"";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"1389";4828;0,644062;35686;3;6;2
"1390";4829;0,569164;19449;2;4;2
"1391";4830;0,588465;39913;2;4;2
"1392";4831;0,565874;15777;2;4;2
"1393";4832;0,572721;24809;2;4;2
"1394";4833;0,581899;13984;2;4;2
"1395";4834;0,600258;21057;3;5;2
"1396";4835;0,593565;18812;3;5;2
"1397";4836;0,616246;20018;3;5;2
"1398";4842;0,689859;5873;4;7;2
"1399";4843;0,689791;67787;4;7;2
"1400";4845;0,773276;15151;5;9;3
"1401";4846;0,74565;15442;4;8;2
"1402";4847;0,643941;19666;3;6;2
"1403";4848;0,680021;36624;3;6;2
"1404";4849;0,661076;23201;3;6;2
"1405";4852;0,779751;27329;5;9;3
"1406";4853;0,779739;25191;5;9;3
"1407";4856;0,663578;33271;3;6;2
"1408";4859;0,74853;46069;4;8;2
"1409";4860;0,664206;19332;3;6;2
"1410";4861;0,674816;14740;3;6;2
"1411";4862;0,707519;13854;4;7;2
"1412";4865;0,598162;35779;3;5;2
"1413";4868;0,706784;38989;4;7;2
"1414";4869;0,701526;22494;4;7;2
"1415";4870;0,689066;20096;4;7;2
"1416";4871;0,704648;16867;4;7;2
"1417";4872;0,590376;22276;2;4;2
"1418";4873;0,688799;21557;4;7;2
"1419";4907;0,642116;44774;3;6;2
"1420";4908;0,642162;81452;3;6;2
"1421";4909;0,642133;28868;3;6;2
"1422";4912;0,660283;31536;3;6;2
"1423";4913;0,665733;23654;3;6;2
"1424";4914;0,653602;14611;3;6;2
"1425";4915;0,701344;14981;4;7;2
"1426";4916;0,690822;12608;4;7;2
"1427";4917;0,673493;33120;3;6;2
"1428";4918;0,692737;10717;4;7;2
"1429";4919;0,680346;23424;3;6;2
"1430";4920;0,676998;20348;3;6;2
"1431";4921;0,681498;14226;3;6;2
"1432";4932;0,666889;46206;3;6;2
"1433";4935;0,708585;16175;4;7;2
"1434";4937;0,738136;31106;4;8;2
"1435";4939;0,711253;25646;4;7;2
"1436";4940;0,692134;25144;4;7;2
"1437";4941;0,703212;19817;4;7;2
"1438";4942;0,71432;19110;4;7;2
"1439";4943;0,720355;18176;4;7;2
"1440";4944;0,647503;6921;3;6;2
"1441";4945;0,687365;22928;4;7;2
"1442";4947;0,651708;50480;3;6;2
"1443";4949;0,636184;22735;3;5;2
"1444";4950;0,642258;25712;3;6;2
"1445";4952;0,643822;21968;3;6;2
"1446";4953;0,632383;8570;3;5;2
"1447";4954;0,620101;15410;3;5;2
"1448";4956;0,700349;30546;4;7;2
"1449";4957;0,719363;10577;4;7;2
"1450";4958;0,730845;17691;4;7;2
"1451";4959;0,719164;19629;4;7;2
"1452";4961;0,736232;12509;4;8;2
"1453";4962;0,789616;19671;5;9;3
"1454";4963;0,77387;18794;5;9;3
"1455";4966;0,839147;33035;5;10;3
"1456";4968;0,817833;32950;5;9;3
"1457";4969;0,823068;19500;5;9;3
"1458";4971;0,723191;34378;4;7;2
"1459";4973;0,720077;23268;4;7;2
"1460";4974;0,718234;23849;4;7;2
"1461";4975;0,746039;22929;4;8;2
"1462";4976;0,729854;18649;4;7;2
"1463";4977;0,733769;15163;4;8;2
"1464";4980;0,701475;19914;4;7;2
"1465";4981;0,701392;32185;4;7;2
"1466";4982;0,770544;25407;5;9;3
"1467";4983;0,721524;29033;4;7;2
"1468";4984;0,761586;16460;4;8;2
"1469";5012;0,62724;59050;3;5;2
"1470";5016;0,599298;17066;3;5;2
"1471";5017;0,599673;46476;3;5;2
"1472";5018;0,612056;45208;3;5;2
"1473";5022;0,583035;52590;2;4;2
"1474";5025;0,5417;54962;2;3;2
"1475";5032;0,587561;43195;2;4;2
"1476";5035;0,586849;60427;2;4;2
"1477";5037;0,580458;49512;2;4;2
"1478";5038;0,600819;35334;3;5;2
"1479";5066;0,525741;7326;2;3;2
"1480";5067;0,525741;35229;2;3;2
"1481";5073;0,525741;81712;2;3;2
"1482";5076;0,525745;171594;2;3;2
"1483";5082;0,52575;65650;2;3;2
"1484";5085;0,526018;48529;2;3;2
"1485";5093;0,525741;55210;2;3;2
"1486";5096;0,525741;26854;2;3;2
"1487";5099;0,526054;113141;2;3;2
"1488";5106;0,525669;133227;2;3;2
"1489";5110;0,525685;123066;2;3;2
"1490";5114;0,525786;177142;2;3;2
"1491";5137;0,543678;128950;2;3;2
"1492";5138;0,544022;31629;2;3;2
"1493";5139;0,480217;18162;1;2;1
"1494";5142;0,478066;62059;1;2;1
"1495";5146;0,477901;47695;1;2;1
"1496";5149;0,487075;27032;1;2;1
"1497";5150;0,466363;28489;1;2;1
"1498";5151;0,459607;34932;1;2;1
"1499";5154;0,668007;18582;3;6;2
"1500";5157;0,675378;18626;3;6;2
"1501";5158;0,627694;35648;3;5;2
"1502";5159;0,655949;11982;3;6;2
"1503";5164;0,632138;49516;3;5;2
"1504";5167;0,585952;24799;2;4;2
"1505";5168;0,612115;21501;3;5;2
"1506";5170;0,628142;32545;3;5;2
"1507";5176;0,599079;19270;3;5;2
"1508";5178;0,599735;21393;3;5;2
"1509";5206;0,640661;25240;3;6;2
"1510";5207;0,640604;191092;3;5;2
"1511";5208;0,640608;22336;3;5;2
"1512";5213;0,592287;46283;3;5;2
"1513";5214;0,577535;40027;2;4;2
"1514";5215;0,570044;37624;2;4;2
"1515";5222;0,61464;56459;3;5;2
"1516";5224;0,619171;54510;3;5;2
"1517";5234;0,734039;6991;4;8;2
"1518";5235;0,733793;81579;4;8;2
"1519";5237;0,650139;30590;3;6;2
"1520";5238;0,657605;34098;3;6;2
"1521";5239;0,644389;32472;3;6;2
"1522";5242;0,665797;31948;3;6;2
"1523";5244;0,668514;21156;3;6;2
"1524";5245;0,670409;21749;3;6;2
"1525";5247;0,63217;46384;3;5;2
"1526";5249;0,62023;26149;3;5;2
"1527";5251;0,806703;27157;5;9;3
"1528";5252;0,81922;49889;5;9;3
"1529";5253;0,840094;45866;5;10;3
"1530";5311;0,391652;46594;1;1;1
"1531";5312;0,392026;99160;1;1;1
"1532";5317;0,391723;92683;1;1;1
"1533";5322;0,392321;72910;1;1;1
"1534";5333;0,575522;47780;2;4;2
"1535";5334;0,569766;67954;2;4;2
"1536";5335;0,606892;26883;3;5;2
"1537";5342;0,641451;17937;3;6;2
"1538";5347;0,648005;27038;3;6;2
"1539";5348;0,650376;17251;3;6;2
"1540";5349;0,671507;10588;3;6;2
"1541";5350;0,62574;22170;3;5;2
"1542";5351;0,66721;4687;3;6;2
"1543";5352;0,668715;5975;3;6;2
"1544";5353;0,6952;5653;4;7;2
"1545";5354;0,68037;16721;3;6;2
"1546";5355;0,708602;4414;4;7;2
"1547";5356;0,682132;19931;3;6;2
"1548";5357;0,68411;18894;3;6;2
"1549";5360;0,58957;25370;2;4;2
"1550";5361;0,679349;4314;3;6;2
"1551";5363;0,580741;40451;2;4;2
"1552";5372;0,62042;39292;3;5;2
"1553";5375;0,590939;54493;2;4;2
"1554";5377;0,603789;46690;3;5;2
"1555";5378;0,650814;18402;3;6;2
"1556";5379;0,577606;30303;2;4;2
"1557";5380;0,615826;25008;3;5;2
"1558";5381;0,594527;19476;3;5;2
"1559";5384;0,606306;73476;3;5;2
"1560";5385;0,569835;37603;2;4;2
"1561";5387;0,701611;4487;4;7;2
"1562";5388;0,701225;51417;4;7;2
"1563";5389;0,697237;26740;4;7;2
"1564";5390;0,691374;37149;4;7;2
"1565";5391;0,621543;33947;3;5;2
"1566";5392;0,702492;11111;4;7;2
"1567";5393;0,684472;12886;3;6;2
"1568";5394;0,692826;27967;4;7;2
"1569";5429;0,731141;115970;4;8;2
"1570";5430;0,736475;7168;4;8;2
"1571";5431;0,711821;30767;4;7;2
"1572";5432;0,739681;19374;4;8;2
"1573";5433;0,722989;12055;4;7;2
"1574";5434;0,705969;21683;4;7;2
"1575";5441;0,693296;10703;4;7;2
"1576";5442;0,680107;15991;3;6;2
"1577";5443;0,757092;9530;4;8;2
"1578";5444;0,753553;9357;4;8;2
"1579";5445;0,750738;13217;4;8;2
"1580";5447;0,669008;13958;3;6;2
"1581";5448;0,669223;4157;3;6;2
"1582";5449;0,663173;16628;3;6;2
"1583";5451;0,674488;33240;3;6;2
"1584";5452;0,666658;8953;3;6;2
"1585";5453;0,67918;16741;3;6;2
"1586";5455;0,731046;19856;4;8;2
"1587";5456;0,746397;7412;4;8;2
"1588";5457;0,736286;18327;4;8;2
"1589";5458;0,766824;6580;4;8;2
"1590";5459;0,711177;18044;4;7;2
"1591";5460;0,701417;2715;4;7;2
"1592";5461;0,72174;7199;4;7;2
"1593";5463;0,715731;28342;4;7;2
"1594";5464;0,733263;5603;4;8;2
"1595";5465;0,715447;5431;4;7;2
"1596";5466;0,757702;13475;4;8;2
"1597";5467;0,797469;9714;5;9;3
"1598";5468;0,754215;3655;4;8;2
"1599";5511;0,388618;8525;1;1;1
"1600";5512;0,388244;159085;1;1;1
"1601";5513;0,388909;38836;1;1;1
"1602";5521;0,4074;23385;1;1;1
"1603";5523;0,66549;44547;3;6;2
"1604";5524;0,517118;12563;2;3;2
"1605";5525;0,484476;20390;1;2;1
"1606";5526;0,422829;20580;1;1;1
"1607";5527;0,422067;53815;1;1;1
"1608";5528;0,574301;25473;2;4;2
"1609";5529;0,457697;26908;1;2;1
"1610";5541;0,460626;31220;1;2;1
"1611";5542;0,454023;8666;1;2;1
"1612";5543;0,494523;17404;1;2;1
"1613";5544;0,638433;9305;3;5;2
"1614";5545;0,573884;18300;2;4;2
"1615";5546;0,682693;12024;3;6;2
"1616";5547;0,682832;4286;3;6;2
"1617";5548;0,696967;15772;4;7;2
"1618";5549;0,671075;14098;3;6;2
"1619";5554;0,708629;49221;4;7;2
"1620";5555;0,656552;2626;3;6;2
"1621";5556;0,689571;12701;4;7;2
"1622";5557;0,535467;12464;2;3;2
"1623";5558;0,698155;12497;4;7;2
"1624";5559;0,655333;40456;3;6;2
"1625";5560;0,726909;15283;4;7;2
"1626";5561;0,685584;2939;4;7;2
"1627";5562;0,720569;7762;4;7;2
"1628";5574;0,782365;30194;5;9;3
"1629";5575;0,728521;15877;4;7;2
"1630";5576;0,764976;19765;4;8;2
"1631";5577;0,755922;9491;4;8;2
"1632";5606;0,635872;3153;3;5;2
"1633";5607;0,636066;107088;3;5;2
"1634";5611;0,69932;16033;4;7;2
"1635";5613;0,707181;16389;4;7;2
"1636";5615;0,693832;15083;4;7;2
"1637";5617;0,704144;25722;4;7;2
"1638";5618;0,671225;3313;3;6;2
"1639";5619;0,675223;2545;3;6;2
"1640";5620;0,68983;13790;4;7;2
"1641";5621;0,687667;10826;4;7;2
"1642";5622;0,687722;15081;4;7;2
"1643";5623;0,690938;14616;4;7;2
"1644";5624;0,695317;20561;4;7;2
"1645";5625;0,767008;3447;4;8;2
"1646";5626;0,726345;6116;4;7;2
"1647";5627;0,718097;6494;4;7;2
"1648";5628;0,685442;21893;3;6;2
"1649";5629;0,69471;24522;4;7;2
"1650";5630;0,72039;5586;4;7;2
"1651";5631;0,720092;4980;4;7;2
"1652";5632;0,67713;11290;3;6;2
"1653";5633;0,675929;28909;3;6;2
"1654";5634;0,695794;11359;4;7;2
"1655";5635;0,679306;19533;3;6;2
"1656";5636;0,679561;3837;3;6;2
"1657";5637;0,690208;19252;4;7;2
"1658";5641;0,662077;44383;3;6;2
"1659";5642;0,668864;15392;3;6;2
"1660";5645;0,698497;19735;4;7;2
"1661";5646;0,699279;3064;4;7;2
"1662";5647;0,693926;28944;4;7;2
"1663";5656;0,729087;63964;4;7;2
"1664";5657;0,686444;13439;4;7;2
"1665";5658;0,680276;15115;3;6;2
"1666";5659;0,727974;11854;4;7;2
"1667";5662;0,720524;28658;4;7;2
"1668";5663;0,691175;6392;4;7;2
"1669";5664;0,691467;9964;4;7;2
"1670";5665;0,64658;14341;3;6;2
"1671";5672;0,71913;31704;4;7;2
"1672";5673;0,701718;2790;4;7;2
"1673";5674;0,682742;17945;3;6;2
"1674";5675;0,71747;18417;4;7;2
"1675";5676;0,743344;13836;4;8;2
"1676";5681;0,765213;14714;4;8;2
"1677";5682;0,757409;9238;4;8;2
"1678";5684;0,693156;7381;4;7;2
"1679";5685;0,73916;13173;4;8;2
"1680";5686;0,734872;7474;4;8;2
"1681";5707;0,592766;71859;3;5;2
"1682";5708;0,59304;27673;3;5;2
"1683";5722;0,564187;31208;2;4;2
"1684";5723;0,523992;20473;2;3;2
"1685";5725;0,539443;41023;2;3;2
"1686";5727;0,543415;14944;2;3;2
"1687";5729;0,544781;27931;2;3;2
"1688";5731;0,534678;19898;2;3;2
"1689";5733;0,537712;20939;2;3;2
"1690";5736;0,581715;25753;2;4;2
"1691";5739;0,623157;36735;3;5;2
"1692";5741;0,5678;17089;2;4;2
"1693";5743;0,553987;24291;2;4;2
"1694";5746;0,563761;24639;2;4;2
"1695";5748;0,551445;31354;2;4;2
"1696";5751;0,752234;12400;4;8;2
"1697";5752;0,715567;10390;4;7;2
"1698";5753;0,7583;17295;4;8;2
"1699";5754;0,714682;8653;4;7;2
"1700";5755;0,712881;8281;4;7;2
"1701";5756;0,716996;10844;4;7;2
"1702";5757;0,735104;10055;4;8;2
"1703";5758;0,738797;15866;4;8;2
"1704";5761;0,752458;20095;4;8;2
"1705";5762;0,697593;17079;4;7;2
"1706";5763;0,756587;14840;4;8;2
"1707";5764;0,703259;9042;4;7;2
"1708";5808;0,757853;21337;4;8;2
"1709";5809;0,762273;114294;4;8;2
"1710";5811;0,762456;22411;4;8;2
"1711";5813;0,759917;27637;4;8;2
"1712";5823;0,684114;46301;3;6;2
"1713";5825;0,544628;30422;2;3;2
"1714";5828;0,567043;30685;2;4;2
"1715";5830;0,559004;27345;2;4;2
"1716";5831;0,544619;22170;2;3;2
"1717";5833;0,575577;36718;2;4;2
"1718";5845;0,598352;95441;3;5;2
"1719";5850;0,658962;9083;3;6;2
"1720";5851;0,658923;63024;3;6;2
"1721";5854;0,66702;20770;3;6;2
"1722";5855;0,639426;16054;3;5;2
"1723";5856;0,677925;16367;3;6;2
"1724";5857;0,626966;10658;3;5;2
"1725";5863;0,689654;12172;4;7;2
"1726";5864;0,689753;80923;4;7;2
"1727";5867;0,689;34107;4;7;2
"1728";5870;0,683825;47885;3;6;2
"1729";5871;0,683842;4631;3;6;2
"1730";5873;0,677035;33146;3;6;2
"1731";5876;0,650441;24268;3;6;2
"1732";5879;0,66936;17880;3;6;2
"1733";5880;0,647273;23554;3;6;2
"1734";5884;0,624475;32838;3;5;2
"1735";5906;0,826754;65590;5;9;3
"1736";5907;0,826382;109508;5;9;3
"1737";5917;0,722134;43512;4;7;2
"1738";5919;0,751702;67026;4;8;2
"1739";5922;0,658045;52115;3;6;2
"1740";5926;0,593978;35987;3;5;2
"1741";5930;0,554985;28824;2;4;2
"1742";5932;0,575864;31895;2;4;2
"1743";5934;0,608871;23934;3;5;2
"1744";5936;0,690055;29867;4;7;2
"1745";5937;0,732982;25547;4;8;2
"1746";5938;0,582272;15144;2;4;2
"1747";5939;0,608094;21990;3;5;2
"1748";5942;0,72151;58660;4;7;2
"1749";5943;0,671264;16477;3;6;2
"1750";5945;0,684426;30026;3;6;2
"1751";5946;0,627902;12307;3;5;2
"1752";5949;0,670598;46454;3;6;2
"1753";5950;0,65697;11939;3;6;2
"1754";5951;0,632643;35208;3;5;2
"1755";5955;0,64386;66142;3;6;2
"1756";5958;0,620453;25021;3;5;2
"1757";5959;0,640802;36458;3;6;2
"1758";5960;0,609472;21065;3;5;2
"1759";5975;0,675475;37808;3;6;2
"1760";5982;0,675442;35536;3;6;2
"1761";5984;0,652249;28144;3;6;2
"1762";5987;0,648557;30087;3;6;2
"1763";5988;0,655089;8848;3;6;2
"1764";5990;0,656457;11396;3;6;2
"1765";5992;0,657839;25475;3;6;2
"1766";5993;0,657654;14703;3;6;2
"1767";5995;0,676769;12706;3;6;2
"1768";5996;0,666241;14098;3;6;2
"1769";6030;0,363402;17;1;1;1
"1770";6031;0,363472;24072;1;1;1
"1771";6032;0,363402;42471;1;1;1
"1772";6038;0,364486;96689;1;1;1
"1773";6043;0,363262;162818;1;1;1
"1774";6048;0,363402;52964;1;1;1
"1775";6052;0,364171;90891;1;1;1
"1776";6054;0,365544;63035;1;1;1
"1777";6059;0,373563;73438;1;1;1
"1778";6111;0,454214;32623;1;2;1
"1779";6113;0,533515;35391;2;3;2
"1780";6116;0,552624;27747;2;4;2
"1781";6118;0,47001;21934;1;2;1
"1782";6119;0,495613;30287;1;2;1
"1783";6120;0,52903;28456;2;3;2
"1784";6123;0,538816;36826;2;3;2
"1785";6125;0,191045;14313;1;1;1
"1786";6126;0,159223;14065;1;1;1
"1787";6127;0,185996;21013;1;1;1
"1788";6134;0,15711;4765;1;1;1
"1789";6135;0,158768;46802;1;1;1
"1790";6138;0,164786;33672;1;1;1
"1791";6144;0,164656;57845;1;1;1
"1792";6146;0,139756;16278;1;1;1
"1793";6147;0,124202;24032;1;1;1
"1794";6306;0,780939;50253;5;9;3
"1795";6307;0,780155;68666;5;9;3
"1796";6311;0,428936;43996;1;1;1
"1797";6312;0,510755;32851;2;3;2
"1798";6315;0,424601;18679;1;1;1
"1799";6316;0,456674;28852;1;2;1
"1800";6317;0,438456;23424;1;2;1
"1801";6322;0,441886;35280;1;2;1
"1802";6326;0,45542;36491;1;2;1
"1803";6330;0,43289;40307;1;1;1
"1804";6332;0,42282;38400;1;1;1
"1805";6345;0,625985;89950;3;5;2
"1806";6347;0,565738;38211;2;4;2
"1807";6348;0,533699;20361;2;3;2
"1808";6350;0,493774;34292;1;2;1
"1809";6351;0,482011;25311;1;2;1
"1810";6352;0,595519;13994;3;5;2
"1811";6353;0,492001;16524;1;2;1
"1812";6354;0,534683;13486;2;3;2
"1813";6357;0,559642;36163;2;4;2
"1814";6358;0,56313;24718;2;4;2
"1815";6359;0,561016;15490;2;4;2
"1816";6360;0,605281;12275;3;5;2
"1817";6361;0,643445;9481;3;6;2
"1818";6362;0,621935;13336;3;5;2
"1819";6363;0,583439;17234;2;4;2
"1820";6365;0,564855;21140;2;4;2
"1821";6366;0,561135;16820;2;4;2
"1822";6367;0,584537;21889;2;4;2
"1823";6368;0,568514;16407;2;4;2
"1824";6369;0,544998;18951;2;3;2
"1825";6373;0,517266;8085;2;3;2
"1826";6374;0,517621;60181;2;3;2
"1827";6375;0,442295;18827;1;2;1
"1828";6376;0,469419;29376;1;2;1
"1829";6377;0,465715;21362;1;2;1
"1830";6378;0,582148;8525;2;4;2
"1831";6379;0,462723;15594;1;2;1
"1832";6380;0,460825;16261;1;2;1
"1833";6381;0,474715;16465;1;2;1
"1834";6382;0,534488;23542;2;3;2
"1835";6383;0,577322;14019;2;4;2
"1836";6384;0,554018;16954;2;4;2
"1837";6385;0,50714;14768;2;3;2
"1838";6386;0,5162;18739;2;3;2
"1839";6387;0,483296;12565;1;2;1
"1840";6389;0,624101;9381;3;5;2
"1841";6390;0,634294;9823;3;5;2
"1842";6391;0,621227;10215;3;5;2
"1843";6392;0,60503;17463;3;5;2
"1844";6393;0,611612;16738;3;5;2
"1845";6428;0,298151;57155;1;1;1
"1846";6429;0,299103;91491;1;1;1
"1847";6431;0,49523;24045;1;2;1
"1848";6433;0,462009;25094;1;2;1
"1849";6434;0,457578;44714;1;2;1
"1850";6435;0,508372;16034;2;3;2
"1851";6436;0,466444;13623;1;2;1
"1852";6437;0,510461;14828;2;3;2
"1853";6438;0,546202;20754;2;3;2
"1854";6439;0,519177;17792;2;3;2
"1855";6440;0,495492;19927;1;2;1
"1856";6452;0,493314;24249;1;2;1
"1857";6454;0,497768;33591;1;2;1
"1858";6456;0,480249;31304;1;2;1
"1859";6457;0,483706;24399;1;2;1
"1860";6458;0,507213;13609;2;3;2
"1861";6462;0,501202;39576;2;3;2
"1862";6464;0,500514;25572;2;3;2
"1863";6465;0,499501;23748;1;2;1
"1864";6466;0,489044;17881;1;2;1
"1865";6467;0,484303;11796;1;2;1
"1866";6468;0,488971;17482;1;2;1
"1867";6471;0,681504;13256;3;6;2
"1868";6472;0,678465;16271;3;6;2
"1869";6473;0,65954;19259;3;6;2
"1870";6474;0,660734;7337;3;6;2
"1871";6475;0,647395;13238;3;6;2
"1872";6476;0,647261;10211;3;6;2
"1873";6480;0,509518;14913;2;3;2
"1874";6482;0,503452;20802;2;3;2
"1875";6483;0,510203;29823;2;3;2
"1876";6484;0,523273;14119;2;3;2
"1877";6485;0,497153;21797;1;2;1
"1878";6518;0,519818;17638;2;3;2
"1879";6519;0,519778;76830;2;3;2
"1880";6520;0,518422;155071;2;3;2
"1881";6523;0,361853;45505;1;1;1
"1882";6530;0,470283;10475;1;2;1
"1883";6532;0,464793;19923;1;2;1
"1884";6534;0,454236;17142;1;2;1
"1885";6536;0,47279;11525;1;2;1
"1886";6537;0,461759;11685;1;2;1
"1887";6538;0,491168;16168;1;2;1
"1888";6539;0,442448;13061;1;2;1
"1889";6542;0,543082;61453;2;3;2
"1890";6543;0,193889;20542;1;1;1
"1891";6545;0,489256;14529;1;2;1
"1892";6546;0,480417;30288;1;2;1
"1893";6547;0,525052;27635;2;3;2
"1894";6551;0,449288;33968;1;2;1
"1895";6552;0,479725;33420;1;2;1
"1896";6554;0,663981;7588;3;6;2
"1897";6555;0,673045;36204;3;6;2
"1898";6558;0,690703;23838;4;7;2
"1899";6559;0,620547;28318;3;5;2
"1900";6560;0,617585;14609;3;5;2
"1901";6561;0,628426;20336;3;5;2
"1902";6562;0,668563;17302;3;6;2
"1903";6571;0,180066;38937;1;1;1
"1904";6576;0,193349;22762;1;1;1
"1905";6577;0,168997;27753;1;1;1
"1906";6579;0,225428;27230;1;1;1
"1907";6581;0,158925;34995;1;1;1
"1908";6582;0,199445;15465;1;1;1
"1909";6583;0,167578;18892;1;1;1
"1910";6584;0,169823;10079;1;1;1
"1911";6592;0,363531;38299;1;1;1
"1912";6593;0,362959;69379;1;1;1
"1913";6611;0,769603;64135;5;9;3
"1914";6612;0,769586;59904;5;9;3
"1915";6613;0,769244;50767;5;9;3
"1916";6626;0,702422;17837;4;7;2
"1917";6627;0,71232;11121;4;7;2
"1918";6628;0,72531;29860;4;7;2
"1919";6629;0,696168;25476;4;7;2
"1920";6633;0,75585;38554;4;8;2
"1921";6634;0,694224;19011;4;7;2
"1922";6635;0,711953;15328;4;7;2
"1923";6638;0,593518;36534;3;5;2
"1924";6639;0,574873;10858;2;4;2
"1925";6642;0,614371;41331;3;5;2
"1926";6644;0,591245;21070;2;4;2
"1927";6645;0,58583;33895;2;4;2
"1928";6648;0,709083;38435;4;7;2
"1929";6649;0,689904;4811;4;7;2
"1930";6650;0,701433;8813;4;7;2
"1931";6653;0,828944;24122;5;9;3
"1932";6654;0,833591;21944;5;9;3
"1933";6655;0,7792;16639;5;9;3
"1934";6656;0,775708;14549;5;9;3
"1935";6657;0,775302;32735;5;9;3
"1936";6658;0,780355;23543;5;9;3
"1937";6660;0,645336;25858;3;6;2
"1938";6662;0,644014;26892;3;6;2
"1939";6663;0,642595;12239;3;6;2
"1940";6664;0,63957;23346;3;5;2
"1941";6666;0,780714;29668;5;9;3
"1942";6667;0,764562;15779;4;8;2
"1943";6668;0,752216;15769;4;8;2
"1944";6669;0,798414;12027;5;9;3
"1945";6670;0,785074;29666;5;9;3
"1946";6674;0,728276;34365;4;7;2
"1947";6676;0,738279;19682;4;8;2
"1948";6677;0,703028;17006;4;7;2
"1949";6678;0,703149;32010;4;7;2
"1950";6679;0,695218;22802;4;7;2
"1951";6680;0,696383;27117;4;7;2
"1952";6682;0,717637;19271;4;7;2
"1953";6683;0,706142;16355;4;7;2
"1954";6684;0,715129;8211;4;7;2
"1955";6685;0,705371;9431;4;7;2
"1956";6686;0,756004;8686;4;8;2
"1957";6687;0,725245;22019;4;7;2
"1958";6688;0,729532;15370;4;7;2
"1959";6689;0,709233;14351;4;7;2
"1960";6690;0,720904;21369;4;7;2
"1961";6691;0,710751;15746;4;7;2
"1962";6695;0,885232;47417;5;10;3
"1963";6696;0,719545;4190;4;7;2
"1964";6697;0,714979;11186;4;7;2
"1965";6698;0,716468;11116;4;7;2
"1966";6699;0,716749;11137;4;7;2
"1967";6705;0,714558;7327;4;7;2
"1968";6706;0,714228;106624;4;7;2
"1969";6707;0,714773;48279;4;7;2
"1970";6709;0,571438;20571;2;4;2
"1971";6710;0,533508;20484;2;3;2
"1972";6711;0,509548;23511;2;3;2
"1973";6712;0,50486;19741;2;3;2
"1974";6713;0,521246;12933;2;3;2
"1975";6714;0,518842;14669;2;3;2
"1976";6715;0,530386;12824;2;3;2
"1977";6716;0,513938;14124;2;3;2
"1978";6722;0,670084;52035;3;6;2
"1979";6724;0,524793;20077;2;3;2
"1980";6725;0,533519;17126;2;3;2
"1981";6726;0,558808;12279;2;4;2
"1982";6727;0,541629;9692;2;3;2
"1983";6728;0,538456;6475;2;3;2
"1984";6729;0,706172;17435;4;7;2
"1985";6730;0,699575;23232;4;7;2
"1986";6731;0,564022;11955;2;4;2
"1987";6734;0,554149;48431;2;4;2
"1988";6735;0,50519;9446;2;3;2
"1989";6736;0,598677;16980;3;5;2
"1990";6737;0,528443;15407;2;3;2
"1991";6743;0,597734;53061;3;5;2
"1992";6745;0,557121;30030;2;4;2
"1993";6746;0,603941;7157;3;5;2
"1994";6747;0,596934;6596;3;5;2
"1995";6748;0,607685;20768;3;5;2
"1996";6754;0,753197;23700;4;8;2
"1997";6755;0,753635;56959;4;8;2
"1998";6757;0,653493;18094;3;6;2
"1999";6758;0,518187;9214;2;3;2
"2000";6759;0,641716;20743;3;6;2
"2001";6765;0,732754;35526;4;8;2
"2002";6766;0,733158;61525;4;8;2
"2003";6767;0,707179;9974;4;7;2
"2004";6768;0,695739;14372;4;7;2
"2005";6769;0,7086;12373;4;7;2
"2006";6770;0,699769;9782;4;7;2
"2007";6771;0,703314;8313;4;7;2
"2008";6772;0,71147;11163;4;7;2
"2009";6773;0,709607;9576;4;7;2
"2010";6774;0,734763;9829;4;8;2
"2011";6775;0,737269;7458;4;8;2
"2012";6780;0,703734;10625;4;7;2
"2013";6781;0,705035;5571;4;7;2
"2014";6782;0,703275;11323;4;7;2
"2015";6815;0,571988;7672;2;4;2
"2016";6816;0,571789;64649;2;4;2
"2017";6819;0,57178;21638;2;4;2
"2018";6821;0,570688;32947;2;4;2
"2019";6822;0,569609;10392;2;4;2
"2020";6823;0,570952;18299;2;4;2
"2021";6825;0,570966;28270;2;4;2
"2022";6830;0,571585;114776;2;4;2
"2023";6851;0,516511;33811;2;3;2
"2024";6852;0,403457;11354;1;1;1
"2025";6853;0,427605;13227;1;1;1
"2026";6854;0,407975;20407;1;1;1
"2027";6862;0,491828;32280;1;2;1
"2028";6864;0,495531;28265;1;2;1
"2029";6872;0,418668;40228;1;1;1
"2030";6875;0,456915;19894;1;2;1
"2031";6876;0,418571;21502;1;1;1
"2032";6877;0,405698;12827;1;1;1
"2033";6878;0,39905;29908;1;1;1
"2034";6879;0,442497;17263;1;2;1
"2035";6880;0,419551;12017;1;1;1
"2036";6911;0,253982;60626;1;1;1
"2037";6912;0,25486;93104;1;1;1
"2038";6915;0,431638;12966;1;1;1
"2039";6916;0,419417;25262;1;1;1
"2040";6918;0,438733;25936;1;2;1
"2041";6919;0,399355;29517;1;1;1
"2042";6920;0,391213;14943;1;1;1
"2043";6921;0,41996;15787;1;1;1
"2044";6922;0,403227;23097;1;1;1
"2045";6923;0,424416;21322;1;1;1
"2046";6924;0,411699;15208;1;1;1
"2047";6925;0,423391;23971;1;1;1
"2048";6941;0,438886;12127;1;2;1
"2049";6942;0,643563;9561;3;6;2
"2050";6943;0,509648;11734;2;3;2
"2051";6946;0,424486;43104;1;1;1
"2052";6948;0,50561;20534;2;3;2
