"","Gemeindekennziffer","Jahr","Bevölkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"855",15083390,2006,7066,0.585944685840085,0.786128366909874,0.308259714899686,0.690975126571322,"Niedere Börde",15083390,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Niedere Börde",15083
"856",15083390,2007,7066,0.549946701510973,0.767271393478381,0.351385084124789,0.682956057281997,"Niedere Börde",15083390,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Niedere Börde",15083
"857",15083390,2008,7066,0.50417980046684,0.719824894959647,0.347712477334872,0.616718814964632,"Niedere Börde",15083390,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Niedere Börde",15083
"858",15083390,2009,7066,0.496533592915261,0.6905272820518,0.347412270170698,0.591256503373458,"Niedere Börde",15083390,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Niedere Börde",15083
"859",15083390,2010,7066,0.469265858943879,0.702181533284665,0.360979968647767,0.58985787922787,"Niedere Börde",15083390,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Niedere Börde",15083
"860",15083390,2011,7066,0.409135962925153,0.677506747782957,0.362792348334505,0.533119229200147,"Niedere Börde",15083390,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Niedere Börde",15083
"861",15083390,2012,7066,0.401646687866515,0.656993194706892,0.386492392483472,0.530177581007273,"Niedere Börde",15083390,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Niedere Börde",15083
"862",15083390,2013,7066,0.381029168341281,0.636804609555194,0.416330116332284,0.522678920198653,"Niedere Börde",15083390,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Niedere Börde",15083
"863",15083390,2014,7066,0.350628501187234,0.620027330653322,0.413736826894057,0.488652237605748,"Niedere Börde",15083390,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Niedere Börde",15083
"864",15083390,2015,7066,0.332159637988237,0.600029933529796,0.403620930101569,0.455438482242461,"Niedere Börde",15083390,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Niedere Börde",15083
"865",15083411,1998,13916,0.642878578092195,0.857378519002702,0.219920314586223,0.718215379742166,"Oebisfelde-Weferlingen, Stadt",15083411,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oebisfelde-Weferlingen, Stadt",15083
"866",15083411,1999,13916,0.62305673188111,0.841704162797882,0.220305637031995,0.694211419293127,"Oebisfelde-Weferlingen, Stadt",15083411,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oebisfelde-Weferlingen, Stadt",15083
"867",15083411,2000,13916,0.608196257127675,0.84837843844026,0.232640682220885,0.697047826049272,"Oebisfelde-Weferlingen, Stadt",15083411,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oebisfelde-Weferlingen, Stadt",15083
"868",15083411,2001,13916,0.585875559991917,0.833663070347478,0.204763252372544,0.652668962011691,"Oebisfelde-Weferlingen, Stadt",15083411,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oebisfelde-Weferlingen, Stadt",15083
"869",15083411,2002,13916,0.588593736490197,0.830030560066945,0.21694272397153,0.660370504178559,"Oebisfelde-Weferlingen, Stadt",15083411,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oebisfelde-Weferlingen, Stadt",15083
"870",15083411,2003,13916,0.578154641439457,0.820573686653561,0.250744994113262,0.669877708661775,"Oebisfelde-Weferlingen, Stadt",15083411,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oebisfelde-Weferlingen, Stadt",15083
"871",15083411,2004,13916,0.57837664883484,0.793572015892926,0.258399469422817,0.656802551956505,"Oebisfelde-Weferlingen, Stadt",15083411,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oebisfelde-Weferlingen, Stadt",15083
"872",15083411,2005,13916,0.587930844112553,0.813579023996829,0.287870049557852,0.697160315646146,"Oebisfelde-Weferlingen, Stadt",15083411,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oebisfelde-Weferlingen, Stadt",15083
"873",15083411,2006,13916,0.57061412323617,0.791924420365161,0.308307154749392,0.684489181575858,"Oebisfelde-Weferlingen, Stadt",15083411,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oebisfelde-Weferlingen, Stadt",15083
"874",15083411,2007,13916,0.522222929273824,0.774062432120149,0.351205867184606,0.66852262735689,"Oebisfelde-Weferlingen, Stadt",15083411,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oebisfelde-Weferlingen, Stadt",15083
"875",15083411,2008,13916,0.46158952291954,0.727110518319516,0.347504818800892,0.592440410357747,"Oebisfelde-Weferlingen, Stadt",15083411,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oebisfelde-Weferlingen, Stadt",15083
"876",15083411,2009,13916,0.455479049667051,0.700601745304667,0.347217974256233,0.569943779596695,"Oebisfelde-Weferlingen, Stadt",15083411,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oebisfelde-Weferlingen, Stadt",15083
"877",15083411,2010,13916,0.4064796031295,0.71293756635997,0.360326693472884,0.553840194643508,"Oebisfelde-Weferlingen, Stadt",15083411,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oebisfelde-Weferlingen, Stadt",15083
"878",15083411,2011,13916,0.386699122683562,0.688285211431058,0.362800777587954,0.525154607538098,"Oebisfelde-Weferlingen, Stadt",15083411,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oebisfelde-Weferlingen, Stadt",15083
"879",15083411,2012,13916,0.390608900520521,0.673424632880028,0.386492392483472,0.533865012972544,"Oebisfelde-Weferlingen, Stadt",15083411,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oebisfelde-Weferlingen, Stadt",15083
"880",15083411,2013,13916,0.382299355815614,0.656319318893343,0.416330116332284,0.536888756051488,"Oebisfelde-Weferlingen, Stadt",15083411,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oebisfelde-Weferlingen, Stadt",15083
"881",15083411,2014,13916,0.363146388503894,0.642056751795218,0.413736826894057,0.512270905852325,"Oebisfelde-Weferlingen, Stadt",15083411,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oebisfelde-Weferlingen, Stadt",15083
"882",15083411,2015,13916,0.35553181172683,0.625062443450377,0.403620930101569,0.488530905818613,"Oebisfelde-Weferlingen, Stadt",15083411,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oebisfelde-Weferlingen, Stadt",15083
"883",15083415,1998,19883,0.747809244474977,0.863928727369728,0.220755897196442,0.795001828915178,"Oschersleben (Bode), Stadt",15083415,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oschersleben (Bode), Stadt",15083
"884",15083415,1999,19883,0.745348952476788,0.848434010084475,0.221402728661147,0.783168892339411,"Oschersleben (Bode), Stadt",15083415,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oschersleben (Bode), Stadt",15083
"885",15083415,2000,19883,0.730921635090237,0.849648955864426,0.233778575750064,0.782596992647516,"Oschersleben (Bode), Stadt",15083415,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oschersleben (Bode), Stadt",15083
"886",15083415,2001,19883,0.682440408627099,0.83455820740888,0.205794494780469,0.720003632803452,"Oschersleben (Bode), Stadt",15083415,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oschersleben (Bode), Stadt",15083
"887",15083415,2002,19883,0.69039367256244,0.831066048649299,0.218094849788125,0.731462799524796,"Oschersleben (Bode), Stadt",15083415,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oschersleben (Bode), Stadt",15083
"888",15083415,2003,19883,0.716338918220506,0.826837754879137,0.252196447800461,0.769623798772546,"Oschersleben (Bode), Stadt",15083415,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oschersleben (Bode), Stadt",15083
"889",15083415,2004,19883,0.73029483065435,0.796958545245714,0.26005799937931,0.764112292846325,"Oschersleben (Bode), Stadt",15083415,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oschersleben (Bode), Stadt",15083
"890",15083415,2005,19883,0.732786894641433,0.816184911171943,0.289539521707922,0.799115734219862,"Oschersleben (Bode), Stadt",15083415,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oschersleben (Bode), Stadt",15083
"891",15083415,2006,19883,0.710521223623627,0.799988811216696,0.30978285863179,0.786660490411332,"Oschersleben (Bode), Stadt",15083415,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oschersleben (Bode), Stadt",15083
"892",15083415,2007,19883,0.672359057578071,0.784213171799819,0.352716508609706,0.779137371843807,"Oschersleben (Bode), Stadt",15083415,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oschersleben (Bode), Stadt",15083
"893",15083415,2008,19883,0.621336692464773,0.740210840253505,0.34893243313805,0.711585608393997,"Oschersleben (Bode), Stadt",15083415,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oschersleben (Bode), Stadt",15083
"894",15083415,2009,19883,0.626561495466659,0.71635248096592,0.34878506656808,0.698745812586902,"Oschersleben (Bode), Stadt",15083415,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oschersleben (Bode), Stadt",15083
"895",15083415,2010,19883,0.606190033539397,0.728026615464891,0.362446736422642,0.702139742883068,"Oschersleben (Bode), Stadt",15083415,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oschersleben (Bode), Stadt",15083
"896",15083415,2011,19883,0.544261015603434,0.706139189833975,0.364114723626566,0.645977997601737,"Oschersleben (Bode), Stadt",15083415,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oschersleben (Bode), Stadt",15083
"897",15083415,2012,19883,0.537572328305236,0.691714823954762,0.386492392483472,0.646842566783133,"Oschersleben (Bode), Stadt",15083415,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oschersleben (Bode), Stadt",15083
"898",15083415,2013,19883,0.510189508525046,0.675729371804132,0.416330116332284,0.637592250605052,"Oschersleben (Bode), Stadt",15083415,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oschersleben (Bode), Stadt",15083
"899",15083415,2014,19883,0.487564617628338,0.661824029730174,0.413736826894057,0.61084500059796,"Oschersleben (Bode), Stadt",15083415,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oschersleben (Bode), Stadt",15083
"900",15083415,2015,19883,0.470905670234563,0.651812732282055,0.403620930101569,0.585695728075721,"Oschersleben (Bode), Stadt",15083415,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Oschersleben (Bode), Stadt",15083
"901",15083440,1998,2148,0.656732918078426,0.862560961374512,0.219922535506063,0.731231615224164,"Rogätz",15083951,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Elbe-Heide",15083
"902",15083440,1999,2148,0.642237608847201,0.848377526316734,0.220388650162013,0.711943723651772,"Rogätz",15083951,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Elbe-Heide",15083
"903",15083440,2000,2148,0.645389226141006,0.846189974054465,0.233020660196552,0.721238838112755,"Rogätz",15083951,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Elbe-Heide",15083
"904",15083440,2001,2148,0.628162828445889,0.831316710530261,0.205112172586089,0.680213570948973,"Rogätz",15083951,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Elbe-Heide",15083
"905",15083440,2002,2148,0.625399366064243,0.827728735354125,0.217292323065696,0.684198438162877,"Rogätz",15083951,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Elbe-Heide",15083
"906",15083440,2003,2148,0.620788867712377,0.819172073435293,0.251064756725024,0.698285472377998,"Rogätz",15083951,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Elbe-Heide",15083
"907",15083440,2004,2148,0.604410927054389,0.791093313577933,0.258425912628397,0.672924672920427,"Rogätz",15083951,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Elbe-Heide",15083
"908",15083440,2005,2148,0.605137932507862,0.810716166880856,0.287905039095304,0.706990836785684,"Rogätz",15083951,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Elbe-Heide",15083
"909",15083440,2006,2148,0.566675002919104,0.788562495058462,0.308193830632764,0.679420261681104,"Rogätz",15083951,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Elbe-Heide",15083
"910",15083440,2007,2148,0.52558927558446,0.770108344781032,0.351204067359455,0.668119580912433,"Rogätz",15083951,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Elbe-Heide",15083
"911",15083440,2008,2148,0.491406523865771,0.723725166396386,0.347589577653342,0.610568660246007,"Rogätz",15083951,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Elbe-Heide",15083
"912",15083440,2009,2148,0.474741126738355,0.694407974791668,0.347215361793334,0.578876292953585,"Rogätz",15083951,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Elbe-Heide",15083
"913",15083440,2010,2148,0.459620641702502,0.70646036631055,0.360917950013682,0.586146688639268,"Rogätz",15083951,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Elbe-Heide",15083
"914",15083440,2011,2148,0.419152371961886,0.682178417424404,0.362859831276632,0.543207040096328,"Rogätz",15083951,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Elbe-Heide",15083
"915",15083440,2012,2148,0.407878886379557,0.659835365168058,0.386492392483472,0.536381378637585,"Rogätz",15083951,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Elbe-Heide",15083
"916",15083440,2013,2148,0.391978108193294,0.641335676294394,0.416330116332284,0.533262006304226,"Rogätz",15083951,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Elbe-Heide",15083
"917",15083440,2014,2148,0.365669194383708,0.624410507336191,0.413736826894057,0.501931591605069,"Rogätz",15083951,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Elbe-Heide",15083
"918",15083440,2015,2148,0.348428923007326,0.605712066221474,0.403620930101569,0.470445823641418,"Rogätz",15083951,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Elbe-Heide",15083
"919",15083485,1998,1419,0.686127225439383,0.860323828237533,0.220290910804092,0.750049776507115,"Sommersdorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"920",15083485,1999,1419,0.676543333949321,0.845529118036037,0.220833148088158,0.733753769429736,"Sommersdorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"921",15083485,2000,1419,0.654327453080475,0.848226386582417,0.233064471618851,0.728771729899902,"Sommersdorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"922",15083485,2001,1419,0.630513776355582,0.83364417871318,0.205263166604478,0.683515253202316,"Sommersdorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"923",15083485,2002,1419,0.628284240430457,0.82996759097959,0.217437679143971,0.687800709986691,"Sommersdorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"924",15083485,2003,1419,0.639523715553348,0.824652847468742,0.251388222141543,0.715061904107659,"Sommersdorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"925",15083485,2004,1419,0.630104695800102,0.796291510304976,0.258897419521845,0.694366674683508,"Sommersdorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"926",15083485,2005,1419,0.614691910291148,0.815444406773035,0.288219436820341,0.716969982254597,"Sommersdorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"927",15083485,2006,1419,0.599782130554905,0.796953165851262,0.308630727062752,0.708089402348736,"Sommersdorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"928",15083485,2007,1419,0.57093520397375,0.780310882037272,0.351715439899864,0.706445539696135,"Sommersdorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"929",15083485,2008,1419,0.519722358995625,0.735371213446388,0.347953827258862,0.638138088106042,"Sommersdorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"930",15083485,2009,1419,0.520384999562404,0.708387220917255,0.347831993140796,0.620059897147544,"Sommersdorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"931",15083485,2010,1419,0.507781250797463,0.720070874579059,0.361552880089862,0.628811307008175,"Sommersdorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"932",15083485,2011,1419,0.454054076429979,0.698014340863694,0.36330234569473,0.578196938190654,"Sommersdorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"933",15083485,2012,1419,0.444873959536286,0.683547499728315,0.386492392483472,0.577884565520105,"Sommersdorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"934",15083485,2013,1419,0.438079835502317,0.668256116850852,0.416330116332284,0.583184458570792,"Sommersdorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"935",15083485,2014,1419,0.407090885577747,0.653548140155462,0.413736826894057,0.550170292098112,"Sommersdorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"936",15083485,2015,1419,0.383157995320437,0.642417828935763,0.403620930101569,0.519283077396948,"Sommersdorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"937",15083490,1998,9070,0.653918396138989,0.868180868205217,0.219778721621995,0.73305122912286,"Sülzetal",15083490,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Sülzetal",15083
"938",15083490,1999,9070,0.65144362279897,0.85600485954578,0.220433283166318,0.72348255062415,"Sülzetal",15083490,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Sülzetal",15083
"939",15083490,2000,9070,0.638129987942014,0.849181394696715,0.232794134733744,0.71816622836394,"Sülzetal",15083490,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Sülzetal",15083
"940",15083490,2001,9070,0.602169124604165,0.834349633132323,0.204765734603359,0.664279320116545,"Sülzetal",15083490,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Sülzetal",15083
"941",15083490,2002,9070,0.622008943058852,0.831387527963143,0.217238916062311,0.684345399838534,"Sülzetal",15083490,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Sülzetal",15083
"942",15083490,2003,9070,0.627135320389632,0.820556934872285,0.251132187603741,0.703617174873706,"Sülzetal",15083490,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Sülzetal",15083
"943",15083490,2004,9070,0.608149252871001,0.792595103677517,0.25835482906207,0.67645854185768,"Sülzetal",15083490,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Sülzetal",15083
"944",15083490,2005,9070,0.594037520185281,0.81243717463119,0.287740717568165,0.70046615771125,"Sülzetal",15083490,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Sülzetal",15083
"945",15083490,2006,9070,0.558768026800848,0.791257112925716,0.307911803585054,0.67566396142562,"Sülzetal",15083490,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Sülzetal",15083
"946",15083490,2007,9070,0.52479877167757,0.773704155018816,0.350999024497647,0.669897281201407,"Sülzetal",15083490,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Sülzetal",15083
"947",15083490,2008,9070,0.489712511869445,0.727875703787025,0.34741703423986,0.612130131026029,"Sülzetal",15083490,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Sülzetal",15083
"948",15083490,2009,9070,0.481464515047299,0.694939392921545,0.34712772660462,0.583776212732452,"Sülzetal",15083490,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Sülzetal",15083
"949",15083490,2010,9070,0.454338436093611,0.706201140511218,0.360742633400153,0.582238367528319,"Sülzetal",15083490,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Sülzetal",15083
"950",15083490,2011,9070,0.438878641921528,0.68267267400421,0.362978867410553,0.557112418098179,"Sülzetal",15083490,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Sülzetal",15083
"951",15083490,2012,9070,0.426378923388215,0.658033705348113,0.386492392483472,0.547797417937709,"Sülzetal",15083490,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Sülzetal",15083
"952",15083490,2013,9070,0.407061971797647,0.638963057012641,0.416330116332284,0.5419521959616,"Sülzetal",15083490,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Sülzetal",15083
"953",15083490,2014,9070,0.380964445458011,0.621765974232585,0.413736826894057,0.510580401719736,"Sülzetal",15083490,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Sülzetal",15083
"954",15083490,2015,9070,0.353168625364677,0.604582438208996,0.403620930101569,0.472913892851478,"Sülzetal",15083490,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Sülzetal",15083
"955",15083505,1998,987,0.686127225439383,0.860323828237533,0.220290910804092,0.750049776507115,"Ummendorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"956",15083505,1999,987,0.676543333949321,0.845529118036037,0.220833148088158,0.733753769429736,"Ummendorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"957",15083505,2000,987,0.654327453080475,0.848226386582417,0.233064471618851,0.728771729899902,"Ummendorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"958",15083505,2001,987,0.630513776355582,0.83364417871318,0.205263166604478,0.683515253202316,"Ummendorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"959",15083505,2002,987,0.628284240430457,0.82996759097959,0.217437679143971,0.687800709986691,"Ummendorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"960",15083505,2003,987,0.639523715553348,0.824652847468742,0.251388222141543,0.715061904107659,"Ummendorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"961",15083505,2004,987,0.630104695800102,0.796291510304976,0.258897419521845,0.694366674683508,"Ummendorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"962",15083505,2005,987,0.614691910291148,0.815444406773035,0.288219436820341,0.716969982254597,"Ummendorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"963",15083505,2006,987,0.599782130554905,0.796953165851262,0.308630727062752,0.708089402348736,"Ummendorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"964",15083505,2007,987,0.57093520397375,0.780310882037272,0.351715439899864,0.706445539696135,"Ummendorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"965",15083505,2008,987,0.519722358995625,0.735371213446388,0.347953827258862,0.638138088106042,"Ummendorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"966",15083505,2009,987,0.520384999562404,0.708387220917255,0.347831993140796,0.620059897147544,"Ummendorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"967",15083505,2010,987,0.507781250797463,0.720070874579059,0.361552880089862,0.628811307008175,"Ummendorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"968",15083505,2011,987,0.454054076429979,0.698014340863694,0.36330234569473,0.578196938190654,"Ummendorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"969",15083505,2012,987,0.444873959536286,0.683547499728315,0.386492392483472,0.577884565520105,"Ummendorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"970",15083505,2013,987,0.438079835502317,0.668256116850852,0.416330116332284,0.583184458570792,"Ummendorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"971",15083505,2014,987,0.407090885577747,0.653548140155462,0.413736826894057,0.550170292098112,"Ummendorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"972",15083505,2015,987,0.383157995320437,0.642417828935763,0.403620930101569,0.519283077396948,"Ummendorf",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"973",15083515,1998,1329,0.686127225439383,0.860323828237533,0.220290910804092,0.750049776507115,"Völpke",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"974",15083515,1999,1329,0.676543333949321,0.845529118036037,0.220833148088158,0.733753769429736,"Völpke",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"975",15083515,2000,1329,0.654327453080475,0.848226386582417,0.233064471618851,0.728771729899902,"Völpke",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"976",15083515,2001,1329,0.630513776355582,0.83364417871318,0.205263166604478,0.683515253202316,"Völpke",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"977",15083515,2002,1329,0.628284240430457,0.82996759097959,0.217437679143971,0.687800709986691,"Völpke",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"978",15083515,2003,1329,0.639523715553348,0.824652847468742,0.251388222141543,0.715061904107659,"Völpke",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"979",15083515,2004,1329,0.630104695800102,0.796291510304976,0.258897419521845,0.694366674683508,"Völpke",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
"980",15083515,2005,1329,0.614691910291148,0.815444406773035,0.288219436820341,0.716969982254597,"Völpke",15083953,15083,"Börde",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Obere Aller",15083
