"","Gemeindekennziffer","Jahr","Bevölkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"447",6431021,2012,10614,0.394867255372274,0.501394366688837,0.385096075948971,0.41821119129179,"Wald-Michelbach",6431021,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Wald-Michelbach",6431021
"448",6431021,2013,10614,0.381173008585249,0.483901089897659,0.419192052609732,0.420199588985639,"Wald-Michelbach",6431021,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Wald-Michelbach",6431021
"449",6431021,2014,10614,0.363670829983049,0.467288050110437,0.420780652020731,0.397962388546254,"Wald-Michelbach",6431021,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Wald-Michelbach",6431021
"450",6431021,2015,10614,0.343447894904045,0.452849230217697,0.416045257061191,0.371028069908844,"Wald-Michelbach",6431021,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Wald-Michelbach",6431021
"451",6431022,1998,6928,0.547604305021927,0.642295340836958,0.154752562584298,0.461483217694144,"Zwingenberg, Stadt",6431022,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Zwingenberg, Stadt",6431022
"452",6431022,1999,6928,0.524271452838422,0.615462723826185,0.154792317978756,0.427214191894897,"Zwingenberg, Stadt",6431022,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Zwingenberg, Stadt",6431022
"453",6431022,2000,6928,0.492698206339157,0.575057712593586,0.165105583435206,0.385056204486764,"Zwingenberg, Stadt",6431022,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Zwingenberg, Stadt",6431022
"454",6431022,2001,6928,0.455102117443435,0.563877879216214,0.191982627727246,0.370084782483592,"Zwingenberg, Stadt",6431022,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Zwingenberg, Stadt",6431022
"455",6431022,2002,6928,0.45798406238719,0.572233379989922,0.228587339122529,0.402792628259829,"Zwingenberg, Stadt",6431022,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Zwingenberg, Stadt",6431022
"456",6431022,2003,6928,0.459072677264494,0.557819171018514,0.233903396662328,0.397316815667601,"Zwingenberg, Stadt",6431022,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Zwingenberg, Stadt",6431022
"457",6431022,2004,6928,0.464558606283661,0.55450277547704,0.247747995275864,0.408265062868199,"Zwingenberg, Stadt",6431022,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Zwingenberg, Stadt",6431022
"458",6431022,2005,6928,0.476027598825994,0.566401072249074,0.266157053189875,0.436825947341285,"Zwingenberg, Stadt",6431022,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Zwingenberg, Stadt",6431022
"459",6431022,2006,6928,0.440252833898395,0.526495500727453,0.283470789681206,0.396922944109071,"Zwingenberg, Stadt",6431022,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Zwingenberg, Stadt",6431022
"460",6431022,2007,6928,0.430117597750253,0.491937593173112,0.298079734336609,0.376355532392776,"Zwingenberg, Stadt",6431022,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Zwingenberg, Stadt",6431022
"461",6431022,2008,6928,0.423296080528688,0.460351367602102,0.313625621847933,0.360725759785834,"Zwingenberg, Stadt",6431022,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Zwingenberg, Stadt",6431022
"462",6431022,2009,6928,0.425128601056012,0.462799986831799,0.325849450366809,0.372009572838778,"Zwingenberg, Stadt",6431022,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Zwingenberg, Stadt",6431022
"463",6431022,2010,6928,0.419542551061044,0.459752764366455,0.348430826558991,0.381545355781378,"Zwingenberg, Stadt",6431022,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Zwingenberg, Stadt",6431022
"464",6431022,2011,6928,0.396286774368861,0.441322466198246,0.363498621832686,0.363347460115873,"Zwingenberg, Stadt",6431022,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Zwingenberg, Stadt",6431022
"465",6431022,2012,6928,0.386106712665712,0.41405324475896,0.385096075948971,0.352510173288761,"Zwingenberg, Stadt",6431022,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Zwingenberg, Stadt",6431022
"466",6431022,2013,6928,0.366389842741487,0.390528708820375,0.419192052609732,0.346257794509242,"Zwingenberg, Stadt",6431022,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Zwingenberg, Stadt",6431022
"467",6431022,2014,6928,0.354030775594409,0.372108416478343,0.420780652020731,0.326301192709789,"Zwingenberg, Stadt",6431022,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Zwingenberg, Stadt",6431022
"468",6431022,2015,6928,0.335928417726367,0.343539056594115,0.416045257061191,0.291156123677532,"Zwingenberg, Stadt",6431022,6431,"Bergstraße",605,"Starkenburg","DE71","Darmstadt","Zwingenberg, Stadt",6431022
"469",6432001,1998,9299,0.522917232255604,0.625661341587278,0.12579801793041,0.41343847701801,"Alsbach-Hähnlein",6432001,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Alsbach-Hähnlein",6432001
"470",6432001,1999,9299,0.501293948736303,0.597697864644121,0.117161610675517,0.373633532901145,"Alsbach-Hähnlein",6432001,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Alsbach-Hähnlein",6432001
"471",6432001,2000,9299,0.467278663168975,0.56515981461217,0.119829620162967,0.329957588505369,"Alsbach-Hähnlein",6432001,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Alsbach-Hähnlein",6432001
"472",6432001,2001,9299,0.443451074444727,0.547324948763939,0.127705937895722,0.306859304067142,"Alsbach-Hähnlein",6432001,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Alsbach-Hähnlein",6432001
"473",6432001,2002,9299,0.439656858227637,0.554667983933843,0.153418017995581,0.326863857190311,"Alsbach-Hähnlein",6432001,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Alsbach-Hähnlein",6432001
"474",6432001,2003,9299,0.444674120686449,0.545710372723499,0.186758947991322,0.346963905664318,"Alsbach-Hähnlein",6432001,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Alsbach-Hähnlein",6432001
"475",6432001,2004,9299,0.453937883618753,0.550574296550851,0.221709311215325,0.38051668394062,"Alsbach-Hähnlein",6432001,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Alsbach-Hähnlein",6432001
"476",6432001,2005,9299,0.462010170474185,0.561196846131221,0.226309341347539,0.396442489737569,"Alsbach-Hähnlein",6432001,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Alsbach-Hähnlein",6432001
"477",6432001,2006,9299,0.449720507953294,0.52724628973439,0.243999913314219,0.376924192365649,"Alsbach-Hähnlein",6432001,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Alsbach-Hähnlein",6432001
"478",6432001,2007,9299,0.428224436759023,0.493409404452445,0.258963180432914,0.349324985866061,"Alsbach-Hähnlein",6432001,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Alsbach-Hähnlein",6432001
"479",6432001,2008,9299,0.419393381787244,0.462267783425792,0.267887299328344,0.328098279576325,"Alsbach-Hähnlein",6432001,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Alsbach-Hähnlein",6432001
"480",6432001,2009,9299,0.42681513590007,0.453266081940454,0.298303170863012,0.34781229368502,"Alsbach-Hähnlein",6432001,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Alsbach-Hähnlein",6432001
"481",6432001,2010,9299,0.416705673769711,0.472772129629214,0.312208379966085,0.363742835953441,"Alsbach-Hähnlein",6432001,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Alsbach-Hähnlein",6432001
"482",6432001,2011,9299,0.394965063568426,0.422588282395994,0.335670655834883,0.330611103266395,"Alsbach-Hähnlein",6432001,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Alsbach-Hähnlein",6432001
"483",6432001,2012,9299,0.377668107654371,0.414746939097778,0.353233685924163,0.325432182641968,"Alsbach-Hähnlein",6432001,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Alsbach-Hähnlein",6432001
"484",6432001,2013,9299,0.36386222265033,0.396131491175168,0.383925351759086,0.324249675667059,"Alsbach-Hähnlein",6432001,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Alsbach-Hähnlein",6432001
"485",6432001,2014,9299,0.349588966421201,0.373917485387255,0.392801563129147,0.305373060548033,"Alsbach-Hähnlein",6432001,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Alsbach-Hähnlein",6432001
"486",6432001,2015,9299,0.323063019853375,0.357043927618336,0.407610655391821,0.285826893626795,"Alsbach-Hähnlein",6432001,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Alsbach-Hähnlein",6432001
"487",6432002,1998,16728,0.556230013042183,0.62655565041892,0.126518939640351,0.437317417198319,"Babenhausen, Stadt",6432002,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Babenhausen, Stadt",6432002
"488",6432002,1999,16728,0.531691149966886,0.598644677485789,0.117839497736443,0.395525677129877,"Babenhausen, Stadt",6432002,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Babenhausen, Stadt",6432002
"489",6432002,2000,16728,0.48853224241947,0.577946242067362,0.120389083951455,0.353611917932782,"Babenhausen, Stadt",6432002,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Babenhausen, Stadt",6432002
"490",6432002,2001,16728,0.442652915449865,0.556775226641481,0.128136459563032,0.313068756656204,"Babenhausen, Stadt",6432002,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Babenhausen, Stadt",6432002
"491",6432002,2002,16728,0.455799207096192,0.564611769254016,0.153920034944383,0.345041155191991,"Babenhausen, Stadt",6432002,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Babenhausen, Stadt",6432002
"492",6432002,2003,16728,0.46843354264456,0.567807605464059,0.18727533404895,0.378667372998739,"Babenhausen, Stadt",6432002,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Babenhausen, Stadt",6432002
"493",6432002,2004,16728,0.46750282364078,0.56909223622639,0.222043860023158,0.402679235046292,"Babenhausen, Stadt",6432002,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Babenhausen, Stadt",6432002
"494",6432002,2005,16728,0.473914611924769,0.578510865709461,0.226682259044936,0.416672979123792,"Babenhausen, Stadt",6432002,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Babenhausen, Stadt",6432002
"495",6432002,2006,16728,0.485825446570473,0.555295242149296,0.244741219905236,0.421290547136666,"Babenhausen, Stadt",6432002,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Babenhausen, Stadt",6432002
"496",6432002,2007,16728,0.448782169000674,0.524989613460704,0.259531928115277,0.385358525259158,"Babenhausen, Stadt",6432002,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Babenhausen, Stadt",6432002
"497",6432002,2008,16728,0.435758273729176,0.498052881038178,0.268364862508807,0.364077716589866,"Babenhausen, Stadt",6432002,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Babenhausen, Stadt",6432002
"498",6432002,2009,16728,0.453642962792202,0.485895604469888,0.29897429794115,0.388919824256388,"Babenhausen, Stadt",6432002,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Babenhausen, Stadt",6432002
"499",6432002,2010,16728,0.433674646307205,0.500497680576334,0.312725235175293,0.394652119541211,"Babenhausen, Stadt",6432002,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Babenhausen, Stadt",6432002
"500",6432002,2011,16728,0.394218153273955,0.449327013033181,0.336141868938351,0.348702863106767,"Babenhausen, Stadt",6432002,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Babenhausen, Stadt",6432002
"501",6432002,2012,16728,0.373206723404758,0.45306440274906,0.353233685924163,0.348578284124144,"Babenhausen, Stadt",6432002,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Babenhausen, Stadt",6432002
"502",6432002,2013,16728,0.368618000554227,0.437898351510249,0.383925351759086,0.356055417056148,"Babenhausen, Stadt",6432002,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Babenhausen, Stadt",6432002
"503",6432002,2014,16728,0.338796772985155,0.418347924653715,0.392801563129147,0.328370237581909,"Babenhausen, Stadt",6432002,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Babenhausen, Stadt",6432002
"504",6432002,2015,16728,0.340505880683529,0.423910058893024,0.407610655391821,0.343465714234667,"Babenhausen, Stadt",6432002,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Babenhausen, Stadt",6432002
"505",6432003,1998,5777,0.521989816285043,0.630124654343872,0.126003568488563,0.415996360903244,"Bickenbach",6432003,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Bickenbach",6432003
"506",6432003,1999,5777,0.501885134509923,0.602680372694348,0.117394622795181,0.377603354788999,"Bickenbach",6432003,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Bickenbach",6432003
"507",6432003,2000,5777,0.464397826440506,0.571668586703881,0.120019015802566,0.332567351134247,"Bickenbach",6432003,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Bickenbach",6432003
"508",6432003,2001,5777,0.432981809329821,0.552911648847645,0.127781072228293,0.303572648294072,"Bickenbach",6432003,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Bickenbach",6432003
"509",6432003,2002,5777,0.429049559937957,0.560477262507208,0.15352692948457,0.323658093947527,"Bickenbach",6432003,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Bickenbach",6432003
"510",6432003,2003,5777,0.437524402464765,0.547488422651137,0.186815663365186,0.343330276436197,"Bickenbach",6432003,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Bickenbach",6432003
"511",6432003,2004,5777,0.440967922968724,0.551146655960577,0.221663152236595,0.372009362894008,"Bickenbach",6432003,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Bickenbach",6432003
"512",6432003,2005,5777,0.463680395197587,0.563955024671266,0.226467087286646,0.399577863848532,"Bickenbach",6432003,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Bickenbach",6432003
"513",6432003,2006,5777,0.436469908774769,0.517582579481306,0.243855904884298,0.361160105836334,"Bickenbach",6432003,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Bickenbach",6432003
"514",6432003,2007,5777,0.414222182139849,0.483185192011737,0.258888690065015,0.332711354380138,"Bickenbach",6432003,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Bickenbach",6432003
"515",6432003,2008,5777,0.395291657632801,0.452513078666452,0.267743810828386,0.304853841568383,"Bickenbach",6432003,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Bickenbach",6432003
"516",6432003,2009,5777,0.40335549755978,0.442167010547486,0.298251070550039,0.324150211841282,"Bickenbach",6432003,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Bickenbach",6432003
"517",6432003,2010,5777,0.39039751916352,0.461786526472482,0.31208600106485,0.338162860019875,"Bickenbach",6432003,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Bickenbach",6432003
"518",6432003,2011,5777,0.358091961365411,0.41227518107767,0.335574210539163,0.298285771827935,"Bickenbach",6432003,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Bickenbach",6432003
"519",6432003,2012,5777,0.352173613144062,0.418082257905208,0.353233685924163,0.310282805081289,"Bickenbach",6432003,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Bickenbach",6432003
"520",6432003,2013,5777,0.338055758311138,0.400269311518218,0.383925351759086,0.309435655798855,"Bickenbach",6432003,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Bickenbach",6432003
"521",6432003,2014,5777,0.324221106167375,0.380935896435723,0.392801563129147,0.292828246707943,"Bickenbach",6432003,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Bickenbach",6432003
"522",6432003,2015,5777,0.304497804982177,0.356403738556786,0.407610655391821,0.272696896406513,"Bickenbach",6432003,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Bickenbach",6432003
"523",6432004,1998,15500,0.565264959817656,0.624268017545417,0.126017316670801,0.441587356266956,"Dieburg, Stadt",6432004,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Dieburg, Stadt",6432004
"524",6432004,1999,15500,0.542406500672164,0.599016318999838,0.117354318882522,0.402773729839686,"Dieburg, Stadt",6432004,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Dieburg, Stadt",6432004
"525",6432004,2000,15500,0.505607003225496,0.570061810875956,0.119977332472401,0.359613494724482,"Dieburg, Stadt",6432004,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Dieburg, Stadt",6432004
"526",6432004,2001,15500,0.47734091489982,0.550128795743647,0.127783854547452,0.331998637826127,"Dieburg, Stadt",6432004,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Dieburg, Stadt",6432004
"527",6432004,2002,15500,0.475221825341211,0.558202053667409,0.153517273395844,0.353662224464982,"Dieburg, Stadt",6432004,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Dieburg, Stadt",6432004
"528",6432004,2003,15500,0.487432876908176,0.551537152508479,0.186852186577586,0.380243714687372,"Dieburg, Stadt",6432004,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Dieburg, Stadt",6432004
"529",6432004,2004,15500,0.497226900577763,0.555942896383584,0.221734339262177,0.413799138901997,"Dieburg, Stadt",6432004,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Dieburg, Stadt",6432004
"530",6432004,2005,15500,0.504972938525641,0.566675634251775,0.226285139195017,0.42954357555255,"Dieburg, Stadt",6432004,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Dieburg, Stadt",6432004
"531",6432004,2006,15500,0.505506788675739,0.537058087428693,0.244188051107798,0.421899702331445,"Dieburg, Stadt",6432004,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Dieburg, Stadt",6432004
"532",6432004,2007,15500,0.47653520403416,0.506804525096591,0.25906454266175,0.39158022951935,"Dieburg, Stadt",6432004,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Dieburg, Stadt",6432004
"533",6432004,2008,15500,0.462559347044071,0.476903837812194,0.267960128179391,0.367665091215124,"Dieburg, Stadt",6432004,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Dieburg, Stadt",6432004
"534",6432004,2009,15500,0.480965672479163,0.471424020580025,0.298531876269633,0.39740317879799,"Dieburg, Stadt",6432004,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Dieburg, Stadt",6432004
"535",6432004,2010,15500,0.469328101588368,0.48838546594604,0.31242426871142,0.410540602623493,"Dieburg, Stadt",6432004,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Dieburg, Stadt",6432004
"536",6432004,2011,15500,0.426118464502037,0.430788328633048,0.335992435323135,0.357735532284905,"Dieburg, Stadt",6432004,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Dieburg, Stadt",6432004
"537",6432004,2012,15500,0.414438165087656,0.435629202314113,0.353233685924163,0.364846860537993,"Dieburg, Stadt",6432004,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Dieburg, Stadt",6432004
"538",6432004,2013,15500,0.409206072557207,0.421621779973065,0.383925351759086,0.372676256412331,"Dieburg, Stadt",6432004,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Dieburg, Stadt",6432004
"539",6432004,2014,15500,0.392807732802794,0.404707666069122,0.392801563129147,0.355970135861939,"Dieburg, Stadt",6432004,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Dieburg, Stadt",6432004
"540",6432004,2015,15500,0.366362908257813,0.392667015406429,0.407610655391821,0.3397835019675,"Dieburg, Stadt",6432004,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Dieburg, Stadt",6432004
"541",6432005,1998,6231,0.555394304432797,0.622018000017256,0.126364610550742,0.433538349095904,"Eppertshausen",6432005,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Eppertshausen",6432005
"542",6432005,1999,6231,0.527113652046221,0.592438422134478,0.117623807318764,0.388005779835577,"Eppertshausen",6432005,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Eppertshausen",6432005
"543",6432005,2000,6231,0.492542644086891,0.56507890974737,0.120303391965027,0.34749819021306,"Eppertshausen",6432005,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Eppertshausen",6432005
"544",6432005,2001,6231,0.45641233190655,0.541285899554792,0.12817041676463,0.311909298418374,"Eppertshausen",6432005,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Eppertshausen",6432005
"545",6432005,2002,6231,0.459250207476294,0.548425166800344,0.153823162895189,0.336268085375222,"Eppertshausen",6432005,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Eppertshausen",6432005
"546",6432005,2003,6231,0.471066132351307,0.549654560238707,0.187118462330415,0.367949386344258,"Eppertshausen",6432005,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Eppertshausen",6432005
"547",6432005,2004,6231,0.468292853905429,0.55406727777986,0.221923814786026,0.392865290921561,"Eppertshausen",6432005,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Eppertshausen",6432005
"548",6432005,2005,6231,0.461299346785303,0.564545943821371,0.22641660376944,0.398319507567062,"Eppertshausen",6432005,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Eppertshausen",6432005
"549",6432005,2006,6231,0.456102313737223,0.548730292640263,0.244149545020585,0.396077273228449,"Eppertshausen",6432005,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Eppertshausen",6432005
"550",6432005,2007,6231,0.417860874986801,0.518791492348453,0.25900919022784,0.359624030626076,"Eppertshausen",6432005,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Eppertshausen",6432005
"551",6432005,2008,6231,0.413469182128287,0.489774898882701,0.267880572071606,0.342849091200097,"Eppertshausen",6432005,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Eppertshausen",6432005
"552",6432005,2009,6231,0.427562386567563,0.473780658664038,0.298471176505979,0.362463047668295,"Eppertshausen",6432005,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Eppertshausen",6432005
"553",6432005,2010,6231,0.423877323592175,0.494222058953636,0.312444476833517,0.383471720968231,"Eppertshausen",6432005,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Eppertshausen",6432005
"554",6432005,2011,6231,0.411560532360416,0.451404132133763,0.336008549619815,0.361888083049035,"Eppertshausen",6432005,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Eppertshausen",6432005
"555",6432005,2012,6231,0.39522839971646,0.453977473303183,0.353233685924163,0.364257889908569,"Eppertshausen",6432005,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Eppertshausen",6432005
"556",6432005,2013,6231,0.381365942731086,0.438861210905227,0.383925351759086,0.365428965623856,"Eppertshausen",6432005,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Eppertshausen",6432005
"557",6432005,2014,6231,0.364381362318792,0.421234140625305,0.392801563129147,0.347834633947944,"Eppertshausen",6432005,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Eppertshausen",6432005
"558",6432005,2015,6231,0.35213870489811,0.405843253642436,0.407610655391821,0.339067048452164,"Eppertshausen",6432005,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Eppertshausen",6432005
"559",6432006,1998,7864,0.50498752602632,0.611026222968629,0.125983186127959,0.39130174907925,"Erzhausen",6432006,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Erzhausen",6432006
"560",6432006,1999,7864,0.481141763625494,0.577081305804772,0.117319005313534,0.345869112769836,"Erzhausen",6432006,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Erzhausen",6432006
"561",6432006,2000,7864,0.436385368027457,0.550337952971846,0.119824380070947,0.298700308733169,"Erzhausen",6432006,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Erzhausen",6432006
"562",6432006,2001,7864,0.39398598994472,0.529464351225235,0.127657648028388,0.260798306498779,"Erzhausen",6432006,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Erzhausen",6432006
"563",6432006,2002,7864,0.402417778618214,0.54147342028978,0.153377347283118,0.29235650684302,"Erzhausen",6432006,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Erzhausen",6432006
"564",6432006,2003,7864,0.415359855477745,0.544826832294348,0.186737739476124,0.326304326036696,"Erzhausen",6432006,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Erzhausen",6432006
"565",6432006,2004,7864,0.423848848815129,0.553892773165841,0.221642000662384,0.362168663601703,"Erzhausen",6432006,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Erzhausen",6432006
"566",6432006,2005,7864,0.432857756054094,0.56667433282532,0.226511854154842,0.380395300950761,"Erzhausen",6432006,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Erzhausen",6432006
"567",6432006,2006,7864,0.421877265358481,0.53543646094172,0.244069569024756,0.363535763030743,"Erzhausen",6432006,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Erzhausen",6432006
"568",6432006,2007,7864,0.390640932969651,0.50539312991094,0.258912829246936,0.331788977228309,"Erzhausen",6432006,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Erzhausen",6432006
"569",6432006,2008,7864,0.377091835560311,0.474862961603155,0.26783607688071,0.307754157584475,"Erzhausen",6432006,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Erzhausen",6432006
"570",6432006,2009,7864,0.383199466602892,0.442048190463959,0.298260997565924,0.310295861417669,"Erzhausen",6432006,6432,"Darmstadt-Dieburg",605,"Starkenburg","DE71","Darmstadt","Erzhausen",6432006
