"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"62",12064136,"Fredersdorf-Vogelsdorf",12879,0.712083,2,4,2
"63",12064227,"Hoppegarten",17002,0.694204,2,3,2
"64",12064274,"Letschin",4100,0.902097,5,10,3
"65",12064317,"Müncheberg, Stadt",6785,0.783946,3,6,2
"66",12064336,"Neuenhagen bei Berlin",17435,0.700998,2,3,2
"67",12064380,"Petershagen/Eggersdorf",14364,0.719807,2,4,2
"68",12064428,"Rüdersdorf bei Berlin",15188,0.775104,3,6,2
"69",12064448,"Seelow, Stadt",5366,0.8436,4,8,2
"70",12064472,"Strausberg, Stadt",25946,0.772379,3,6,2
"71",12064512,"Wriezen, Stadt",7328,0.856315,5,9,3
"72",12064903,"Falkenberg-Höhe",4583,0.831446,4,8,2
"73",12064904,"Golzow",5340,0.881686,5,9,3
"74",12064906,"Lebus",6097,0.779873,3,6,2
"75",12064908,"Märkische Schweiz",9057,0.769232,3,6,2
"76",12064910,"Neuhardenberg",4358,0.859131,5,9,3
"77",12064912,"Seelow-Land",4731,0.829915,4,8,2
"78",12064914,"Barnim-Oderbruch",6485,0.832519,4,8,2
"79",12065036,"Birkenwerder",7881,0.67727,2,3,2
"80",12065084,"Fürstenberg/Havel, Stadt",5882,0.795811,4,7,2
"81",12065096,"Glienicke/Nordbahn",11942,0.643519,1,2,1
"82",12065136,"Hennigsdorf, Stadt",25928,0.68933,2,3,2
"83",12065144,"Hohen Neuendorf, Stadt",25239,0.657817,1,2,1
"84",12065165,"Kremmen, Stadt",7108,0.67894,2,3,2
"85",12065180,"Leegebruch",6567,0.674551,1,2,1
"86",12065193,"Liebenwalde, Stadt",4198,0.77972,3,6,2
"87",12065198,"Löwenberger Land",8041,0.733312,2,4,2
"88",12065225,"Mühlenbecker Land",14606,0.662791,1,2,1
"89",12065251,"Oberkrämer",10603,0.654718,1,2,1
"90",12065256,"Oranienburg, Stadt",42894,0.724112,2,4,2
"91",12065332,"Velten, Stadt",11718,0.715889,2,4,2
"92",12065356,"Zehdenick, Stadt",13325,0.766305,3,6,2
"93",12065902,"Gransee und Gemeinden",8966,0.781985,3,6,2
"94",12066052,"Calau, Stadt",7922,0.753143,3,5,2
"95",12066112,"Großräschen, Stadt",8785,0.834624,4,8,2
"96",12066176,"Lauchhammer, Stadt",15099,0.834878,4,8,2
"97",12066196,"Lübbenau/Spreewald, Stadt",16082,0.769541,3,6,2
"98",12066285,"Schipkau",6837,0.823238,4,8,2
"99",12066296,"Schwarzheide, Stadt",5772,0.758593,3,5,2
"100",12066304,"Senftenberg, Stadt",24743,0.825518,4,8,2
"101",12066320,"Vetschau/Spreewald, Stadt",8421,0.759054,3,5,2
"102",12066901,"Altdöbern",5834,0.782893,3,6,2
"103",12066906,"Ortrand",6189,0.749403,3,5,2
"104",12066907,"Ruhland",7212,0.737068,2,4,2
"105",12067036,"Beeskow, Stadt",7964,0.750457,3,5,2
"106",12067120,"Eisenhüttenstadt, Stadt",27444,0.791527,4,7,2
"107",12067124,"Erkner, Stadt",11540,0.710668,2,4,2
"108",12067137,"Friedland, Stadt",3013,0.749053,3,5,2
"109",12067144,"Fürstenwalde/Spree, Stadt",31236,0.782181,3,6,2
"110",12067201,"Grünheide (Mark)",8165,0.715764,2,4,2
"111",12067426,"Rietz-Neuendorf",4127,0.741556,3,5,2
"112",12067440,"Schöneiche bei Berlin",12154,0.692915,2,3,2
"113",12067473,"Steinhöfel",4377,0.7895,4,7,2
"114",12067481,"Storkow (Mark), Stadt",8897,0.757356,3,5,2
"115",12067493,"Tauche",3865,0.76287,3,5,2
"116",12067544,"Woltersdorf",8053,0.690868,2,3,2
"117",12067901,"Brieskow-Finkenheerd",7609,0.75138,3,5,2
"118",12067905,"Neuzelle",6586,0.736301,2,4,2
"119",12067906,"Odervorland",5699,0.741689,3,5,2
"120",12067907,"Scharmützelsee",9112,0.707059,2,3,2
"121",12067908,"Schlaubetal",9807,0.71192,2,4,2
"122",12067909,"Spreenhagen",8175,0.70827,2,4,2
"123",12068117,"Fehrbellin",8784,0.827818,4,8,2
"124",12068181,"Heiligengrabe",4480,0.865417,5,9,3
"125",12068264,"Kyritz, Stadt",9140,0.888025,5,10,3
"126",12068320,"Neuruppin, Stadt",30665,0.864129,5,9,3
"127",12068353,"Rheinsberg, Stadt",8029,0.833235,4,8,2
"128",12068468,"Wittstock/Dosse, Stadt",14427,0.879979,5,9,3
"129",12068477,"Wusterhausen/Dosse",5979,0.876081,5,9,3
"130",12068904,"Lindow (Mark)",4553,0.875597,5,9,3
"131",12068905,"Neustadt (Dosse)",7606,0.874257,5,9,3
"132",12068907,"Temnitz",5223,0.847626,5,9,3
"133",12069017,"Beelitz, Stadt",11898,0.570351,1,1,1
"134",12069020,"Bad Belzig, Stadt",10916,0.636388,1,2,1
"135",12069249,"Groß Kreutz (Havel)",7993,0.598744,1,1,1
"136",12069304,"Kleinmachnow",20562,0.556665,1,1,1
"137",12069306,"Kloster Lehnin",10682,0.610644,1,1,1
"138",12069397,"Michendorf",12128,0.547794,1,1,1
"139",12069454,"Nuthetal",8756,0.527148,1,1,1
"140",12069590,"Schwielowsee",10223,0.567748,1,1,1
"141",12069596,"Seddiner See",4109,0.561784,1,1,1
"142",12069604,"Stahnsdorf",14800,0.561101,1,1,1
"143",12069616,"Teltow, Stadt",24609,0.566737,1,1,1
"144",12069632,"Treuenbrietzen, Stadt",7430,0.618798,1,1,1
"145",12069656,"Werder (Havel), Stadt",24347,0.586708,1,1,1
"146",12069665,"Wiesenburg/Mark",4413,0.667719,1,2,1
"147",12069902,"Beetzsee",8173,0.640503,1,2,1
"148",12069904,"Brück",10384,0.598899,1,1,1
"149",12069910,"Niemegk",4712,0.62655,1,1,1
"150",12069917,"Wusterwitz",5252,0.629754,1,1,1
"151",12069918,"Ziesar",6111,0.638368,1,2,1
"152",12070125,"Groß Pankow (Prignitz)",3954,0.903046,5,10,3
"153",12070149,"Gumtow",3454,0.948397,5,10,3
"154",12070173,"Karstädt",5983,0.887854,5,10,3
"155",12070296,"Perleberg, Stadt",12087,0.884674,5,9,3
"156",12070302,"Plattenburg",3415,0.915216,5,10,3
"157",12070316,"Pritzwalk, Stadt",11909,0.887443,5,9,3
"158",12070424,"Wittenberge, Stadt",17200,0.913265,5,10,3
"159",12070901,"Bad Wilsnack/Weisen",6118,0.855959,5,9,3
"160",12070905,"Lenzen-Elbtalaue",4205,0.87673,5,9,3
"161",12070906,"Meyenburg",4304,0.906324,5,10,3
"162",12070909,"Putlitz-Berge",4921,0.904794,5,10,3
"163",12071057,"Drebkau, Stadt",5716,0.738934,2,4,2
"164",12071076,"Forst (Lausitz), Stadt",18945,0.788552,4,7,2
"165",12071160,"Guben, Stadt",17431,0.787149,4,7,2
"166",12071244,"Kolkwitz",9234,0.662793,1,2,1
"167",12071301,"Neuhausen/Spree",5013,0.684488,2,3,2
"168",12071337,"Schenkendöbern",3701,0.723364,2,4,2
"169",12071372,"Spremberg, Stadt",22326,0.772224,3,6,2
"170",12071408,"Welzow, Stadt",3703,0.805036,4,7,2
"171",12071901,"Burg (Spreewald)",9163,0.68648,2,3,2
"172",12071902,"Döbern-Land",11891,0.754874,3,5,2
"173",12071907,"Peitz",10907,0.702816,2,3,2
"174",12072002,"Am Mellensee",6499,0.73439,2,4,2
"175",12072014,"Baruth/Mark, Stadt",4160,0.754205,3,5,2
"176",12072017,"Blankenfelde-Mahlow",25981,0.682156,2,3,2
"177",12072120,"Großbeeren",8389,0.676057,1,2,1
"178",12072169,"Jüterbog, Stadt",12270,0.792109,4,7,2
"179",12072232,"Luckenwalde, Stadt",20060,0.791303,4,7,2
"180",12072240,"Ludwigsfelde, Stadt",24408,0.702922,2,3,2
"181",12072297,"Niedergörsdorf",5984,0.805585,4,7,2
"182",12072298,"Niederer Fläming",3186,0.770727,3,6,2
"183",12072312,"Nuthe-Urstromtal",6517,0.739109,2,4,2
"184",12072340,"Rangsdorf",10824,0.683792,2,3,2
"185",12072426,"Trebbin, Stadt",9239,0.718024,2,4,2
"186",12072477,"Zossen, Stadt",17657,0.736577,2,4,2
"187",12072904,"Dahme/Mark",6314,0.768824,3,6,2
"188",12073008,"Angermünde, Stadt",13650,0.889947,5,10,3
"189",12073069,"Boitzenburger Land",3257,0.927612,5,10,3
"190",12073384,"Lychen, Stadt",3109,0.910048,5,10,3
"191",12073429,"Nordwestuckermark",4310,0.901201,5,10,3
"192",12073452,"Prenzlau, Stadt",19070,0.905529,5,10,3
"193",12073532,"Schwedt/Oder, Stadt",30273,0.844651,4,8,2
"194",12073572,"Templin, Stadt",16013,0.88193,5,9,3
"195",12073579,"Uckerland",2760,0.946786,5,10,3
"196",12073903,"Brüssow (Uckermark)",4554,0.960802,5,10,3
"197",12073904,"Gartz (Oder)",6736,0.940384,5,10,3
"198",12073905,"Gerswalde",4545,0.93081,5,10,3
"199",12073906,"Gramzow",7050,0.913764,5,10,3
"200",12073910,"Oder-Welse",5502,0.839311,4,8,2
