"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"59",3156902,"Hattorf am Harz",7402,0.630143,3,5,2
"60",3156903,"Walkenried",4579,0.699879,4,8,2
"61",3157001,"Edemissen",12320,0.616259,2,4,2
"62",3157002,"Hohenhameln",9047,0.612997,2,4,2
"63",3157003,"Ilsede",11400,0.617369,2,4,2
"64",3157004,"Lahstedt",9908,0.618263,2,4,2
"65",3157005,"Lengede",12749,0.597203,2,3,2
"66",3157006,"Peine, Stadt",48553,0.648033,3,6,2
"67",3157007,"Vechelde",16426,0.588101,2,3,2
"68",3157008,"Wendeburg",10198,0.591898,2,3,2
"69",3158006,"Cremlingen",13047,0.549435,1,2,1
"70",3158037,"Wolfenbüttel, Stadt",51670,0.602538,2,3,2
"71",3158039,"Schladen-Werla",8898,0.612975,2,4,2
"72",3158901,"Asse",9341,0.567384,1,2,1
"73",3158902,"Baddeckenstedt",10518,0.569068,1,2,1
"74",3158903,"Oderwald",6794,0.592465,2,3,2
"75",3158905,"Schöppenstedt",9283,0.615779,2,4,2
"76",3158906,"Sickte",10484,0.563679,1,2,1
"77",3241001,"Hannover, Landeshauptstadt",523642,0.556519,1,2,1
"78",3241002,"Barsinghausen, Stadt",33310,0.496908,1,1,1
"79",3241003,"Burgdorf, Stadt",29676,0.503436,1,1,1
"80",3241004,"Burgwedel, Stadt",20307,0.464346,1,1,1
"81",3241005,"Garbsen, Stadt",59957,0.511243,1,1,1
"82",3241006,"Gehrden, Stadt",14550,0.479996,1,1,1
"83",3241007,"Hemmingen, Stadt",18668,0.481757,1,1,1
"84",3241008,"Isernhagen",23331,0.456964,1,1,1
"85",3241009,"Laatzen, Stadt",39922,0.519039,1,2,1
"86",3241010,"Langenhagen, Stadt",52330,0.49999,1,1,1
"87",3241011,"Lehrte, Stadt",43189,0.486949,1,1,1
"88",3241012,"Neustadt am Rübenberge, Stadt",43499,0.493581,1,1,1
"89",3241013,"Pattensen, Stadt",14161,0.485338,1,1,1
"90",3241014,"Ronnenberg, Stadt",23625,0.495445,1,1,1
"91",3241015,"Seelze, Stadt",32755,0.504424,1,1,1
"92",3241016,"Sehnde, Stadt",23157,0.486703,1,1,1
"93",3241017,"Springe, Stadt",28378,0.518784,1,2,1
"94",3241018,"Uetze",19902,0.5072,1,1,1
"95",3241019,"Wedemark",28957,0.474094,1,1,1
"96",3241020,"Wennigsen (Deister)",13902,0.493353,1,1,1
"97",3241021,"Wunstorf, Stadt",40819,0.480213,1,1,1
"98",3251007,"Bassum, Stadt",15634,0.61408,2,4,2
"99",3251012,"Diepholz, Stadt",16169,0.631748,3,5,2
"100",3251037,"Stuhr",32729,0.571575,2,3,2
"101",3251040,"Sulingen, Stadt",12569,0.620704,3,5,2
"102",3251041,"Syke, Stadt",23734,0.603472,2,4,2
"103",3251042,"Twistringen, Stadt",12083,0.608569,2,4,2
"104",3251044,"Wagenfeld",7029,0.594616,2,3,2
"105",3251047,"Weyhe",30291,0.566777,1,2,1
"106",3251901,"Altes Amt Lemförde",8002,0.586544,2,3,2
"107",3251902,"Barnstorf",11812,0.612378,2,4,2
"108",3251903,"Bruchhausen-Vilsen",16853,0.61872,2,4,2
"109",3251904,"Kirchdorf",7122,0.62519,3,5,2
"110",3251905,"Rehden",5643,0.604025,2,4,2
"111",3251906,"Schwaförden",6849,0.607318,2,4,2
"112",3251907,"Siedenburg",4574,0.612436,2,4,2
"113",3252001,"Aerzen, Flecken",10665,0.64624,3,6,2
"114",3252002,"Bad Münder am Deister, Stadt",17378,0.660282,3,6,2
"115",3252003,"Bad Pyrmont, Stadt",19088,0.723758,4,8,2
"116",3252004,"Coppenbrügge, Flecken",7186,0.66363,3,6,2
"117",3252005,"Emmerthal",9877,0.654609,3,6,2
"118",3252006,"Hameln, Stadt",56310,0.713985,4,8,2
"119",3252007,"Hessisch Oldendorf, Stadt",18033,0.665146,3,6,2
"120",3252008,"Salzhemmendorf, Flecken",9276,0.679931,4,7,2
"121",3254002,"Alfeld (Leine), Stadt",18913,0.629606,3,5,2
"122",3254003,"Algermissen",7778,0.587305,2,3,2
"123",3254005,"Bad Salzdetfurth, Stadt",13287,0.624818,3,5,2
"124",3254008,"Bockenem, Stadt",9731,0.635799,3,5,2
"125",3254011,"Diekholzen",6535,0.603402,2,3,2
"126",3254014,"Elze, Stadt",8824,0.626044,3,5,2
"127",3254017,"Giesen",9670,0.583516,2,3,2
"128",3254020,"Harsum",11466,0.583593,2,3,2
"129",3254021,"Hildesheim, Stadt",99979,0.662547,3,6,2
"130",3254022,"Holle",7088,0.606331,2,4,2
"131",3254026,"Nordstemmen",12005,0.614148,2,4,2
"132",3254028,"Sarstedt, Stadt",18626,0.605805,2,4,2
"133",3254029,"Schellerten",7994,0.604608,2,4,2
"134",3254032,"Söhlde",7812,0.615192,2,4,2
"135",3254901,"Freden (Leine)",4794,0.646337,3,6,2
"136",3254902,"Gronau (Leine)",13373,0.615009,2,4,2
"137",3254903,"Lamspringe",5702,0.610017,2,4,2
"138",3254904,"Sibbesse",5988,0.5896,2,3,2
"139",3254905,"Duingen",4989,0.620685,3,5,2
"140",3255008,"Delligsen, Flecken",7868,0.69021,4,7,2
"141",3255023,"Holzminden, Stadt",20169,0.736965,5,9,3
"142",3255901,"Bevern",5949,0.706814,4,8,2
"143",3255903,"Boffzen",6795,0.730169,5,9,3
"144",3255908,"Bodenwerder-Polle",15042,0.708556,4,8,2
"145",3255909,"Eschershausen-Stadtoldendorf",15615,0.733862,5,9,3
"146",3256022,"Nienburg (Weser), Stadt",30691,0.738403,5,9,3
"147",3256025,"Rehburg-Loccum, Stadt",10075,0.67413,4,7,2
"148",3256030,"Steyerberg, Flecken",5206,0.678696,4,7,2
"149",3256902,"Heemsen",6030,0.687951,4,7,2
"150",3256905,"Liebenau",5825,0.71543,4,8,2
"151",3256906,"Marklohe",8437,0.672766,4,7,2
"152",3256907,"Steimbke",7165,0.672735,4,7,2
"153",3256908,"Uchte",13765,0.665777,3,6,2
"154",3256909,"Grafschaft Hoya",16762,0.694644,4,8,2
"155",3256910,"Mittelweser",15675,0.69116,4,7,2
"156",3257003,"Auetal",6336,0.62822,3,5,2
"157",3257009,"Bückeburg, Stadt",18984,0.670824,4,7,2
"158",3257028,"Obernkirchen, Stadt",9220,0.673762,4,7,2
"159",3257031,"Rinteln, Stadt",25129,0.648088,3,6,2
"160",3257035,"Stadthagen, Stadt",21694,0.708132,4,8,2
"161",3257901,"Eilsen",6711,0.640246,3,5,2
"162",3257902,"Lindhorst",7805,0.650142,3,6,2
"163",3257903,"Nenndorf",16878,0.640564,3,5,2
"164",3257904,"Niedernwöhren",8145,0.635894,3,5,2
"165",3257905,"Nienstädt",10147,0.631476,3,5,2
"166",3257906,"Rodenberg",15496,0.636034,3,5,2
"167",3257907,"Sachsenhagen",9302,0.64202,3,5,2
"168",3351004,"Bergen, Stadt",12822,0.695986,4,8,2
"169",3351006,"Celle, Stadt",68721,0.718708,4,8,2
"170",3351010,"Faßberg",6148,0.722992,4,8,2
"171",3351012,"Hambühren",10126,0.692374,4,7,2
"172",3351013,"Hermannsburg",8055,0.700801,4,8,2
"173",3351020,"Unterlüß",3548,0.724279,5,9,3
"174",3351023,"Wietze",8045,0.715062,4,8,2
"175",3351024,"Winsen (Aller)",12882,0.69076,4,7,2
"176",3351025,"Eschede",5986,0.725247,5,9,3
"177",3351501,"Lohheide, gemfr. Bezirk",787,0.638998,3,5,2
"178",3351902,"Flotwedel",11296,0.681644,4,7,2
"179",3351903,"Lachendorf",12442,0.698997,4,8,2
"180",3351904,"Wathlingen",15299,0.681242,4,7,2
"181",3352011,"Cuxhaven, Stadt",48221,0.770703,5,10,3
"182",3352030,"Langen, Stadt",18494,0.721717,4,8,2
"183",3352032,"Loxstedt",15897,0.734405,5,9,3
"184",3352040,"Nordholz",7259,0.768854,5,10,3
"185",3352050,"Schiffdorf",13833,0.715293,4,8,2
"186",3352059,"Beverstedt",13385,0.755813,5,9,3
"187",3352060,"Hagen im Bremischen",10971,0.732066,5,9,3
"188",3352901,"Am Dobrock",11800,0.791872,5,10,3
"189",3352902,"Bederkesa",12095,0.757117,5,9,3
"190",3352904,"Börde Lamstedt",6016,0.745529,5,9,3
"191",3352907,"Hemmoor",14070,0.767104,5,9,3
"192",3352908,"Land Wursten",9580,0.75212,5,9,3
"193",3352910,"Land Hadeln",15166,0.76684,5,9,3
"194",3353005,"Buchholz in der Nordheide, Stadt",38201,0.498071,1,1,1
"195",3353026,"Neu Wulmstorf",20628,0.465623,1,1,1
"196",3353029,"Rosengarten",13256,0.46286,1,1,1
"197",3353031,"Seevetal",40463,0.462205,1,1,1
"198",3353032,"Stelle",10918,0.47651,1,1,1
"199",3353040,"Winsen (Luhe), Stadt",33494,0.507348,1,1,1
"200",3353901,"Elbmarsch",12181,0.487103,1,1,1
"201",3353902,"Hanstedt",13707,0.499488,1,1,1
"202",3353903,"Hollenstedt",11342,0.495998,1,1,1
"203",3353904,"Jesteburg",11112,0.507294,1,1,1
"204",3353905,"Salzhausen",14150,0.507398,1,1,1
"205",3353906,"Tostedt",25747,0.516086,1,1,1
"206",3354903,"Gartow",3639,0.82899,5,10,3
"207",3354906,"Elbtalaue",20718,0.87754,5,10,3
"208",3354907,"Lüchow (Wendland)",24371,0.813764,5,10,3
"209",3355001,"Adendorf",10651,0.561672,1,2,1
"210",3355009,"Bleckede, Stadt",9420,0.629807,3,5,2
"211",3355022,"Lüneburg, Hansestadt",72546,0.623495,3,5,2
"212",3355049,"Amt Neuhaus",4776,0.602501,2,3,2
"213",3355901,"Amelinghausen",8358,0.582362,2,3,2
"214",3355902,"Bardowick",17129,0.551622,1,2,1
"215",3355903,"Dahlenburg",6092,0.622741,3,5,2
"216",3355904,"Gellersen",13032,0.57034,2,3,2
"217",3355905,"Ilmenau",10414,0.583467,2,3,2
"218",3355906,"Ostheide",10375,0.577736,2,3,2
"219",3355907,"Scharnebeck",15329,0.557169,1,2,1
"220",3356002,"Grasberg",7637,0.580741,2,3,2
"221",3356005,"Lilienthal",18528,0.587281,2,3,2
"222",3356007,"Osterholz-Scharmbeck, Stadt",30032,0.609973,2,4,2
"223",3356008,"Ritterhude",14521,0.584184,2,3,2
"224",3356009,"Schwanewede",19756,0.603688,2,4,2
"225",3356011,"Worpswede",9232,0.615885,2,4,2
"226",3356901,"Hambergen",11778,0.609382,2,4,2
"227",3357008,"Bremervörde, Stadt",18688,0.684018,4,7,2
"228",3357016,"Gnarrenburg",9137,0.680821,4,7,2
"229",3357039,"Rotenburg (Wümme), Stadt",21023,0.705612,4,8,2
"230",3357041,"Scheeßel",12939,0.673412,4,7,2
"231",3357051,"Visselhövede, Stadt",9944,0.724881,5,9,3
"232",3357901,"Bothel",8173,0.671597,4,7,2
"233",3357902,"Fintel",7346,0.693957,4,8,2
"234",3357903,"Geestequelle",6478,0.682799,4,7,2
"235",3357904,"Selsingen",9505,0.669177,3,6,2
"236",3357905,"Sittensen",10856,0.644257,3,5,2
"237",3357906,"Sottrum",14385,0.667803,3,6,2
"238",3357907,"Tarmstedt",10714,0.665316,3,6,2
"239",3357908,"Zeven",22654,0.670681,4,7,2
"240",3358002,"Bispingen",6266,0.697494,4,8,2
"241",3358004,"Bomlitz",6944,0.675129,4,7,2
"242",3358008,"Bad Fallingbostel, Stadt",10748,0.695955,4,8,2
"243",3358016,"Munster, Stadt",15018,0.745942,5,9,3
"244",3358017,"Neuenkirchen",5509,0.708113,4,8,2
"245",3358019,"Schneverdingen, Stadt",18676,0.72617,5,9,3
"246",3358021,"Soltau, Stadt",21178,0.712664,4,8,2
"247",3358022,"Walsrode, Stadt",23262,0.704076,4,8,2
"248",3358023,"Wietzendorf",4074,0.68741,4,7,2
"249",3358501,"Osterheide, gemfr. Bezirk",617,0.753036,5,9,3
"250",3358901,"Ahlden",6966,0.690496,4,7,2
"251",3358902,"Rethem/ Aller",4578,0.715697,4,8,2
"252",3358903,"Schwarmstedt",12364,0.673818,4,7,2
"253",3359010,"Buxtehude, Stadt",39792,0.563209,1,2,1
"254",3359013,"Drochtersen",11201,0.598226,2,3,2
"255",3359028,"Jork",11746,0.54127,1,2,1
"256",3359038,"Stade, Hansestadt",45772,0.609804,2,4,2
"257",3359901,"Apensen",8806,0.534391,1,2,1
"258",3359902,"Fredenbeck",12591,0.564551,1,2,1
"259",3359903,"Harsefeld",20595,0.556139,1,2,1
"260",3359905,"Horneburg",12119,0.555049,1,2,1
"261",3359906,"Lühe",9756,0.554051,1,2,1
"262",3359907,"Nordkehdingen",7381,0.611509,2,4,2
"263",3359909,"Oldendorf-Himmelpforten",17689,0.581185,2,3,2
"264",3360004,"Bienenbüttel",6624,0.75677,5,9,3
"265",3360025,"Uelzen, Stadt",33400,0.790122,5,10,3
"266",3360904,"Rosche",6785,0.791645,5,10,3
"267",3360905,"Suderburg",6815,0.773591,5,10,3
"268",3360907,"Bevensen-Ebstorf",26357,0.771289,5,10,3
"269",3360908,"Aue",12552,0.795624,5,10,3
"270",3361001,"Achim, Stadt",30594,0.502061,1,1,1
"271",3361003,"Dörverden",8961,0.544545,1,2,1
"272",3361005,"Kirchlinteln",9962,0.503881,1,1,1
"273",3361006,"Langwedel, Flecken",14348,0.501998,1,1,1
"274",3361008,"Ottersberg, Flecken",12332,0.535839,1,2,1
"275",3361009,"Oyten",15425,0.48996,1,1,1
"276",3361012,"Verden (Aller), Stadt",26854,0.54368,1,2,1
"277",3361901,"Thedinghausen",14739,0.510083,1,1,1
"278",3401000,"Delmenhorst, Stadt",74804,0.840247,5,10,3
"279",3402000,"Emden, Stadt",50016,0.714747,4,8,2
"280",3403000,"Oldenburg (Oldenburg), Stadt",160907,0.609527,2,4,2
"281",3404000,"Osnabrück, Stadt",156897,0.544685,1,2,1
"282",3405000,"Wilhelmshaven, Stadt",75534,0.840516,5,10,3
"283",3451001,"Apen",11163,0.683884,4,7,2
"284",3451002,"Bad Zwischenahn",27965,0.654298,3,6,2
"285",3451004,"Edewecht",21503,0.63897,3,5,2
"286",3451005,"Rastede",21623,0.652825,3,6,2
"287",3451007,"Westerstede, Stadt",21987,0.644794,3,5,2
"288",3451008,"Wiefelstede",15676,0.634081,3,5,2
"289",3452001,"Aurich, Stadt",41075,0.815586,5,10,3
"290",3452002,"Baltrum",617,0.721514,4,8,2
"291",3452006,"Großefehn",13716,0.819697,5,10,3
"292",3452007,"Großheide",8537,0.826763,5,10,3
"293",3452011,"Hinte",6977,0.77203,5,10,3
"294",3452012,"Ihlow",12200,0.786342,5,10,3
"295",3452013,"Juist",1589,0.689863,4,7,2
"296",3452014,"Krummhörn",12209,0.785086,5,10,3
"297",3452019,"Norden, Stadt",24895,0.854026,5,10,3
"298",3452020,"Norderney, Stadt",5875,0.665158,3,6,2
"299",3452023,"Südbrookmerland",18509,0.834164,5,10,3
"300",3452025,"Wiesmoor, Stadt",12878,0.81376,5,10,3
"301",3452027,"Dornum",4568,0.862695,5,10,3
"302",3452901,"Brookmerland",13355,0.814002,5,10,3
"303",3452903,"Hage",10998,0.833181,5,10,3
"304",3453001,"Barßel",12593,0.778467,5,10,3
"305",3453002,"Bösel",7583,0.749469,5,9,3
"306",3453003,"Cappeln (Oldenburg)",6561,0.728134,5,9,3
"307",3453004,"Cloppenburg, Stadt",33221,0.763281,5,9,3
"308",3453005,"Emstek",11627,0.729468,5,9,3
"309",3453006,"Essen (Oldenburg)",8649,0.751222,5,9,3
"310",3453007,"Friesoythe, Stadt",21670,0.765997,5,9,3
"311",3453008,"Garrel",14418,0.754091,5,9,3
"312",3453009,"Lastrup",6802,0.732501,5,9,3
"313",3453010,"Lindern (Oldenburg)",4681,0.744649,5,9,3
"314",3453011,"Löningen, Stadt",13156,0.739436,5,9,3
"315",3453012,"Molbergen",8202,0.778173,5,10,3
"316",3453013,"Saterland",13187,0.785325,5,10,3
"317",3454010,"Emsbüren",9903,0.620478,2,4,2
"318",3454014,"Geeste",11260,0.643405,3,5,2
"319",3454018,"Haren (Ems), Stadt",23255,0.662727,3,6,2
"320",3454019,"Haselünne, Stadt",12504,0.652589,3,6,2
"321",3454032,"Lingen (Ems), Stadt",52503,0.645148,3,5,2
"322",3454035,"Meppen, Stadt",34549,0.657864,3,6,2
"323",3454041,"Papenburg, Stadt",35981,0.701158,4,8,2
"324",3454044,"Rhede (Ems)",4175,0.687572,4,7,2
"325",3454045,"Salzbergen",7535,0.612872,2,4,2
"326",3454054,"Twist",9499,0.662084,3,6,2
"327",3454901,"Dörpen",16140,0.669061,3,6,2
"328",3454902,"Freren",10304,0.651398,3,6,2
"329",3454903,"Herzlake",10050,0.687694,4,7,2
"330",3454904,"Lathen",11237,0.681857,4,7,2
"331",3454905,"Lengerich",9093,0.629528,3,5,2
"332",3454906,"Nordhümmling",12005,0.728888,5,9,3
"333",3454907,"Sögel",15997,0.698642,4,8,2
"334",3454908,"Spelle",13018,0.634716,3,5,2
"335",3454909,"Werlte",16749,0.694307,4,8,2
"336",3455007,"Jever, Stadt",13892,0.736532,5,9,3
"337",3455014,"Sande",8872,0.719227,4,8,2
"338",3455015,"Schortens, Stadt",20132,0.729199,5,9,3
"339",3455020,"Wangerland",9061,0.75956,5,9,3
"340",3455021,"Wangerooge, Nordseebad",1321,0.572606,2,3,2
"341",3455025,"Bockhorn",8525,0.74482,5,9,3
"342",3455026,"Varel, Stadt",23538,0.74592,5,9,3
"343",3455027,"Zetel",11596,0.748034,5,9,3
"344",3456001,"Bad Bentheim, Stadt",15104,0.72002,4,8,2
"345",3456015,"Nordhorn, Stadt",52579,0.728613,5,9,3
"346",3456025,"Wietmarschen",11765,0.669704,4,7,2
"347",3456901,"Emlichheim",14428,0.706307,4,8,2
"348",3456902,"Neuenhaus",13896,0.703185,4,8,2
"349",3456903,"Schüttorf",15388,0.686248,4,7,2
"350",3456904,"Uelsen",11169,0.708471,4,8,2
"351",3457002,"Borkum, Stadt",5225,0.689368,4,7,2
"352",3457012,"Jemgum",3564,0.802242,5,10,3
"353",3457013,"Leer (Ostfriesland), Stadt",33925,0.825626,5,10,3
"354",3457014,"Moormerland",22783,0.796954,5,10,3
"355",3457017,"Ostrhauderfehn",10949,0.811849,5,10,3
"356",3457018,"Rhauderfehn",17373,0.81496,5,10,3
"357",3457020,"Uplengen",11518,0.778977,5,10,3
"358",3457021,"Weener, Stadt",15499,0.794775,5,10,3
"359",3457022,"Westoverledingen",20269,0.800753,5,10,3
"360",3457024,"Bunde",7626,0.820404,5,10,3
"361",3457902,"Hesel",10634,0.791716,5,10,3
"362",3457903,"Jümme",6444,0.800041,5,10,3
"363",3458003,"Dötlingen",6168,0.615761,2,4,2
"364",3458005,"Ganderkesee",30586,0.617539,2,4,2
"365",3458007,"Großenkneten",14687,0.649664,3,6,2
"366",3458009,"Hatten",13867,0.643094,3,5,2
"367",3458010,"Hude (Oldb)",15965,0.622988,3,5,2
"368",3458013,"Wardenburg",15616,0.634117,3,5,2
"369",3458014,"Wildeshausen, Stadt",19044,0.629424,3,5,2
"370",3458901,"Harpstedt",10865,0.610277,2,4,2
"371",3459003,"Bad Essen",15111,0.594881,2,3,2
"372",3459004,"Bad Iburg, Stadt",10579,0.570964,2,3,2
"373",3459005,"Bad Laer",9272,0.556724,1,2,1
"374",3459006,"Bad Rothenfelde",7776,0.571234,2,3,2
"375",3459008,"Belm",13519,0.597727,2,3,2
"376",3459012,"Bissendorf",14392,0.553955,1,2,1
"377",3459013,"Bohmte",12643,0.591199,2,3,2
"378",3459014,"Bramsche, Stadt",30583,0.620576,3,5,2
"379",3459015,"Dissen am Teutoburger Wald, Stadt",9270,0.564733,1,2,1
"380",3459019,"Georgsmarienhütte, Stadt",31543,0.550756,1,2,1
"381",3459020,"Hagen am Teutoburger Wald",13445,0.555488,1,2,1
"382",3459021,"Hasbergen",11000,0.57242,2,3,2
"383",3459022,"Hilter am Teutoburger Wald",10187,0.544656,1,2,1
"384",3459024,"Melle, Stadt",45804,0.562449,1,2,1
"385",3459029,"Ostercappeln",9491,0.580064,2,3,2
"386",3459033,"Wallenhorst",23001,0.556072,1,2,1
"387",3459034,"Glandorf",6695,0.561836,1,2,1
"388",3459901,"Artland",22632,0.765166,5,9,3
"389",3459902,"Bersenbrück",28582,0.62099,3,5,2
"390",3459903,"Fürstenau",15595,0.645148,3,5,2
"391",3459904,"Neuenkirchen",10196,0.615843,2,4,2
"392",3460001,"Bakum",6047,0.586375,2,3,2
"393",3460002,"Damme, Stadt",16693,0.589361,2,3,2
"394",3460003,"Dinklage, Stadt",12795,0.603756,2,4,2
"395",3460004,"Goldenstedt",9415,0.608831,2,4,2
"396",3460005,"Holdorf",6709,0.58104,2,3,2
"397",3460006,"Lohne (Oldenburg), Stadt",25652,0.598703,2,3,2
"398",3460007,"Neuenkirchen-Vörden",8203,0.612066,2,4,2
"399",3460008,"Steinfeld (Oldenburg)",9736,0.595212,2,3,2
"400",3460009,"Vechta, Stadt",31352,0.631353,3,5,2
"401",3460010,"Visbek",9582,0.598924,2,3,2
"402",3461001,"Berne",6837,0.636385,3,5,2
"403",3461002,"Brake (Unterweser), Stadt",14985,0.673839,4,7,2
"404",3461003,"Butjadingen",6158,0.677443,4,7,2
"405",3461004,"Elsfleth, Stadt",9040,0.674377,4,7,2
"406",3461005,"Jade",5785,0.66034,3,6,2
"407",3461006,"Lemwerder",6859,0.659421,3,6,2
"408",3461007,"Nordenham, Stadt",26312,0.667679,3,6,2
"409",3461008,"Ovelgönne",5384,0.65184,3,6,2
"410",3461009,"Stadland",7405,0.644059,3,5,2
"411",3462005,"Friedeburg",10234,0.759035,5,9,3
"412",3462007,"Langeoog",1757,0.711374,4,8,2
"413",3462014,"Spiekeroog",773,0.686152,4,7,2
"414",3462019,"Wittmund, Stadt",20366,0.780153,5,10,3
"415",3462901,"Esens",14185,0.795411,5,10,3
"416",3462902,"Holtriem",9224,0.78593,5,10,3
