"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"75",3158905,"Schöppenstedt",9283,0.618687,2,4,2
"76",3158906,"Sickte",10484,0.583083,1,2,1
"77",3241001,"Hannover, Landeshauptstadt",523642,0.563646,1,2,1
"78",3241002,"Barsinghausen, Stadt",33310,0.529821,1,1,1
"79",3241003,"Burgdorf, Stadt",29676,0.537793,1,2,1
"80",3241004,"Burgwedel, Stadt",20307,0.497019,1,1,1
"81",3241005,"Garbsen, Stadt",59957,0.533092,1,1,1
"82",3241006,"Gehrden, Stadt",14550,0.504805,1,1,1
"83",3241007,"Hemmingen, Stadt",18668,0.508414,1,1,1
"84",3241008,"Isernhagen",23331,0.48797,1,1,1
"85",3241009,"Laatzen, Stadt",39922,0.541193,1,2,1
"86",3241010,"Langenhagen, Stadt",52330,0.531658,1,1,1
"87",3241011,"Lehrte, Stadt",43189,0.526874,1,1,1
"88",3241012,"Neustadt am Rübenberge, Stadt",43499,0.522479,1,1,1
"89",3241013,"Pattensen, Stadt",14161,0.499593,1,1,1
"90",3241014,"Ronnenberg, Stadt",23625,0.536515,1,2,1
"91",3241015,"Seelze, Stadt",32755,0.532395,1,1,1
"92",3241016,"Sehnde, Stadt",23157,0.522374,1,1,1
"93",3241017,"Springe, Stadt",28378,0.543054,1,2,1
"94",3241018,"Uetze",19902,0.539975,1,2,1
"95",3241019,"Wedemark",28957,0.499438,1,1,1
"96",3241020,"Wennigsen (Deister)",13902,0.520003,1,1,1
"97",3241021,"Wunstorf, Stadt",40819,0.523886,1,1,1
"98",3251007,"Bassum, Stadt",15634,0.629731,2,4,2
"99",3251012,"Diepholz, Stadt",16169,0.659317,3,6,2
"100",3251037,"Stuhr",32729,0.5866,1,2,1
"101",3251040,"Sulingen, Stadt",12569,0.664379,3,6,2
"102",3251041,"Syke, Stadt",23734,0.616682,2,3,2
"103",3251042,"Twistringen, Stadt",12083,0.636272,2,4,2
"104",3251044,"Wagenfeld",7029,0.62908,2,4,2
"105",3251047,"Weyhe",30291,0.586956,1,2,1
"106",3251901,"Altes Amt Lemförde",8002,0.612308,2,3,2
"107",3251902,"Barnstorf",11812,0.642717,3,5,2
"108",3251903,"Bruchhausen-Vilsen",16853,0.6398,3,5,2
"109",3251904,"Kirchdorf",7122,0.641468,3,5,2
"110",3251905,"Rehden",5643,0.625227,2,4,2
"111",3251906,"Schwaförden",6849,0.646218,3,5,2
"112",3251907,"Siedenburg",4574,0.644825,3,5,2
"113",3252001,"Aerzen, Flecken",10665,0.654157,3,6,2
"114",3252002,"Bad Münder am Deister, Stadt",17378,0.68101,4,7,2
"115",3252003,"Bad Pyrmont, Stadt",19088,0.719269,4,8,2
"116",3252004,"Coppenbrügge, Flecken",7186,0.670883,3,6,2
"117",3252005,"Emmerthal",9877,0.6653,3,6,2
"118",3252006,"Hameln, Stadt",56310,0.718896,4,8,2
"119",3252007,"Hessisch Oldendorf, Stadt",18033,0.676731,3,6,2
"120",3252008,"Salzhemmendorf, Flecken",9276,0.685121,4,7,2
"121",3254002,"Alfeld (Leine), Stadt",18913,0.652354,3,5,2
"122",3254003,"Algermissen",7778,0.605916,2,3,2
"123",3254005,"Bad Salzdetfurth, Stadt",13287,0.638169,3,5,2
"124",3254008,"Bockenem, Stadt",9731,0.636965,3,5,2
"125",3254011,"Diekholzen",6535,0.62158,2,4,2
"126",3254014,"Elze, Stadt",8824,0.640665,3,5,2
"127",3254017,"Giesen",9670,0.609039,2,3,2
"128",3254020,"Harsum",11466,0.603359,2,3,2
"129",3254021,"Hildesheim, Stadt",99979,0.68802,4,7,2
"130",3254022,"Holle",7088,0.620496,2,4,2
"131",3254026,"Nordstemmen",12005,0.621945,2,4,2
"132",3254028,"Sarstedt, Stadt",18626,0.635639,2,4,2
"133",3254029,"Schellerten",7994,0.623782,2,4,2
"134",3254032,"Söhlde",7812,0.641911,3,5,2
"135",3254901,"Freden (Leine)",4794,0.658881,3,6,2
"136",3254902,"Gronau (Leine)",13373,0.635938,2,4,2
"137",3254903,"Lamspringe",5702,0.64428,3,5,2
"138",3254904,"Sibbesse",5988,0.620043,2,4,2
"139",3254905,"Duingen",4989,0.63821,3,5,2
"140",3255008,"Delligsen, Flecken",7868,0.695435,4,7,2
"141",3255023,"Holzminden, Stadt",20169,0.738852,5,9,3
"142",3255901,"Bevern",5949,0.708447,4,8,2
"143",3255903,"Boffzen",6795,0.722784,5,9,3
"144",3255908,"Bodenwerder-Polle",15042,0.711122,4,8,2
"145",3255909,"Eschershausen-Stadtoldendorf",15615,0.731883,5,9,3
"146",3256022,"Nienburg (Weser), Stadt",30691,0.722316,5,9,3
"147",3256025,"Rehburg-Loccum, Stadt",10075,0.674921,3,6,2
"148",3256030,"Steyerberg, Flecken",5206,0.689645,4,7,2
"149",3256902,"Heemsen",6030,0.682598,4,7,2
"150",3256905,"Liebenau",5825,0.710532,4,8,2
"151",3256906,"Marklohe",8437,0.680124,4,7,2
"152",3256907,"Steimbke",7165,0.681461,4,7,2
"153",3256908,"Uchte",13765,0.674733,3,6,2
"154",3256909,"Grafschaft Hoya",16762,0.681486,4,7,2
"155",3256910,"Mittelweser",15675,0.699613,4,8,2
"156",3257003,"Auetal",6336,0.670121,3,6,2
"157",3257009,"Bückeburg, Stadt",18984,0.671561,3,6,2
"158",3257028,"Obernkirchen, Stadt",9220,0.703434,4,8,2
"159",3257031,"Rinteln, Stadt",25129,0.686603,4,7,2
"160",3257035,"Stadthagen, Stadt",21694,0.714169,4,8,2
"161",3257901,"Eilsen",6711,0.676544,3,6,2
"162",3257902,"Lindhorst",7805,0.672386,3,6,2
"163",3257903,"Nenndorf",16878,0.657321,3,6,2
"164",3257904,"Niedernwöhren",8145,0.6467,3,5,2
"165",3257905,"Nienstädt",10147,0.64719,3,5,2
"166",3257906,"Rodenberg",15496,0.644592,3,5,2
"167",3257907,"Sachsenhagen",9302,0.648021,3,5,2
"168",3351004,"Bergen, Stadt",12822,0.704939,4,8,2
"169",3351006,"Celle, Stadt",68721,0.707049,4,8,2
"170",3351010,"Faßberg",6148,0.704778,4,8,2
"171",3351012,"Hambühren",10126,0.679713,4,7,2
"172",3351013,"Hermannsburg",8055,0.699041,4,8,2
"173",3351020,"Unterlüß",3548,0.71994,4,8,2
"174",3351023,"Wietze",8045,0.701844,4,8,2
"175",3351024,"Winsen (Aller)",12882,0.674924,3,6,2
"176",3351025,"Eschede",5986,0.711939,4,8,2
"177",3351501,"Lohheide, gemfr. Bezirk",787,0.665139,3,6,2
"178",3351902,"Flotwedel",11296,0.669678,3,6,2
"179",3351903,"Lachendorf",12442,0.683437,4,7,2
"180",3351904,"Wathlingen",15299,0.669882,3,6,2
"181",3352011,"Cuxhaven, Stadt",48221,0.743403,5,9,3
"182",3352030,"Langen, Stadt",18494,0.684372,4,7,2
"183",3352032,"Loxstedt",15897,0.695891,4,8,2
"184",3352040,"Nordholz",7259,0.736823,5,9,3
"185",3352050,"Schiffdorf",13833,0.672911,3,6,2
"186",3352059,"Beverstedt",13385,0.720107,4,8,2
"187",3352060,"Hagen im Bremischen",10971,0.701815,4,8,2
"188",3352901,"Am Dobrock",11800,0.755275,5,9,3
"189",3352902,"Bederkesa",12095,0.731294,5,9,3
"190",3352904,"Börde Lamstedt",6016,0.725379,5,9,3
"191",3352907,"Hemmoor",14070,0.743473,5,9,3
"192",3352908,"Land Wursten",9580,0.718525,4,8,2
"193",3352910,"Land Hadeln",15166,0.735023,5,9,3
"194",3353005,"Buchholz in der Nordheide, Stadt",38201,0.499915,1,1,1
"195",3353026,"Neu Wulmstorf",20628,0.474494,1,1,1
"196",3353029,"Rosengarten",13256,0.461989,1,1,1
"197",3353031,"Seevetal",40463,0.467827,1,1,1
"198",3353032,"Stelle",10918,0.484651,1,1,1
"199",3353040,"Winsen (Luhe), Stadt",33494,0.521403,1,1,1
"200",3353901,"Elbmarsch",12181,0.505624,1,1,1
"201",3353902,"Hanstedt",13707,0.516207,1,1,1
"202",3353903,"Hollenstedt",11342,0.506773,1,1,1
"203",3353904,"Jesteburg",11112,0.515414,1,1,1
"204",3353905,"Salzhausen",14150,0.529671,1,1,1
"205",3353906,"Tostedt",25747,0.52829,1,1,1
"206",3354903,"Gartow",3639,0.801481,5,10,3
"207",3354906,"Elbtalaue",20718,0.793813,5,10,3
"208",3354907,"Lüchow (Wendland)",24371,0.805426,5,10,3
"209",3355001,"Adendorf",10651,0.578329,1,2,1
"210",3355009,"Bleckede, Stadt",9420,0.635664,2,4,2
"211",3355022,"Lüneburg, Hansestadt",72546,0.61838,2,3,2
"212",3355049,"Amt Neuhaus",4776,0.601193,2,3,2
"213",3355901,"Amelinghausen",8358,0.596416,2,3,2
"214",3355902,"Bardowick",17129,0.563485,1,2,1
"215",3355903,"Dahlenburg",6092,0.638562,3,5,2
"216",3355904,"Gellersen",13032,0.577259,1,2,1
"217",3355905,"Ilmenau",10414,0.582275,1,2,1
"218",3355906,"Ostheide",10375,0.588953,1,2,1
"219",3355907,"Scharnebeck",15329,0.575658,1,2,1
"220",3356002,"Grasberg",7637,0.611925,2,3,2
"221",3356005,"Lilienthal",18528,0.599468,2,3,2
"222",3356007,"Osterholz-Scharmbeck, Stadt",30032,0.615794,2,3,2
"223",3356008,"Ritterhude",14521,0.584186,1,2,1
"224",3356009,"Schwanewede",19756,0.608109,2,3,2
"225",3356011,"Worpswede",9232,0.628055,2,4,2
"226",3356901,"Hambergen",11778,0.620686,2,4,2
"227",3357008,"Bremervörde, Stadt",18688,0.684088,4,7,2
"228",3357016,"Gnarrenburg",9137,0.683102,4,7,2
"229",3357039,"Rotenburg (Wümme), Stadt",21023,0.687074,4,7,2
"230",3357041,"Scheeßel",12939,0.668552,3,6,2
"231",3357051,"Visselhövede, Stadt",9944,0.711186,4,8,2
"232",3357901,"Bothel",8173,0.656372,3,6,2
"233",3357902,"Fintel",7346,0.682246,4,7,2
"234",3357903,"Geestequelle",6478,0.683839,4,7,2
"235",3357904,"Selsingen",9505,0.683291,4,7,2
"236",3357905,"Sittensen",10856,0.651269,3,5,2
"237",3357906,"Sottrum",14385,0.666523,3,6,2
"238",3357907,"Tarmstedt",10714,0.669306,3,6,2
"239",3357908,"Zeven",22654,0.682014,4,7,2
"240",3358002,"Bispingen",6266,0.712324,4,8,2
"241",3358004,"Bomlitz",6944,0.706941,4,8,2
"242",3358008,"Bad Fallingbostel, Stadt",10748,0.697066,4,8,2
"243",3358016,"Munster, Stadt",15018,0.755415,5,10,3
"244",3358017,"Neuenkirchen",5509,0.718429,4,8,2
"245",3358019,"Schneverdingen, Stadt",18676,0.737754,5,9,3
"246",3358021,"Soltau, Stadt",21178,0.735676,5,9,3
"247",3358022,"Walsrode, Stadt",23262,0.719699,4,8,2
"248",3358023,"Wietzendorf",4074,0.706109,4,8,2
"249",3358501,"Osterheide, gemfr. Bezirk",617,0.734343,5,9,3
"250",3358901,"Ahlden",6966,0.71138,4,8,2
"251",3358902,"Rethem/ Aller",4578,0.723167,5,9,3
"252",3358903,"Schwarmstedt",12364,0.705657,4,8,2
"253",3359010,"Buxtehude, Stadt",39792,0.566771,1,2,1
"254",3359013,"Drochtersen",11201,0.614226,2,3,2
"255",3359028,"Jork",11746,0.544708,1,2,1
"256",3359038,"Stade, Hansestadt",45772,0.619566,2,4,2
"257",3359901,"Apensen",8806,0.55802,1,2,1
"258",3359902,"Fredenbeck",12591,0.579,1,2,1
"259",3359903,"Harsefeld",20595,0.578246,1,2,1
"260",3359905,"Horneburg",12119,0.571826,1,2,1
"261",3359906,"Lühe",9756,0.559024,1,2,1
"262",3359907,"Nordkehdingen",7381,0.633022,2,4,2
"263",3359909,"Oldendorf-Himmelpforten",17689,0.595189,2,3,2
"264",3360004,"Bienenbüttel",6624,0.713915,4,8,2
"265",3360025,"Uelzen, Stadt",33400,0.740697,5,9,3
"266",3360904,"Rosche",6785,0.735269,5,9,3
"267",3360905,"Suderburg",6815,0.724853,5,9,3
"268",3360907,"Bevensen-Ebstorf",26357,0.731353,5,9,3
"269",3360908,"Aue",12552,0.7428,5,9,3
"270",3361001,"Achim, Stadt",30594,0.544027,1,2,1
"271",3361003,"Dörverden",8961,0.595212,2,3,2
"272",3361005,"Kirchlinteln",9962,0.550828,1,2,1
"273",3361006,"Langwedel, Flecken",14348,0.549707,1,2,1
"274",3361008,"Ottersberg, Flecken",12332,0.587458,1,2,1
"275",3361009,"Oyten",15425,0.535642,1,2,1
"276",3361012,"Verden (Aller), Stadt",26854,0.598282,2,3,2
"277",3361901,"Thedinghausen",14739,0.555757,1,2,1
"278",3401000,"Delmenhorst, Stadt",74804,0.838002,5,10,3
"279",3402000,"Emden, Stadt",50016,0.710757,4,8,2
"280",3403000,"Oldenburg (Oldenburg), Stadt",160907,0.575721,1,2,1
"281",3404000,"Osnabrück, Stadt",156897,0.58091,1,2,1
"282",3405000,"Wilhelmshaven, Stadt",75534,0.805852,5,10,3
"283",3451001,"Apen",11163,0.648364,3,5,2
"284",3451002,"Bad Zwischenahn",27965,0.62759,2,4,2
"285",3451004,"Edewecht",21503,0.610007,2,3,2
"286",3451005,"Rastede",21623,0.618568,2,3,2
"287",3451007,"Westerstede, Stadt",21987,0.624303,2,4,2
"288",3451008,"Wiefelstede",15676,0.607751,2,3,2
"289",3452001,"Aurich, Stadt",41075,0.812307,5,10,3
"290",3452002,"Baltrum",617,0.775938,5,10,3
"291",3452006,"Großefehn",13716,0.824345,5,10,3
"292",3452007,"Großheide",8537,0.816373,5,10,3
"293",3452011,"Hinte",6977,0.776035,5,10,3
"294",3452012,"Ihlow",12200,0.786696,5,10,3
"295",3452013,"Juist",1589,0.706992,4,8,2
"296",3452014,"Krummhörn",12209,0.789513,5,10,3
"297",3452019,"Norden, Stadt",24895,0.852258,5,10,3
"298",3452020,"Norderney, Stadt",5875,0.698024,4,8,2
"299",3452023,"Südbrookmerland",18509,0.824383,5,10,3
"300",3452025,"Wiesmoor, Stadt",12878,0.813198,5,10,3
"301",3452027,"Dornum",4568,0.851567,5,10,3
"302",3452901,"Brookmerland",13355,0.818082,5,10,3
"303",3452903,"Hage",10998,0.82744,5,10,3
"304",3453001,"Barßel",12593,0.788789,5,10,3
"305",3453002,"Bösel",7583,0.755355,5,10,3
"306",3453003,"Cappeln (Oldenburg)",6561,0.73122,5,9,3
"307",3453004,"Cloppenburg, Stadt",33221,0.762483,5,10,3
"308",3453005,"Emstek",11627,0.738939,5,9,3
"309",3453006,"Essen (Oldenburg)",8649,0.746148,5,9,3
"310",3453007,"Friesoythe, Stadt",21670,0.773542,5,10,3
"311",3453008,"Garrel",14418,0.758274,5,10,3
"312",3453009,"Lastrup",6802,0.741059,5,9,3
"313",3453010,"Lindern (Oldenburg)",4681,0.749735,5,9,3
"314",3453011,"Löningen, Stadt",13156,0.73289,5,9,3
"315",3453012,"Molbergen",8202,0.777691,5,10,3
"316",3453013,"Saterland",13187,0.794991,5,10,3
"317",3454010,"Emsbüren",9903,0.621802,2,4,2
"318",3454014,"Geeste",11260,0.642899,3,5,2
"319",3454018,"Haren (Ems), Stadt",23255,0.642955,3,5,2
"320",3454019,"Haselünne, Stadt",12504,0.644463,3,5,2
"321",3454032,"Lingen (Ems), Stadt",52503,0.63339,2,4,2
"322",3454035,"Meppen, Stadt",34549,0.644648,3,5,2
"323",3454041,"Papenburg, Stadt",35981,0.680502,4,7,2
"324",3454044,"Rhede (Ems)",4175,0.677035,3,6,2
"325",3454045,"Salzbergen",7535,0.605633,2,3,2
"326",3454054,"Twist",9499,0.663522,3,6,2
"327",3454901,"Dörpen",16140,0.661329,3,6,2
"328",3454902,"Freren",10304,0.63648,3,5,2
"329",3454903,"Herzlake",10050,0.66281,3,6,2
"330",3454904,"Lathen",11237,0.660526,3,6,2
"331",3454905,"Lengerich",9093,0.635772,2,4,2
"332",3454906,"Nordhümmling",12005,0.694097,4,7,2
"333",3454907,"Sögel",15997,0.68368,4,7,2
"334",3454908,"Spelle",13018,0.62688,2,4,2
"335",3454909,"Werlte",16749,0.681992,4,7,2
"336",3455007,"Jever, Stadt",13892,0.69596,4,8,2
"337",3455014,"Sande",8872,0.680935,4,7,2
"338",3455015,"Schortens, Stadt",20132,0.686813,4,7,2
"339",3455020,"Wangerland",9061,0.720305,5,9,3
"340",3455021,"Wangerooge, Nordseebad",1321,0.657167,3,6,2
"341",3455025,"Bockhorn",8525,0.699803,4,8,2
"342",3455026,"Varel, Stadt",23538,0.688616,4,7,2
"343",3455027,"Zetel",11596,0.704851,4,8,2
"344",3456001,"Bad Bentheim, Stadt",15104,0.727127,5,9,3
"345",3456015,"Nordhorn, Stadt",52579,0.734015,5,9,3
"346",3456025,"Wietmarschen",11765,0.694526,4,7,2
"347",3456901,"Emlichheim",14428,0.729752,5,9,3
"348",3456902,"Neuenhaus",13896,0.722517,5,9,3
"349",3456903,"Schüttorf",15388,0.698925,4,8,2
"350",3456904,"Uelsen",11169,0.724832,5,9,3
"351",3457002,"Borkum, Stadt",5225,0.73269,5,9,3
"352",3457012,"Jemgum",3564,0.832344,5,10,3
"353",3457013,"Leer (Ostfriesland), Stadt",33925,0.837026,5,10,3
"354",3457014,"Moormerland",22783,0.827781,5,10,3
"355",3457017,"Ostrhauderfehn",10949,0.829244,5,10,3
"356",3457018,"Rhauderfehn",17373,0.841273,5,10,3
"357",3457020,"Uplengen",11518,0.813295,5,10,3
"358",3457021,"Weener, Stadt",15499,0.831709,5,10,3
"359",3457022,"Westoverledingen",20269,0.824397,5,10,3
"360",3457024,"Bunde",7626,0.845313,5,10,3
"361",3457902,"Hesel",10634,0.825797,5,10,3
"362",3457903,"Jümme",6444,0.837239,5,10,3
"363",3458003,"Dötlingen",6168,0.64283,3,5,2
"364",3458005,"Ganderkesee",30586,0.636293,2,4,2
"365",3458007,"Großenkneten",14687,0.678647,3,6,2
"366",3458009,"Hatten",13867,0.657137,3,6,2
"367",3458010,"Hude (Oldb)",15965,0.639515,3,5,2
"368",3458013,"Wardenburg",15616,0.639803,3,5,2
"369",3458014,"Wildeshausen, Stadt",19044,0.648253,3,5,2
"370",3458901,"Harpstedt",10865,0.633026,2,4,2
"371",3459003,"Bad Essen",15111,0.635658,2,4,2
"372",3459004,"Bad Iburg, Stadt",10579,0.609343,2,3,2
"373",3459005,"Bad Laer",9272,0.609194,2,3,2
"374",3459006,"Bad Rothenfelde",7776,0.627803,2,4,2
"375",3459008,"Belm",13519,0.637766,3,5,2
"376",3459012,"Bissendorf",14392,0.605436,2,3,2
"377",3459013,"Bohmte",12643,0.632466,2,4,2
"378",3459014,"Bramsche, Stadt",30583,0.639323,3,5,2
"379",3459015,"Dissen am Teutoburger Wald, Stadt",9270,0.625018,2,4,2
"380",3459019,"Georgsmarienhütte, Stadt",31543,0.609317,2,3,2
"381",3459020,"Hagen am Teutoburger Wald",13445,0.609828,2,3,2
"382",3459021,"Hasbergen",11000,0.617918,2,3,2
"383",3459022,"Hilter am Teutoburger Wald",10187,0.600266,2,3,2
"384",3459024,"Melle, Stadt",45804,0.615841,2,3,2
"385",3459029,"Ostercappeln",9491,0.627081,2,4,2
"386",3459033,"Wallenhorst",23001,0.599523,2,3,2
"387",3459034,"Glandorf",6695,0.620056,2,4,2
"388",3459901,"Artland",22632,0.661662,3,6,2
"389",3459902,"Bersenbrück",28582,0.643015,3,5,2
"390",3459903,"Fürstenau",15595,0.663129,3,6,2
"391",3459904,"Neuenkirchen",10196,0.647655,3,5,2
"392",3460001,"Bakum",6047,0.628687,2,4,2
"393",3460002,"Damme, Stadt",16693,0.620656,2,4,2
"394",3460003,"Dinklage, Stadt",12795,0.640617,3,5,2
"395",3460004,"Goldenstedt",9415,0.641966,3,5,2
"396",3460005,"Holdorf",6709,0.625155,2,4,2
"397",3460006,"Lohne (Oldenburg), Stadt",25652,0.624493,2,4,2
"398",3460007,"Neuenkirchen-Vörden",8203,0.647526,3,5,2
"399",3460008,"Steinfeld (Oldenburg)",9736,0.632596,2,4,2
"400",3460009,"Vechta, Stadt",31352,0.652581,3,6,2
"401",3460010,"Visbek",9582,0.635411,2,4,2
"402",3461001,"Berne",6837,0.653893,3,6,2
"403",3461002,"Brake (Unterweser), Stadt",14985,0.675612,3,6,2
"404",3461003,"Butjadingen",6158,0.685133,4,7,2
"405",3461004,"Elsfleth, Stadt",9040,0.679017,4,7,2
"406",3461005,"Jade",5785,0.662487,3,6,2
"407",3461006,"Lemwerder",6859,0.643981,3,5,2
"408",3461007,"Nordenham, Stadt",26312,0.678557,3,6,2
"409",3461008,"Ovelgönne",5384,0.666168,3,6,2
"410",3461009,"Stadland",7405,0.648444,3,5,2
"411",3462005,"Friedeburg",10234,0.787792,5,10,3
"412",3462007,"Langeoog",1757,0.697533,4,8,2
"413",3462014,"Spiekeroog",773,0.690526,4,7,2
"414",3462019,"Wittmund, Stadt",20366,0.810611,5,10,3
"415",3462901,"Esens",14185,0.830397,5,10,3
"416",3462902,"Holtriem",9224,0.817319,5,10,3
