"","Gemeindekennziffer","Jahr","Bevölkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"212",10042112,2011,15995,0.463272046898344,0.658861038027125,0.279699117331046,0.500574983868591,"Losheim am See",10042112,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Losheim am See",10042
"213",10042112,2012,15995,0.445997824044109,0.645902237150369,0.257246854446433,0.464556076417594,"Losheim am See",10042112,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Losheim am See",10042
"214",10042112,2013,15995,0.426483431978477,0.634981312578883,0.283080844579501,0.461410326168376,"Losheim am See",10042112,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Losheim am See",10042
"215",10042112,2014,15995,0.417843226603696,0.620746209891963,0.304177712407307,0.460194474868958,"Losheim am See",10042112,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Losheim am See",10042
"216",10042112,2015,15995,0.409801562359824,0.608350697717672,0.338153614725299,0.469450381907071,"Losheim am See",10042112,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Losheim am See",10042
"217",10042113,1998,29937,0.654662676227224,0.784707514527969,0.0601149861993614,0.567336572993579,"Merzig, Kreisstadt",10042113,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"218",10042113,1999,29937,0.636989788710794,0.775972441992508,0.0870855768378618,0.567721221921771,"Merzig, Kreisstadt",10042113,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"219",10042113,2000,29937,0.609857760115411,0.759167119952973,0.109598019551071,0.553073835048685,"Merzig, Kreisstadt",10042113,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"220",10042113,2001,29937,0.565132751471193,0.746298126379505,0.0923795486422624,0.501927419819253,"Merzig, Kreisstadt",10042113,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"221",10042113,2002,29937,0.561423455903473,0.730031178005347,0.115630827632471,0.504166435527097,"Merzig, Kreisstadt",10042113,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"222",10042113,2003,29937,0.570724037658356,0.7239990878259,0.121564605799347,0.510457674001431,"Merzig, Kreisstadt",10042113,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"223",10042113,2004,29937,0.573239919183487,0.721354699122662,0.161599500354008,0.537740138726487,"Merzig, Kreisstadt",10042113,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"224",10042113,2005,29937,0.588792745749884,0.723439022729411,0.157733438179099,0.547154902809049,"Merzig, Kreisstadt",10042113,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"225",10042113,2006,29937,0.580524007374566,0.748505631384837,0.184266119376389,0.576778337048899,"Merzig, Kreisstadt",10042113,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"226",10042113,2007,29937,0.559206144958628,0.740037235801624,0.200122291217237,0.567254872029507,"Merzig, Kreisstadt",10042113,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"227",10042113,2008,29937,0.534611068977632,0.708841854949352,0.216047653397567,0.540000637554031,"Merzig, Kreisstadt",10042113,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"228",10042113,2009,29937,0.536451701391485,0.693703726621531,0.23893379386288,0.546556025649292,"Merzig, Kreisstadt",10042113,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"229",10042113,2010,29937,0.526769538644588,0.686309160487319,0.249721288205996,0.54225631748951,"Merzig, Kreisstadt",10042113,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"230",10042113,2011,29937,0.505537972182209,0.663223346209474,0.279825080844638,0.532539033077398,"Merzig, Kreisstadt",10042113,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"231",10042113,2012,29937,0.487848941125477,0.650974614877797,0.257246854446433,0.496635868051389,"Merzig, Kreisstadt",10042113,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"232",10042113,2013,29937,0.473412886958609,0.640065961230549,0.283080844579501,0.496970371585409,"Merzig, Kreisstadt",10042113,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"233",10042113,2014,29937,0.468941019810002,0.626000690146634,0.304177712407307,0.498720360421283,"Merzig, Kreisstadt",10042113,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"234",10042113,2015,29937,0.464871985534493,0.613101053912888,0.338153614725299,0.510347551765728,"Merzig, Kreisstadt",10042113,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Merzig, Kreisstadt",10042
"235",10042114,1998,12251,0.674879768710669,0.794872942596856,0.0600682098367222,0.588075956465055,"Mettlach",10042114,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Mettlach",10042
"236",10042114,1999,12251,0.651158748962886,0.787251934147672,0.0869374471791264,0.585018081103882,"Mettlach",10042114,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Mettlach",10042
"237",10042114,2000,12251,0.62347890274604,0.772263538133734,0.109428487515176,0.571223702932059,"Mettlach",10042114,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Mettlach",10042
"238",10042114,2001,12251,0.569054686300627,0.765956521651789,0.0921496823506524,0.517891235315798,"Mettlach",10042114,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Mettlach",10042
"239",10042114,2002,12251,0.556767437994122,0.748983047693781,0.115350073033684,0.513748019317974,"Mettlach",10042114,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Mettlach",10042
"240",10042114,2003,12251,0.566248609962999,0.738636615192917,0.121291489567069,0.51721839226204,"Mettlach",10042114,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Mettlach",10042
"241",10042114,2004,12251,0.574259348951343,0.736168555228228,0.161328920049718,0.54837976294779,"Mettlach",10042114,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Mettlach",10042
"242",10042114,2005,12251,0.581117905466669,0.738240443441075,0.157380566448931,0.551785827349395,"Mettlach",10042114,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Mettlach",10042
"243",10042114,2006,12251,0.569943691115624,0.763551809542839,0.183928710612591,0.579600801933256,"Mettlach",10042114,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Mettlach",10042
"244",10042114,2007,12251,0.553336203401121,0.757066917593647,0.199736126291494,0.574620351784687,"Mettlach",10042114,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Mettlach",10042
"245",10042114,2008,12251,0.545459198471543,0.728164128925505,0.215782636168715,0.560445801821002,"Mettlach",10042114,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Mettlach",10042
"246",10042114,2009,12251,0.551115626089588,0.713687945993392,0.238693628561908,0.570079439537092,"Mettlach",10042114,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Mettlach",10042
"247",10042114,2010,12251,0.548875623749824,0.705926035544011,0.249487373145297,0.570620784530082,"Mettlach",10042114,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Mettlach",10042
"248",10042114,2011,12251,0.530089380143043,0.686440013490551,0.279564005437087,0.565017744691762,"Mettlach",10042114,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Mettlach",10042
"249",10042114,2012,12251,0.518538713319948,0.67279560744872,0.257246854446433,0.532535461614682,"Mettlach",10042114,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Mettlach",10042
"250",10042114,2013,12251,0.499918805275289,0.662720562966324,0.283080844579501,0.530579531481063,"Mettlach",10042114,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Mettlach",10042
"251",10042114,2014,12251,0.499239934576202,0.650183370233583,0.304177712407307,0.535967334839697,"Mettlach",10042114,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Mettlach",10042
"252",10042114,2015,12251,0.498403208694762,0.645475054141432,0.338153614725299,0.555404422369821,"Mettlach",10042114,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Mettlach",10042
"253",10042115,1998,8351,0.738231874929796,0.811170060619844,0.0595185896493751,0.64215331849302,"Perl",10042115,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Perl",10042
"254",10042115,1999,8351,0.726477057082689,0.803828289665778,0.0865526233922537,0.647579844817885,"Perl",10042115,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Perl",10042
"255",10042115,2000,8351,0.707060979621815,0.789985595624323,0.109137940277124,0.640282813734927,"Perl",10042115,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Perl",10042
"256",10042115,2001,8351,0.649120343385493,0.786052933219804,0.0919805055884746,0.586252535977338,"Perl",10042115,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Perl",10042
"257",10042115,2002,8351,0.649800407942181,0.77305143255969,0.115248712435511,0.593736422800962,"Perl",10042115,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Perl",10042
"258",10042115,2003,8351,0.654731690632617,0.760960290774548,0.121140638505996,0.592869585678357,"Perl",10042115,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Perl",10042
"259",10042115,2004,8351,0.650687261984736,0.757006501378783,0.161063424995259,0.614695187285981,"Perl",10042115,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Perl",10042
"260",10042115,2005,8351,0.656123083443192,0.759488957081404,0.157035852083694,0.617355112386226,"Perl",10042115,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Perl",10042
"261",10042115,2006,8351,0.651506686433887,0.7836932424068,0.183572269650089,0.648888529238334,"Perl",10042115,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Perl",10042
"262",10042115,2007,8351,0.639260063214716,0.781854428912272,0.19940461060061,0.650082820587471,"Perl",10042115,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Perl",10042
"263",10042115,2008,8351,0.642017785162533,0.757762086025912,0.215497229857881,0.646499065320213,"Perl",10042115,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Perl",10042
"264",10042115,2009,8351,0.641757274736825,0.740630368273629,0.238309343102423,0.650204432627626,"Perl",10042115,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Perl",10042
"265",10042115,2010,8351,0.640766227564156,0.734794162833916,0.249041410659648,0.652874004668445,"Perl",10042115,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Perl",10042
"266",10042115,2011,8351,0.638608246072521,0.721395418697125,0.279147850440778,0.662821085555152,"Perl",10042115,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Perl",10042
"267",10042115,2012,8351,0.626653343122566,0.708099060239868,0.257246854446433,0.630584897720705,"Perl",10042115,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Perl",10042
"268",10042115,2013,8351,0.620068340693224,0.699906676643418,0.283080844579501,0.63814387339769,"Perl",10042115,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Perl",10042
"269",10042115,2014,8351,0.615893191229322,0.689847106111188,0.304177712407307,0.642835260377653,"Perl",10042115,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Perl",10042
"270",10042115,2015,8351,0.607462859050834,0.683449206868608,0.338153614725299,0.655925787738174,"Perl",10042115,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Perl",10042
"271",10042116,1998,15809,0.604009739349756,0.776613833560323,0.0598194347945031,0.526971708976858,"Wadern, Stadt",10042116,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Wadern, Stadt",10042
"272",10042116,1999,15809,0.590268959272922,0.768577082225428,0.0868601097653035,0.530569918134163,"Wadern, Stadt",10042116,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Wadern, Stadt",10042
"273",10042116,2000,15809,0.567477857126098,0.751866702956685,0.109442706616846,0.519003126408573,"Wadern, Stadt",10042116,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Wadern, Stadt",10042
"274",10042116,2001,15809,0.539625586269772,0.743339156355438,0.0922949559973152,0.482408383464249,"Wadern, Stadt",10042116,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Wadern, Stadt",10042
"275",10042116,2002,15809,0.544041253083093,0.725032984648187,0.115683343120706,0.488901720845128,"Wadern, Stadt",10042116,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Wadern, Stadt",10042
"276",10042116,2003,15809,0.549209956753192,0.714782646210767,0.121529628756316,0.489424483282735,"Wadern, Stadt",10042116,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Wadern, Stadt",10042
"277",10042116,2004,15809,0.54171436490024,0.712484774756167,0.161547653914004,0.510087855657832,"Wadern, Stadt",10042116,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Wadern, Stadt",10042
"278",10042116,2005,15809,0.559253898459,0.714597327435782,0.15773977691213,0.520919933127346,"Wadern, Stadt",10042116,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Wadern, Stadt",10042
"279",10042116,2006,15809,0.542543741368805,0.739595304172308,0.18425938468015,0.544716434715959,"Wadern, Stadt",10042116,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Wadern, Stadt",10042
"280",10042116,2007,15809,0.519176909569336,0.729119031075985,0.200080651442538,0.532395595986164,"Wadern, Stadt",10042116,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Wadern, Stadt",10042
"281",10042116,2008,15809,0.497255637822733,0.696800471512098,0.216086626095701,0.506256576292058,"Wadern, Stadt",10042116,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Wadern, Stadt",10042
"282",10042116,2009,15809,0.504722207022143,0.683333862113543,0.23909293192227,0.517883107095437,"Wadern, Stadt",10042116,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Wadern, Stadt",10042
"283",10042116,2010,15809,0.487531481022011,0.675513193005281,0.249763059016878,0.508078532830001,"Wadern, Stadt",10042116,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Wadern, Stadt",10042
"284",10042116,2011,15809,0.46302433236687,0.651574703548925,0.279780812359627,0.495480095606988,"Wadern, Stadt",10042116,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Wadern, Stadt",10042
"285",10042116,2012,15809,0.443952310738677,0.635741441974823,0.257246854446433,0.456211092006625,"Wadern, Stadt",10042116,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Wadern, Stadt",10042
"286",10042116,2013,15809,0.416797111924889,0.623682607849765,0.283080844579501,0.447063670506807,"Wadern, Stadt",10042116,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Wadern, Stadt",10042
"287",10042116,2014,15809,0.40641129159401,0.60812453422747,0.304177712407307,0.44374994486086,"Wadern, Stadt",10042116,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Wadern, Stadt",10042
"288",10042116,2015,15809,0.396618803612889,0.599558698625064,0.338153614725299,0.454427083758283,"Wadern, Stadt",10042116,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Wadern, Stadt",10042
"289",10042117,1998,6509,0.636415712738918,0.784210468650875,0.0601702405890502,0.554559788826951,"Weiskirchen",10042117,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Weiskirchen",10042
"290",10042117,1999,6509,0.625361278478184,0.775978131089482,0.087250843661026,0.559888131985169,"Weiskirchen",10042117,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Weiskirchen",10042
"291",10042117,2000,6509,0.60819758190664,0.759560368943553,0.109940361865854,0.552441730485085,"Weiskirchen",10042117,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Weiskirchen",10042
"292",10042117,2001,6509,0.561050139017449,0.745385242226861,0.0926652661916928,0.498707524723969,"Weiskirchen",10042117,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Weiskirchen",10042
"293",10042117,2002,6509,0.556780849858107,0.729386002095485,0.115922753846555,0.500750960787599,"Weiskirchen",10042117,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Weiskirchen",10042
"294",10042117,2003,6509,0.558091176434771,0.724212926178597,0.12178802099491,0.502120005320397,"Weiskirchen",10042117,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Weiskirchen",10042
"295",10042117,2004,6509,0.567141310117599,0.722385930078407,0.161773121808549,0.534394465211377,"Weiskirchen",10042117,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Weiskirchen",10042
"296",10042117,2005,6509,0.577548608969919,0.724593896926713,0.157989876368889,0.540432578332144,"Weiskirchen",10042117,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Weiskirchen",10042
"297",10042117,2006,6509,0.566317272067866,0.746369140458425,0.18449620062379,0.565762398534238,"Weiskirchen",10042117,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Weiskirchen",10042
"298",10042117,2007,6509,0.538242607925194,0.737350116358262,0.20031703565451,0.551218965627509,"Weiskirchen",10042117,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Weiskirchen",10042
"299",10042117,2008,6509,0.521077288521262,0.706495200682349,0.216345190170366,0.529347208576882,"Weiskirchen",10042117,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Weiskirchen",10042
"300",10042117,2009,6509,0.522006511079933,0.693968894713433,0.239231438063019,0.537065176852497,"Weiskirchen",10042117,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Weiskirchen",10042
"301",10042117,2010,6509,0.51029527631965,0.686638023486577,0.249961045606478,0.531382240849625,"Weiskirchen",10042117,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Weiskirchen",10042
"302",10042117,2011,6509,0.491039310414406,0.667535150055385,0.279961360947083,0.525667838944036,"Weiskirchen",10042117,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Weiskirchen",10042
"303",10042117,2012,6509,0.481928895150724,0.649556494817401,0.257246854446433,0.491619045703842,"Weiskirchen",10042117,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Weiskirchen",10042
"304",10042117,2013,6509,0.46455565457409,0.638566825376799,0.283080844579501,0.489890120284429,"Weiskirchen",10042117,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Weiskirchen",10042
"305",10042117,2014,6509,0.452324627090451,0.62428754304263,0.304177712407307,0.486189157861052,"Weiskirchen",10042117,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Weiskirchen",10042
"306",10042117,2015,6509,0.431499977511451,0.618369696960174,0.338153614725299,0.491134360243988,"Weiskirchen",10042117,10042,"Merzig-Wadern",1001,"Saar","DEC0","Saarland","Weiskirchen",10042
"307",10043111,1998,17250,0.598082872125109,0.815764028669078,0.0667329320398444,0.554411715145227,"Eppelborn",10043111,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Eppelborn",10043
"308",10043111,1999,17250,0.586558535884474,0.805704622093575,0.0805767051283917,0.549120195041604,"Eppelborn",10043111,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Eppelborn",10043
"309",10043111,2000,17250,0.572048350747989,0.791338559125403,0.0911342430598638,0.536596396297494,"Eppelborn",10043111,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Eppelborn",10043
"310",10043111,2001,17250,0.546978924992209,0.777873729100891,0.108192117915819,0.521913819308971,"Eppelborn",10043111,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Eppelborn",10043
"311",10043111,2002,17250,0.554031634526196,0.772105053724073,0.131351911722868,0.538625125894716,"Eppelborn",10043111,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Eppelborn",10043
"312",10043111,2003,17250,0.547084941103888,0.765985271832332,0.149812359161036,0.542312777518392,"Eppelborn",10043111,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Eppelborn",10043
"313",10043111,2004,17250,0.546915754827042,0.741518877124407,0.169238109871267,0.538751016606601,"Eppelborn",10043111,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Eppelborn",10043
"314",10043111,2005,17250,0.557912155804058,0.753883563992043,0.172138231783137,0.556704797339972,"Eppelborn",10043111,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Eppelborn",10043
"315",10043111,2006,17250,0.536572897248995,0.763833446560428,0.197765087385841,0.566438415463123,"Eppelborn",10043111,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Eppelborn",10043
"316",10043111,2007,17250,0.510220773389755,0.744209736642977,0.204338922128076,0.539500781680071,"Eppelborn",10043111,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Eppelborn",10043
"317",10043111,2008,17250,0.486885338964268,0.725110287279977,0.228788938190648,0.527205218198286,"Eppelborn",10043111,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Eppelborn",10043
"318",10043111,2009,17250,0.478547521967679,0.691312670420126,0.24532602124121,0.509704608677032,"Eppelborn",10043111,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Eppelborn",10043
"319",10043111,2010,17250,0.476647153736786,0.679539495150793,0.265818888880511,0.514366718742709,"Eppelborn",10043111,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Eppelborn",10043
"320",10043111,2011,17250,0.46548410991825,0.659215584616429,0.269399425267244,0.49528817232906,"Eppelborn",10043111,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Eppelborn",10043
"321",10043111,2012,17250,0.447391971807317,0.664535707629811,0.274533453694143,0.490066374125524,"Eppelborn",10043111,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Eppelborn",10043
"322",10043111,2013,17250,0.424209115213585,0.65449716046063,0.326881544809497,0.503142555842407,"Eppelborn",10043111,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Eppelborn",10043
"323",10043111,2014,17250,0.406915081302281,0.637779473517683,0.334730786126107,0.485256273168645,"Eppelborn",10043111,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Eppelborn",10043
"324",10043111,2015,17250,0.39861664205955,0.625996064978678,0.325488681866638,0.465208613138324,"Eppelborn",10043111,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Eppelborn",10043
"325",10043112,1998,16486,0.623268950614373,0.815298594657609,0.0668877787623794,0.57141813331051,"Illingen",10043112,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Illingen",10043
"326",10043112,1999,16486,0.605405579120611,0.804878752061508,0.0806275326610948,0.56147532801718,"Illingen",10043112,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Illingen",10043
"327",10043112,2000,16486,0.590126900294781,0.790155187177547,0.0911705982783149,0.54817183514824,"Illingen",10043112,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Illingen",10043
"328",10043112,2001,16486,0.573955733723672,0.776591730809876,0.108226627531852,0.539503967477909,"Illingen",10043112,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Illingen",10043
"329",10043112,2002,16486,0.574175057839402,0.769768896390225,0.131381141789197,0.550819253355899,"Illingen",10043112,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Illingen",10043
"330",10043112,2003,16486,0.574714863096859,0.76412916044394,0.149818760311558,0.559937718387539,"Illingen",10043112,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Illingen",10043
"331",10043112,2004,16486,0.579496022359133,0.738904640823823,0.169314163988059,0.559289636804119,"Illingen",10043112,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Illingen",10043
"332",10043112,2005,16486,0.587937255062538,0.751377684531822,0.172189480557019,0.5755536680527,"Illingen",10043112,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Illingen",10043
"333",10043112,2006,16486,0.566963749893254,0.764777401380406,0.197875134440813,0.587936055079303,"Illingen",10043112,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Illingen",10043
"334",10043112,2007,16486,0.542192789425941,0.745294961755553,0.204459131031609,0.562182930334069,"Illingen",10043112,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Illingen",10043
"335",10043112,2008,16486,0.512511548314631,0.725759890019481,0.228862630338616,0.545219362478202,"Illingen",10043112,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Illingen",10043
"336",10043112,2009,16486,0.511428824415251,0.694565486704877,0.245371409044235,0.534439148075617,"Illingen",10043112,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Illingen",10043
"337",10043112,2010,16486,0.503692732395573,0.682814196868271,0.265845800172415,0.535113928415659,"Illingen",10043112,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Illingen",10043
"338",10043112,2011,16486,0.46980245591345,0.655728256458048,0.269465032092879,0.495901160182213,"Illingen",10043112,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Illingen",10043
"339",10043112,2012,16486,0.448076029361497,0.65860495232852,0.274533453694143,0.486479408338371,"Illingen",10043112,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Illingen",10043
"340",10043112,2013,16486,0.434073042377955,0.648414102652804,0.326881544809497,0.505727391043765,"Illingen",10043112,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Illingen",10043
"341",10043112,2014,16486,0.41366335863534,0.631587929330877,0.334730786126107,0.485636890243315,"Illingen",10043112,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Illingen",10043
"342",10043112,2015,16486,0.40765146452092,0.617609001507737,0.325488681866638,0.46565146108745,"Illingen",10043112,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Illingen",10043
"343",10043113,1998,9973,0.624921592080614,0.815816156317595,0.0670532840441653,0.573014967462605,"Merchweiler",10043113,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Merchweiler",10043
"344",10043113,1999,9973,0.617242055350888,0.804458063276766,0.0809562001770793,0.569504560911134,"Merchweiler",10043113,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Merchweiler",10043
"345",10043113,2000,9973,0.601141429706644,0.789041967846613,0.0915021251389372,0.555167632845006,"Merchweiler",10043113,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Merchweiler",10043
"346",10043113,2001,9973,0.583038409208693,0.789683450839602,0.108555451571223,0.554888554609094,"Merchweiler",10043113,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Merchweiler",10043
"347",10043113,2002,9973,0.586416246915669,0.78110624411697,0.131638501184898,0.567114940336916,"Merchweiler",10043113,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Merchweiler",10043
"348",10043113,2003,9973,0.581146338615054,0.773393938910368,0.150073577068345,0.570842852964694,"Merchweiler",10043113,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Merchweiler",10043
"349",10043113,2004,9973,0.572936253087512,0.747526076800467,0.169378263138448,0.560742941294369,"Merchweiler",10043113,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Merchweiler",10043
"350",10043113,2005,9973,0.600145169336237,0.760514618323414,0.172557323796625,0.590397801374573,"Merchweiler",10043113,10043,"Neunkirchen",1001,"Saar","DEC0","Saarland","Merchweiler",10043
