"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"90",16067065,"Tambach-Dietharz/Thür. Wald, Stadt",4194,0.708227,2,3,2
"91",16067072,"Waltershausen, Stadt",13038,0.752329,4,7,2
"92",16067083,"Leinatal",3655,0.709008,2,3,2
"93",16067086,"Drei Gleichen",5077,0.709055,2,3,2
"94",16067087,"Nesse-Apfelstädt",5977,0.709963,2,4,2
"95",16067088,"Hörsel",4933,0.690919,1,2,1
"96",16067901,"Apfelstädtaue",5186,0.706866,2,3,2
"97",16067906,"Mittleres Nessetal",9344,0.716688,2,4,2
"98",16067907,"Nesseaue",5737,0.707567,2,3,2
"99",16067912,"Fahner Höhe",7348,0.748837,4,7,2
"100",16067950,"Ohrdruf, Stadt",10975,0.740671,3,6,2
"101",16067951,"Günthersleben-Wechmar",3734,0.692457,1,2,1
"102",16068051,"Sömmerda, Stadt",18973,0.838473,5,9,3
"103",16068058,"Weißensee, Stadt",3414,0.835979,5,9,3
"104",16068901,"Buttstädt",6797,0.831502,5,9,3
"105",16068902,"Gera-Aue",4971,0.777712,4,8,2
"106",16068905,"Kindelbrück",5710,0.83899,5,9,3
"107",16068906,"Kölleda",10980,0.831154,5,9,3
"108",16068909,"Straußfurt",7094,0.800335,4,8,2
"109",16068910,"Gramme-Aue",5171,0.75353,4,7,2
"110",16068911,"An der Marke",4056,0.777398,4,8,2
"111",16068950,"Elxleben",3371,0.758308,4,7,2
"112",16069024,"Hildburghausen, Stadt",11670,0.76409,4,7,2
"113",16069042,"Schleusegrund",2812,0.698375,2,3,2
"114",16069051,"Themar, Stadt",2937,0.773004,4,8,2
"115",16069053,"Veilsdorf",2860,0.704322,2,3,2
"116",16069059,"Nahetal-Waldau",3037,0.714409,2,4,2
"117",16069061,"Masserberg",2337,0.742786,3,6,2
"118",16069062,"Römhild, Stadt",6980,0.727391,3,5,2
"119",16069902,"Feldstein",4900,0.716935,2,4,2
"120",16069904,"Heldburger Unterland",7780,0.701463,2,3,2
"121",16069950,"Eisfeld, Stadt",7755,0.713855,2,4,2
"122",16069951,"Auengrund",3400,0.699845,2,3,2
"123",16069952,"Schleusingen, Stadt",8205,0.726527,3,5,2
"124",16070028,"Amt Wachsenburg",6364,0.682895,1,2,1
"125",16070029,"Ilmenau, Stadt",25923,0.737917,3,6,2
"126",16070032,"Langewiesen, Stadt",3472,0.688498,1,2,1
"127",16070048,"Stadtilm, Stadt",4801,0.74353,3,6,2
"128",16070055,"Wolfsberg",2956,0.685788,1,2,1
"129",16070056,"Ilmtal",3790,0.672812,1,1,1
"130",16070902,"Geratal",5053,0.68866,1,2,1
"131",16070903,"Großbreitenbach",4758,0.709927,2,4,2
"132",16070906,"Langer Berg",6144,0.696466,1,2,1
"133",16070907,"Oberes Geratal",9184,0.706737,2,3,2
"134",16070908,"Rennsteig",4151,0.722365,2,4,2
"135",16070909,"Riechheimer Berg",5596,0.663855,1,1,1
"136",16070950,"Arnstadt, Stadt",26707,0.747382,4,7,2
"137",16071001,"Apolda, Stadt",21812,0.803665,5,9,3
"138",16071003,"Bad Berka, Stadt",7600,0.72625,3,5,2
"139",16071008,"Blankenhain, Stadt",6404,0.75047,4,7,2
"140",16071907,"Kranichfeld",6248,0.736303,3,6,2
"141",16071908,"Mellingen",8021,0.726915,3,5,2
"142",16071912,"Grammetal",6440,0.718175,2,4,2
"143",16071913,"Nordkreis Weimar",8973,0.727786,3,5,2
"144",16071951,"Bad Sulza, Stadt",10148,0.751728,4,7,2
"145",16071952,"Ilmtal-Weinstraße",5995,0.739575,3,6,2
"146",16072005,"Föritz",3463,0.665184,1,1,1
"147",16072009,"Judenbach",2363,0.704082,2,3,2
"148",16072011,"Lauscha, Stadt",3463,0.734519,3,6,2
"149",16072014,"Neuhaus-Schierschnitz",3062,0.669535,1,1,1
"150",16072018,"Sonneberg, Stadt",23620,0.717283,2,4,2
"151",16072019,"Steinach, Stadt",4007,0.70983,2,4,2
"152",16072023,"Frankenblick",6133,0.683198,1,2,1
"153",16072950,"Schalkau, Stadt",3442,0.695227,1,2,1
"154",16072951,"Neuhaus am Rennweg, Stadt",7256,0.733114,3,5,2
"155",16073005,"Bad Blankenburg, Stadt",6644,0.76679,4,7,2
"156",16073036,"Kamsdorf",2676,0.735966,3,6,2
"157",16073076,"Rudolstadt, Stadt",22667,0.770198,4,8,2
"158",16073077,"Saalfeld/Saale, Stadt",25139,0.77191,4,8,2
"159",16073105,"Remda-Teichel, Stadt",2979,0.720223,2,4,2
"160",16073106,"Leutenberg, Stadt",2197,0.73917,3,6,2
"161",16073108,"Saalfelder Höhe",3110,0.734231,3,6,2
"162",16073109,"Uhlstädt-Kirchhasel",5952,0.729363,3,5,2
"163",16073111,"Unterwellenborn",6084,0.719414,2,4,2
"164",16073112,"Königsee-Rottenbach, Stadt",6675,0.753245,4,7,2
"165",16073901,"Bergbahnregion/Schwarzatal",5229,0.746386,3,6,2
"166",16073902,"Lichtetal am Rennsteig",4024,0.705644,2,3,2
"167",16073903,"Mittleres Schwarzatal",5775,0.738036,3,6,2
"168",16073905,"Schiefergebirge",6866,0.725335,2,4,2
"169",16073951,"Kaulsdorf",3629,0.720088,2,4,2
"170",16074044,"Kahla, Stadt",6909,0.719237,2,4,2
"171",16074905,"Heideland-Elstertal-Schkölen",7869,0.672281,1,1,1
"172",16074907,"Hügelland/Täler",5005,0.652585,1,1,1
"173",16074911,"Südliches Saaletal",10805,0.650741,1,1,1
"174",16074914,"Hermsdorf",10669,0.689791,1,2,1
"175",16074915,"Dornburg-Camburg",10492,0.658688,1,1,1
"176",16074950,"Stadtroda, Stadt",7107,0.688819,1,2,1
"177",16074951,"Bürgel, Stadt",3617,0.66794,1,1,1
"178",16074952,"Eisenberg, Stadt",12902,0.733385,3,6,2
"179",16074953,"Bad Klosterlausnitz",8591,0.64548,1,1,1
"180",16075046,"Hirschberg, Stadt",2183,0.728197,3,5,2
"181",16075062,"Bad Lobenstein, Stadt",6073,0.748896,4,7,2
"182",16075085,"Pößneck, Stadt",12072,0.815216,5,9,3
"183",16075098,"Schleiz, Stadt",8477,0.74963,4,7,2
"184",16075131,"Gefell, Stadt",2498,0.732431,3,5,2
"185",16075132,"Tanna, Stadt",3703,0.729833,3,5,2
"186",16075133,"Wurzbach, Stadt",3208,0.747647,4,7,2
"187",16075135,"Saalburg-Ebersdorf, Stadt",3469,0.722727,2,4,2
"188",16075904,"Seenplatte",5107,0.728274,3,5,2
"189",16075905,"Oppurg",5614,0.755405,4,7,2
"190",16075908,"Saale-Rennsteig",4224,0.704719,2,3,2
"191",16075911,"Triptis",6092,0.759502,4,7,2
"192",16075913,"Ranis-Ziegenrück",7449,0.751192,4,7,2
"193",16075950,"Neustadt an der Orla, Stadt",9083,0.802007,5,9,3
"194",16075951,"Remptendorf",3635,0.727525,3,5,2
"195",16076004,"Berga/Elster, Stadt",3392,0.7308,3,5,2
"196",16076061,"Ronneburg, Stadt",4994,0.772392,4,8,2
"197",16076088,"Harth-Pöllnitz",2944,0.730612,3,5,2
"198",16076089,"Kraftsdorf",3835,0.689758,1,2,1
"199",16076092,"Auma-Weidatal, Stadt",3663,0.743908,3,6,2
"200",16076093,"Mohlsdorf-Teichwolframsdorf",4987,0.73494,3,6,2
"201",16076904,"Wünschendorf/Elster",7692,0.71313,2,4,2
"202",16076906,"Münchenbernsdorf",5997,0.700843,2,3,2
"203",16076908,"Am Brahmetal",4736,0.705662,2,3,2
"204",16076951,"Bad Köstritz, Stadt",4570,0.702506,2,3,2
"205",16076952,"Greiz, Stadt",21536,0.786191,4,8,2
"206",16076953,"Weida, Stadt",8924,0.769818,4,8,2
"207",16076954,"Zeulenroda-Triebes, Stadt",18132,0.753507,4,7,2
"208",16076956,"Langenwetzendorf",5980,0.739453,3,6,2
"209",16077001,"Altenburg, Stadt",32819,0.862195,5,10,3
"210",16077028,"Lucka, Stadt",3869,0.839593,5,9,3
"211",16077032,"Meuselwitz, Stadt",10392,0.829594,5,9,3
"212",16077036,"Nobitz",6073,0.77413,4,8,2
"213",16077043,"Schmölln, Stadt",11353,0.792298,4,8,2
"214",16077901,"Altenburger Land",5194,0.779304,4,8,2
"215",16077904,"Pleißenaue",5348,0.778078,4,8,2
"216",16077905,"Rositz",5072,0.812144,5,9,3
"217",16077908,"Wieratal",3453,0.777452,4,8,2
"218",16077909,"Oberes Sprottental",3944,0.754747,4,7,2
"219",16077950,"Gößnitz, Stadt",5188,0.806502,5,9,3
