"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"35",16063097,"Gerstungen",5856,0.644927,1,1,1
"36",16063098,"Hörselberg-Hainich",6198,0.649878,1,1,1
"37",16063099,"Bad Liebenstein, Stadt",7877,0.685302,1,2,1
"38",16063101,"Krayenberggemeinde",5226,0.683568,1,2,1
"39",16063903,"Berka/Werra",6546,0.613968,1,1,1
"40",16063904,"Dermbach",9628,0.686492,2,3,2
"41",16063906,"Hainich-Werratal",10833,0.658043,1,1,1
"42",16063951,"Bad Salzungen, Stadt",17403,0.731507,3,6,2
"43",16063954,"Tiefenort",4821,0.683222,1,2,1
"44",16063955,"Marksuhl",3906,0.656057,1,1,1
"45",16063956,"Geisa, Stadt",7074,0.630969,1,1,1
"46",16063957,"Ruhla, Stadt",7652,0.663318,1,1,1
"47",16063958,"Kaltennordheim, Stadt",4292,0.724708,3,6,2
"48",16064003,"Bad Langensalza, Stadt",17521,0.812784,5,9,3
"49",16064014,"Dünwald",2298,0.737499,4,7,2
"50",16064046,"Mühlhausen/Thüringen, Stadt",33201,0.828833,5,10,3
"51",16064066,"Weinbergen",3058,0.7377,4,7,2
"52",16064071,"Unstruttal",3295,0.729116,3,6,2
"53",16064072,"Menteroda",2022,0.801002,5,9,3
"54",16064073,"Anrode",3237,0.757853,4,8,2
"55",16064901,"Bad Tennstedt",6926,0.786016,5,9,3
"56",16064906,"Unstrut-Hainich",6483,0.757611,4,8,2
"57",16064909,"Schlotheim",7756,0.815696,5,9,3
"58",16064951,"Herbsleben",3697,0.783994,5,9,3
"59",16064952,"Südeichsfeld",8850,0.725404,3,6,2
"60",16064953,"Vogtei",5578,0.746647,4,7,2
"61",16065002,"Artern/Unstrut, Stadt",5553,0.919617,5,10,3
"62",16065003,"Bad Frankenhausen/Kyffhäuser, Stadt",8734,0.905699,5,10,3
"63",16065032,"Helbedündorf",2376,0.892611,5,10,3
"64",16065061,"Roßleben, Stadt",5149,0.923958,5,10,3
"65",16065067,"Sondershausen, Stadt",21888,0.878055,5,10,3
"66",16065085,"Kyffhäuserland",4032,0.889781,5,10,3
"67",16065901,"An der Schmücke",7318,0.932106,5,10,3
"68",16065902,"Greußen",9252,0.906747,5,10,3
"69",16065906,"Mittelzentrum Artern",5702,0.917376,5,10,3
"70",16065952,"Ebeleben, Stadt",4418,0.907222,5,10,3
"71",16065954,"Wiehe, Stadt",2726,0.850033,5,10,3
"72",16066006,"Benshausen",2383,0.707388,2,4,2
"73",16066023,"Floh-Seligenthal",6154,0.691893,2,3,2
"74",16066047,"Oberhof, Stadt",1664,0.735613,3,6,2
"75",16066063,"Schmalkalden, Kurort, Stadt",19501,0.754306,4,8,2
"76",16066069,"Steinbach-Hallenberg, Kurort, Stadt",5046,0.710896,3,5,2
"77",16066074,"Brotterode-Trusetal, Stadt",6326,0.681287,1,2,1
"78",16066092,"Zella-Mehlis, Stadt",10669,0.742797,4,7,2
"79",16066093,"Rhönblick",2779,0.723563,3,5,2
"80",16066094,"Grabfeld",5403,0.726104,3,6,2
"81",16066904,"Haselgrund",5563,0.698651,2,4,2
"82",16066905,"Hohe Rhön",5020,0.734268,3,6,2
"83",16066913,"Wasungen-Amt Sand",11358,0.749901,4,7,2
"84",16066914,"Dolmar-Salzbrücke",9495,0.730105,3,6,2
"85",16066950,"Meiningen, Stadt",25364,0.782144,5,9,3
"86",16066951,"Breitungen/Werra",8331,0.715564,3,5,2
"87",16067019,"Friedrichroda, Stadt",7551,0.734369,3,6,2
"88",16067029,"Gotha, Stadt",44682,0.783602,5,9,3
"89",16067064,"Tabarz/Thür. Wald",3950,0.720466,3,5,2
"90",16067065,"Tambach-Dietharz/Thür. Wald, Stadt",4194,0.673189,1,2,1
"91",16067072,"Waltershausen, Stadt",13038,0.739861,4,7,2
"92",16067083,"Leinatal",3655,0.694204,2,4,2
"93",16067086,"Drei Gleichen",5077,0.703887,2,4,2
"94",16067087,"Nesse-Apfelstädt",5977,0.70056,2,4,2
"95",16067088,"Hörsel",4933,0.688949,2,3,2
"96",16067901,"Apfelstädtaue",5186,0.705164,2,4,2
"97",16067906,"Mittleres Nessetal",9344,0.720746,3,5,2
"98",16067907,"Nesseaue",5737,0.709086,3,5,2
"99",16067912,"Fahner Höhe",7348,0.745893,4,7,2
"100",16067950,"Ohrdruf, Stadt",10975,0.745283,4,7,2
"101",16067951,"Günthersleben-Wechmar",3734,0.684126,1,2,1
"102",16068051,"Sömmerda, Stadt",18973,0.826468,5,10,3
"103",16068058,"Weißensee, Stadt",3414,0.843543,5,10,3
"104",16068901,"Buttstädt",6797,0.822098,5,10,3
"105",16068902,"Gera-Aue",4971,0.762218,4,8,2
"106",16068905,"Kindelbrück",5710,0.83646,5,10,3
"107",16068906,"Kölleda",10980,0.821996,5,9,3
"108",16068909,"Straußfurt",7094,0.800347,5,9,3
"109",16068910,"Gramme-Aue",5171,0.757687,4,8,2
"110",16068911,"An der Marke",4056,0.779251,4,8,2
"111",16068950,"Elxleben",3371,0.750204,4,7,2
"112",16069024,"Hildburghausen, Stadt",11670,0.728955,3,6,2
"113",16069042,"Schleusegrund",2812,0.657914,1,1,1
"114",16069051,"Themar, Stadt",2937,0.766464,4,8,2
"115",16069053,"Veilsdorf",2860,0.668661,1,2,1
"116",16069059,"Nahetal-Waldau",3037,0.707718,2,4,2
"117",16069061,"Masserberg",2337,0.707798,2,4,2
"118",16069062,"Römhild, Stadt",6980,0.710091,3,5,2
"119",16069902,"Feldstein",4900,0.6977,2,4,2
"120",16069904,"Heldburger Unterland",7780,0.667159,1,1,1
"121",16069950,"Eisfeld, Stadt",7755,0.700046,2,4,2
"122",16069951,"Auengrund",3400,0.678546,1,2,1
"123",16069952,"Schleusingen, Stadt",8205,0.700752,2,4,2
"124",16070028,"Amt Wachsenburg",6364,0.698954,2,4,2
"125",16070029,"Ilmenau, Stadt",25923,0.749919,4,7,2
"126",16070032,"Langewiesen, Stadt",3472,0.711237,3,5,2
"127",16070048,"Stadtilm, Stadt",4801,0.761376,4,8,2
"128",16070055,"Wolfsberg",2956,0.69675,2,4,2
"129",16070056,"Ilmtal",3790,0.692135,2,3,2
"130",16070902,"Geratal",5053,0.707944,3,5,2
"131",16070903,"Großbreitenbach",4758,0.708622,3,5,2
"132",16070906,"Langer Berg",6144,0.697241,2,4,2
"133",16070907,"Oberes Geratal",9184,0.726082,3,6,2
"134",16070908,"Rennsteig",4151,0.735972,3,6,2
"135",16070909,"Riechheimer Berg",5596,0.688924,2,3,2
"136",16070950,"Arnstadt, Stadt",26707,0.772237,4,8,2
"137",16071001,"Apolda, Stadt",21812,0.801516,5,9,3
"138",16071003,"Bad Berka, Stadt",7600,0.71037,3,5,2
"139",16071008,"Blankenhain, Stadt",6404,0.739645,4,7,2
"140",16071907,"Kranichfeld",6248,0.725132,3,6,2
"141",16071908,"Mellingen",8021,0.710508,3,5,2
"142",16071912,"Grammetal",6440,0.713806,3,5,2
"143",16071913,"Nordkreis Weimar",8973,0.723971,3,5,2
"144",16071951,"Bad Sulza, Stadt",10148,0.744732,4,7,2
"145",16071952,"Ilmtal-Weinstraße",5995,0.719605,3,5,2
"146",16072005,"Föritz",3463,0.661737,1,1,1
"147",16072009,"Judenbach",2363,0.675904,1,2,1
"148",16072011,"Lauscha, Stadt",3463,0.740521,4,7,2
"149",16072014,"Neuhaus-Schierschnitz",3062,0.676646,1,2,1
"150",16072018,"Sonneberg, Stadt",23620,0.732058,3,6,2
"151",16072019,"Steinach, Stadt",4007,0.709041,3,5,2
"152",16072023,"Frankenblick",6133,0.677116,1,2,1
"153",16072950,"Schalkau, Stadt",3442,0.703426,2,4,2
"154",16072951,"Neuhaus am Rennweg, Stadt",7256,0.732154,3,6,2
"155",16073005,"Bad Blankenburg, Stadt",6644,0.758509,4,8,2
"156",16073036,"Kamsdorf",2676,0.713358,3,5,2
"157",16073076,"Rudolstadt, Stadt",22667,0.776323,4,8,2
"158",16073077,"Saalfeld/Saale, Stadt",25139,0.748821,4,7,2
"159",16073105,"Remda-Teichel, Stadt",2979,0.733646,3,6,2
"160",16073106,"Leutenberg, Stadt",2197,0.688813,2,3,2
"161",16073108,"Saalfelder Höhe",3110,0.707646,2,4,2
"162",16073109,"Uhlstädt-Kirchhasel",5952,0.725498,3,6,2
"163",16073111,"Unterwellenborn",6084,0.691334,2,3,2
"164",16073112,"Königsee-Rottenbach, Stadt",6675,0.744711,4,7,2
"165",16073901,"Bergbahnregion/Schwarzatal",5229,0.741617,4,7,2
"166",16073902,"Lichtetal am Rennsteig",4024,0.686328,1,2,1
"167",16073903,"Mittleres Schwarzatal",5775,0.729962,3,6,2
"168",16073905,"Schiefergebirge",6866,0.691372,2,3,2
"169",16073951,"Kaulsdorf",3629,0.692728,2,3,2
"170",16074044,"Kahla, Stadt",6909,0.734276,3,6,2
"171",16074905,"Heideland-Elstertal-Schkölen",7869,0.671399,1,2,1
"172",16074907,"Hügelland/Täler",5005,0.66685,1,1,1
"173",16074911,"Südliches Saaletal",10805,0.655526,1,1,1
"174",16074914,"Hermsdorf",10669,0.69017,2,3,2
"175",16074915,"Dornburg-Camburg",10492,0.66677,1,1,1
"176",16074950,"Stadtroda, Stadt",7107,0.697385,2,4,2
"177",16074951,"Bürgel, Stadt",3617,0.691934,2,3,2
"178",16074952,"Eisenberg, Stadt",12902,0.72448,3,6,2
"179",16074953,"Bad Klosterlausnitz",8591,0.647052,1,1,1
"180",16075046,"Hirschberg, Stadt",2183,0.692042,2,3,2
"181",16075062,"Bad Lobenstein, Stadt",6073,0.715529,3,5,2
"182",16075085,"Pößneck, Stadt",12072,0.79338,5,9,3
"183",16075098,"Schleiz, Stadt",8477,0.70094,2,4,2
"184",16075131,"Gefell, Stadt",2498,0.668873,1,2,1
"185",16075132,"Tanna, Stadt",3703,0.681684,1,2,1
"186",16075133,"Wurzbach, Stadt",3208,0.693522,2,3,2
"187",16075135,"Saalburg-Ebersdorf, Stadt",3469,0.668191,1,2,1
"188",16075904,"Seenplatte",5107,0.692693,2,3,2
"189",16075905,"Oppurg",5614,0.728197,3,6,2
"190",16075908,"Saale-Rennsteig",4224,0.666495,1,1,1
"191",16075911,"Triptis",6092,0.738244,4,7,2
"192",16075913,"Ranis-Ziegenrück",7449,0.717232,3,5,2
"193",16075950,"Neustadt an der Orla, Stadt",9083,0.778275,4,8,2
"194",16075951,"Remptendorf",3635,0.686155,1,2,1
"195",16076004,"Berga/Elster, Stadt",3392,0.751342,4,8,2
"196",16076061,"Ronneburg, Stadt",4994,0.784393,5,9,3
"197",16076088,"Harth-Pöllnitz",2944,0.738814,4,7,2
"198",16076089,"Kraftsdorf",3835,0.687113,2,3,2
"199",16076092,"Auma-Weidatal, Stadt",3663,0.76147,4,8,2
"200",16076093,"Mohlsdorf-Teichwolframsdorf",4987,0.740498,4,7,2
"201",16076904,"Wünschendorf/Elster",7692,0.711787,3,5,2
"202",16076906,"Münchenbernsdorf",5997,0.70105,2,4,2
"203",16076908,"Am Brahmetal",4736,0.704392,2,4,2
"204",16076951,"Bad Köstritz, Stadt",4570,0.706643,2,4,2
"205",16076952,"Greiz, Stadt",21536,0.799406,5,9,3
"206",16076953,"Weida, Stadt",8924,0.774019,4,8,2
"207",16076954,"Zeulenroda-Triebes, Stadt",18132,0.770831,4,8,2
"208",16076956,"Langenwetzendorf",5980,0.744059,4,7,2
"209",16077001,"Altenburg, Stadt",32819,0.833182,5,10,3
"210",16077028,"Lucka, Stadt",3869,0.82421,5,10,3
"211",16077032,"Meuselwitz, Stadt",10392,0.808145,5,9,3
"212",16077036,"Nobitz",6073,0.739013,4,7,2
"213",16077043,"Schmölln, Stadt",11353,0.796982,5,9,3
"214",16077901,"Altenburger Land",5194,0.762677,4,8,2
"215",16077904,"Pleißenaue",5348,0.751029,4,7,2
"216",16077905,"Rositz",5072,0.786077,5,9,3
"217",16077908,"Wieratal",3453,0.755191,4,8,2
"218",16077909,"Oberes Sprottental",3944,0.708254,3,5,2
"219",16077950,"Gößnitz, Stadt",5188,0.78023,4,8,2
