"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"38",14521670,"Wolkenstein, Stadt",3918,0.748032,3,5,2
"39",14521901,"Bärenstein",4718,0.774199,4,7,2
"40",14521903,"Burkhardtsdorf",10785,0.747484,3,5,2
"41",14521905,"Wildenstein",4502,0.750773,3,5,2
"42",14521910,"Geyer",4762,0.787488,4,8,2
"43",14521915,"Lugau",10921,0.759808,3,6,2
"44",14521930,"Scheibenberg-Schlettau",4632,0.755552,3,6,2
"45",14521932,"Seiffen/Erzgeb.",4171,0.78589,4,8,2
"46",14521933,"Stollberg/Erzgeb.",12453,0.757037,3,6,2
"47",14521938,"Zschopau",13359,0.789721,5,9,3
"48",14521939,"Zschorlau",7715,0.746131,3,5,2
"49",14521940,"Zwönitz",15282,0.747917,3,5,2
"50",14522020,"Augustusburg, Stadt",4611,0.744566,3,5,2
"51",14522035,"Bobritzsch-Hilbersdorf",5866,0.714205,2,3,2
"52",14522050,"Brand-Erbisdorf, Stadt",9844,0.754984,3,6,2
"53",14522070,"Claußnitz",3163,0.738997,2,4,2
"54",14522080,"Döbeln, Stadt",21516,0.804802,5,9,3
"55",14522110,"Eppendorf",4258,0.76057,3,6,2
"56",14522120,"Erlau",3273,0.726881,2,3,2
"57",14522140,"Flöha, Stadt",11036,0.793928,5,9,3
"58",14522150,"Frankenberg/Sa., Stadt",14426,0.775329,4,8,2
"59",14522170,"Frauenstein, Stadt",2958,0.755014,3,6,2
"60",14522180,"Freiberg, Stadt",40829,0.778361,4,8,2
"61",14522190,"Geringswalde, Stadt",4374,0.784633,4,8,2
"62",14522200,"Großhartmannsdorf",2546,0.748516,3,5,2
"63",14522210,"Großschirma, Stadt",5709,0.738523,2,4,2
"64",14522220,"Großweitzschen",2868,0.767518,4,7,2
"65",14522230,"Hainichen, Stadt",8593,0.754199,3,6,2
"66",14522240,"Halsbrücke",5217,0.722785,2,3,2
"67",14522250,"Hartha, Stadt",7361,0.791911,5,9,3
"68",14522260,"Hartmannsdorf",4468,0.739488,2,4,2
"69",14522290,"Königshain-Wiederau",2666,0.755076,3,6,2
"70",14522300,"Kriebstein",2199,0.768445,4,7,2
"71",14522310,"Leisnig, Stadt",8463,0.796435,5,9,3
"72",14522320,"Leubsdorf",3456,0.748145,3,5,2
"73",14522330,"Lichtenau",7256,0.707011,1,2,1
"74",14522350,"Lunzenau, Stadt",4454,0.774847,4,7,2
"75",14522370,"Mochau",2311,0.757821,3,6,2
"76",14522390,"Mulda/Sa.",2581,0.775034,4,8,2
"77",14522400,"Neuhausen/Erzgeb.",2730,0.777233,4,8,2
"78",14522420,"Niederwiesa",4914,0.714483,2,3,2
"79",14522430,"Oberschöna",3357,0.712244,2,3,2
"80",14522440,"Oederan, Stadt",8180,0.752932,3,6,2
"81",14522460,"Penig, Stadt",9140,0.768178,4,7,2
"82",14522470,"Rechenberg-Bienenmühle",2008,0.771062,4,7,2
"83",14522480,"Reinsberg",2963,0.751067,3,5,2
"84",14522500,"Rossau",3557,0.741699,3,5,2
"85",14522510,"Roßwein, Stadt",7574,0.809222,5,10,3
"86",14522540,"Striegistal",4865,0.769401,4,7,2
"87",14522570,"Waldheim, Stadt",9143,0.787709,4,8,2
"88",14522580,"Wechselburg",1903,0.755485,3,6,2
"89",14522902,"Burgstädt",15486,0.761719,4,7,2
"90",14522913,"Lichtenberg/Erzgeb.",5278,0.711091,1,2,1
"91",14522919,"Mittweida",16815,0.781377,4,8,2
"92",14522923,"Ostrau",5002,0.766482,4,7,2
"93",14522926,"Rochlitz",9966,0.784021,4,8,2
"94",14522929,"Sayda",3528,0.75241,3,6,2
"95",14523010,"Adorf/Vogtl., Stadt",5124,0.750652,3,5,2
"96",14523020,"Auerbach/Vogtl., Stadt",18984,0.770336,4,7,2
"97",14523030,"Bad Brambach",1991,0.762772,4,7,2
"98",14523040,"Bad Elster, Stadt",3616,0.741266,3,5,2
"99",14523090,"Ellefeld",2645,0.756015,3,6,2
"100",14523100,"Elsterberg, Stadt",4229,0.781569,4,8,2
"101",14523160,"Klingenthal, Stadt",8910,0.778751,4,8,2
"102",14523170,"Lengenfeld, Stadt",7264,0.751824,3,6,2
"103",14523200,"Markneukirchen, Stadt",7856,0.745683,3,5,2
"104",14523245,"Muldenhammer",3193,0.772053,4,7,2
"105",14523250,"Mylau, Stadt",2585,0.791347,5,9,3
"106",14523280,"Neumark",2943,0.725762,2,3,2
"107",14523310,"Pausa-Mühltroff, Stadt",5154,0.75482,3,6,2
"108",14523320,"Plauen, Stadt",64077,0.774957,4,7,2
"109",14523330,"Pöhl",2545,0.732666,2,4,2
"110",14523360,"Rodewisch, Stadt",6517,0.754806,3,6,2
"111",14523365,"Rosenbach/Vogtl.",4318,0.853278,5,10,3
"112",14523380,"Steinberg",2874,0.722667,2,3,2
"113",14523902,"Jägerswald",4949,0.698584,1,2,1
"114",14523907,"Falkenstein",11075,0.763348,4,7,2
"115",14523920,"Netzschkau-Limbach",5544,0.748968,3,5,2
"116",14523922,"Oelsnitz/Vogtl.",14279,0.758497,3,6,2
"117",14523925,"Reichenbach im Vogtland",20816,0.782501,4,8,2
"118",14523931,"Schöneck/Mühlental",4595,0.744804,3,5,2
"119",14523934,"Treuen/Neuensalz",10311,0.739684,2,4,2
"120",14523937,"Weischlitz",5996,0.729345,2,3,2
"121",14524020,"Callenberg",5138,0.730272,2,4,2
"122",14524060,"Fraureuth",5239,0.732394,2,4,2
"123",14524070,"Gersdorf",4111,0.735575,2,4,2
"124",14524080,"Glauchau, Stadt",23231,0.765549,4,7,2
"125",14524090,"Hartenstein, Stadt",4714,0.717357,2,3,2
"126",14524120,"Hohenstein-Ernstthal, Stadt",14937,0.764795,4,7,2
"127",14524140,"Langenbernsdorf",3582,0.725175,2,3,2
"128",14524150,"Langenweißbach",2563,0.731495,2,4,2
"129",14524170,"Lichtentanne",6579,0.71023,1,2,1
"130",14524200,"Mülsen",11584,0.720825,2,3,2
"131",14524210,"Neukirchen/Pleiße",4042,0.736421,2,4,2
"132",14524230,"Oberlungwitz, Stadt",5978,0.732211,2,4,2
"133",14524250,"Reinsdorf",7620,0.716063,2,3,2
"134",14524300,"Werdau, Stadt",21005,0.781647,4,8,2
"135",14524310,"Wildenfels, Stadt",3771,0.726766,2,3,2
"136",14524320,"Wilkau-Haßlau, Stadt",10248,0.753063,3,6,2
"137",14524330,"Zwickau, Stadt",91066,0.747736,3,5,2
"138",14524904,"Crimmitschau-Dennheritz",20513,0.783765,4,8,2
"139",14524911,"Kirchberg",13010,0.737891,2,4,2
"140",14524914,"Limbach-Oberfrohna",26234,0.742478,3,5,2
"141",14524918,"Meerane",15786,0.77844,4,8,2
"142",14524928,"Rund um den Auersberg",17290,0.748846,3,5,2
"143",14524935,"Waldenburg",6896,0.737337,2,4,2
"144",14612000,"Dresden, Stadt",536308,0.529813,1,1,1
"145",14625010,"Arnsdorf",4776,0.666501,1,1,1
"146",14625020,"Bautzen, Stadt",39475,0.749033,3,5,2
"147",14625030,"Bernsdorf, Stadt",6655,0.755936,3,6,2
"148",14625060,"Burkau",2683,0.697678,1,2,1
"149",14625090,"Cunewalde",4832,0.735305,2,4,2
"150",14625100,"Demitz-Thumitz",2733,0.729479,2,4,2
"151",14625110,"Doberschau-Gaußig",4242,0.703022,1,2,1
"152",14625120,"Elsterheide",3586,0.657172,1,1,1
"153",14625130,"Elstra, Stadt",2859,0.6901,1,2,1
"154",14625150,"Göda",3142,0.693207,1,2,1
"155",14625160,"Großdubrau",4274,0.735619,2,4,2
"156",14625220,"Haselbachtal",4050,0.681308,1,1,1
"157",14625230,"Hochkirch",2331,0.712722,2,3,2
"158",14625240,"Hoyerswerda, Stadt",33825,0.807247,5,9,3
"159",14625280,"Königswartha",3572,0.750608,3,5,2
"160",14625290,"Kubschütz",2597,0.710249,1,2,1
"161",14625310,"Lauta, Stadt",8680,0.779697,4,8,2
"162",14625330,"Lohsa",5488,0.70259,1,2,1
"163",14625340,"Malschwitz",4886,0.718449,2,3,2
"164",14625380,"Neukirch/Lausitz",5043,0.741689,3,5,2
"165",14625420,"Oßling",2321,0.690189,1,2,1
"166",14625430,"Ottendorf-Okrilla",9935,0.646773,1,1,1
"167",14625480,"Radeberg, Stadt",18242,0.679115,1,1,1
"168",14625490,"Radibor",3197,0.710953,1,2,1
"169",14625525,"Schirgiswalde-Kirschau, Stadt",6469,0.717261,2,3,2
"170",14625530,"Schmölln-Putzkau",3070,0.737378,2,4,2
"171",14625550,"Schwepnitz",2531,0.705507,1,2,1
"172",14625560,"Sohland a. d. Spree",6864,0.740139,2,4,2
"173",14625570,"Spreetal",1950,0.70549,1,2,1
"174",14625590,"Steinigtwolmsdorf",2979,0.748506,3,5,2
"175",14625600,"Wachau",4343,0.646042,1,1,1
"176",14625610,"Weißenberg, Stadt",3230,0.723129,2,3,2
"177",14625630,"Wilthen, Stadt",5145,0.792561,5,9,3
"178",14625640,"Wittichenau, Stadt",5826,0.692159,1,2,1
"179",14625901,"Am Klosterwasser",7110,0.680114,1,1,1
"180",14625907,"Bischofswerda",12808,0.763093,4,7,2
"181",14625911,"Großharthau",3695,0.728327,2,3,2
"182",14625912,"Großpostwitz/O.L.",4830,0.704259,1,2,1
"183",14625913,"Großröhrsdorf",9566,0.706343,1,2,1
"184",14625916,"Kamenz-Schönteichen",17281,0.741257,2,4,2
"185",14625918,"Königsbrück",7990,0.686713,1,1,1
"186",14625923,"Neschwitz",3330,0.711531,2,3,2
"187",14625931,"Pulsnitz",14129,0.680787,1,1,1
"188",14626060,"Boxberg/O.L.",4675,0.795152,5,9,3
"189",14626085,"Ebersbach-Neugersdorf, Stadt",12713,0.845809,5,10,3
"190",14626110,"Görlitz, Stadt",54193,0.845417,5,10,3
"191",14626180,"Herrnhut, Stadt",6220,0.801267,5,9,3
"192",14626245,"Kottmar",7642,0.791103,5,9,3
"193",14626250,"Krauschwitz",3549,0.779525,4,8,2
"194",14626280,"Leutersdorf",3706,0.798938,5,9,3
"195",14626300,"Markersdorf",3993,0.745122,3,5,2
"196",14626310,"Mittelherwigsdorf",3638,0.789448,4,8,2
"197",14626370,"Niesky, Stadt",9526,0.809217,5,10,3
"198",14626390,"Oderwitz",5257,0.795551,5,9,3
"199",14626420,"Ostritz, Stadt",2416,0.83446,5,10,3
"200",14626530,"Seifhennersdorf, Stadt",3820,0.840869,5,10,3
"201",14626610,"Zittau, Stadt",25792,0.855637,5,10,3
"202",14626902,"Diehsa",6740,0.79176,5,9,3
"203",14626903,"Bad Muskau",5291,0.808625,5,10,3
"204",14626906,"Bernstadt / Schönau-Berzdorf",4962,0.798353,5,9,3
"205",14626914,"Großschönau-Hainewalde",7245,0.823051,5,10,3
"206",14626920,"Löbau",20166,0.829333,5,10,3
"207",14626924,"Neusalza-Spremberg",5552,0.807808,5,9,3
"208",14626927,"Olbersdorf",10422,0.813247,5,10,3
"209",14626928,"Oppach-Beiersdorf",3609,0.808757,5,10,3
"210",14626932,"Reichenbach/O.L.",7929,0.791051,5,9,3
"211",14626933,"Rietschen",3498,0.809968,5,10,3
"212",14626935,"Rothenburg/O.L.",6053,0.798119,5,9,3
"213",14626937,"Schleife",4689,0.751887,3,6,2
"214",14626942,"Weißwasser/O.L.",18340,0.882084,5,10,3
"215",14626953,"Weißer Schöps/Neiße",8552,0.764964,4,7,2
"216",14627010,"Coswig, Stadt",20631,0.722181,2,3,2
"217",14627020,"Diera-Zehren",3344,0.696886,1,2,1
"218",14627030,"Ebersbach",4471,0.692176,1,2,1
"219",14627050,"Gröditz, Stadt",7437,0.799161,5,9,3
"220",14627060,"Großenhain, Stadt",18347,0.758755,3,6,2
"221",14627070,"Hirschstein",2081,0.708667,1,2,1
"222",14627080,"Käbschütztal",2774,0.700906,1,2,1
"223",14627100,"Klipphausen",10252,0.675352,1,1,1
"224",14627130,"Lommatzsch, Stadt",5143,0.739131,2,4,2
"225",14627140,"Meißen, Stadt",27273,0.765743,4,7,2
"226",14627150,"Moritzburg",8322,0.645287,1,1,1
"227",14627170,"Niederau",3946,0.678117,1,1,1
"228",14627180,"Nossen, Stadt",10851,0.730112,2,4,2
"229",14627200,"Priestewitz",3212,0.691227,1,2,1
"230",14627210,"Radebeul, Stadt",33853,0.657562,1,1,1
"231",14627220,"Radeburg, Stadt",7390,0.675285,1,1,1
"232",14627230,"Riesa, Stadt",31011,0.785185,4,8,2
"233",14627260,"Stauchitz",3147,0.730703,2,4,2
"234",14627270,"Strehla, Stadt",3777,0.730182,2,4,2
"235",14627310,"Weinböhla",10165,0.664408,1,1,1
"236",14627360,"Zeithain",5819,0.745126,3,5,2
"237",14627925,"Nünchritz",7731,0.69821,1,2,1
"238",14627934,"Röderaue-Wülknitz",4526,0.725407,2,3,2
"239",14627938,"Schönfeld",4503,0.682374,1,1,1
"240",14627941,"Thiendorf",3739,0.675201,1,1,1
"241",14628050,"Bannewitz",10480,0.655942,1,1,1
"242",14628060,"Dippoldiswalde, Stadt",14390,0.71028,1,2,1
"243",14628100,"Dürrröhrsdorf-Dittersbach",4227,0.704219,1,2,1
"244",14628110,"Freital, Stadt",39547,0.719814,2,3,2
"245",14628130,"Glashütte, Stadt",6837,0.696159,1,2,1
"246",14628160,"Heidenau, Stadt",16257,0.742715,3,5,2
"247",14628190,"Hohnstein, Stadt",3379,0.724722,2,3,2
"248",14628220,"Kreischa",4474,0.640151,1,1,1
"249",14628260,"Neustadt i. Sa., Stadt",12725,0.764872,4,7,2
"250",14628300,"Rabenau, Stadt",4361,0.686426,1,1,1
"251",14628360,"Sebnitz, Stadt",9930,0.757801,3,6,2
"252",14628380,"Stolpen, Stadt",5674,0.696162,1,2,1
"253",14628410,"Wilsdruff, Stadt",13701,0.652703,1,1,1
"254",14628901,"Altenberg",8984,0.729199,2,3,2
"255",14628902,"Bad Gottleuba-Berggießhübel",9211,0.702154,1,2,1
"256",14628904,"Bad Schandau",6099,0.752111,3,6,2
"257",14628909,"Dohna-Müglitztal",8168,0.67581,1,1,1
"258",14628919,"Königstein/Sächs. Schw.",8683,0.731608,2,4,2
"259",14628921,"Lohmen/Stadt Wehlen",4707,0.71206,2,3,2
"260",14628929,"Pirna",39717,0.738264,2,4,2
"261",14628930,"Klingenberg",7957,0.689301,1,1,1
"262",14628940,"Tharandt",6446,0.686755,1,1,1
"263",14713000,"Leipzig, Stadt",544479,0.703902,1,2,1
"264",14729030,"Bennewitz",4920,0.705319,1,2,1
"265",14729040,"Böhlen, Stadt",6627,0.749678,3,5,2
"266",14729050,"Borna, Stadt",19381,0.795074,5,9,3
"267",14729060,"Borsdorf",8247,0.664872,1,1,1
"268",14729070,"Brandis, Stadt",9386,0.692713,1,2,1
"269",14729080,"Colditz, Stadt",8828,0.765453,4,7,2
"270",14729140,"Frohburg, Stadt",10292,0.742761,3,5,2
"271",14729160,"Grimma, Stadt",28411,0.751333,3,6,2
"272",14729170,"Groitzsch, Stadt",7615,0.747646,3,5,2
"273",14729190,"Großpösna",5328,0.659427,1,1,1
"274",14729220,"Kitzscher, Stadt",5007,0.791798,5,9,3
"275",14729230,"Kohren-Sahlis, Stadt",2659,0.73176,2,4,2
"276",14729245,"Lossatal",6085,0.759099,3,6,2
"277",14729250,"Machern",6655,0.663377,1,1,1
"278",14729260,"Markkleeberg, Stadt",24110,0.683253,1,1,1
"279",14729270,"Markranstädt, Stadt",14894,0.686495,1,1,1
"280",14729320,"Neukieritzsch",6897,0.765979,4,7,2
"281",14729360,"Regis-Breitingen, Stadt",3905,0.776539,4,8,2
"282",14729380,"Thallwitz",3605,0.667722,1,1,1
"283",14729400,"Trebsen/Mulde, Stadt",3895,0.73847,2,4,2
"284",14729410,"Wurzen, Stadt",16327,0.763288,4,7,2
"285",14729430,"Zwenkau, Stadt",8882,0.712017,2,3,2
"286",14729901,"Bad Lausick",9460,0.724479,2,3,2
"287",14729905,"Geithain",7193,0.760991,3,6,2
"288",14729907,"Naunhof",15321,0.689553,1,2,1
"289",14729908,"Pegau",7560,0.729258,2,3,2
"290",14729910,"Rötha",6157,0.73196,2,4,2
"291",14730020,"Bad Düben, Stadt",7979,0.84668,5,10,3
"292",14730045,"Belgern-Schildau, Stadt",7880,0.828205,5,10,3
"293",14730050,"Cavertitz",2243,0.8119,5,10,3
"294",14730060,"Dahlen, Stadt",4346,0.839935,5,10,3
"295",14730070,"Delitzsch, Stadt",24911,0.833748,5,10,3
"296",14730080,"Doberschütz",4087,0.784829,4,8,2
"297",14730110,"Eilenburg, Stadt",15392,0.862654,5,10,3
"298",14730160,"Laußig",3836,0.8321,5,10,3
"299",14730170,"Liebschützberg",3039,0.807478,5,9,3
"300",14730180,"Löbnitz",2038,0.793069,5,9,3
"301",14730190,"Mockrehna",5016,0.806314,5,9,3
"302",14730200,"Mügeln, Stadt",6139,0.852709,5,10,3
"303",14730210,"Naundorf",2350,0.814236,5,10,3
"304",14730230,"Oschatz, Stadt",14734,0.836135,5,10,3
"305",14730250,"Rackwitz",4865,0.793433,5,9,3
"306",14730270,"Schkeuditz, Stadt",17150,0.778671,4,8,2
"307",14730300,"Taucha, Stadt",14832,0.765235,4,7,2
"308",14730330,"Wermsdorf",5296,0.810904,5,10,3
"309",14730340,"Wiedemar",5179,0.780293,4,8,2
"310",14730901,"Eilenburg-West",5891,0.778141,4,8,2
"311",14730902,"Beilrode",6243,0.845224,5,10,3
"312",14730903,"Dommitzsch",5308,0.826398,5,10,3
"313",14730906,"Krostitz",6191,0.769194,4,7,2
"314",14730911,"Torgau",22097,0.870463,5,10,3
