"","Gemeindekennziffer","Jahr","Bevölkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"7872",16069048,2003,2768,0.616950166539148,0.769422569348347,0.298337903340034,0.693968109267737,"St.Kilian",16069952,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Schleusingen, Stadt",16069952
"7873",16069048,2004,2768,0.624170827422697,0.754066080342002,0.305943954071879,0.69360592080792,"St.Kilian",16069952,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Schleusingen, Stadt",16069952
"7874",16069048,2005,2768,0.637528084068541,0.770383518153713,0.33451670459417,0.733427462356955,"St.Kilian",16069952,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Schleusingen, Stadt",16069952
"7875",16069048,2006,2768,0.601223016452113,0.753738661466256,0.326621540593991,0.691830011811384,"St.Kilian",16069952,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Schleusingen, Stadt",16069952
"7876",16069048,2007,2768,0.546601256461706,0.732773638890888,0.338280243213075,0.648124838260372,"St.Kilian",16069952,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Schleusingen, Stadt",16069952
"7877",16069048,2008,2768,0.508549345744285,0.688343643042116,0.357177897188452,0.604654726270301,"St.Kilian",16069952,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Schleusingen, Stadt",16069952
"7878",16069048,2009,2768,0.526149667172405,0.6654081275266,0.39074909362241,0.623958596869455,"St.Kilian",16069952,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Schleusingen, Stadt",16069952
"7879",16069048,2010,2768,0.498551167545242,0.677002701368067,0.381637026320274,0.606787756798471,"St.Kilian",16069952,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Schleusingen, Stadt",16069952
"7880",16069048,2011,2768,0.462921127850094,0.636400071901135,0.385369805230332,0.557222365681826,"St.Kilian",16069952,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Schleusingen, Stadt",16069952
"7881",16069048,2012,2768,0.440062188693595,0.640760653139271,0.424082930940267,0.571042426214861,"St.Kilian",16069952,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Schleusingen, Stadt",16069952
"7882",16069048,2013,2768,0.414952981304266,0.625995988316325,0.438547053084632,0.553670755776271,"St.Kilian",16069952,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Schleusingen, Stadt",16069952
"7883",16069048,2014,2768,0.38140125729865,0.609169824949569,0.455642742142214,0.530916994757325,"St.Kilian",16069952,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Schleusingen, Stadt",16069952
"7884",16069048,2015,2768,0.349318774024252,0.588346052381578,0.439582688820226,0.483767377347959,"St.Kilian",16069952,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Schleusingen, Stadt",16069952
"7885",16069049,1998,2749,0.575321837092065,0.800085941472436,0.197378694371407,0.617449854435014,"Straufhain",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7886",16069049,1999,2749,0.557729588348448,0.79234170020589,0.203797573441887,0.604516610233423,"Straufhain",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7887",16069049,2000,2749,0.567760465620472,0.795949794382737,0.214877845317469,0.621416207725571,"Straufhain",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7888",16069049,2001,2749,0.527430120552923,0.78143658750717,0.226908833936052,0.59214690209614,"Straufhain",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7889",16069049,2002,2749,0.543159437216759,0.779398249348417,0.267676282510615,0.629378037597406,"Straufhain",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7890",16069049,2003,2749,0.567230996073935,0.772276891700691,0.298228491041826,0.661853611140958,"Straufhain",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7891",16069049,2004,2749,0.571317077291195,0.757236793426527,0.305815811063756,0.659551929652481,"Straufhain",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7892",16069049,2005,2749,0.56899528144788,0.773699841528726,0.334168393326503,0.688603332637907,"Straufhain",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7893",16069049,2006,2749,0.533597465043648,0.758110994621118,0.326319671142153,0.64837983873357,"Straufhain",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7894",16069049,2007,2749,0.480149258714204,0.7382889246286,0.337933906996425,0.606227971332647,"Straufhain",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7895",16069049,2008,2749,0.427589248307934,0.695559677425346,0.356650591281111,0.553878243181883,"Straufhain",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7896",16069049,2009,2749,0.4615672129348,0.673197780635489,0.390504331272759,0.584964204845987,"Straufhain",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7897",16069049,2010,2749,0.442347308818031,0.685270199461202,0.381384101758212,0.573842592880632,"Straufhain",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7898",16069049,2011,2749,0.403556604601612,0.646898513381287,0.38506461736351,0.523605856709243,"Straufhain",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7899",16069049,2012,2749,0.40082574232432,0.648417471307684,0.424082930940267,0.54945264700757,"Straufhain",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7900",16069049,2013,2749,0.385218611303554,0.63403896012496,0.438547053084632,0.538841179738019,"Straufhain",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7901",16069049,2014,2749,0.359056621198507,0.617525376566965,0.455642742142214,0.521353194848926,"Straufhain",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7902",16069049,2015,2749,0.337753755273234,0.602826842377595,0.439582688820226,0.485760778188466,"Straufhain",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7903",16069051,1998,2878,0.724035176965794,0.808460039709464,0.198996799386492,0.725950740299355,"Themar, Stadt",16069051,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Themar, Stadt",16069051
"7904",16069051,1999,2878,0.690427388510755,0.799205535173709,0.20515102235919,0.700854842343381,"Themar, Stadt",16069051,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Themar, Stadt",16069051
"7905",16069051,2000,2878,0.686023096204364,0.79848134827471,0.216039475019378,0.704792715023134,"Themar, Stadt",16069051,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Themar, Stadt",16069051
"7906",16069051,2001,2878,0.664700426582937,0.784239985633071,0.228287873101831,0.688852711206887,"Themar, Stadt",16069051,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Themar, Stadt",16069051
"7907",16069051,2002,2878,0.665437800835706,0.781473065478423,0.268992980703297,0.71529370767781,"Themar, Stadt",16069051,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Themar, Stadt",16069051
"7908",16069051,2003,2878,0.684844091750833,0.77813014686557,0.299495661776685,0.747129130328796,"Themar, Stadt",16069051,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Themar, Stadt",16069051
"7909",16069051,2004,2878,0.703985864824726,0.759978752388162,0.307204432301171,0.753076404553131,"Themar, Stadt",16069051,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Themar, Stadt",16069051
"7910",16069051,2005,2878,0.725471847191548,0.776807988531939,0.335800960226407,0.798821396316032,"Themar, Stadt",16069051,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Themar, Stadt",16069051
"7911",16069051,2006,2878,0.694828979494842,0.764075640008293,0.327892942376812,0.763761018354529,"Themar, Stadt",16069051,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Themar, Stadt",16069051
"7912",16069051,2007,2878,0.631995555358172,0.745670242699684,0.339454510370001,0.716125355634472,"Themar, Stadt",16069051,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Themar, Stadt",16069051
"7913",16069051,2008,2878,0.575543698543107,0.705512691694621,0.358140028217276,0.662851784179277,"Themar, Stadt",16069051,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Themar, Stadt",16069051
"7914",16069051,2009,2878,0.584534141560868,0.686682033809365,0.391686162840468,0.679058611257035,"Themar, Stadt",16069051,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Themar, Stadt",16069051
"7915",16069051,2010,2878,0.555601485432052,0.699008345873392,0.382444772561147,0.661387507786513,"Themar, Stadt",16069051,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Themar, Stadt",16069051
"7916",16069051,2011,2878,0.531557132010487,0.661713016045368,0.386275359074108,0.622070746580292,"Themar, Stadt",16069051,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Themar, Stadt",16069051
"7917",16069051,2012,2878,0.497866527588726,0.668823684353085,0.424082930940267,0.629746650025585,"Themar, Stadt",16069051,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Themar, Stadt",16069051
"7918",16069051,2013,2878,0.471456396237175,0.656602362002079,0.438547053084632,0.613224373415739,"Themar, Stadt",16069051,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Themar, Stadt",16069051
"7919",16069051,2014,2878,0.451313948806836,0.642110467303266,0.455642742142214,0.601233869759392,"Themar, Stadt",16069051,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Themar, Stadt",16069051
"7920",16069051,2015,2878,0.403195225085034,0.625665630536141,0.439582688820226,0.546114600780032,"Themar, Stadt",16069051,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Themar, Stadt",16069051
"7921",16069052,1998,484,0.575321837092065,0.800085941472436,0.197378694371407,0.617449854435014,"Ummerstadt, Stadt",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7922",16069052,1999,484,0.557729588348448,0.79234170020589,0.203797573441887,0.604516610233423,"Ummerstadt, Stadt",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7923",16069052,2000,484,0.567760465620472,0.795949794382737,0.214877845317469,0.621416207725571,"Ummerstadt, Stadt",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7924",16069052,2001,484,0.527430120552923,0.78143658750717,0.226908833936052,0.59214690209614,"Ummerstadt, Stadt",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7925",16069052,2002,484,0.543159437216759,0.779398249348417,0.267676282510615,0.629378037597406,"Ummerstadt, Stadt",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7926",16069052,2003,484,0.567230996073935,0.772276891700691,0.298228491041826,0.661853611140958,"Ummerstadt, Stadt",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7927",16069052,2004,484,0.571317077291195,0.757236793426527,0.305815811063756,0.659551929652481,"Ummerstadt, Stadt",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7928",16069052,2005,484,0.56899528144788,0.773699841528726,0.334168393326503,0.688603332637907,"Ummerstadt, Stadt",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7929",16069052,2006,484,0.533597465043648,0.758110994621118,0.326319671142153,0.64837983873357,"Ummerstadt, Stadt",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7930",16069052,2007,484,0.480149258714204,0.7382889246286,0.337933906996425,0.606227971332647,"Ummerstadt, Stadt",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7931",16069052,2008,484,0.427589248307934,0.695559677425346,0.356650591281111,0.553878243181883,"Ummerstadt, Stadt",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7932",16069052,2009,484,0.4615672129348,0.673197780635489,0.390504331272759,0.584964204845987,"Ummerstadt, Stadt",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7933",16069052,2010,484,0.442347308818031,0.685270199461202,0.381384101758212,0.573842592880632,"Ummerstadt, Stadt",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7934",16069052,2011,484,0.403556604601612,0.646898513381287,0.38506461736351,0.523605856709243,"Ummerstadt, Stadt",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7935",16069052,2012,484,0.40082574232432,0.648417471307684,0.424082930940267,0.54945264700757,"Ummerstadt, Stadt",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7936",16069052,2013,484,0.385218611303554,0.63403896012496,0.438547053084632,0.538841179738019,"Ummerstadt, Stadt",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7937",16069052,2014,484,0.359056621198507,0.617525376566965,0.455642742142214,0.521353194848926,"Ummerstadt, Stadt",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7938",16069052,2015,484,0.337753755273234,0.602826842377595,0.439582688820226,0.485760778188466,"Ummerstadt, Stadt",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7939",16069053,1998,2847,0.592007457654942,0.807245723278872,0.197806559489817,0.634044555372157,"Veilsdorf",16069053,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Veilsdorf",16069053
"7940",16069053,1999,2847,0.560177668311084,0.798623808133776,0.204002965166309,0.610625522908037,"Veilsdorf",16069053,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Veilsdorf",16069053
"7941",16069053,2000,2847,0.567665636523928,0.79767106162898,0.215052831621096,0.622647772453267,"Veilsdorf",16069053,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Veilsdorf",16069053
"7942",16069053,2001,2847,0.54215270705719,0.7831225791246,0.227091564502841,0.603489742773873,"Veilsdorf",16069053,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Veilsdorf",16069053
"7943",16069053,2002,2847,0.552879567094467,0.780589133241768,0.26782481737718,0.636939026336725,"Veilsdorf",16069053,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Veilsdorf",16069053
"7944",16069053,2003,2847,0.578730916213391,0.772019312963067,0.298299233760924,0.669587932354966,"Veilsdorf",16069053,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Veilsdorf",16069053
"7945",16069053,2004,2847,0.577471304637683,0.756592101005526,0.305966531563873,0.663421628944644,"Veilsdorf",16069053,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Veilsdorf",16069053
"7946",16069053,2005,2847,0.576926470849469,0.773170834505831,0.334433382535609,0.693845083448655,"Veilsdorf",16069053,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Veilsdorf",16069053
"7947",16069053,2006,2847,0.535508320826953,0.757137140940573,0.326447507051305,0.649107827594696,"Veilsdorf",16069053,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Veilsdorf",16069053
"7948",16069053,2007,2847,0.478662598580126,0.7367412728273,0.338060393718002,0.604240002888558,"Veilsdorf",16069053,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Veilsdorf",16069053
"7949",16069053,2008,2847,0.444210371361609,0.694022792579625,0.357000925196962,0.56443026748668,"Veilsdorf",16069053,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Veilsdorf",16069053
"7950",16069053,2009,2847,0.463413872951393,0.670774816396764,0.390812772706117,0.584781077342689,"Veilsdorf",16069053,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Veilsdorf",16069053
"7951",16069053,2010,2847,0.449646632498283,0.683144876474609,0.381651330281328,0.577562552363981,"Veilsdorf",16069053,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Veilsdorf",16069053
"7952",16069053,2011,2847,0.407494259548339,0.64300249391338,0.385463601494176,0.523907091417349,"Veilsdorf",16069053,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Veilsdorf",16069053
"7953",16069053,2012,2847,0.376564483530664,0.64327649141175,0.424082930940267,0.529351465401798,"Veilsdorf",16069053,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Veilsdorf",16069053
"7954",16069053,2013,2847,0.36520755368745,0.627935611263616,0.438547053084632,0.520987762769603,"Veilsdorf",16069053,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Veilsdorf",16069053
"7955",16069053,2014,2847,0.335321193482807,0.61123295397787,0.455642742142214,0.500824306604055,"Veilsdorf",16069053,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Veilsdorf",16069053
"7956",16069053,2015,2847,0.309218632821923,0.595970230442723,0.439582688820226,0.461564808359413,"Veilsdorf",16069053,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Veilsdorf",16069053
"7957",16069056,1998,709,0.575321837092065,0.800085941472436,0.197378694371407,0.617449854435014,"Westhausen",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7958",16069056,1999,709,0.557729588348448,0.79234170020589,0.203797573441887,0.604516610233423,"Westhausen",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7959",16069056,2000,709,0.567760465620472,0.795949794382737,0.214877845317469,0.621416207725571,"Westhausen",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7960",16069056,2001,709,0.527430120552923,0.78143658750717,0.226908833936052,0.59214690209614,"Westhausen",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7961",16069056,2002,709,0.543159437216759,0.779398249348417,0.267676282510615,0.629378037597406,"Westhausen",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7962",16069056,2003,709,0.567230996073935,0.772276891700691,0.298228491041826,0.661853611140958,"Westhausen",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7963",16069056,2004,709,0.571317077291195,0.757236793426527,0.305815811063756,0.659551929652481,"Westhausen",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7964",16069056,2005,709,0.56899528144788,0.773699841528726,0.334168393326503,0.688603332637907,"Westhausen",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7965",16069056,2006,709,0.533597465043648,0.758110994621118,0.326319671142153,0.64837983873357,"Westhausen",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7966",16069056,2007,709,0.480149258714204,0.7382889246286,0.337933906996425,0.606227971332647,"Westhausen",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7967",16069056,2008,709,0.427589248307934,0.695559677425346,0.356650591281111,0.553878243181883,"Westhausen",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7968",16069056,2009,709,0.4615672129348,0.673197780635489,0.390504331272759,0.584964204845987,"Westhausen",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7969",16069056,2010,709,0.442347308818031,0.685270199461202,0.381384101758212,0.573842592880632,"Westhausen",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7970",16069056,2011,709,0.403556604601612,0.646898513381287,0.38506461736351,0.523605856709243,"Westhausen",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7971",16069056,2012,709,0.40082574232432,0.648417471307684,0.424082930940267,0.54945264700757,"Westhausen",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7972",16069056,2013,709,0.385218611303554,0.63403896012496,0.438547053084632,0.538841179738019,"Westhausen",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7973",16069056,2014,709,0.359056621198507,0.617525376566965,0.455642742142214,0.521353194848926,"Westhausen",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7974",16069056,2015,709,0.337753755273234,0.602826842377595,0.439582688820226,0.485760778188466,"Westhausen",16069904,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Heldburger Unterland",16069904
"7975",16069058,1998,2926,0.584282450712937,0.809210369813941,0.197654927669793,0.630002753295088,"Auengrund",16069951,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Auengrund",16069951
"7976",16069058,1999,2926,0.571740169932126,0.801999952229117,0.204155743760326,0.620942950228988,"Auengrund",16069951,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Auengrund",16069951
"7977",16069058,2000,2926,0.580789141441947,0.803489708841026,0.215237427374061,0.635723995552588,"Auengrund",16069951,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Auengrund",16069951
"7978",16069058,2001,2926,0.542488221111125,0.788681059983584,0.227177279143526,0.607577840586959,"Auengrund",16069951,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Auengrund",16069951
"7979",16069058,2002,2926,0.572385543709148,0.787272456153156,0.26816325181923,0.655075019439577,"Auengrund",16069951,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Auengrund",16069951
"7980",16069058,2003,2926,0.587003224468237,0.780826829962204,0.29855215569308,0.68143766606381,"Auengrund",16069951,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Auengrund",16069951
"7981",16069058,2004,2926,0.586098227548428,0.764494052958599,0.306122317424434,0.674828290824788,"Auengrund",16069951,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Auengrund",16069951
"7982",16069058,2005,2926,0.579471237877195,0.781643212456303,0.334324636109138,0.701302736678103,"Auengrund",16069951,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Auengrund",16069951
"7983",16069058,2006,2926,0.537111776673154,0.7658942613568,0.3264094760305,0.656164955411603,"Auengrund",16069951,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Auengrund",16069951
"7984",16069058,2007,2926,0.489815705798429,0.748554778956901,0.3380307135927,0.619921103401162,"Auengrund",16069951,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Auengrund",16069951
"7985",16069058,2008,2926,0.440769454232903,0.708850241553333,0.356874185057626,0.572128154722691,"Auengrund",16069951,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Auengrund",16069951
"7986",16069058,2009,2926,0.466483942845074,0.683355062770442,0.390596661662301,0.595332850811866,"Auengrund",16069951,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Auengrund",16069951
"7987",16069058,2010,2926,0.427848415470775,0.695356170196453,0.381282918378189,0.570756471946392,"Auengrund",16069951,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Auengrund",16069951
"7988",16069058,2011,2926,0.387729502310473,0.654832112624729,0.385179074449713,0.518287621684949,"Auengrund",16069951,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Auengrund",16069951
"7989",16069058,2012,2926,0.364744667713958,0.653114221027032,0.424082930940267,0.527996389173972,"Auengrund",16069951,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Auengrund",16069951
"7990",16069058,2013,2926,0.342792198972501,0.638235273932583,0.438547053084632,0.512704729335753,"Auengrund",16069951,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Auengrund",16069951
"7991",16069058,2014,2926,0.329243446071195,0.622682283769928,0.455642742142214,0.504496651219702,"Auengrund",16069951,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Auengrund",16069951
"7992",16069058,2015,2926,0.307944737789171,0.600153347301398,0.439582688820226,0.463553731613582,"Auengrund",16069951,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Auengrund",16069951
"7993",16069059,1998,3016,0.624939983076307,0.810644382284421,0.19774996837179,0.658844101946671,"Nahetal-Waldau",16069059,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Nahetal-Waldau",16069059
"7994",16069059,1999,3016,0.596490242131323,0.801233876132425,0.203990740535506,0.63722708105847,"Nahetal-Waldau",16069059,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Nahetal-Waldau",16069059
"7995",16069059,2000,3016,0.625242598262029,0.800831005318375,0.215381189713672,0.664395748339739,"Nahetal-Waldau",16069059,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Nahetal-Waldau",16069059
"7996",16069059,2001,3016,0.602137984038173,0.786206919111441,0.227507156406689,0.646892142376244,"Nahetal-Waldau",16069059,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Nahetal-Waldau",16069059
"7997",16069059,2002,3016,0.625355076656202,0.784406928604547,0.268233510551194,0.689377237235613,"Nahetal-Waldau",16069059,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Nahetal-Waldau",16069059
"7998",16069059,2003,3016,0.632466031845748,0.778520961499423,0.298447989904774,0.710871193911224,"Nahetal-Waldau",16069059,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Nahetal-Waldau",16069059
"7999",16069059,2004,3016,0.642949963180214,0.762805092849978,0.306170967065939,0.712574222203187,"Nahetal-Waldau",16069059,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Nahetal-Waldau",16069059
"8000",16069059,2005,3016,0.635680660956856,0.779794376191532,0.334522188661987,0.738602041641989,"Nahetal-Waldau",16069059,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Nahetal-Waldau",16069059
"8001",16069059,2006,3016,0.596805911484939,0.759987334306735,0.326661379559712,0.693109420809001,"Nahetal-Waldau",16069059,16069,"Hildburghausen",1604,"Südthüringen","DEG0","Thüringen","Nahetal-Waldau",16069059
