"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"280",5766016,"Blomberg, Stadt",15229,0.599175,2,4,2
"281",5766020,"Detmold, Stadt",73586,0.633718,3,6,2
"282",5766024,"Dörentrup",7941,0.6101,3,5,2
"283",5766028,"Extertal",11369,0.623568,3,5,2
"284",5766032,"Horn-Bad Meinberg, Stadt",17120,0.64986,4,7,2
"285",5766036,"Kalletal",13797,0.608244,2,4,2
"286",5766040,"Lage, Stadt",34719,0.629581,3,6,2
"287",5766044,"Lemgo, Stadt",40709,0.621973,3,5,2
"288",5766048,"Leopoldshöhe",16094,0.587706,2,3,2
"289",5766052,"Lügde, Stadt der Osterräder",9653,0.627674,3,6,2
"290",5766056,"Oerlinghausen, Stadt",16583,0.578303,2,3,2
"291",5766060,"Schieder-Schwalenberg, Stadt",8602,0.62528,3,5,2
"292",5766064,"Schlangen",9016,0.607888,2,4,2
"293",5770004,"Bad Oeynhausen, Stadt",48346,0.64546,4,7,2
"294",5770008,"Espelkamp, Stadt",24693,0.678614,4,8,2
"295",5770012,"Hille",15754,0.608813,2,4,2
"296",5770016,"Hüllhorst",13033,0.620491,3,5,2
"297",5770020,"Lübbecke, Stadt",25461,0.636182,3,6,2
"298",5770024,"Minden, Stadt",80212,0.67035,4,8,2
"299",5770028,"Petershagen, Stadt",25339,0.637165,3,6,2
"300",5770032,"Porta Westfalica, Stadt",35208,0.629142,3,6,2
"301",5770036,"Preußisch Oldendorf, Stadt",12430,0.629593,3,6,2
"302",5770040,"Rahden, Stadt",15365,0.626778,3,6,2
"303",5770044,"Stemwede",13375,0.626467,3,5,2
"304",5774004,"Altenbeken",9127,0.59561,2,4,2
"305",5774008,"Bad Lippspringe, Stadt",15358,0.637152,3,6,2
"306",5774012,"Borchen",13291,0.574529,2,3,2
"307",5774016,"Büren, Stadt",21555,0.592386,2,4,2
"308",5774020,"Delbrück, Stadt",31171,0.579757,2,3,2
"309",5774024,"Hövelhof, Sennegemeinde",15922,0.578163,2,3,2
"310",5774028,"Lichtenau, Stadt",10621,0.59115,2,4,2
"311",5774032,"Paderborn, Stadt",145176,0.623735,3,5,2
"312",5774036,"Salzkotten, Stadt",24690,0.58168,2,3,2
"313",5774040,"Bad Wünnenberg, Stadt",12160,0.59789,2,4,2
"314",5911000,"Bochum, Stadt",361876,0.646133,4,7,2
"315",5913000,"Dortmund, Stadt",580511,0.729294,5,10,3
"316",5914000,"Hagen, Stadt der FernUniversität",186716,0.751905,5,10,3
"317",5915000,"Hamm, Stadt",176580,0.814445,5,10,3
"318",5916000,"Herne, Stadt",154608,0.833349,5,10,3
"319",5954004,"Breckerfeld, Hansestadt",8943,0.534203,1,2,1
"320",5954008,"Ennepetal, Stadt der Kluterthöhle",29703,0.534659,1,2,1
"321",5954012,"Gevelsberg, Stadt",31146,0.562029,1,2,1
"322",5954016,"Hattingen, Stadt",54407,0.574252,2,3,2
"323",5954020,"Herdecke, Stadt",22541,0.53808,1,2,1
"324",5954024,"Schwelm, Stadt",27800,0.575883,2,3,2
"325",5954028,"Sprockhövel, Stadt",25026,0.511167,1,1,1
"326",5954032,"Wetter (Ruhr), Stadt",27443,0.553168,1,2,1
"327",5954036,"Witten, Stadt",95907,0.59191,2,4,2
"328",5958004,"Arnsberg, Stadt",73436,0.667388,4,8,2
"329",5958008,"Bestwig",11412,0.648858,4,7,2
"330",5958012,"Brilon, Stadt",25461,0.650204,4,7,2
"331",5958016,"Eslohe (Sauerland)",8846,0.647767,4,7,2
"332",5958020,"Hallenberg, Stadt",4457,0.635742,3,6,2
"333",5958024,"Marsberg, Stadt",19771,0.658779,4,7,2
"334",5958028,"Medebach, Hansestadt",7828,0.655377,4,7,2
"335",5958032,"Meschede, Kreis- und Hochschulstadt",30002,0.641104,3,6,2
"336",5958036,"Olsberg, Stadt",14739,0.650006,4,7,2
"337",5958040,"Schmallenberg, Stadt",24926,0.644016,3,6,2
"338",5958044,"Sundern (Sauerland), Stadt",27963,0.644688,4,7,2
"339",5958048,"Winterberg, Stadt",12720,0.668871,4,8,2
"340",5962004,"Altena, Stadt",17270,0.642311,3,6,2
"341",5962008,"Balve, Stadt",11509,0.646248,4,7,2
"342",5962012,"Halver, Stadt",16091,0.632464,3,6,2
"343",5962016,"Hemer, Stadt",33757,0.68063,4,8,2
"344",5962020,"Herscheid",7167,0.605437,2,4,2
"345",5962024,"Iserlohn, Stadt",92899,0.681092,4,8,2
"346",5962028,"Kierspe, Stadt",16120,0.6703,4,8,2
"347",5962032,"Lüdenscheid, Stadt",72923,0.651263,4,7,2
"348",5962036,"Meinerzhagen, Stadt",20554,0.660136,4,7,2
"349",5962040,"Menden (Sauerland), Stadt",52979,0.675425,4,8,2
"350",5962044,"Nachrodt-Wiblingwerde",6554,0.639791,3,6,2
"351",5962048,"Neuenrade, Stadt",11995,0.633428,3,6,2
"352",5962052,"Plettenberg, Stadt",25564,0.620848,3,5,2
"353",5962056,"Schalksmühle",10462,0.618389,3,5,2
"354",5962060,"Werdohl, Stadt",17976,0.66168,4,8,2
"355",5966004,"Attendorn, Hansestadt",24277,0.548804,1,2,1
"356",5966008,"Drolshagen, Stadt",11791,0.548811,1,2,1
"357",5966012,"Finnentrop",16999,0.562038,1,2,1
"358",5966016,"Kirchhundem",11686,0.558304,1,2,1
"359",5966020,"Lennestadt, Stadt",25800,0.57622,2,3,2
"360",5966024,"Olpe, Stadt",24646,0.558791,1,2,1
"361",5966028,"Wenden",19560,0.544971,1,2,1
"362",5970004,"Bad Berleburg, Stadt",19515,0.527624,1,1,1
"363",5970008,"Burbach",14431,0.533758,1,1,1
"364",5970012,"Erndtebrück",7170,0.517083,1,1,1
"365",5970016,"Freudenberg, Stadt",17796,0.53805,1,2,1
"366",5970020,"Hilchenbach, Stadt",14947,0.538995,1,2,1
"367",5970024,"Kreuztal, Stadt",31067,0.558952,1,2,1
"368",5970028,"Bad Laasphe, Stadt",13841,0.541795,1,2,1
"369",5970032,"Netphen, Stadt",23076,0.531674,1,1,1
"370",5970036,"Neunkirchen",13609,0.546611,1,2,1
"371",5970040,"Siegen, Universitätsstadt",100325,0.587035,2,3,2
"372",5970044,"Wilnsdorf",20132,0.518897,1,1,1
"373",5974004,"Anröchte",10325,0.605421,2,4,2
"374",5974008,"Bad Sassendorf",11650,0.649123,4,7,2
"375",5974012,"Ense",12279,0.620346,3,5,2
"376",5974016,"Erwitte, Stadt",15822,0.612043,3,5,2
"377",5974020,"Geseke, Stadt",20612,0.65043,4,7,2
"378",5974024,"Lippetal",11801,0.623744,3,5,2
"379",5974028,"Lippstadt, Stadt",66518,0.636665,3,6,2
"380",5974032,"Möhnesee",10908,0.630737,3,6,2
"381",5974036,"Rüthen, Stadt",10668,0.600559,2,4,2
"382",5974040,"Soest, Stadt",46925,0.662643,4,8,2
"383",5974044,"Warstein, Stadt",25112,0.613809,3,5,2
"384",5974048,"Welver",12029,0.619445,3,5,2
"385",5974052,"Werl, Stadt",29860,0.675363,4,8,2
"386",5974056,"Wickede (Ruhr)",12233,0.644409,4,7,2
"387",5978004,"Bergkamen, Stadt",48218,0.748818,5,10,3
"388",5978008,"Bönen",17934,0.718184,5,9,3
"389",5978012,"Fröndenberg/Ruhr, Stadt",20695,0.682666,4,8,2
"390",5978016,"Holzwickede",16722,0.662687,4,8,2
"391",5978020,"Kamen, Stadt",43189,0.712207,5,9,3
"392",5978024,"Lünen, Stadt",84783,0.758157,5,10,3
"393",5978028,"Schwerte, Hansestadt an der Ruhr",46270,0.674581,4,8,2
"394",5978032,"Selm, Stadt",25557,0.723512,5,9,3
"395",5978036,"Unna, Stadt",58724,0.712131,5,9,3
"396",5978040,"Werne, Stadt",29682,0.680347,4,8,2
