"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"74",5334016,"Herzogenrath, Stadt",46398,0.558808,2,3,2
"75",5334020,"Monschau, Stadt",11841,0.539963,1,2,1
"76",5334024,"Roetgen, Tor zur Eifel",8268,0.506786,1,1,1
"77",5334028,"Simmerath",15094,0.542696,1,2,1
"78",5334032,"Stolberg (Rhld.), Kupferstadt",56414,0.585385,2,4,2
"79",5334036,"Würselen, Stadt",38205,0.546339,1,2,1
"80",5358004,"Aldenhoven",13672,0.689059,5,9,3
"81",5358008,"Düren, Stadt",89024,0.735285,5,10,3
"82",5358012,"Heimbach, Stadt",4322,0.663019,4,8,2
"83",5358016,"Hürtgenwald",8608,0.62979,3,6,2
"84",5358020,"Inden",7151,0.618524,3,5,2
"85",5358024,"Jülich, Stadt",32247,0.66422,4,8,2
"86",5358028,"Kreuzau",17192,0.644881,4,7,2
"87",5358032,"Langerwehe",13544,0.646865,4,7,2
"88",5358036,"Linnich, Stadt",12364,0.676397,5,9,3
"89",5358040,"Merzenich",9846,0.636507,4,7,2
"90",5358044,"Nideggen, Stadt",9718,0.666225,4,8,2
"91",5358048,"Niederzier",13768,0.653334,4,8,2
"92",5358052,"Nörvenich",10366,0.648638,4,7,2
"93",5358056,"Titz",8231,0.633382,3,6,2
"94",5358060,"Vettweiß",9020,0.639995,4,7,2
"95",5362004,"Bedburg, Stadt",23037,0.592397,2,4,2
"96",5362008,"Bergheim, Stadt",59656,0.612355,3,5,2
"97",5362012,"Brühl, Stadt",43995,0.568944,2,3,2
"98",5362016,"Elsdorf, Stadt",21083,0.579761,2,4,2
"99",5362020,"Erftstadt, Stadt",49179,0.564992,2,3,2
"100",5362024,"Frechen, Stadt",51510,0.562493,2,3,2
"101",5362028,"Hürth, Stadt",57925,0.560764,2,3,2
"102",5362032,"Kerpen, Kolpingstadt",64171,0.578162,2,4,2
"103",5362036,"Pulheim, Stadt",53345,0.530728,1,2,1
"104",5362040,"Wesseling, Stadt",35547,0.581267,2,4,2
"105",5366004,"Bad Münstereifel, Stadt",17083,0.65756,4,8,2
"106",5366008,"Blankenheim",8336,0.663137,4,8,2
"107",5366012,"Dahlem",4198,0.657888,4,8,2
"108",5366016,"Euskirchen, Stadt",56077,0.671564,5,9,3
"109",5366020,"Hellenthal",7971,0.657128,4,8,2
"110",5366024,"Kall",11103,0.664699,4,8,2
"111",5366028,"Mechernich, Stadt",26882,0.665405,4,8,2
"112",5366032,"Nettersheim",7416,0.633241,3,6,2
"113",5366036,"Schleiden, Stadt",12869,0.650087,4,7,2
"114",5366040,"Weilerswist",16444,0.62961,3,6,2
"115",5366044,"Zülpich, Stadt",19779,0.659507,4,8,2
"116",5370004,"Erkelenz, Stadt",42917,0.731776,5,10,3
"117",5370008,"Gangelt",11741,0.769753,5,10,3
"118",5370012,"Geilenkirchen, Stadt",26765,0.769564,5,10,3
"119",5370016,"Heinsberg, Stadt",41138,0.774119,5,10,3
"120",5370020,"Hückelhoven, Stadt",38946,0.779912,5,10,3
"121",5370024,"Selfkant",9988,0.815968,5,10,3
"122",5370028,"Übach-Palenberg, Stadt",24025,0.809392,5,10,3
"123",5370032,"Waldfeucht",8747,0.765265,5,10,3
"124",5370036,"Wassenberg, Stadt",17375,0.775235,5,10,3
"125",5370040,"Wegberg, Stadt",27668,0.738968,5,10,3
"126",5374004,"Bergneustadt, Stadt",18865,0.662669,4,8,2
"127",5374008,"Engelskirchen",19242,0.604351,3,5,2
"128",5374012,"Gummersbach, Stadt",49734,0.63694,4,7,2
"129",5374016,"Hückeswagen, Schloss-Stadt",15029,0.603418,3,5,2
"130",5374020,"Lindlar",21222,0.600503,2,4,2
"131",5374024,"Marienheide",13502,0.605008,3,5,2
"132",5374028,"Morsbach",10262,0.643688,4,7,2
"133",5374032,"Nümbrecht",16748,0.627432,3,6,2
"134",5374036,"Radevormwald, Stadt auf der Höhe",22115,0.603844,3,5,2
"135",5374040,"Reichshof",18727,0.622614,3,6,2
"136",5374044,"Waldbröl, Stadt",18689,0.671219,5,9,3
"137",5374048,"Wiehl, Stadt",25149,0.589693,2,4,2
"138",5374052,"Wipperfürth, Hansestadt",21334,0.613366,3,5,2
"139",5378004,"Bergisch Gladbach, Stadt",109697,0.457251,1,1,1
"140",5378008,"Burscheid, Stadt",18166,0.454394,1,1,1
"141",5378012,"Kürten",19553,0.451035,1,1,1
"142",5378016,"Leichlingen (Rheinland), Blütenstadt",27825,0.443426,1,1,1
"143",5378020,"Odenthal",14769,0.426237,1,1,1
"144",5378024,"Overath, Stadt",26977,0.461523,1,1,1
"145",5378028,"Rösrath, Stadt",28049,0.443878,1,1,1
"146",5378032,"Wermelskirchen, Stadt",34461,0.456773,1,1,1
"147",5382004,"Alfter",23153,0.519388,1,1,1
"148",5382008,"Bad Honnef, Stadt",25078,0.539388,1,2,1
"149",5382012,"Bornheim, Stadt",46623,0.528044,1,2,1
"150",5382016,"Eitorf",18471,0.591553,2,4,2
"151",5382020,"Hennef (Sieg), Stadt",46399,0.553184,2,3,2
"152",5382024,"Königswinter, Stadt",40057,0.530857,1,2,1
"153",5382028,"Lohmar, Stadt",29820,0.537157,1,2,1
"154",5382032,"Meckenheim, Stadt",23806,0.541132,1,2,1
"155",5382036,"Much",14243,0.557756,2,3,2
"156",5382040,"Neunkirchen-Seelscheid",19546,0.547672,1,2,1
"157",5382044,"Niederkassel, Stadt",37025,0.521913,1,2,1
"158",5382048,"Rheinbach, Stadt",26852,0.554989,2,3,2
"159",5382052,"Ruppichteroth",10327,0.575429,2,4,2
"160",5382056,"Sankt Augustin, Stadt",54631,0.540817,1,2,1
"161",5382060,"Siegburg, Stadt",39878,0.566135,2,3,2
"162",5382064,"Swisttal",17753,0.545756,1,2,1
"163",5382068,"Troisdorf, Stadt",73494,0.557138,2,3,2
"164",5382072,"Wachtberg",19964,0.519061,1,1,1
"165",5382076,"Windeck",18661,0.612025,3,5,2
"166",5512000,"Bottrop, Stadt",116017,0.701044,5,9,3
"167",5513000,"Gelsenkirchen, Stadt",257651,0.905323,5,10,3
"168",5515000,"Münster, Stadt",302178,0.371698,1,1,1
"169",5554004,"Ahaus, Stadt",38927,0.670013,5,9,3
"170",5554008,"Bocholt, Stadt",70837,0.674608,5,9,3
"171",5554012,"Borken, Stadt",41484,0.676518,5,9,3
"172",5554016,"Gescher, Glockenstadt",16857,0.677557,5,9,3
"173",5554020,"Gronau (Westf.), Stadt",46265,0.71344,5,10,3
"174",5554024,"Heek",8438,0.660472,4,8,2
"175",5554028,"Heiden",8113,0.643782,4,7,2
"176",5554032,"Isselburg, Stadt",10716,0.673635,5,9,3
"177",5554036,"Legden",7018,0.657791,4,8,2
"178",5554040,"Raesfeld",11141,0.649778,4,7,2
"179",5554044,"Reken",14392,0.656656,4,8,2
"180",5554048,"Rhede, Stadt",19043,0.651643,4,8,2
"181",5554052,"Schöppingen",7413,0.712336,5,9,3
"182",5554056,"Stadtlohn, Stadt",20141,0.656931,4,8,2
"183",5554060,"Südlohn",8958,0.65399,4,8,2
"184",5554064,"Velen, Stadt",12986,0.66089,4,8,2
"185",5554068,"Vreden, Stadt",22462,0.667916,4,8,2
"186",5558004,"Ascheberg",15044,0.534646,1,2,1
"187",5558008,"Billerbeck, Stadt",11447,0.529745,1,2,1
"188",5558012,"Coesfeld, Stadt",35923,0.549817,1,2,1
"189",5558016,"Dülmen, Stadt",45903,0.550139,1,2,1
"190",5558020,"Havixbeck",11579,0.53881,1,2,1
"191",5558024,"Lüdinghausen, Stadt",23921,0.564726,2,3,2
"192",5558028,"Nordkirchen",9677,0.560783,2,3,2
"193",5558032,"Nottuln",19390,0.53897,1,2,1
"194",5558036,"Olfen, Stadt",12273,0.559123,2,3,2
"195",5558040,"Rosendahl",10664,0.542853,1,2,1
"196",5558044,"Senden",20175,0.541426,1,2,1
"197",5562004,"Castrop-Rauxel, Stadt",73518,0.730074,5,10,3
"198",5562008,"Datteln, Stadt",34351,0.727884,5,10,3
"199",5562012,"Dorsten, Stadt",75439,0.698999,5,9,3
"200",5562014,"Gladbeck, Stadt",74086,0.743712,5,10,3
"201",5562016,"Haltern am See, Stadt",37526,0.657371,4,8,2
"202",5562020,"Herten, Stadt",60710,0.729924,5,10,3
"203",5562024,"Marl, Stadt",83527,0.736938,5,10,3
"204",5562028,"Oer-Erkenschwick, Stadt",30817,0.726239,5,10,3
"205",5562032,"Recklinghausen, Stadt",114147,0.733321,5,10,3
"206",5562036,"Waltrop, Stadt",28971,0.700496,5,9,3
"207",5566004,"Altenberge",10178,0.613106,3,5,2
"208",5566008,"Emsdetten, Stadt",35760,0.629782,3,6,2
"209",5566012,"Greven, Stadt",35854,0.6358,4,7,2
"210",5566016,"Hörstel, Stadt",19578,0.632839,3,6,2
"211",5566020,"Hopsten",7553,0.630418,3,6,2
"212",5566024,"Horstmar, Stadt der Burgmannshöfe",6349,0.629314,3,6,2
"213",5566028,"Ibbenbüren, Stadt",50665,0.641306,4,7,2
"214",5566032,"Ladbergen",6511,0.612033,3,5,2
"215",5566036,"Laer",6633,0.616436,3,5,2
"216",5566040,"Lengerich, Stadt",22056,0.638334,4,7,2
"217",5566044,"Lienen",8511,0.620215,3,6,2
"218",5566048,"Lotte",13998,0.634279,3,6,2
"219",5566052,"Metelen",6445,0.637934,4,7,2
"220",5566056,"Mettingen",11698,0.625129,3,6,2
"221",5566060,"Neuenkirchen",13595,0.64279,4,7,2
"222",5566064,"Nordwalde",9294,0.613871,3,5,2
"223",5566068,"Ochtrup, Stadt",19209,0.651439,4,8,2
"224",5566072,"Recke",11246,0.634003,3,6,2
"225",5566076,"Rheine, Stadt",73944,0.676024,5,9,3
"226",5566080,"Saerbeck, NRW-Klimakommune",7082,0.622861,3,6,2
"227",5566084,"Steinfurt, Stadt",33225,0.649289,4,7,2
"228",5566088,"Tecklenburg, Stadt",8821,0.617298,3,5,2
"229",5566092,"Westerkappeln",10963,0.627259,3,6,2
"230",5566096,"Wettringen",7959,0.637615,4,7,2
"231",5570004,"Ahlen, Stadt",52077,0.65169,4,8,2
"232",5570008,"Beckum, Stadt",36135,0.596532,2,4,2
"233",5570012,"Beelen",6268,0.578045,2,4,2
"234",5570016,"Drensteinfurt, Stadt",15260,0.551502,2,3,2
"235",5570020,"Ennigerloh, Stadt",19519,0.573392,2,4,2
"236",5570024,"Everswinkel",9434,0.554175,2,3,2
"237",5570028,"Oelde, Stadt",28787,0.557101,2,3,2
"238",5570032,"Ostbevern",10640,0.574927,2,4,2
"239",5570036,"Sassenberg, Stadt",14016,0.569884,2,3,2
"240",5570040,"Sendenhorst, Stadt",12920,0.555011,2,3,2
"241",5570044,"Telgte, Stadt",19217,0.560788,2,3,2
"242",5570048,"Wadersloh",12167,0.561564,2,3,2
"243",5570052,"Warendorf, Stadt",36972,0.582084,2,4,2
"244",5711000,"Bielefeld, Stadt",329782,0.605065,3,5,2
"245",5754004,"Borgholzhausen, Stadt",8666,0.545383,1,2,1
"246",5754008,"Gütersloh, Stadt",96085,0.561412,2,3,2
"247",5754012,"Halle (Westf.), Stadt",21158,0.548381,1,2,1
"248",5754016,"Harsewinkel, Die Mähdrescherstadt",24183,0.562611,2,3,2
"249",5754020,"Herzebrock-Clarholz",15969,0.536516,1,2,1
"250",5754024,"Langenberg",8196,0.550228,1,2,1
"251",5754028,"Rheda-Wiedenbrück, Stadt",47177,0.569993,2,3,2
"252",5754032,"Rietberg, Stadt",28990,0.561491,2,3,2
"253",5754036,"Schloß Holte-Stukenbrock, Stadt",26385,0.554819,2,3,2
"254",5754040,"Steinhagen",20389,0.547749,1,2,1
"255",5754044,"Verl, Stadt",25006,0.543911,1,2,1
"256",5754048,"Versmold, Stadt",20953,0.543713,1,2,1
"257",5754052,"Werther (Westf.), Stadt",11306,0.5531,2,3,2
"258",5758004,"Bünde, Stadt",45116,0.620954,3,6,2
"259",5758008,"Enger, Widukindstadt",20385,0.606911,3,5,2
"260",5758012,"Herford, Hansestadt",65538,0.65257,4,8,2
"261",5758016,"Hiddenhausen",19591,0.601439,2,4,2
"262",5758020,"Kirchlengern",15951,0.599694,2,4,2
"263",5758024,"Löhne, Stadt",39605,0.629003,3,6,2
"264",5758028,"Rödinghausen",9656,0.594541,2,4,2
"265",5758032,"Spenge, Stadt",14577,0.601653,3,5,2
"266",5758036,"Vlotho, Stadt",18800,0.610743,3,5,2
"267",5762004,"Bad Driburg, Stadt",18554,0.673134,5,9,3
"268",5762008,"Beverungen, Stadt",13336,0.691166,5,9,3
"269",5762012,"Borgentreich, Orgelstadt",9435,0.660277,4,8,2
"270",5762016,"Brakel, Stadt",16441,0.675195,5,9,3
"271",5762020,"Höxter, Stadt",29388,0.67723,5,9,3
"272",5762024,"Marienmünster, Stadt",5134,0.646397,4,7,2
"273",5762028,"Nieheim, Stadt",6231,0.666067,4,8,2
"274",5762032,"Steinheim, Stadt",12757,0.677162,5,9,3
"275",5762036,"Warburg, Hansestadt",23290,0.662128,4,8,2
"276",5762040,"Willebadessen, Stadt",8204,0.679285,5,9,3
"277",5766004,"Augustdorf",9649,0.657989,4,8,2
"278",5766008,"Bad Salzuflen, Stadt",52277,0.638701,4,7,2
"279",5766012,"Barntrup, Stadt",8783,0.623002,3,6,2
"280",5766016,"Blomberg, Stadt",15229,0.598205,2,4,2
"281",5766020,"Detmold, Stadt",73586,0.632945,3,6,2
"282",5766024,"Dörentrup",7941,0.605918,3,5,2
"283",5766028,"Extertal",11369,0.624223,3,6,2
"284",5766032,"Horn-Bad Meinberg, Stadt",17120,0.651364,4,7,2
"285",5766036,"Kalletal",13797,0.605029,3,5,2
"286",5766040,"Lage, Stadt",34719,0.633575,3,6,2
"287",5766044,"Lemgo, Stadt",40709,0.62253,3,6,2
"288",5766048,"Leopoldshöhe",16094,0.59149,2,4,2
"289",5766052,"Lügde, Stadt der Osterräder",9653,0.623019,3,6,2
"290",5766056,"Oerlinghausen, Stadt",16583,0.5876,2,4,2
"291",5766060,"Schieder-Schwalenberg, Stadt",8602,0.620112,3,5,2
"292",5766064,"Schlangen",9016,0.606183,3,5,2
"293",5770004,"Bad Oeynhausen, Stadt",48346,0.640676,4,7,2
"294",5770008,"Espelkamp, Stadt",24693,0.669242,5,9,3
"295",5770012,"Hille",15754,0.608566,3,5,2
"296",5770016,"Hüllhorst",13033,0.61911,3,5,2
"297",5770020,"Lübbecke, Stadt",25461,0.63712,4,7,2
"298",5770024,"Minden, Stadt",80212,0.675114,5,9,3
"299",5770028,"Petershagen, Stadt",25339,0.632081,3,6,2
"300",5770032,"Porta Westfalica, Stadt",35208,0.619664,3,5,2
"301",5770036,"Preußisch Oldendorf, Stadt",12430,0.623665,3,6,2
"302",5770040,"Rahden, Stadt",15365,0.61979,3,5,2
"303",5770044,"Stemwede",13375,0.614632,3,5,2
"304",5774004,"Altenbeken",9127,0.58381,2,4,2
"305",5774008,"Bad Lippspringe, Stadt",15358,0.637236,4,7,2
"306",5774012,"Borchen",13291,0.570384,2,3,2
"307",5774016,"Büren, Stadt",21555,0.587658,2,4,2
"308",5774020,"Delbrück, Stadt",31171,0.571466,2,3,2
"309",5774024,"Hövelhof, Sennegemeinde",15922,0.57292,2,3,2
"310",5774028,"Lichtenau, Stadt",10621,0.578804,2,4,2
"311",5774032,"Paderborn, Stadt",145176,0.618464,3,5,2
"312",5774036,"Salzkotten, Stadt",24690,0.573254,2,3,2
"313",5774040,"Bad Wünnenberg, Stadt",12160,0.58508,2,4,2
"314",5911000,"Bochum, Stadt",361876,0.604336,3,5,2
"315",5913000,"Dortmund, Stadt",580511,0.716264,5,10,3
"316",5914000,"Hagen, Stadt der FernUniversität",186716,0.756026,5,10,3
"317",5915000,"Hamm, Stadt",176580,0.804444,5,10,3
"318",5916000,"Herne, Stadt",154608,0.830012,5,10,3
"319",5954004,"Breckerfeld, Hansestadt",8943,0.511846,1,1,1
"320",5954008,"Ennepetal, Stadt der Kluterthöhle",29703,0.515566,1,1,1
"321",5954012,"Gevelsberg, Stadt",31146,0.541135,1,2,1
"322",5954016,"Hattingen, Stadt",54407,0.550329,1,2,1
"323",5954020,"Herdecke, Stadt",22541,0.51314,1,1,1
"324",5954024,"Schwelm, Stadt",27800,0.550727,1,2,1
"325",5954028,"Sprockhövel, Stadt",25026,0.49167,1,1,1
"326",5954032,"Wetter (Ruhr), Stadt",27443,0.523826,1,2,1
"327",5954036,"Witten, Stadt",95907,0.563161,2,3,2
"328",5958004,"Arnsberg, Stadt",73436,0.669229,5,9,3
"329",5958008,"Bestwig",11412,0.637182,4,7,2
"330",5958012,"Brilon, Stadt",25461,0.642559,4,7,2
"331",5958016,"Eslohe (Sauerland)",8846,0.641153,4,7,2
"332",5958020,"Hallenberg, Stadt",4457,0.618516,3,5,2
"333",5958024,"Marsberg, Stadt",19771,0.649284,4,7,2
"334",5958028,"Medebach, Hansestadt",7828,0.648654,4,7,2
"335",5958032,"Meschede, Kreis- und Hochschulstadt",30002,0.642795,4,7,2
"336",5958036,"Olsberg, Stadt",14739,0.635705,3,6,2
"337",5958040,"Schmallenberg, Stadt",24926,0.635314,3,6,2
"338",5958044,"Sundern (Sauerland), Stadt",27963,0.646404,4,7,2
"339",5958048,"Winterberg, Stadt",12720,0.651491,4,8,2
"340",5962004,"Altena, Stadt",17270,0.646206,4,7,2
"341",5962008,"Balve, Stadt",11509,0.637653,4,7,2
"342",5962012,"Halver, Stadt",16091,0.629963,3,6,2
"343",5962016,"Hemer, Stadt",33757,0.680124,5,9,3
"344",5962020,"Herscheid",7167,0.60328,3,5,2
"345",5962024,"Iserlohn, Stadt",92899,0.682338,5,9,3
"346",5962028,"Kierspe, Stadt",16120,0.66344,4,8,2
"347",5962032,"Lüdenscheid, Stadt",72923,0.657685,4,8,2
"348",5962036,"Meinerzhagen, Stadt",20554,0.649414,4,7,2
"349",5962040,"Menden (Sauerland), Stadt",52979,0.660703,4,8,2
"350",5962044,"Nachrodt-Wiblingwerde",6554,0.641077,4,7,2
"351",5962048,"Neuenrade, Stadt",11995,0.625754,3,6,2
"352",5962052,"Plettenberg, Stadt",25564,0.628933,3,6,2
"353",5962056,"Schalksmühle",10462,0.614222,3,5,2
"354",5962060,"Werdohl, Stadt",17976,0.668979,4,8,2
"355",5966004,"Attendorn, Hansestadt",24277,0.560771,2,3,2
"356",5966008,"Drolshagen, Stadt",11791,0.551313,2,3,2
"357",5966012,"Finnentrop",16999,0.570969,2,3,2
"358",5966016,"Kirchhundem",11686,0.56294,2,3,2
"359",5966020,"Lennestadt, Stadt",25800,0.589337,2,4,2
"360",5966024,"Olpe, Stadt",24646,0.571019,2,3,2
"361",5966028,"Wenden",19560,0.554912,2,3,2
"362",5970004,"Bad Berleburg, Stadt",19515,0.524473,1,2,1
"363",5970008,"Burbach",14431,0.543026,1,2,1
"364",5970012,"Erndtebrück",7170,0.511936,1,1,1
"365",5970016,"Freudenberg, Stadt",17796,0.536264,1,2,1
"366",5970020,"Hilchenbach, Stadt",14947,0.545695,1,2,1
"367",5970024,"Kreuztal, Stadt",31067,0.568085,2,3,2
"368",5970028,"Bad Laasphe, Stadt",13841,0.533903,1,2,1
"369",5970032,"Netphen, Stadt",23076,0.541029,1,2,1
"370",5970036,"Neunkirchen",13609,0.562665,2,3,2
"371",5970040,"Siegen, Universitätsstadt",100325,0.592853,2,4,2
"372",5970044,"Wilnsdorf",20132,0.525232,1,2,1
"373",5974004,"Anröchte",10325,0.584382,2,4,2
"374",5974008,"Bad Sassendorf",11650,0.645867,4,7,2
"375",5974012,"Ense",12279,0.60343,3,5,2
"376",5974016,"Erwitte, Stadt",15822,0.595845,2,4,2
"377",5974020,"Geseke, Stadt",20612,0.635513,3,6,2
"378",5974024,"Lippetal",11801,0.605731,3,5,2
"379",5974028,"Lippstadt, Stadt",66518,0.626339,3,6,2
"380",5974032,"Möhnesee",10908,0.612339,3,5,2
"381",5974036,"Rüthen, Stadt",10668,0.585247,2,4,2
"382",5974040,"Soest, Stadt",46925,0.655199,4,8,2
"383",5974044,"Warstein, Stadt",25112,0.60349,3,5,2
"384",5974048,"Welver",12029,0.60858,3,5,2
"385",5974052,"Werl, Stadt",29860,0.666172,4,8,2
"386",5974056,"Wickede (Ruhr)",12233,0.626873,3,6,2
"387",5978004,"Bergkamen, Stadt",48218,0.742739,5,10,3
"388",5978008,"Bönen",17934,0.718662,5,10,3
"389",5978012,"Fröndenberg/Ruhr, Stadt",20695,0.672882,5,9,3
"390",5978016,"Holzwickede",16722,0.654991,4,8,2
"391",5978020,"Kamen, Stadt",43189,0.70252,5,9,3
"392",5978024,"Lünen, Stadt",84783,0.748627,5,10,3
"393",5978028,"Schwerte, Hansestadt an der Ruhr",46270,0.674382,5,9,3
"394",5978032,"Selm, Stadt",25557,0.713147,5,10,3
"395",5978036,"Unna, Stadt",58724,0.700198,5,9,3
"396",5978040,"Werne, Stadt",29682,0.668687,4,8,2
