"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"95",5362004,"Bedburg, Stadt",23037,0.608549,2,4,2
"96",5362008,"Bergheim, Stadt",59656,0.624259,3,5,2
"97",5362012,"Brühl, Stadt",43995,0.582948,2,3,2
"98",5362016,"Elsdorf, Stadt",21083,0.592374,2,4,2
"99",5362020,"Erftstadt, Stadt",49179,0.576337,2,3,2
"100",5362024,"Frechen, Stadt",51510,0.574525,2,3,2
"101",5362028,"Hürth, Stadt",57925,0.575646,2,3,2
"102",5362032,"Kerpen, Kolpingstadt",64171,0.589018,2,4,2
"103",5362036,"Pulheim, Stadt",53345,0.542554,1,2,1
"104",5362040,"Wesseling, Stadt",35547,0.593479,2,4,2
"105",5366004,"Bad Münstereifel, Stadt",17083,0.688391,5,9,3
"106",5366008,"Blankenheim",8336,0.701789,5,9,3
"107",5366012,"Dahlem",4198,0.684104,4,8,2
"108",5366016,"Euskirchen, Stadt",56077,0.703041,5,9,3
"109",5366020,"Hellenthal",7971,0.686764,5,9,3
"110",5366024,"Kall",11103,0.698253,5,9,3
"111",5366028,"Mechernich, Stadt",26882,0.693639,5,9,3
"112",5366032,"Nettersheim",7416,0.664623,4,8,2
"113",5366036,"Schleiden, Stadt",12869,0.682934,4,8,2
"114",5366040,"Weilerswist",16444,0.654457,4,7,2
"115",5366044,"Zülpich, Stadt",19779,0.690503,5,9,3
"116",5370004,"Erkelenz, Stadt",42917,0.749439,5,10,3
"117",5370008,"Gangelt",11741,0.789757,5,10,3
"118",5370012,"Geilenkirchen, Stadt",26765,0.788419,5,10,3
"119",5370016,"Heinsberg, Stadt",41138,0.797121,5,10,3
"120",5370020,"Hückelhoven, Stadt",38946,0.799458,5,10,3
"121",5370024,"Selfkant",9988,0.835273,5,10,3
"122",5370028,"Übach-Palenberg, Stadt",24025,0.828414,5,10,3
"123",5370032,"Waldfeucht",8747,0.78784,5,10,3
"124",5370036,"Wassenberg, Stadt",17375,0.794854,5,10,3
"125",5370040,"Wegberg, Stadt",27668,0.752402,5,10,3
"126",5374004,"Bergneustadt, Stadt",18865,0.672779,4,8,2
"127",5374008,"Engelskirchen",19242,0.60982,3,5,2
"128",5374012,"Gummersbach, Stadt",49734,0.650784,4,7,2
"129",5374016,"Hückeswagen, Schloss-Stadt",15029,0.609577,3,5,2
"130",5374020,"Lindlar",21222,0.608375,2,4,2
"131",5374024,"Marienheide",13502,0.614311,3,5,2
"132",5374028,"Morsbach",10262,0.651241,4,7,2
"133",5374032,"Nümbrecht",16748,0.638333,3,6,2
"134",5374036,"Radevormwald, Stadt auf der Höhe",22115,0.613418,3,5,2
"135",5374040,"Reichshof",18727,0.634022,3,6,2
"136",5374044,"Waldbröl, Stadt",18689,0.680038,4,8,2
"137",5374048,"Wiehl, Stadt",25149,0.599621,2,4,2
"138",5374052,"Wipperfürth, Hansestadt",21334,0.622085,3,5,2
"139",5378004,"Bergisch Gladbach, Stadt",109697,0.480928,1,1,1
"140",5378008,"Burscheid, Stadt",18166,0.482825,1,1,1
"141",5378012,"Kürten",19553,0.474169,1,1,1
"142",5378016,"Leichlingen (Rheinland), Blütenstadt",27825,0.463951,1,1,1
"143",5378020,"Odenthal",14769,0.445943,1,1,1
"144",5378024,"Overath, Stadt",26977,0.483164,1,1,1
"145",5378028,"Rösrath, Stadt",28049,0.468409,1,1,1
"146",5378032,"Wermelskirchen, Stadt",34461,0.479391,1,1,1
"147",5382004,"Alfter",23153,0.536872,1,2,1
"148",5382008,"Bad Honnef, Stadt",25078,0.564566,2,3,2
"149",5382012,"Bornheim, Stadt",46623,0.54538,1,2,1
"150",5382016,"Eitorf",18471,0.618225,3,5,2
"151",5382020,"Hennef (Sieg), Stadt",46399,0.575418,2,3,2
"152",5382024,"Königswinter, Stadt",40057,0.550154,1,2,1
"153",5382028,"Lohmar, Stadt",29820,0.556592,1,2,1
"154",5382032,"Meckenheim, Stadt",23806,0.556691,1,2,1
"155",5382036,"Much",14243,0.577701,2,3,2
"156",5382040,"Neunkirchen-Seelscheid",19546,0.565056,2,3,2
"157",5382044,"Niederkassel, Stadt",37025,0.54017,1,2,1
"158",5382048,"Rheinbach, Stadt",26852,0.575445,2,3,2
"159",5382052,"Ruppichteroth",10327,0.598522,2,4,2
"160",5382056,"Sankt Augustin, Stadt",54631,0.563103,2,3,2
"161",5382060,"Siegburg, Stadt",39878,0.591564,2,4,2
"162",5382064,"Swisttal",17753,0.56192,1,2,1
"163",5382068,"Troisdorf, Stadt",73494,0.579906,2,3,2
"164",5382072,"Wachtberg",19964,0.537516,1,2,1
"165",5382076,"Windeck",18661,0.638624,3,6,2
"166",5512000,"Bottrop, Stadt",116017,0.718452,5,9,3
"167",5513000,"Gelsenkirchen, Stadt",257651,0.897181,5,10,3
"168",5515000,"Münster, Stadt",302178,0.4042,1,1,1
"169",5554004,"Ahaus, Stadt",38927,0.68984,5,9,3
"170",5554008,"Bocholt, Stadt",70837,0.684896,4,8,2
"171",5554012,"Borken, Stadt",41484,0.687441,5,9,3
"172",5554016,"Gescher, Glockenstadt",16857,0.686232,4,8,2
"173",5554020,"Gronau (Westf.), Stadt",46265,0.731777,5,10,3
"174",5554024,"Heek",8438,0.679423,4,8,2
"175",5554028,"Heiden",8113,0.655478,4,7,2
"176",5554032,"Isselburg, Stadt",10716,0.681951,4,8,2
"177",5554036,"Legden",7018,0.675674,4,8,2
"178",5554040,"Raesfeld",11141,0.658955,4,7,2
"179",5554044,"Reken",14392,0.667613,4,8,2
"180",5554048,"Rhede, Stadt",19043,0.66095,4,7,2
"181",5554052,"Schöppingen",7413,0.727531,5,10,3
"182",5554056,"Stadtlohn, Stadt",20141,0.678586,4,8,2
"183",5554060,"Südlohn",8958,0.669852,4,8,2
"184",5554064,"Velen, Stadt",12986,0.678241,4,8,2
"185",5554068,"Vreden, Stadt",22462,0.687591,5,9,3
"186",5558004,"Ascheberg",15044,0.554717,1,2,1
"187",5558008,"Billerbeck, Stadt",11447,0.553318,1,2,1
"188",5558012,"Coesfeld, Stadt",35923,0.573883,2,3,2
"189",5558016,"Dülmen, Stadt",45903,0.571601,2,3,2
"190",5558020,"Havixbeck",11579,0.560663,1,2,1
"191",5558024,"Lüdinghausen, Stadt",23921,0.584729,2,3,2
"192",5558028,"Nordkirchen",9677,0.580831,2,3,2
"193",5558032,"Nottuln",19390,0.557224,1,2,1
"194",5558036,"Olfen, Stadt",12273,0.580945,2,3,2
"195",5558040,"Rosendahl",10664,0.568717,2,3,2
"196",5558044,"Senden",20175,0.563081,2,3,2
"197",5562004,"Castrop-Rauxel, Stadt",73518,0.725153,5,10,3
"198",5562008,"Datteln, Stadt",34351,0.723028,5,10,3
"199",5562012,"Dorsten, Stadt",75439,0.69361,5,9,3
"200",5562014,"Gladbeck, Stadt",74086,0.742202,5,10,3
"201",5562016,"Haltern am See, Stadt",37526,0.652154,4,7,2
"202",5562020,"Herten, Stadt",60710,0.726774,5,10,3
"203",5562024,"Marl, Stadt",83527,0.731291,5,10,3
"204",5562028,"Oer-Erkenschwick, Stadt",30817,0.721233,5,10,3
"205",5562032,"Recklinghausen, Stadt",114147,0.728447,5,10,3
"206",5562036,"Waltrop, Stadt",28971,0.693137,5,9,3
"207",5566004,"Altenberge",10178,0.609471,2,4,2
"208",5566008,"Emsdetten, Stadt",35760,0.630506,3,5,2
"209",5566012,"Greven, Stadt",35854,0.63462,3,6,2
"210",5566016,"Hörstel, Stadt",19578,0.633148,3,6,2
"211",5566020,"Hopsten",7553,0.629568,3,5,2
"212",5566024,"Horstmar, Stadt der Burgmannshöfe",6349,0.626974,3,5,2
"213",5566028,"Ibbenbüren, Stadt",50665,0.639185,3,6,2
"214",5566032,"Ladbergen",6511,0.605353,2,4,2
"215",5566036,"Laer",6633,0.609803,3,5,2
"216",5566040,"Lengerich, Stadt",22056,0.636665,3,6,2
"217",5566044,"Lienen",8511,0.617506,3,5,2
"218",5566048,"Lotte",13998,0.632019,3,6,2
"219",5566052,"Metelen",6445,0.636163,3,6,2
"220",5566056,"Mettingen",11698,0.624713,3,5,2
"221",5566060,"Neuenkirchen",13595,0.646316,4,7,2
"222",5566064,"Nordwalde",9294,0.610311,3,5,2
"223",5566068,"Ochtrup, Stadt",19209,0.650277,4,7,2
"224",5566072,"Recke",11246,0.629036,3,5,2
"225",5566076,"Rheine, Stadt",73944,0.676856,4,8,2
"226",5566080,"Saerbeck, NRW-Klimakommune",7082,0.622234,3,5,2
"227",5566084,"Steinfurt, Stadt",33225,0.651323,4,7,2
"228",5566088,"Tecklenburg, Stadt",8821,0.615183,3,5,2
"229",5566092,"Westerkappeln",10963,0.623392,3,5,2
"230",5566096,"Wettringen",7959,0.636908,3,6,2
"231",5570004,"Ahlen, Stadt",52077,0.658134,4,7,2
"232",5570008,"Beckum, Stadt",36135,0.599701,2,4,2
"233",5570012,"Beelen",6268,0.578759,2,3,2
"234",5570016,"Drensteinfurt, Stadt",15260,0.555528,1,2,1
"235",5570020,"Ennigerloh, Stadt",19519,0.576853,2,3,2
"236",5570024,"Everswinkel",9434,0.556917,1,2,1
"237",5570028,"Oelde, Stadt",28787,0.558682,1,2,1
"238",5570032,"Ostbevern",10640,0.578554,2,3,2
"239",5570036,"Sassenberg, Stadt",14016,0.574686,2,3,2
"240",5570040,"Sendenhorst, Stadt",12920,0.562256,1,2,1
"241",5570044,"Telgte, Stadt",19217,0.564928,2,3,2
"242",5570048,"Wadersloh",12167,0.566869,2,3,2
"243",5570052,"Warendorf, Stadt",36972,0.584288,2,3,2
"244",5711000,"Bielefeld, Stadt",329782,0.625415,3,5,2
"245",5754004,"Borgholzhausen, Stadt",8666,0.549446,1,2,1
"246",5754008,"Gütersloh, Stadt",96085,0.562339,2,3,2
"247",5754012,"Halle (Westf.), Stadt",21158,0.547422,1,2,1
"248",5754016,"Harsewinkel, Die Mähdrescherstadt",24183,0.560719,1,2,1
"249",5754020,"Herzebrock-Clarholz",15969,0.540134,1,2,1
"250",5754024,"Langenberg",8196,0.554901,1,2,1
"251",5754028,"Rheda-Wiedenbrück, Stadt",47177,0.570443,2,3,2
"252",5754032,"Rietberg, Stadt",28990,0.568266,2,3,2
"253",5754036,"Schloß Holte-Stukenbrock, Stadt",26385,0.555255,1,2,1
"254",5754040,"Steinhagen",20389,0.546505,1,2,1
"255",5754044,"Verl, Stadt",25006,0.549288,1,2,1
"256",5754048,"Versmold, Stadt",20953,0.546926,1,2,1
"257",5754052,"Werther (Westf.), Stadt",11306,0.555271,1,2,1
"258",5758004,"Bünde, Stadt",45116,0.632759,3,6,2
"259",5758008,"Enger, Widukindstadt",20385,0.616919,3,5,2
"260",5758012,"Herford, Hansestadt",65538,0.661794,4,7,2
"261",5758016,"Hiddenhausen",19591,0.606649,2,4,2
"262",5758020,"Kirchlengern",15951,0.608158,2,4,2
"263",5758024,"Löhne, Stadt",39605,0.638044,3,6,2
"264",5758028,"Rödinghausen",9656,0.604591,2,4,2
"265",5758032,"Spenge, Stadt",14577,0.608215,2,4,2
"266",5758036,"Vlotho, Stadt",18800,0.618527,3,5,2
"267",5762004,"Bad Driburg, Stadt",18554,0.706951,5,9,3
"268",5762008,"Beverungen, Stadt",13336,0.718214,5,9,3
"269",5762012,"Borgentreich, Orgelstadt",9435,0.685527,4,8,2
"270",5762016,"Brakel, Stadt",16441,0.705524,5,9,3
"271",5762020,"Höxter, Stadt",29388,0.703436,5,9,3
"272",5762024,"Marienmünster, Stadt",5134,0.672372,4,8,2
"273",5762028,"Nieheim, Stadt",6231,0.700256,5,9,3
"274",5762032,"Steinheim, Stadt",12757,0.710079,5,9,3
"275",5762036,"Warburg, Hansestadt",23290,0.690407,5,9,3
"276",5762040,"Willebadessen, Stadt",8204,0.714296,5,9,3
"277",5766004,"Augustdorf",9649,0.689096,5,9,3
"278",5766008,"Bad Salzuflen, Stadt",52277,0.663978,4,8,2
"279",5766012,"Barntrup, Stadt",8783,0.658844,4,7,2
"280",5766016,"Blomberg, Stadt",15229,0.632724,3,6,2
"281",5766020,"Detmold, Stadt",73586,0.663654,4,8,2
"282",5766024,"Dörentrup",7941,0.637032,3,6,2
"283",5766028,"Extertal",11369,0.654035,4,7,2
"284",5766032,"Horn-Bad Meinberg, Stadt",17120,0.67971,4,8,2
"285",5766036,"Kalletal",13797,0.636556,3,6,2
"286",5766040,"Lage, Stadt",34719,0.663563,4,8,2
"287",5766044,"Lemgo, Stadt",40709,0.652633,4,7,2
"288",5766048,"Leopoldshöhe",16094,0.617875,3,5,2
"289",5766052,"Lügde, Stadt der Osterräder",9653,0.656266,4,7,2
"290",5766056,"Oerlinghausen, Stadt",16583,0.611305,3,5,2
"291",5766060,"Schieder-Schwalenberg, Stadt",8602,0.657509,4,7,2
"292",5766064,"Schlangen",9016,0.632146,3,6,2
"293",5770004,"Bad Oeynhausen, Stadt",48346,0.657076,4,7,2
"294",5770008,"Espelkamp, Stadt",24693,0.702609,5,9,3
"295",5770012,"Hille",15754,0.621203,3,5,2
"296",5770016,"Hüllhorst",13033,0.638361,3,6,2
"297",5770020,"Lübbecke, Stadt",25461,0.656413,4,7,2
"298",5770024,"Minden, Stadt",80212,0.690432,5,9,3
"299",5770028,"Petershagen, Stadt",25339,0.654498,4,7,2
"300",5770032,"Porta Westfalica, Stadt",35208,0.639195,3,6,2
"301",5770036,"Preußisch Oldendorf, Stadt",12430,0.655135,4,7,2
"302",5770040,"Rahden, Stadt",15365,0.634362,3,6,2
"303",5770044,"Stemwede",13375,0.639684,3,6,2
"304",5774004,"Altenbeken",9127,0.602067,2,4,2
"305",5774008,"Bad Lippspringe, Stadt",15358,0.652827,4,7,2
"306",5774012,"Borchen",13291,0.582133,2,3,2
"307",5774016,"Büren, Stadt",21555,0.606119,2,4,2
"308",5774020,"Delbrück, Stadt",31171,0.589077,2,4,2
"309",5774024,"Hövelhof, Sennegemeinde",15922,0.588554,2,4,2
"310",5774028,"Lichtenau, Stadt",10621,0.593853,2,4,2
"311",5774032,"Paderborn, Stadt",145176,0.635315,3,6,2
"312",5774036,"Salzkotten, Stadt",24690,0.589197,2,4,2
"313",5774040,"Bad Wünnenberg, Stadt",12160,0.60246,2,4,2
"314",5911000,"Bochum, Stadt",361876,0.639609,3,6,2
"315",5913000,"Dortmund, Stadt",580511,0.730689,5,10,3
"316",5914000,"Hagen, Stadt der FernUniversität",186716,0.76143,5,10,3
"317",5915000,"Hamm, Stadt",176580,0.807927,5,10,3
"318",5916000,"Herne, Stadt",154608,0.822572,5,10,3
"319",5954004,"Breckerfeld, Hansestadt",8943,0.534828,1,1,1
"320",5954008,"Ennepetal, Stadt der Kluterthöhle",29703,0.537817,1,2,1
"321",5954012,"Gevelsberg, Stadt",31146,0.564164,2,3,2
"322",5954016,"Hattingen, Stadt",54407,0.570366,2,3,2
"323",5954020,"Herdecke, Stadt",22541,0.531851,1,1,1
"324",5954024,"Schwelm, Stadt",27800,0.574805,2,3,2
"325",5954028,"Sprockhövel, Stadt",25026,0.508104,1,1,1
"326",5954032,"Wetter (Ruhr), Stadt",27443,0.548211,1,2,1
"327",5954036,"Witten, Stadt",95907,0.587143,2,4,2
"328",5958004,"Arnsberg, Stadt",73436,0.674975,4,8,2
"329",5958008,"Bestwig",11412,0.649124,4,7,2
"330",5958012,"Brilon, Stadt",25461,0.647413,4,7,2
"331",5958016,"Eslohe (Sauerland)",8846,0.645673,3,6,2
"332",5958020,"Hallenberg, Stadt",4457,0.631233,3,6,2
"333",5958024,"Marsberg, Stadt",19771,0.65522,4,7,2
"334",5958028,"Medebach, Hansestadt",7828,0.654616,4,7,2
"335",5958032,"Meschede, Kreis- und Hochschulstadt",30002,0.649747,4,7,2
"336",5958036,"Olsberg, Stadt",14739,0.644954,3,6,2
"337",5958040,"Schmallenberg, Stadt",24926,0.639695,3,6,2
"338",5958044,"Sundern (Sauerland), Stadt",27963,0.652448,4,7,2
"339",5958048,"Winterberg, Stadt",12720,0.664513,4,8,2
"340",5962004,"Altena, Stadt",17270,0.669702,4,8,2
"341",5962008,"Balve, Stadt",11509,0.665937,4,8,2
"342",5962012,"Halver, Stadt",16091,0.662489,4,7,2
"343",5962016,"Hemer, Stadt",33757,0.708311,5,9,3
"344",5962020,"Herscheid",7167,0.630785,3,5,2
"345",5962024,"Iserlohn, Stadt",92899,0.707643,5,9,3
"346",5962028,"Kierspe, Stadt",16120,0.694019,5,9,3
"347",5962032,"Lüdenscheid, Stadt",72923,0.688297,5,9,3
"348",5962036,"Meinerzhagen, Stadt",20554,0.679335,4,8,2
"349",5962040,"Menden (Sauerland), Stadt",52979,0.69362,5,9,3
"350",5962044,"Nachrodt-Wiblingwerde",6554,0.667354,4,8,2
"351",5962048,"Neuenrade, Stadt",11995,0.659194,4,7,2
"352",5962052,"Plettenberg, Stadt",25564,0.659817,4,7,2
"353",5962056,"Schalksmühle",10462,0.639543,3,6,2
"354",5962060,"Werdohl, Stadt",17976,0.701141,5,9,3
"355",5966004,"Attendorn, Hansestadt",24277,0.565123,2,3,2
"356",5966008,"Drolshagen, Stadt",11791,0.5578,1,2,1
"357",5966012,"Finnentrop",16999,0.578238,2,3,2
"358",5966016,"Kirchhundem",11686,0.567889,2,3,2
"359",5966020,"Lennestadt, Stadt",25800,0.594825,2,4,2
"360",5966024,"Olpe, Stadt",24646,0.576038,2,3,2
"361",5966028,"Wenden",19560,0.556724,1,2,1
"362",5970004,"Bad Berleburg, Stadt",19515,0.527536,1,1,1
"363",5970008,"Burbach",14431,0.544905,1,2,1
"364",5970012,"Erndtebrück",7170,0.512459,1,1,1
"365",5970016,"Freudenberg, Stadt",17796,0.535479,1,2,1
"366",5970020,"Hilchenbach, Stadt",14947,0.536977,1,2,1
"367",5970024,"Kreuztal, Stadt",31067,0.56893,2,3,2
"368",5970028,"Bad Laasphe, Stadt",13841,0.544214,1,2,1
"369",5970032,"Netphen, Stadt",23076,0.540277,1,2,1
"370",5970036,"Neunkirchen",13609,0.565845,2,3,2
"371",5970040,"Siegen, Universitätsstadt",100325,0.594332,2,4,2
"372",5970044,"Wilnsdorf",20132,0.522376,1,1,1
"373",5974004,"Anröchte",10325,0.594336,2,4,2
"374",5974008,"Bad Sassendorf",11650,0.650318,4,7,2
"375",5974012,"Ense",12279,0.61511,3,5,2
"376",5974016,"Erwitte, Stadt",15822,0.60924,2,4,2
"377",5974020,"Geseke, Stadt",20612,0.64893,4,7,2
"378",5974024,"Lippetal",11801,0.616934,3,5,2
"379",5974028,"Lippstadt, Stadt",66518,0.638164,3,6,2
"380",5974032,"Möhnesee",10908,0.624636,3,5,2
"381",5974036,"Rüthen, Stadt",10668,0.595139,2,4,2
"382",5974040,"Soest, Stadt",46925,0.664457,4,8,2
"383",5974044,"Warstein, Stadt",25112,0.611934,3,5,2
"384",5974048,"Welver",12029,0.614256,3,5,2
"385",5974052,"Werl, Stadt",29860,0.674146,4,8,2
"386",5974056,"Wickede (Ruhr)",12233,0.63716,3,6,2
"387",5978004,"Bergkamen, Stadt",48218,0.738064,5,10,3
"388",5978008,"Bönen",17934,0.711671,5,9,3
"389",5978012,"Fröndenberg/Ruhr, Stadt",20695,0.672417,4,8,2
"390",5978016,"Holzwickede",16722,0.652384,4,7,2
"391",5978020,"Kamen, Stadt",43189,0.699938,5,9,3
"392",5978024,"Lünen, Stadt",84783,0.750312,5,10,3
"393",5978028,"Schwerte, Hansestadt an der Ruhr",46270,0.671899,4,8,2
"394",5978032,"Selm, Stadt",25557,0.718721,5,10,3
"395",5978036,"Unna, Stadt",58724,0.699134,5,9,3
"396",5978040,"Werne, Stadt",29682,0.666334,4,8,2
