"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"175",5554028,"Heiden",8113,0.625317,4,7,2
"176",5554032,"Isselburg, Stadt",10716,0.640599,4,8,2
"177",5554036,"Legden",7018,0.621068,3,6,2
"178",5554040,"Raesfeld",11141,0.631765,4,7,2
"179",5554044,"Reken",14392,0.632644,4,7,2
"180",5554048,"Rhede, Stadt",19043,0.624957,4,7,2
"181",5554052,"Schöppingen",7413,0.686012,5,9,3
"182",5554056,"Stadtlohn, Stadt",20141,0.623598,4,7,2
"183",5554060,"Südlohn",8958,0.631472,4,7,2
"184",5554064,"Velen, Stadt",12986,0.651524,4,8,2
"185",5554068,"Vreden, Stadt",22462,0.637773,4,8,2
"186",5558004,"Ascheberg",15044,0.544778,2,3,2
"187",5558008,"Billerbeck, Stadt",11447,0.543672,2,3,2
"188",5558012,"Coesfeld, Stadt",35923,0.563793,2,4,2
"189",5558016,"Dülmen, Stadt",45903,0.553681,2,3,2
"190",5558020,"Havixbeck",11579,0.541613,2,3,2
"191",5558024,"Lüdinghausen, Stadt",23921,0.569977,2,4,2
"192",5558028,"Nordkirchen",9677,0.569339,2,4,2
"193",5558032,"Nottuln",19390,0.55078,2,3,2
"194",5558036,"Olfen, Stadt",12273,0.568471,2,4,2
"195",5558040,"Rosendahl",10664,0.551745,2,3,2
"196",5558044,"Senden",20175,0.556077,2,3,2
"197",5562004,"Castrop-Rauxel, Stadt",73518,0.71609,5,10,3
"198",5562008,"Datteln, Stadt",34351,0.72448,5,10,3
"199",5562012,"Dorsten, Stadt",75439,0.698207,5,9,3
"200",5562014,"Gladbeck, Stadt",74086,0.739901,5,10,3
"201",5562016,"Haltern am See, Stadt",37526,0.649089,4,8,2
"202",5562020,"Herten, Stadt",60710,0.731287,5,10,3
"203",5562024,"Marl, Stadt",83527,0.72973,5,10,3
"204",5562028,"Oer-Erkenschwick, Stadt",30817,0.724796,5,10,3
"205",5562032,"Recklinghausen, Stadt",114147,0.72783,5,10,3
"206",5562036,"Waltrop, Stadt",28971,0.69199,5,9,3
"207",5566004,"Altenberge",10178,0.592228,3,5,2
"208",5566008,"Emsdetten, Stadt",35760,0.619724,3,6,2
"209",5566012,"Greven, Stadt",35854,0.615568,3,6,2
"210",5566016,"Hörstel, Stadt",19578,0.614266,3,6,2
"211",5566020,"Hopsten",7553,0.6267,4,7,2
"212",5566024,"Horstmar, Stadt der Burgmannshöfe",6349,0.61369,3,6,2
"213",5566028,"Ibbenbüren, Stadt",50665,0.628,4,7,2
"214",5566032,"Ladbergen",6511,0.578873,2,4,2
"215",5566036,"Laer",6633,0.60704,3,5,2
"216",5566040,"Lengerich, Stadt",22056,0.622485,4,7,2
"217",5566044,"Lienen",8511,0.614231,3,6,2
"218",5566048,"Lotte",13998,0.608252,3,6,2
"219",5566052,"Metelen",6445,0.628468,4,7,2
"220",5566056,"Mettingen",11698,0.604186,3,5,2
"221",5566060,"Neuenkirchen",13595,0.630109,4,7,2
"222",5566064,"Nordwalde",9294,0.598417,3,5,2
"223",5566068,"Ochtrup, Stadt",19209,0.64069,4,8,2
"224",5566072,"Recke",11246,0.618632,3,6,2
"225",5566076,"Rheine, Stadt",73944,0.667963,5,9,3
"226",5566080,"Saerbeck, NRW-Klimakommune",7082,0.6119,3,6,2
"227",5566084,"Steinfurt, Stadt",33225,0.644764,4,8,2
"228",5566088,"Tecklenburg, Stadt",8821,0.605728,3,5,2
"229",5566092,"Westerkappeln",10963,0.611637,3,6,2
"230",5566096,"Wettringen",7959,0.631701,4,7,2
"231",5570004,"Ahlen, Stadt",52077,0.620037,3,6,2
"232",5570008,"Beckum, Stadt",36135,0.555052,2,3,2
"233",5570012,"Beelen",6268,0.539003,2,3,2
"234",5570016,"Drensteinfurt, Stadt",15260,0.52451,1,2,1
"235",5570020,"Ennigerloh, Stadt",19519,0.540053,2,3,2
"236",5570024,"Everswinkel",9434,0.520915,1,2,1
"237",5570028,"Oelde, Stadt",28787,0.511968,1,2,1
"238",5570032,"Ostbevern",10640,0.546568,2,3,2
"239",5570036,"Sassenberg, Stadt",14016,0.539113,2,3,2
"240",5570040,"Sendenhorst, Stadt",12920,0.530004,1,2,1
"241",5570044,"Telgte, Stadt",19217,0.525697,1,2,1
"242",5570048,"Wadersloh",12167,0.524762,1,2,1
"243",5570052,"Warendorf, Stadt",36972,0.543394,2,3,2
"244",5711000,"Bielefeld, Stadt",329782,0.598221,3,5,2
"245",5754004,"Borgholzhausen, Stadt",8666,0.512971,1,2,1
"246",5754008,"Gütersloh, Stadt",96085,0.52536,1,2,1
"247",5754012,"Halle (Westf.), Stadt",21158,0.514616,1,2,1
"248",5754016,"Harsewinkel, Die Mähdrescherstadt",24183,0.519731,1,2,1
"249",5754020,"Herzebrock-Clarholz",15969,0.493644,1,1,1
"250",5754024,"Langenberg",8196,0.520129,1,2,1
"251",5754028,"Rheda-Wiedenbrück, Stadt",47177,0.528168,1,2,1
"252",5754032,"Rietberg, Stadt",28990,0.532983,1,2,1
"253",5754036,"Schloß Holte-Stukenbrock, Stadt",26385,0.515435,1,2,1
"254",5754040,"Steinhagen",20389,0.505141,1,2,1
"255",5754044,"Verl, Stadt",25006,0.508944,1,2,1
"256",5754048,"Versmold, Stadt",20953,0.514276,1,2,1
"257",5754052,"Werther (Westf.), Stadt",11306,0.517764,1,2,1
"258",5758004,"Bünde, Stadt",45116,0.607462,3,6,2
"259",5758008,"Enger, Widukindstadt",20385,0.592632,3,5,2
"260",5758012,"Herford, Hansestadt",65538,0.645,4,8,2
"261",5758016,"Hiddenhausen",19591,0.582536,2,4,2
"262",5758020,"Kirchlengern",15951,0.587297,2,4,2
"263",5758024,"Löhne, Stadt",39605,0.61298,3,6,2
"264",5758028,"Rödinghausen",9656,0.584577,2,4,2
"265",5758032,"Spenge, Stadt",14577,0.586228,2,4,2
"266",5758036,"Vlotho, Stadt",18800,0.595912,3,5,2
"267",5762004,"Bad Driburg, Stadt",18554,0.654675,4,8,2
"268",5762008,"Beverungen, Stadt",13336,0.671149,5,9,3
"269",5762012,"Borgentreich, Orgelstadt",9435,0.637515,4,8,2
"270",5762016,"Brakel, Stadt",16441,0.656764,5,9,3
"271",5762020,"Höxter, Stadt",29388,0.667241,5,9,3
"272",5762024,"Marienmünster, Stadt",5134,0.630493,4,7,2
"273",5762028,"Nieheim, Stadt",6231,0.649986,4,8,2
"274",5762032,"Steinheim, Stadt",12757,0.662711,5,9,3
"275",5762036,"Warburg, Hansestadt",23290,0.64345,4,8,2
"276",5762040,"Willebadessen, Stadt",8204,0.671168,5,9,3
"277",5766004,"Augustdorf",9649,0.631047,4,7,2
"278",5766008,"Bad Salzuflen, Stadt",52277,0.616982,3,6,2
"279",5766012,"Barntrup, Stadt",8783,0.601024,3,5,2
"280",5766016,"Blomberg, Stadt",15229,0.575971,2,4,2
"281",5766020,"Detmold, Stadt",73586,0.612152,3,6,2
"282",5766024,"Dörentrup",7941,0.59311,3,5,2
"283",5766028,"Extertal",11369,0.600671,3,5,2
"284",5766032,"Horn-Bad Meinberg, Stadt",17120,0.626909,4,7,2
"285",5766036,"Kalletal",13797,0.587064,2,4,2
"286",5766040,"Lage, Stadt",34719,0.608468,3,6,2
"287",5766044,"Lemgo, Stadt",40709,0.605122,3,5,2
"288",5766048,"Leopoldshöhe",16094,0.565242,2,4,2
"289",5766052,"Lügde, Stadt der Osterräder",9653,0.60394,3,5,2
"290",5766056,"Oerlinghausen, Stadt",16583,0.556267,2,3,2
"291",5766060,"Schieder-Schwalenberg, Stadt",8602,0.596039,3,5,2
"292",5766064,"Schlangen",9016,0.585902,2,4,2
"293",5770004,"Bad Oeynhausen, Stadt",48346,0.627552,4,7,2
"294",5770008,"Espelkamp, Stadt",24693,0.667736,5,9,3
"295",5770012,"Hille",15754,0.591936,3,5,2
"296",5770016,"Hüllhorst",13033,0.603353,3,5,2
"297",5770020,"Lübbecke, Stadt",25461,0.62319,4,7,2
"298",5770024,"Minden, Stadt",80212,0.654394,4,8,2
"299",5770028,"Petershagen, Stadt",25339,0.615128,3,6,2
"300",5770032,"Porta Westfalica, Stadt",35208,0.612884,3,6,2
"301",5770036,"Preußisch Oldendorf, Stadt",12430,0.611867,3,6,2
"302",5770040,"Rahden, Stadt",15365,0.607338,3,5,2
"303",5770044,"Stemwede",13375,0.611229,3,6,2
"304",5774004,"Altenbeken",9127,0.576223,2,4,2
"305",5774008,"Bad Lippspringe, Stadt",15358,0.621957,4,7,2
"306",5774012,"Borchen",13291,0.552209,2,3,2
"307",5774016,"Büren, Stadt",21555,0.569806,2,4,2
"308",5774020,"Delbrück, Stadt",31171,0.557594,2,3,2
"309",5774024,"Hövelhof, Sennegemeinde",15922,0.555112,2,3,2
"310",5774028,"Lichtenau, Stadt",10621,0.564301,2,4,2
"311",5774032,"Paderborn, Stadt",145176,0.605234,3,5,2
"312",5774036,"Salzkotten, Stadt",24690,0.556048,2,3,2
"313",5774040,"Bad Wünnenberg, Stadt",12160,0.570638,2,4,2
"314",5911000,"Bochum, Stadt",361876,0.621134,3,6,2
"315",5913000,"Dortmund, Stadt",580511,0.716948,5,10,3
"316",5914000,"Hagen, Stadt der FernUniversität",186716,0.747861,5,10,3
"317",5915000,"Hamm, Stadt",176580,0.801675,5,10,3
"318",5916000,"Herne, Stadt",154608,0.815338,5,10,3
"319",5954004,"Breckerfeld, Hansestadt",8943,0.489289,1,1,1
"320",5954008,"Ennepetal, Stadt der Kluterthöhle",29703,0.494884,1,1,1
"321",5954012,"Gevelsberg, Stadt",31146,0.51403,1,2,1
"322",5954016,"Hattingen, Stadt",54407,0.535782,2,3,2
"323",5954020,"Herdecke, Stadt",22541,0.495466,1,1,1
"324",5954024,"Schwelm, Stadt",27800,0.533592,1,2,1
"325",5954028,"Sprockhövel, Stadt",25026,0.466607,1,1,1
"326",5954032,"Wetter (Ruhr), Stadt",27443,0.512756,1,2,1
"327",5954036,"Witten, Stadt",95907,0.550154,2,3,2
"328",5958004,"Arnsberg, Stadt",73436,0.659076,5,9,3
"329",5958008,"Bestwig",11412,0.625941,4,7,2
"330",5958012,"Brilon, Stadt",25461,0.63435,4,7,2
"331",5958016,"Eslohe (Sauerland)",8846,0.630053,4,7,2
"332",5958020,"Hallenberg, Stadt",4457,0.605255,3,5,2
"333",5958024,"Marsberg, Stadt",19771,0.636603,4,8,2
"334",5958028,"Medebach, Hansestadt",7828,0.643494,4,8,2
"335",5958032,"Meschede, Kreis- und Hochschulstadt",30002,0.624985,4,7,2
"336",5958036,"Olsberg, Stadt",14739,0.629185,4,7,2
"337",5958040,"Schmallenberg, Stadt",24926,0.625738,4,7,2
"338",5958044,"Sundern (Sauerland), Stadt",27963,0.628054,4,7,2
"339",5958048,"Winterberg, Stadt",12720,0.656998,5,9,3
"340",5962004,"Altena, Stadt",17270,0.602582,3,5,2
"341",5962008,"Balve, Stadt",11509,0.600186,3,5,2
"342",5962012,"Halver, Stadt",16091,0.5897,3,5,2
"343",5962016,"Hemer, Stadt",33757,0.634023,4,7,2
"344",5962020,"Herscheid",7167,0.562737,2,3,2
"345",5962024,"Iserlohn, Stadt",92899,0.639091,4,8,2
"346",5962028,"Kierspe, Stadt",16120,0.632703,4,7,2
"347",5962032,"Lüdenscheid, Stadt",72923,0.608052,3,6,2
"348",5962036,"Meinerzhagen, Stadt",20554,0.61945,3,6,2
"349",5962040,"Menden (Sauerland), Stadt",52979,0.635848,4,8,2
"350",5962044,"Nachrodt-Wiblingwerde",6554,0.601826,3,5,2
"351",5962048,"Neuenrade, Stadt",11995,0.588725,2,4,2
"352",5962052,"Plettenberg, Stadt",25564,0.580373,2,4,2
"353",5962056,"Schalksmühle",10462,0.572512,2,4,2
"354",5962060,"Werdohl, Stadt",17976,0.621792,3,6,2
"355",5966004,"Attendorn, Hansestadt",24277,0.542689,2,3,2
"356",5966008,"Drolshagen, Stadt",11791,0.543186,2,3,2
"357",5966012,"Finnentrop",16999,0.5602,2,3,2
"358",5966016,"Kirchhundem",11686,0.556813,2,3,2
"359",5966020,"Lennestadt, Stadt",25800,0.569415,2,4,2
"360",5966024,"Olpe, Stadt",24646,0.554447,2,3,2
"361",5966028,"Wenden",19560,0.539288,2,3,2
"362",5970004,"Bad Berleburg, Stadt",19515,0.497167,1,1,1
"363",5970008,"Burbach",14431,0.510911,1,2,1
"364",5970012,"Erndtebrück",7170,0.495021,1,1,1
"365",5970016,"Freudenberg, Stadt",17796,0.512281,1,2,1
"366",5970020,"Hilchenbach, Stadt",14947,0.513768,1,2,1
"367",5970024,"Kreuztal, Stadt",31067,0.532347,1,2,1
"368",5970028,"Bad Laasphe, Stadt",13841,0.516969,1,2,1
"369",5970032,"Netphen, Stadt",23076,0.503186,1,1,1
"370",5970036,"Neunkirchen",13609,0.525189,1,2,1
"371",5970040,"Siegen, Universitätsstadt",100325,0.563633,2,3,2
"372",5970044,"Wilnsdorf",20132,0.489517,1,1,1
"373",5974004,"Anröchte",10325,0.595727,3,5,2
"374",5974008,"Bad Sassendorf",11650,0.64109,4,8,2
"375",5974012,"Ense",12279,0.609738,3,6,2
"376",5974016,"Erwitte, Stadt",15822,0.600178,3,5,2
"377",5974020,"Geseke, Stadt",20612,0.641326,4,8,2
"378",5974024,"Lippetal",11801,0.613648,3,6,2
"379",5974028,"Lippstadt, Stadt",66518,0.627575,4,7,2
"380",5974032,"Möhnesee",10908,0.624106,4,7,2
"381",5974036,"Rüthen, Stadt",10668,0.587459,2,4,2
"382",5974040,"Soest, Stadt",46925,0.667145,5,9,3
"383",5974044,"Warstein, Stadt",25112,0.602394,3,5,2
"384",5974048,"Welver",12029,0.610664,3,6,2
"385",5974052,"Werl, Stadt",29860,0.668126,5,9,3
"386",5974056,"Wickede (Ruhr)",12233,0.637165,4,8,2
"387",5978004,"Bergkamen, Stadt",48218,0.730524,5,10,3
"388",5978008,"Bönen",17934,0.695411,5,9,3
"389",5978012,"Fröndenberg/Ruhr, Stadt",20695,0.661031,5,9,3
"390",5978016,"Holzwickede",16722,0.639321,4,8,2
"391",5978020,"Kamen, Stadt",43189,0.692195,5,9,3
"392",5978024,"Lünen, Stadt",84783,0.736313,5,10,3
"393",5978028,"Schwerte, Hansestadt an der Ruhr",46270,0.653704,4,8,2
"394",5978032,"Selm, Stadt",25557,0.696558,5,9,3
"395",5978036,"Unna, Stadt",58724,0.689832,5,9,3
"396",5978040,"Werne, Stadt",29682,0.655026,4,8,2
