"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"1130",6439001,"Aarbergen",5959,0.456215,2,3,2
"1131",6439002,"Bad Schwalbach, Kreisstadt",10676,0.426791,1,2,1
"1132",6439003,"Eltville am Rhein, Stadt",16897,0.397229,1,2,1
"1133",6439004,"Geisenheim, Stadt",11627,0.436482,1,2,1
"1134",6439005,"Heidenrod",7820,0.407948,1,2,1
"1135",6439006,"Hohenstein",5964,0.41583,1,2,1
"1136",6439007,"Hünstetten",10323,0.403378,1,2,1
"1137",6439008,"Idstein, Stadt",23801,0.409873,1,2,1
"1138",6439009,"Kiedrich",3983,0.37414,1,1,1
"1139",6439010,"Lorch, Stadt",3752,0.43719,1,2,1
"1140",6439011,"Niedernhausen",14362,0.362188,1,1,1
"1141",6439012,"Oestrich-Winkel, Stadt",11524,0.412232,1,2,1
"1142",6439013,"Rüdesheim am Rhein, Stadt",9773,0.469488,2,3,2
"1143",6439014,"Schlangenbad",6239,0.407528,1,2,1
"1144",6439015,"Taunusstein, Stadt",28721,0.406905,1,2,1
"1145",6439016,"Waldems",5200,0.405078,1,2,1
"1146",6439017,"Walluf",5496,0.380038,1,1,1
"1147",6440001,"Altenstadt",11817,0.486349,2,3,2
"1148",6440002,"Bad Nauheim, Stadt",31018,0.492228,2,3,2
"1149",6440003,"Bad Vilbel, Stadt",32584,0.397265,1,2,1
"1150",6440004,"Büdingen, Stadt",21061,0.508452,2,4,2
"1151",6440005,"Butzbach, Friedrich-Ludwig-Weidig-Stadt",24900,0.49186,2,3,2
"1152",6440006,"Echzell",5562,0.477456,2,3,2
"1153",6440007,"Florstadt, Stadt",8672,0.452799,2,3,2
"1154",6440008,"Friedberg (Hessen), Kreisstadt",27859,0.482692,2,3,2
"1155",6440009,"Gedern, Stadt",7439,0.498491,2,4,2
"1156",6440010,"Glauburg",3015,0.474873,2,3,2
"1157",6440011,"Hirzenhain",2816,0.513035,2,4,2
"1158",6440012,"Karben, Stadt",21936,0.412588,1,2,1
"1159",6440013,"Kefenrod",2746,0.487082,2,3,2
"1160",6440014,"Limeshain",5347,0.500026,2,4,2
"1161",6440015,"Münzenberg, Stadt",5496,0.444906,1,2,1
"1162",6440016,"Nidda, Stadt",16848,0.494884,2,3,2
"1163",6440017,"Niddatal, Stadt",9291,0.42847,1,2,1
"1164",6440018,"Ober-Mörlen",5775,0.433868,1,2,1
"1165",6440019,"Ortenberg, Stadt",8985,0.511823,2,4,2
"1166",6440020,"Ranstadt",4977,0.479336,2,3,2
"1167",6440021,"Reichelsheim (Wetterau), Stadt",6785,0.462405,2,3,2
"1168",6440022,"Rockenberg",4306,0.429397,1,2,1
"1169",6440023,"Rosbach v. d. Höhe, Stadt",12167,0.425433,1,2,1
"1170",6440024,"Wölfersheim",9880,0.47575,2,3,2
"1171",6440025,"Wöllstadt",6087,0.411682,1,2,1
"1172",6531001,"Allendorf (Lumda), Stadt",4110,0.529803,2,4,2
"1173",6531002,"Biebertal",9978,0.493478,2,3,2
"1174",6531003,"Buseck",12675,0.521245,2,4,2
"1175",6531004,"Fernwald",6566,0.49764,2,4,2
"1176",6531005,"Gießen, Universitätsstadt",83280,0.630953,4,7,2
"1177",6531006,"Grünberg, Stadt",13597,0.550502,3,5,2
"1178",6531007,"Heuchelheim",7473,0.515988,2,4,2
"1179",6531008,"Hungen, Stadt",12399,0.52962,2,4,2
"1180",6531009,"Langgöns",11507,0.520519,2,4,2
"1181",6531010,"Laubach, Stadt",9613,0.567716,3,5,2
"1182",6531011,"Lich, Stadt",13097,0.552547,3,5,2
"1183",6531012,"Linden, Stadt",12407,0.531281,2,4,2
"1184",6531013,"Lollar, Stadt",9876,0.558733,3,5,2
"1185",6531014,"Pohlheim, Stadt",17683,0.557412,3,5,2
"1186",6531015,"Rabenau",4993,0.511337,2,4,2
"1187",6531016,"Reiskirchen",10223,0.530766,2,4,2
"1188",6531017,"Staufenberg, Stadt",8239,0.522912,2,4,2
"1189",6531018,"Wettenberg",12118,0.50782,2,4,2
"1190",6532001,"Aßlar, Stadt",13558,0.575512,3,6,2
"1191",6532002,"Bischoffen",3369,0.532534,2,4,2
"1192",6532003,"Braunfels, Stadt",10814,0.563629,3,5,2
"1193",6532004,"Breitscheid",4813,0.523524,2,4,2
"1194",6532005,"Dietzhölztal",5771,0.549403,3,5,2
"1195",6532006,"Dillenburg, Stadt",23431,0.574112,3,5,2
"1196",6532007,"Driedorf",5099,0.551704,3,5,2
"1197",6532008,"Ehringshausen",9224,0.546961,3,5,2
"1198",6532009,"Eschenburg",10144,0.553112,3,5,2
"1199",6532010,"Greifenstein",6791,0.550166,3,5,2
"1200",6532011,"Haiger, Stadt",19339,0.585872,3,6,2
"1201",6532012,"Herborn, Stadt",20351,0.576595,3,6,2
"1202",6532013,"Hohenahr",4828,0.531661,2,4,2
"1203",6532014,"Hüttenberg",10495,0.528243,2,4,2
"1204",6532015,"Lahnau",8130,0.528066,2,4,2
"1205",6532016,"Leun, Stadt",5650,0.563936,3,5,2
"1206",6532017,"Mittenaar",4833,0.552035,3,5,2
"1207",6532018,"Schöffengrund",6452,0.522286,2,4,2
"1208",6532019,"Siegbach",2693,0.507259,2,4,2
"1209",6532020,"Sinn",6422,0.551603,3,5,2
"1210",6532021,"Solms, Stadt",13241,0.551088,3,5,2
"1211",6532022,"Waldsolms",4730,0.527305,2,4,2
"1212",6532023,"Wetzlar, Stadt",51262,0.601729,3,6,2
"1213",6533001,"Beselich",5600,0.563572,3,5,2
"1214",6533002,"Brechen",6526,0.532746,2,4,2
"1215",6533003,"Bad Camberg, Stadt",14047,0.525985,2,4,2
"1216",6533004,"Dornburg",8504,0.569881,3,5,2
"1217",6533005,"Elbtal",2360,0.599189,3,6,2
"1218",6533006,"Elz",8118,0.561568,3,5,2
"1219",6533007,"Hadamar, Stadt",12297,0.603256,3,6,2
"1220",6533008,"Hünfelden",9717,0.534239,2,4,2
"1221",6533009,"Limburg a.d. Lahn, Kreisstadt",33906,0.593733,3,6,2
"1222",6533010,"Löhnberg",4292,0.575851,3,6,2
"1223",6533011,"Mengerskirchen, Marktflecken",5702,0.600579,3,6,2
"1224",6533012,"Merenberg, Marktflecken",3231,0.568146,3,5,2
"1225",6533013,"Runkel, Stadt",9634,0.550665,3,5,2
"1226",6533014,"Selters (Taunus)",8132,0.569376,3,5,2
"1227",6533015,"Villmar, Marktflecken",6775,0.555581,3,5,2
"1228",6533016,"Waldbrunn (Westerwald)",5774,0.589706,3,6,2
"1229",6533017,"Weilburg, Stadt",12547,0.599539,3,6,2
"1230",6533018,"Weilmünster, Marktflecken",8794,0.544902,3,5,2
"1231",6533019,"Weinbach",4429,0.542221,3,5,2
"1232",6534001,"Amöneburg, Stadt",5144,0.472791,2,3,2
"1233",6534002,"Angelburg",3530,0.520522,2,4,2
"1234",6534003,"Bad Endbach",8176,0.543495,3,5,2
"1235",6534004,"Biedenkopf, Stadt",13624,0.50343,2,4,2
"1236",6534005,"Breidenbach",6877,0.477641,2,3,2
"1237",6534006,"Cölbe",6725,0.496138,2,3,2
"1238",6534007,"Dautphetal",11504,0.479033,2,3,2
"1239",6534008,"Ebsdorfergrund",8886,0.470037,2,3,2
"1240",6534009,"Fronhausen",4021,0.462761,2,3,2
"1241",6534010,"Gladenbach, Stadt",12014,0.510425,2,4,2
"1242",6534011,"Kirchhain, Stadt",16255,0.498454,2,4,2
"1243",6534012,"Lahntal",6783,0.48332,2,3,2
"1244",6534013,"Lohra",5452,0.479287,2,3,2
"1245",6534014,"Marburg, Universitätsstadt",73147,0.574389,3,6,2
"1246",6534015,"Münchhausen",3412,0.476525,2,3,2
"1247",6534016,"Neustadt (Hessen), Stadt",8474,0.576502,3,6,2
"1248",6534017,"Rauschenberg, Stadt",4432,0.497416,2,4,2
"1249",6534018,"Stadtallendorf, Stadt",20807,0.575844,3,6,2
"1250",6534019,"Steffenberg",4032,0.510992,2,4,2
"1251",6534020,"Weimar (Lahn)",7003,0.471479,2,3,2
"1252",6534021,"Wetter (Hessen), Stadt",8964,0.501697,2,4,2
"1253",6534022,"Wohratal",2336,0.527082,2,4,2
"1254",6535001,"Alsfeld, Stadt",15889,0.654343,4,7,2
"1255",6535002,"Antrifttal",1933,0.599203,3,6,2
"1256",6535003,"Feldatal",2529,0.612143,3,6,2
"1257",6535004,"Freiensteinau",3150,0.568911,3,5,2
"1258",6535005,"Gemünden (Felda)",2827,0.582444,3,6,2
"1259",6535006,"Grebenau, Stadt",2414,0.608824,3,6,2
"1260",6535007,"Grebenhain",4662,0.582124,3,6,2
"1261",6535008,"Herbstein, Stadt",4698,0.591066,3,6,2
"1262",6535009,"Homberg (Ohm), Stadt",7445,0.574357,3,6,2
"1263",6535010,"Kirtorf, Stadt",3242,0.630457,4,7,2
"1264",6535011,"Lauterbach (Hessen), Kreisstadt",13226,0.60835,3,6,2
"1265",6535012,"Lautertal (Vogelsberg)",2394,0.555902,3,5,2
"1266",6535013,"Mücke",9276,0.585105,3,6,2
"1267",6535014,"Romrod, Stadt",2726,0.633904,4,7,2
"1268",6535015,"Schlitz, Stadt",9534,0.615602,3,6,2
"1269",6535016,"Schotten, Stadt",10111,0.614577,3,6,2
"1270",6535017,"Schwalmtal",2821,0.608806,3,6,2
"1271",6535018,"Ulrichstein, Stadt",2987,0.597987,3,6,2
"1272",6535019,"Wartenberg",3899,0.580365,3,6,2
"1273",6611000,"Kassel, documenta-Stadt",194747,0.772889,5,9,3
"1274",6631001,"Bad Salzschlirf",3118,0.588235,3,6,2
"1275",6631002,"Burghaun, Marktgemeinde",6442,0.535178,2,4,2
"1276",6631003,"Dipperz",3370,0.518635,2,4,2
"1277",6631004,"Ebersburg",4536,0.524116,2,4,2
"1278",6631005,"Ehrenberg (Rhön)",2517,0.53113,2,4,2
"1279",6631006,"Eichenzell",11033,0.49894,2,4,2
"1280",6631007,"Eiterfeld, Marktgemeinde",7088,0.534646,2,4,2
"1281",6631008,"Flieden",8707,0.526075,2,4,2
"1282",6631009,"Fulda, Stadt",65540,0.598093,3,6,2
"1283",6631010,"Gersfeld (Rhön), Stadt",5617,0.569744,3,5,2
"1284",6631011,"Großenlüder",8601,0.491624,2,3,2
"1285",6631012,"Hilders",4603,0.551657,3,5,2
"1286",6631013,"Hofbieber",5927,0.519155,2,4,2
"1287",6631014,"Hosenfeld",4618,0.516173,2,4,2
"1288",6631015,"Hünfeld, Konrad-Zuse-Stadt",15843,0.555861,3,5,2
"1289",6631016,"Kalbach",6311,0.518572,2,4,2
"1290",6631017,"Künzell",16120,0.511095,2,4,2
"1291",6631018,"Neuhof",10747,0.522917,2,4,2
"1292",6631019,"Nüsttal",2789,0.537212,2,4,2
"1293",6631020,"Petersberg",15234,0.509622,2,4,2
"1294",6631021,"Poppenhausen (Wasserkuppe)",2560,0.522624,2,4,2
"1295",6631022,"Rasdorf",1614,0.570877,3,5,2
"1296",6631023,"Tann (Rhön), Stadt",4391,0.574113,3,5,2
"1297",6632001,"Alheim",5032,0.591025,3,6,2
"1298",6632002,"Bad Hersfeld, Kreisstadt",28839,0.614907,3,6,2
"1299",6632003,"Bebra, Stadt",13789,0.621402,4,7,2
"1300",6632004,"Breitenbach a. Herzberg",1756,0.575651,3,6,2
"1301",6632005,"Cornberg",1411,0.658609,4,7,2
"1302",6632006,"Friedewald",2400,0.534847,2,4,2
"1303",6632007,"Hauneck",3161,0.558088,3,5,2
"1304",6632008,"Haunetal",2967,0.547259,3,5,2
"1305",6632009,"Heringen (Werra), Stadt",7262,0.542794,3,5,2
"1306",6632010,"Hohenroda",3088,0.541594,3,5,2
"1307",6632011,"Kirchheim",3709,0.582135,3,6,2
"1308",6632012,"Ludwigsau",5580,0.556691,3,5,2
"1309",6632013,"Nentershausen",2689,0.579394,3,6,2
"1310",6632014,"Neuenstein",3038,0.538723,2,4,2
"1311",6632015,"Niederaula, Marktgemeinde",5407,0.54154,3,5,2
"1312",6632016,"Philippsthal (Werra), Marktgemeinde",4164,0.52584,2,4,2
"1313",6632017,"Ronshausen",2383,0.562291,3,5,2
"1314",6632018,"Rotenburg a. d. Fulda, Stadt",13318,0.590066,3,6,2
"1315",6632019,"Schenklengsfeld",4468,0.548475,3,5,2
"1316",6632020,"Wildeck",4933,0.573602,3,5,2
"1317",6633001,"Ahnatal",7940,0.485327,2,3,2
"1318",6633002,"Bad Karlshafen, Stadt",3497,0.594125,3,6,2
"1319",6633003,"Baunatal, Stadt",27403,0.527056,2,4,2
"1320",6633004,"Breuna",3590,0.489331,2,3,2
"1321",6633005,"Calden",7359,0.502884,2,4,2
"1322",6633006,"Bad Emstal",5950,0.515795,2,4,2
"1323",6633007,"Espenau",4980,0.504406,2,4,2
"1324",6633008,"Fuldabrück",8674,0.495293,2,3,2
"1325",6633009,"Fuldatal",12112,0.519117,2,4,2
"1326",6633010,"Grebenstein, Stadt",5797,0.548803,3,5,2
"1327",6633011,"Habichtswald",4995,0.491254,2,3,2
"1328",6633012,"Helsa",5538,0.536924,2,4,2
"1329",6633013,"Hofgeismar, Stadt",14783,0.567447,3,5,2
"1330",6633014,"Immenhausen, Stadt",6815,0.530018,2,4,2
"1331",6633015,"Kaufungen",12445,0.51214,2,4,2
"1332",6633016,"Liebenau, Stadt",3176,0.529649,2,4,2
"1333",6633017,"Lohfelden",13622,0.538118,2,4,2
"1334",6633018,"Naumburg, Stadt",5145,0.529309,2,4,2
"1335",6633019,"Nieste",1878,0.465715,2,3,2
"1336",6633020,"Niestetal",10674,0.497499,2,4,2
"1337",6633021,"Oberweser",3209,0.512299,2,4,2
"1338",6633022,"Reinhardshagen",4455,0.537878,2,4,2
"1339",6633023,"Schauenburg",10016,0.495797,2,3,2
"1340",6633024,"Söhrewald",4820,0.503292,2,4,2
"1341",6633025,"Trendelburg, Stadt",5081,0.518161,2,4,2
"1342",6633026,"Vellmar, Stadt",18037,0.50729,2,4,2
"1343",6633027,"Wahlsburg",2088,0.541621,3,5,2
"1344",6633028,"Wolfhagen, Stadt",12856,0.535893,2,4,2
"1345",6633029,"Zierenberg, Stadt",6516,0.505984,2,4,2
"1346",6634001,"Borken (Hessen), Stadt",12494,0.652796,4,7,2
"1347",6634002,"Edermünde",7231,0.576459,3,6,2
"1348",6634003,"Felsberg, Stadt",10673,0.612997,3,6,2
"1349",6634004,"Frielendorf",7314,0.619226,4,7,2
"1350",6634005,"Fritzlar, Dom- und Kaiserstadt",14304,0.632797,4,7,2
"1351",6634006,"Gilserberg",3063,0.615589,3,6,2
"1352",6634007,"Gudensberg, Stadt",9442,0.607367,3,6,2
"1353",6634008,"Guxhagen",5258,0.564101,3,5,2
"1354",6634009,"Homberg (Efze), Kreisstadt",13881,0.656825,4,7,2
"1355",6634010,"Jesberg",2382,0.606632,3,6,2
"1356",6634011,"Knüllwald",4405,0.618556,4,7,2
"1357",6634012,"Körle",2871,0.55304,3,5,2
"1358",6634013,"Malsfeld",3881,0.58509,3,6,2
"1359",6634014,"Melsungen, Stadt",13334,0.588201,3,6,2
"1360",6634015,"Morschen",3340,0.616134,3,6,2
"1361",6634016,"Neuental",3180,0.622993,4,7,2
"1362",6634017,"Neukirchen, Stadt",7149,0.635123,4,7,2
"1363",6634018,"Niedenstein, Stadt",5291,0.609296,3,6,2
"1364",6634019,"Oberaula",3157,0.642955,4,7,2
"1365",6634020,"Ottrau",2252,0.617469,4,7,2
"1366",6634021,"Schrecksbach",3156,0.594052,3,6,2
"1367",6634022,"Schwalmstadt, Stadt",17987,0.637073,4,7,2
"1368",6634023,"Schwarzenborn, Stadt",1412,0.648068,4,7,2
"1369",6634024,"Spangenberg, Liebenbachstadt",6054,0.594828,3,6,2
"1370",6634025,"Wabern",7243,0.631987,4,7,2
"1371",6634026,"Willingshausen",4845,0.58127,3,6,2
"1372",6634027,"Bad Zwesten",3867,0.632616,4,7,2
"1373",6635001,"Allendorf (Eder)",5580,0.610721,3,6,2
"1374",6635002,"Bad Arolsen, Stadt",15399,0.625224,4,7,2
"1375",6635003,"Bad Wildungen, Stadt",16711,0.680854,4,8,2
"1376",6635004,"Battenberg (Eder), Stadt",5379,0.601319,3,6,2
"1377",6635005,"Bromskirchen",1830,0.642047,4,7,2
"1378",6635006,"Burgwald",4838,0.584506,3,6,2
"1379",6635007,"Diemelsee",4788,0.650811,4,7,2
"1380",6635008,"Diemelstadt, Stadt",5212,0.612898,3,6,2
"1381",6635009,"Edertal",6253,0.651273,4,7,2
"1382",6635010,"Frankenau, Stadt",2914,0.663002,4,7,2
"1383",6635011,"Frankenberg (Eder), Stadt",17848,0.658139,4,7,2
"1384",6635012,"Gemünden (Wohra), Stadt",3811,0.656787,4,7,2
"1385",6635013,"Haina (Kloster)",3608,0.610508,3,6,2
"1386",6635014,"Hatzfeld (Eder), Stadt",3054,0.613702,3,6,2
"1387",6635015,"Korbach, Hansestadt",23169,0.733665,5,9,3
"1388",6635016,"Lichtenfels, Stadt",4180,0.632216,4,7,2
"1389",6635017,"Rosenthal, Stadt",2204,0.624503,4,7,2
"1390",6635018,"Twistetal",4445,0.605051,3,6,2
"1391",6635019,"Vöhl",5645,0.659801,4,7,2
"1392",6635020,"Volkmarsen, Stadt",6743,0.613225,3,6,2
"1393",6635021,"Waldeck, Stadt",6877,0.665752,4,7,2
"1394",6635022,"Willingen (Upland)",5972,0.644301,4,7,2
"1395",6636001,"Bad Sooden-Allendorf, Stadt",8350,0.733442,5,9,3
"1396",6636002,"Berkatal",1584,0.65263,4,7,2
"1397",6636003,"Eschwege, Kreisstadt",19466,0.746951,5,9,3
"1398",6636004,"Großalmerode, Stadt",6536,0.66325,4,7,2
"1399",6636005,"Herleshausen",2821,0.665606,4,7,2
"1400",6636006,"Hessisch Lichtenau, Stadt",11984,0.634552,4,7,2
"1401",6636007,"Meinhard",4711,0.661074,4,7,2
"1402",6636008,"Meißner",3082,0.661367,4,7,2
"1403",6636009,"Neu-Eichenberg",1853,0.628775,4,7,2
"1404",6636010,"Ringgau",2925,0.678745,4,8,2
"1405",6636011,"Sontra, Stadt",7513,0.710929,4,8,2
"1406",6636012,"Waldkappel, Stadt",4433,0.670448,4,8,2
"1407",6636013,"Wanfried, Stadt",4151,0.689767,4,8,2
"1408",6636014,"Wehretal",5024,0.683078,4,8,2
"1409",6636015,"Weißenborn",1072,0.697141,4,8,2
"1410",6636016,"Witzenhausen, Stadt",14701,0.732223,5,9,3
"1411",7111000,"Koblenz, Stadt",111434,0.600903,3,6,2
"1412",7131007,"Bad Neuenahr-Ahrweiler, Stadt",27135,0.597055,3,6,2
"1413",7131070,"Remagen, Stadt",16103,0.605789,3,6,2
"1414",7131077,"Sinzig, Stadt",17226,0.604983,3,6,2
"1415",7131090,"Grafschaft",10857,0.560173,3,5,2
"1416",7131901,"Adenau",13157,0.602338,3,6,2
"1417",7131902,"Altenahr",10992,0.584066,3,6,2
"1418",7131903,"Bad Breisig",12981,0.632613,4,7,2
"1419",7131904,"Brohltal",18192,0.586579,3,6,2
"1420",7132901,"Altenkirchen (Westerwald)",22454,0.745259,5,9,3
"1421",7132902,"Betzdorf",15112,0.743415,5,9,3
"1422",7132903,"Herdorf-Daaden",17715,0.691703,4,8,2
"1423",7132904,"Flammersfeld",11912,0.7346,5,9,3
"1424",7132905,"Gebhardshain",10810,0.695339,4,8,2
"1425",7132906,"Hamm (Sieg)",12408,0.75628,5,9,3
"1426",7132907,"Kirchen (Sieg)",23105,0.704365,4,8,2
"1427",7132908,"Wissen",14712,0.726488,4,8,2
"1428",7133006,"Bad Kreuznach, Stadt",48813,0.724544,4,8,2
"1429",7133052,"Kirn, Stadt",8184,0.753668,5,9,3
"1430",7133901,"Bad Kreuznach",9071,0.631167,4,7,2
"1431",7133902,"Bad Münster am Stein-Ebernburg",7241,0.631478,4,7,2
"1432",7133903,"Kirn-Land",9773,0.668714,4,7,2
"1433",7133904,"Langenlonsheim",13485,0.640133,4,7,2
"1434",7133905,"Meisenheim",7787,0.667581,4,7,2
"1435",7133906,"Rüdesheim",24873,0.628638,4,7,2
"1436",7133907,"Bad Sobernheim",17495,0.664604,4,7,2
"1437",7133908,"Stromberg",9222,0.63938,4,7,2
"1438",7134045,"Idar-Oberstein, Stadt",28148,0.822864,5,10,3
"1439",7134901,"Baumholder",9417,0.794242,5,10,3
"1440",7134902,"Birkenfeld",19917,0.782599,5,9,3
"1441",7134903,"Herrstein",15898,0.755139,5,9,3
"1442",7134904,"Rhaunen",7211,0.785923,5,9,3
"1443",7135901,"Cochem",19845,0.656172,4,7,2
"1444",7135902,"Kaisersesch",15534,0.63141,4,7,2
"1445",7135903,"Ulmen",10923,0.63289,4,7,2
"1446",7135905,"Zell (Mosel)",15739,0.654045,4,7,2
"1447",7137003,"Andernach, Stadt",29202,0.686346,4,8,2
"1448",7137068,"Mayen, Stadt",18626,0.724143,4,8,2
"1449",7137203,"Bendorf, Stadt",16636,0.693846,4,8,2
"1450",7137901,"Pellenz",16185,0.64877,4,7,2
"1451",7137902,"Maifeld",24262,0.661932,4,7,2
"1452",7137903,"Vordereifel",16360,0.658379,4,7,2
"1453",7137904,"Mendig",13245,0.672982,4,8,2
"1454",7137907,"Vallendar",15332,0.654185,4,7,2
"1455",7137908,"Weißenthurm",33900,0.649181,4,7,2
"1456",7137909,"Rhein-Mosel",26693,0.636138,4,7,2
"1457",7138045,"Neuwied, Stadt",63769,0.634883,4,7,2
"1458",7138901,"Asbach",21925,0.591515,3,6,2
"1459",7138902,"Bad Hönningen",11734,0.62581,4,7,2
"1460",7138903,"Dierdorf",10743,0.626985,4,7,2
"1461",7138904,"Linz am Rhein",18087,0.586285,3,6,2
"1462",7138905,"Puderbach",14617,0.639766,4,7,2
"1463",7138906,"Rengsdorf",16381,0.584808,3,6,2
"1464",7138907,"Unkel",12998,0.591574,3,6,2
"1465",7138908,"Waldbreitbach",9063,0.579157,3,6,2
"1466",7140501,"Boppard, Stadt",15212,0.64955,4,7,2
"1467",7140902,"Emmelshausen",14455,0.62236,4,7,2
"1468",7140903,"Kastellaun",15561,0.645575,4,7,2
"1469",7140904,"Kirchberg (Hunsrück)",19755,0.673872,4,8,2
"1470",7140905,"Rheinböllen",10053,0.629101,4,7,2
"1471",7140906,"Sankt Goar-Oberwesel",8848,0.621223,4,7,2
"1472",7140907,"Simmern",18061,0.658335,4,7,2
"1473",7141075,"Lahnstein, Stadt",17771,0.655732,4,7,2
"1474",7141901,"Bad Ems",16251,0.664788,4,7,2
"1475",7141903,"Diez",24814,0.644618,4,7,2
"1476",7141904,"Hahnstätten",9449,0.628189,4,7,2
"1477",7141905,"Katzenelnbogen",9185,0.611068,3,6,2
"1478",7141906,"Nassau",11290,0.628889,4,7,2
"1479",7141907,"Nastätten",15994,0.618922,4,7,2
"1480",7141909,"Loreley",16733,0.643817,4,7,2
"1481",7143901,"Bad Marienberg (Westerwald)",19399,0.662288,4,7,2
"1482",7143902,"Hachenburg",23680,0.658217,4,7,2
"1483",7143903,"Höhr-Grenzhausen",13626,0.680161,4,8,2
"1484",7143904,"Montabaur",38440,0.622315,4,7,2
"1485",7143905,"Ransbach-Baumbach",14649,0.674864,4,8,2
"1486",7143906,"Rennerod",16735,0.657448,4,7,2
"1487",7143907,"Selters (Westerwald)",16187,0.661575,4,7,2
"1488",7143908,"Wallmerod",14717,0.62791,4,7,2
"1489",7143909,"Westerburg",22565,0.658973,4,7,2
"1490",7143910,"Wirges",19133,0.639024,4,7,2
"1491",7211000,"Trier, Stadt",108472,0.654379,4,7,2
"1492",7231134,"Wittlich, Stadt",18491,0.623363,4,7,2
"1493",7231502,"Morbach",10458,0.586968,3,6,2
"1494",7231901,"Bernkastel-Kues",27741,0.588849,3,6,2
"1495",7231906,"Thalfang am Erbeskopf",7246,0.577558,3,6,2
"1496",7231908,"Wittlich-Land",29454,0.585207,3,6,2
"1497",7231909,"Traben-Trarbach",17591,0.61469,3,6,2
"1498",7232018,"Bitburg, Stadt",13733,0.683138,4,8,2
"1499",7232901,"Arzfeld",9448,0.675621,4,8,2
"1500",7232905,"Südeifel",18798,0.73746,5,9,3
"1501",7232906,"Prüm",21327,0.634325,4,7,2
"1502",7232907,"Speicher",8172,0.643985,4,7,2
"1503",7232908,"Bitburger Land",24930,0.654445,4,7,2
"1504",7233901,"Daun",22783,0.616467,3,6,2
"1505",7233902,"Gerolstein",13563,0.643533,4,7,2
"1506",7233903,"Hillesheim",8819,0.619625,4,7,2
"1507",7233904,"Kelberg",7133,0.615379,3,6,2
"1508",7233905,"Obere Kyll",8477,0.650672,4,7,2
"1509",7235901,"Hermeskeil",14627,0.594136,3,6,2
"1510",7235902,"Kell am See",9380,0.575749,3,6,2
"1511",7235903,"Konz",31103,0.638798,4,7,2
"1512",7235904,"Ruwer",17997,0.593047,3,6,2
"1513",7235905,"Saarburg",22818,0.653364,4,7,2
"1514",7235906,"Schweich an der Römischen Weinstraße",27382,0.599034,3,6,2
"1515",7235907,"Trier-Land",21920,0.628979,4,7,2
"1516",7311000,"Frankenthal (Pfalz), Stadt",47724,0.626646,4,7,2
"1517",7312000,"Kaiserslautern, Stadt",97382,0.782098,5,9,3
"1518",7313000,"Landau in der Pfalz, Stadt",44465,0.594098,3,6,2
"1519",7314000,"Ludwigshafen am Rhein, Stadt",163832,0.681262,4,8,2
"1520",7315000,"Mainz, Stadt",206991,0.342649,1,1,1
"1521",7316000,"Neustadt an der Weinstraße, Stadt",52564,0.576101,3,6,2
"1522",7317000,"Pirmasens, Stadt",40046,0.998911,5,10,3
"1523",7318000,"Speyer, Stadt",49855,0.551331,3,5,2
"1524",7319000,"Worms, Stadt",81010,0.748408,5,9,3
"1525",7320000,"Zweibrücken, Stadt",34011,0.675205,4,8,2
"1526",7331003,"Alzey, Stadt",17519,0.6387,4,7,2
"1527",7331901,"Alzey-Land",24725,0.585164,3,6,2
"1528",7331902,"Eich",12761,0.594882,3,6,2
"1529",7331903,"Monsheim",10284,0.586869,3,6,2
"1530",7331905,"Wöllstein",11842,0.60724,3,6,2
"1531",7331906,"Wörrstadt",28278,0.583439,3,6,2
"1532",7331907,"Wonnegau",20589,0.610286,3,6,2
"1533",7332002,"Bad Dürkheim, Stadt",18414,0.537717,2,4,2
"1534",7332024,"Grünstadt, Stadt",12967,0.529838,2,4,2
"1535",7332025,"Haßloch",20123,0.550906,3,5,2
"1536",7332901,"Deidesheim",11761,0.503363,2,4,2
"1537",7332902,"Freinsheim",15433,0.512109,2,4,2
"1538",7332903,"Grünstadt-Land",19874,0.506827,2,4,2
"1539",7332904,"Hettenleidelheim",10579,0.534277,2,4,2
"1540",7332905,"Lambrecht (Pfalz)",12352,0.565557,3,5,2
"1541",7332906,"Wachenheim an der Weinstraße",10027,0.504834,2,4,2
"1542",7333901,"Alsenz-Obermoschel",6711,0.685714,4,8,2
"1543",7333902,"Eisenberg (Pfalz)",13101,0.676817,4,8,2
"1544",7333903,"Göllheim",11838,0.645016,4,7,2
"1545",7333904,"Kirchheimbolanden",19308,0.68155,4,8,2
"1546",7333905,"Rockenhausen",11025,0.667066,4,7,2
"1547",7333906,"Winnweiler",12979,0.678865,4,8,2
"1548",7334007,"Germersheim, Stadt",20342,0.657287,4,7,2
"1549",7334501,"Wörth am Rhein, Stadt",17525,0.560947,3,5,2
"1550",7334901,"Bellheim",13626,0.558959,3,5,2
"1551",7334902,"Hagenbach",10603,0.554017,3,5,2
"1552",7334903,"Jockgrim",17019,0.54574,3,5,2
"1553",7334904,"Kandel",16002,0.556231,3,5,2
"1554",7334905,"Lingenfeld",16432,0.566027,3,5,2
"1555",7334906,"Rülzheim",14717,0.546801,3,5,2
"1556",7335901,"Bruchmühlbach-Miesau",10330,0.782441,5,9,3
