"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"2358",9187156,"Nußdorf a.Inn",2641,0.398839,1,2,1
"2359",9187157,"Oberaudorf",4932,0.451293,2,3,2
"2360",9187162,"Prien a.Chiemsee, Markt",10355,0.43077,1,2,1
"2361",9187163,"Prutting",2648,0.418489,1,2,1
"2362",9187165,"Raubling",11252,0.391362,1,2,1
"2363",9187167,"Riedering",5492,0.412149,1,2,1
"2364",9187168,"Rimsting",3805,0.435255,1,2,1
"2365",9187169,"Rohrdorf",5592,0.405238,1,2,1
"2366",9187172,"Samerberg",2718,0.445372,2,3,2
"2367",9187174,"Söchtenau",2619,0.428087,1,2,1
"2368",9187176,"Soyen",2800,0.393492,1,2,1
"2369",9187177,"Stephanskirchen",10133,0.398964,1,2,1
"2370",9187179,"Tuntenhausen",6997,0.425619,1,2,1
"2371",9187181,"Vogtareuth",3108,0.417328,1,2,1
"2372",9187182,"Wasserburg a.Inn, Stadt",12499,0.418557,1,2,1
"2373",9187960,"Breitbrunn a.Chiemsee (VGem)",2948,0.457914,2,3,2
"2374",9187962,"Halfing (VGem)",5251,0.425131,1,2,1
"2375",9187965,"Rott a.Inn (VGem)",5304,0.395598,1,2,1
"2376",9187984,"Pfaffing (VGem)",5671,0.395183,1,2,1
"2377",9188113,"Berg",8139,0.081031,1,1,1
"2378",9188117,"Andechs",3473,0.04652,1,1,1
"2379",9188118,"Feldafing",4224,0.062033,1,1,1
"2380",9188120,"Gauting",20158,0.027827,1,1,1
"2381",9188121,"Gilching",18165,0.038163,1,1,1
"2382",9188124,"Herrsching a.Ammersee",10206,0.074928,1,1,1
"2383",9188126,"Inning a.Ammersee",4506,0.064737,1,1,1
"2384",9188127,"Krailling",7575,0.030114,1,1,1
"2385",9188132,"Seefeld",7172,0.041026,1,1,1
"2386",9188137,"Pöcking",5498,0.069114,1,1,1
"2387",9188139,"Starnberg, Stadt",22787,0.049368,1,1,1
"2388",9188141,"Tutzing",9609,0.063009,1,1,1
"2389",9188144,"Weßling",5340,0.057614,1,1,1
"2390",9188145,"Wörthsee",5021,0.050087,1,1,1
"2391",9189111,"Altenmarkt a.d.Alz",4080,0.429525,1,2,1
"2392",9189114,"Chieming",4793,0.441289,2,3,2
"2393",9189115,"Engelsberg",2579,0.482738,2,3,2
"2394",9189118,"Fridolfing",4143,0.467528,2,3,2
"2395",9189119,"Grabenstätt",4319,0.457941,2,3,2
"2396",9189120,"Grassau, Markt",6661,0.48015,2,3,2
"2397",9189124,"Inzell",4573,0.473913,2,3,2
"2398",9189127,"Kirchanschöring",3190,0.471582,2,3,2
"2399",9189130,"Nußdorf",2477,0.41882,1,2,1
"2400",9189134,"Palling",3342,0.440025,2,3,2
"2401",9189135,"Petting",2287,0.466045,2,3,2
"2402",9189139,"Reit im Winkl",2374,0.477627,2,3,2
"2403",9189140,"Ruhpolding",6799,0.493924,2,4,2
"2404",9189141,"Schleching",1730,0.517081,2,4,2
"2405",9189142,"Schnaitsee",3566,0.464398,2,3,2
"2406",9189143,"Seeon-Seebruck",4452,0.467886,2,3,2
"2407",9189145,"Siegsdorf",8228,0.450274,2,3,2
"2408",9189148,"Surberg",3286,0.462995,2,3,2
"2409",9189149,"Tacherting",5605,0.450462,2,3,2
"2410",9189152,"Tittmoning, Stadt",5800,0.472301,2,3,2
"2411",9189154,"Traunreut, Stadt",20537,0.456895,2,3,2
"2412",9189155,"Traunstein, GKSt",19365,0.452825,2,3,2
"2413",9189157,"Trostberg, Stadt",11028,0.44223,2,3,2
"2414",9189159,"Übersee",4962,0.475306,2,3,2
"2415",9189160,"Unterwössen",3471,0.511599,2,4,2
"2416",9189966,"Bergen (VGem)",6715,0.469467,2,3,2
"2417",9189969,"Marquartstein (VGem)",4405,0.484629,2,4,2
"2418",9189970,"Obing (VGem)",7160,0.458365,2,3,2
"2419",9189973,"Waging a.See (VGem)",10051,0.455549,2,3,2
"2420",9190115,"Bernried am Starnberger See",2211,0.387411,1,2,1
"2421",9190130,"Hohenpeißenberg",3755,0.449339,2,3,2
"2422",9190138,"Pähl",2358,0.427984,1,2,1
"2423",9190139,"Peißenberg, Markt",12459,0.444158,2,3,2
"2424",9190140,"Peiting, Markt",11269,0.464402,2,3,2
"2425",9190141,"Penzberg, Stadt",16174,0.395409,1,2,1
"2426",9190142,"Polling",3229,0.432249,1,2,1
"2427",9190144,"Raisting",2229,0.457134,2,3,2
"2428",9190148,"Schongau, Stadt",12023,0.462235,2,3,2
"2429",9190157,"Weilheim i.OB, Stadt",21753,0.435113,1,2,1
"2430",9190158,"Wessobrunn",2145,0.467532,2,3,2
"2431",9190159,"Wielenbach",3136,0.439124,2,3,2
"2432",9190974,"Altenstadt (VGem)",8008,0.434436,1,2,1
"2433",9190975,"Bernbeuren (VGem)",4077,0.46089,2,3,2
"2434",9190976,"Habach (VGem)",5083,0.42577,1,2,1
"2435",9190977,"Huglfing (VGem)",7179,0.44583,2,3,2
"2436",9190978,"Rottenbuch (VGem)",3500,0.456807,2,3,2
"2437",9190979,"Seeshaupt (VGem)",5645,0.394694,1,2,1
"2438",9190980,"Steingaden (VGem)",4957,0.465558,2,3,2
"2439",9261000,"Landshut",67509,0.396639,1,2,1
"2440",9262000,"Passau",49952,0.543261,3,5,2
"2441",9263000,"Straubing",46027,0.60329,3,6,2
"2442",9271111,"Aholming",2310,0.532591,3,5,2
"2443",9271113,"Auerbach",2100,0.556011,3,5,2
"2444",9271116,"Bernried",4697,0.556329,3,5,2
"2445",9271119,"Deggendorf, GKSt",31886,0.573944,3,6,2
"2446",9271122,"Grafling",2770,0.540226,3,5,2
"2447",9271125,"Hengersberg, Markt",7277,0.576082,3,6,2
"2448",9271127,"Iggensbach",2001,0.534521,3,5,2
"2449",9271128,"Künzing",3131,0.555478,3,5,2
"2450",9271132,"Metten, Markt",4190,0.574612,3,6,2
"2451",9271138,"Niederalteich",1730,0.548469,3,5,2
"2452",9271140,"Offenberg",3284,0.530621,3,5,2
"2453",9271141,"Osterhofen, Stadt",11512,0.562579,3,5,2
"2454",9271146,"Plattling, Stadt",12799,0.589427,3,6,2
"2455",9271151,"Stephansposching",3065,0.53541,3,5,2
"2456",9271153,"Winzer, Markt",3799,0.569444,3,6,2
"2457",9271902,"Lalling (VGem)",5452,0.559083,3,5,2
"2458",9271904,"Oberpöring (VGem)",4372,0.529075,3,5,2
"2459",9271905,"Moos (VGem)",3074,0.529072,3,5,2
"2460",9271906,"Schöllnach (VGem)",6250,0.583285,3,6,2
"2461",9272118,"Freyung, Stadt",7083,0.653749,4,7,2
"2462",9272120,"Grafenau, Stadt",8314,0.6742,4,8,2
"2463",9272121,"Grainet",2430,0.665503,4,8,2
"2464",9272122,"Haidmühle",1366,0.680534,4,8,2
"2465",9272127,"Hohenau",3326,0.642089,4,7,2
"2466",9272129,"Jandelsbrunn",3322,0.612357,4,7,2
"2467",9272134,"Mauth",2279,0.661693,4,8,2
"2468",9272136,"Neureichenau",4333,0.645276,4,7,2
"2469",9272140,"Ringelai",1925,0.667993,4,8,2
"2470",9272141,"Röhrnbach, Markt",4381,0.646422,4,7,2
"2471",9272142,"Saldenburg",1936,0.651054,4,7,2
"2472",9272143,"Sankt Oswald-Riedlhütte",2864,0.65866,4,7,2
"2473",9272146,"Neuschönau",2206,0.689323,4,8,2
"2474",9272149,"Spiegelau",3824,0.664467,4,8,2
"2475",9272151,"Waldkirchen, Stadt",10277,0.636645,4,7,2
"2476",9272911,"Schönberg (VGem)",7700,0.657917,4,7,2
"2477",9272912,"Hinterschmiding (VGem)",3117,0.651149,4,7,2
"2478",9272913,"Thurmansbang (VGem)",3535,0.677575,4,8,2
"2479",9272914,"Perlesreut (VGem)",3709,0.658233,4,7,2
"2480",9273111,"Abensberg, Stadt",13277,0.492427,2,4,2
"2481",9273116,"Bad Abbach, Markt",11911,0.465619,2,3,2
"2482",9273137,"Kelheim, Stadt",15833,0.503303,2,4,2
"2483",9273147,"Mainburg, Stadt",14567,0.490922,2,4,2
"2484",9273152,"Neustadt a.d.Donau, Stadt",13308,0.477342,2,3,2
"2485",9273159,"Painten, Markt",2195,0.463774,2,3,2
"2486",9273164,"Riedenburg, Stadt",5675,0.509893,2,4,2
"2487",9273165,"Rohr i.NB, Markt",3297,0.514968,2,4,2
"2488",9273915,"Ihrlerstein (VGem)",5203,0.477312,2,3,2
"2489",9273916,"Saal a.d.Donau (VGem)",6898,0.468993,2,3,2
"2490",9273917,"Langquaid (VGem)",8629,0.486264,2,4,2
"2491",9273918,"Siegenburg (VGem)",8892,0.508303,2,4,2
"2492",9273919,"Mainburg (VGem)",6810,0.499599,2,4,2
"2493",9274111,"Adlkofen",3949,0.492593,2,4,2
"2494",9274113,"Altdorf, Markt",11083,0.487592,2,4,2
"2495",9274120,"Bodenkirchen",5186,0.504722,2,4,2
"2496",9274121,"Buch a.Erlbach",3646,0.467245,2,3,2
"2497",9274124,"Eching",3826,0.46821,2,3,2
"2498",9274126,"Ergolding, Markt",11972,0.460181,2,3,2
"2499",9274128,"Essenbach, Markt",11547,0.486553,2,4,2
"2500",9274134,"Geisenhausen, Markt",6807,0.49703,2,4,2
"2501",9274141,"Hohenthann",3995,0.486852,2,4,2
"2502",9274146,"Kumhausen",5330,0.479754,2,3,2
"2503",9274153,"Neufahrn i.NB",3943,0.501467,2,4,2
"2504",9274156,"Niederaichbach",3855,0.479459,2,3,2
"2505",9274172,"Pfeffenhausen, Markt",4848,0.513568,2,4,2
"2506",9274176,"Rottenburg a.d.Laaber, Stadt",7715,0.501295,2,4,2
"2507",9274182,"Tiefenbach",3717,0.46862,2,3,2
"2508",9274184,"Vilsbiburg, Stadt",11411,0.501468,2,4,2
"2509",9274185,"Vilsheim",2451,0.492947,2,4,2
"2510",9274194,"Bruckberg",5232,0.47849,2,3,2
"2511",9274920,"Ergoldsbach (VGem)",9355,0.500398,2,4,2
"2512",9274921,"Furth (VGem)",7704,0.494881,2,4,2
"2513",9274922,"Wörth a.d.Isar (VGem)",5767,0.478006,2,3,2
"2514",9274923,"Gerzen (VGem)",6491,0.488501,2,4,2
"2515",9274926,"Altfraunhofen (VGem)",2992,0.495911,2,4,2
"2516",9274927,"Velden (VGem)",8997,0.499005,2,4,2
"2517",9275111,"Aicha vorm Wald",2430,0.636312,4,7,2
"2518",9275114,"Aldersbach",4203,0.59518,3,6,2
"2519",9275116,"Bad Füssing",6870,0.632983,4,7,2
"2520",9275118,"Breitenberg",2092,0.642661,4,7,2
"2521",9275119,"Büchlberg",4113,0.585546,3,6,2
"2522",9275120,"Eging a.See, Markt",4166,0.643001,4,7,2
"2523",9275121,"Fürstenstein",3289,0.62953,4,7,2
"2524",9275122,"Fürstenzell, Markt",7850,0.590474,3,6,2
"2525",9275124,"Bad Griesbach i.Rottal, Stadt",8626,0.619759,4,7,2
"2526",9275125,"Haarbach",2553,0.608309,3,6,2
"2527",9275126,"Hauzenberg, Stadt",11564,0.57761,3,6,2
"2528",9275127,"Hofkirchen, Markt",3546,0.631106,4,7,2
"2529",9275128,"Hutthurm, Markt",5864,0.602527,3,6,2
"2530",9275130,"Kirchham",2164,0.645144,4,7,2
"2531",9275131,"Kößlarn, Markt",1911,0.61056,4,7,2
"2532",9275133,"Neuburg a.Inn",4313,0.576126,3,6,2
"2533",9275134,"Neuhaus a.Inn",3434,0.628841,4,7,2
"2534",9275135,"Neukirchen vorm Wald",2731,0.615302,4,7,2
"2535",9275137,"Obernzell, Markt",3737,0.622536,4,7,2
"2536",9275138,"Ortenburg, Markt",7059,0.613992,4,7,2
"2537",9275141,"Pocking, Stadt",15076,0.630271,4,7,2
"2538",9275144,"Ruderting",3110,0.584012,3,6,2
"2539",9275145,"Ruhstorf a.d.Rott, Markt",6938,0.591256,3,6,2
"2540",9275146,"Salzweg",6666,0.586118,3,6,2
"2541",9275148,"Sonnen",1427,0.590691,3,6,2
"2542",9275149,"Tettenweis",1692,0.616012,4,7,2
"2543",9275150,"Thyrnau",4277,0.580461,3,6,2
"2544",9275151,"Tiefenbach",6658,0.586556,3,6,2
"2545",9275153,"Untergriesbach, Markt",6027,0.594891,3,6,2
"2546",9275154,"Vilshofen an der Donau, Stadt",16053,0.633308,4,7,2
"2547",9275156,"Wegscheid, Markt",5493,0.592334,3,6,2
"2548",9275159,"Windorf, Markt",4730,0.627931,4,7,2
"2549",9275929,"Tittling (VGem)",5490,0.60855,3,6,2
"2550",9275932,"Aidenbach (VGem)",4009,0.649965,4,7,2
"2551",9275934,"Rotthalmünster (VGem)",6123,0.606217,3,6,2
"2552",9276113,"Arnbruck",1937,0.615389,4,7,2
"2553",9276115,"Bayerisch Eisenstein",1009,0.715656,4,8,2
"2554",9276116,"Bischofsmais",3142,0.589081,3,6,2
"2555",9276117,"Bodenmais, Markt",3285,0.618903,4,7,2
"2556",9276118,"Böbrach",1648,0.63468,4,7,2
"2557",9276120,"Drachselsried",2362,0.637088,4,7,2
"2558",9276121,"Frauenau",2665,0.614933,4,7,2
"2559",9276122,"Geiersthal",2157,0.594075,3,6,2
"2560",9276126,"Kirchberg i.Wald",4311,0.59126,3,6,2
"2561",9276127,"Kirchdorf i.Wald",2133,0.578532,3,6,2
"2562",9276128,"Kollnburg",2784,0.608634,4,7,2
"2563",9276129,"Langdorf",1854,0.601965,3,6,2
"2564",9276130,"Lindberg",2366,0.604008,3,6,2
"2565",9276134,"Patersdorf",1689,0.59155,3,6,2
"2566",9276135,"Prackenbach",2691,0.599735,3,6,2
"2567",9276138,"Regen, Stadt",10717,0.62778,4,7,2
"2568",9276139,"Rinchnach",3077,0.599982,3,6,2
"2569",9276143,"Teisnach, Markt",2815,0.592865,3,6,2
"2570",9276144,"Viechtach, Stadt",8013,0.605527,3,6,2
"2571",9276148,"Zwiesel, Stadt",9309,0.628278,4,7,2
"2572",9276938,"Ruhmannsfelden (VGem)",6301,0.599876,3,6,2
"2573",9277111,"Arnstorf, Markt",6695,0.586239,3,6,2
"2574",9277114,"Dietersburg",3156,0.60296,3,6,2
"2575",9277116,"Eggenfelden, Stadt",13158,0.601636,3,6,2
"2576",9277117,"Egglham",2363,0.62768,4,7,2
"2577",9277121,"Gangkofen, Markt",6390,0.596135,3,6,2
"2578",9277124,"Hebertsfelden",3601,0.593488,3,6,2
"2579",9277126,"Johanniskirchen",2426,0.602713,3,6,2
"2580",9277127,"Julbach",2329,0.593071,3,6,2
"2581",9277128,"Kirchdorf a.Inn",5329,0.570464,3,6,2
"2582",9277134,"Mitterskirchen",2030,0.585694,3,6,2
"2583",9277138,"Pfarrkirchen, Stadt",12082,0.621551,4,7,2
"2584",9277139,"Postmünster",2286,0.606015,3,6,2
"2585",9277142,"Roßbach",2908,0.586155,3,6,2
"2586",9277144,"Schönau",1957,0.623706,4,7,2
"2587",9277145,"Simbach a.Inn, Stadt",9691,0.647588,4,7,2
"2588",9277149,"Triftern, Markt",5171,0.60026,3,6,2
"2589",9277151,"Unterdietfurt",2096,0.587843,3,6,2
"2590",9277152,"Wittibreut",2003,0.608553,3,6,2
"2591",9277153,"Wurmannsquick, Markt",3629,0.588482,3,6,2
"2592",9277154,"Zeilarn",2138,0.594724,3,6,2
"2593",9277939,"Falkenberg (VGem)",5879,0.593181,3,6,2
"2594",9277940,"Massing (VGem)",4863,0.602563,3,6,2
"2595",9277941,"Bad Birnbach (VGem)",7232,0.619519,4,7,2
"2596",9277943,"Tann (VGem)",5642,0.584937,3,6,2
"2597",9277944,"Ering (VGem)",3110,0.630981,4,7,2
"2598",9278118,"Bogen, Stadt",9781,0.555609,3,5,2
"2599",9278121,"Feldkirchen",1948,0.596493,3,6,2
"2600",9278123,"Geiselhöring, Stadt",6975,0.535716,3,5,2
"2601",9278129,"Haibach",2085,0.533541,3,5,2
"2602",9278141,"Kirchroth",3669,0.524784,2,4,2
"2603",9278143,"Konzell",1808,0.539472,3,5,2
"2604",9278144,"Laberweinting",3370,0.511587,2,4,2
"2605",9278146,"Leiblfing",4192,0.493903,2,4,2
"2606",9278148,"Mallersdorf-Pfaffenberg, Markt",6536,0.515055,2,4,2
"2607",9278167,"Oberschneiding",2766,0.53759,3,5,2
"2608",9278170,"Parkstetten",3085,0.525699,2,4,2
"2609",9278178,"Rattenberg",1715,0.545655,3,5,2
"2610",9278184,"Sankt Englmar",1680,0.544627,3,5,2
"2611",9278190,"Steinach",3028,0.523458,2,4,2
"2612",9278197,"Wiesenfelden",3694,0.555879,3,5,2
"2613",9278946,"Stallwang (VGem)",3517,0.549463,3,5,2
"2614",9278948,"Mitterfels (VGem)",6896,0.548679,3,5,2
"2615",9278949,"Hunderdorf (VGem)",6038,0.549996,3,5,2
"2616",9278950,"Rain (VGem)",7771,0.513417,2,4,2
"2617",9278952,"Schwarzach (VGem)",7334,0.547695,3,5,2
"2618",9278956,"Aiterhofen (VGem)",5823,0.511549,2,4,2
"2619",9278957,"Straßkirchen (VGem)",4256,0.530554,3,5,2
"2620",9279112,"Dingolfing, Stadt",18754,0.394222,1,2,1
"2621",9279113,"Eichendorf, Markt",6450,0.421094,1,2,1
"2622",9279115,"Frontenhausen, Markt",4634,0.41797,1,2,1
"2623",9279122,"Landau a.d.Isar, Stadt",12893,0.441213,2,3,2
"2624",9279124,"Loiching",3524,0.374161,1,1,1
"2625",9279126,"Marklkofen",3771,0.377137,1,1,1
"2626",9279127,"Mengkofen",6087,0.411166,1,2,1
"2627",9279128,"Moosthenning",4851,0.377068,1,1,1
"2628",9279130,"Niederviehbach",2510,0.399604,1,2,1
"2629",9279132,"Pilsting, Markt",6454,0.405076,1,2,1
"2630",9279134,"Reisbach, Markt",7676,0.400144,1,2,1
"2631",9279135,"Simbach, Markt",3709,0.419243,1,2,1
"2632",9279137,"Wallersdorf, Markt",6789,0.443321,2,3,2
"2633",9279908,"Mamming (VGem)",5348,0.378019,1,1,1
"2634",9361000,"Amberg",41535,0.545729,3,5,2
"2635",9362000,"Regensburg",142292,0.319508,1,1,1
"2636",9363000,"Weiden i.d.OPf.",41817,0.642119,4,7,2
"2637",9371111,"Ammerthal",2123,0.520383,2,4,2
"2638",9371113,"Auerbach i.d.OPf., Stadt",8813,0.515984,2,4,2
"2639",9371118,"Ebermannsdorf",2418,0.524447,2,4,2
"2640",9371119,"Edelsfeld",1859,0.54068,3,5,2
"2641",9371120,"Ensdorf",2240,0.528046,2,4,2
"2642",9371121,"Freihung, Markt",2614,0.544619,3,5,2
"2643",9371122,"Freudenberg",4229,0.52724,2,4,2
"2644",9371127,"Hirschau, Stadt",5800,0.530151,3,5,2
"2645",9371129,"Hohenburg, Markt",1587,0.559889,3,5,2
"2646",9371132,"Kastl, Markt",2428,0.568604,3,6,2
"2647",9371136,"Kümmersbruck",9787,0.514699,2,4,2
"2648",9371144,"Poppenricht",3387,0.519165,2,4,2
"2649",9371146,"Rieden, Markt",2720,0.544772,3,5,2
"2650",9371148,"Schmidmühlen, Markt",2317,0.570526,3,6,2
"2651",9371150,"Schnaittenbach, Stadt",4228,0.52768,2,4,2
"2652",9371151,"Sulzbach-Rosenberg, Stadt",19380,0.592851,3,6,2
"2653",9371154,"Ursensollen",3635,0.536162,3,5,2
"2654",9371156,"Vilseck, Stadt",5877,0.55989,3,5,2
"2655",9371901,"Hahnbach (VGem)",5786,0.538013,3,5,2
"2656",9371902,"Königstein (VGem)",2902,0.517961,2,4,2
"2657",9371903,"Neukirchen b.Sulzbach-R. (VGem)",5143,0.541072,3,5,2
"2658",9371904,"Illschwang (VGem)",3772,0.557807,3,5,2
"2659",9372112,"Arnschwang",1944,0.63095,4,7,2
"2660",9372113,"Arrach",2513,0.620983,4,7,2
"2661",9372115,"Blaibach",1949,0.602392,3,6,2
"2662",9372116,"Cham, Stadt",16508,0.593752,3,6,2
"2663",9372117,"Chamerau",2553,0.593851,3,6,2
"2664",9372124,"Eschlkam, Markt",3353,0.630789,4,7,2
"2665",9372126,"Furth im Wald, Stadt",8908,0.638613,4,7,2
"2666",9372130,"Grafenwiesen",1527,0.627929,4,7,2
"2667",9372135,"Hohenwarth",1890,0.62564,4,7,2
"2668",9372137,"Bad Kötzting, Stadt",7203,0.595068,3,6,2
"2669",9372138,"Lam, Markt",2668,0.628034,4,7,2
"2670",9372143,"Miltach",2257,0.57355,3,6,2
"2671",9372144,"Neukirchen b.Hl.Blut, Markt",3735,0.639616,4,7,2
"2672",9372146,"Pemfling",2197,0.567696,3,5,2
"2673",9372151,"Rimbach",1858,0.623262,4,7,2
"2674",9372153,"Roding, Stadt",11619,0.565763,3,5,2
"2675",9372154,"Rötz, Stadt",3422,0.592649,3,6,2
"2676",9372155,"Runding",2288,0.580062,3,6,2
"2677",9372157,"Schönthal",1979,0.607329,3,6,2
"2678",9372158,"Schorndorf",2631,0.560706,3,5,2
"2679",9372164,"Traitsching",4049,0.581138,3,6,2
"2680",9372168,"Waffenbrunn",2075,0.586285,3,6,2
"2681",9372171,"Waldmünchen, Stadt",6700,0.625452,4,7,2
"2682",9372175,"Willmering",2010,0.559322,3,5,2
"2683",9372177,"Zandt",1850,0.554739,3,5,2
"2684",9372178,"Lohberg",1902,0.634901,4,7,2
"2685",9372908,"Tiefenbach (VGem)",2934,0.611997,4,7,2
"2686",9372910,"Stamsried (VGem)",3156,0.602826,3,6,2
"2687",9372912,"Weiding (VGem)",3346,0.601345,3,6,2
"2688",9372913,"Walderbach (VGem)",3370,0.575091,3,6,2
"2689",9372917,"Wald (VGem)",4620,0.54949,3,5,2
"2690",9372918,"Falkenstein (VGem)",6830,0.576336,3,6,2
"2691",9373112,"Berching, Stadt",8446,0.514059,2,4,2
"2692",9373113,"Berg b.Neumarkt i.d.OPf.",7516,0.495011,2,4,2
"2693",9373115,"Breitenbrunn, Markt",3410,0.51616,2,4,2
"2694",9373119,"Deining",4389,0.506393,2,4,2
"2695",9373121,"Dietfurt a.d.Altmühl, Stadt",6074,0.499048,2,4,2
"2696",9373126,"Freystadt, Stadt",8674,0.517858,2,4,2
"2697",9373134,"Hohenfels, Markt",2127,0.458285,2,3,2
"2698",9373140,"Lauterhofen, Markt",3679,0.520067,2,4,2
"2699",9373143,"Lupburg, Markt",2358,0.505293,2,4,2
"2700",9373146,"Mühlhausen",4812,0.505041,2,4,2
"2701",9373147,"Neumarkt i.d.OPf., GKSt",38800,0.513329,2,4,2
"2702",9373151,"Parsberg, Stadt",6731,0.503581,2,4,2
"2703",9373155,"Postbauer-Heng, Markt",7479,0.490458,2,4,2
"2704",9373156,"Pyrbaum, Markt",5653,0.476464,2,3,2
"2705",9373160,"Seubersdorf i.d.OPf.",5055,0.49296,2,4,2
"2706",9373167,"Velburg, Stadt",5220,0.51302,2,4,2
"2707",9373921,"Neumarkt i.d.OPf. (VGem)",8552,0.516722,2,4,2
"2708",9374111,"Altenstadt a.d.Waldnaab",4752,0.641353,4,7,2
"2709",9374118,"Eslarn, Markt",2711,0.615839,4,7,2
"2710",9374121,"Floß, Markt",3444,0.610307,4,7,2
"2711",9374122,"Flossenbürg",1612,0.578643,3,6,2
"2712",9374124,"Grafenwöhr, Stadt",6534,0.579051,3,6,2
"2713",9374133,"Luhe-Wildenau, Markt",3438,0.570455,3,6,2
"2714",9374134,"Mantel, Markt",2860,0.574017,3,6,2
"2715",9374137,"Moosbach, Markt",2461,0.60894,4,7,2
"2716",9374139,"Neustadt a.d.Waldnaab, Stadt",5747,0.612631,4,7,2
"2717",9374162,"Vohenstrauß, Stadt",7421,0.6201,4,7,2
"2718",9374164,"Waidhaus, Markt",2218,0.634456,4,7,2
"2719",9374165,"Waldthurn, Markt",1979,0.612817,4,7,2
"2720",9374168,"Windischeschenbach, Stadt",5002,0.649214,4,7,2
"2721",9374923,"Neustadt a.d.Waldnaab (VGem)",7423,0.591775,3,6,2
"2722",9374924,"Pressath (VGem)",6909,0.561971,3,5,2
"2723",9374925,"Weiherhammer (VGem)",6665,0.571113,3,6,2
"2724",9374926,"Kirchenthumbach (VGem)",5183,0.534642,3,5,2
"2725",9374927,"Eschenbach i.d.OPf. (VGem)",6121,0.549692,3,5,2
"2726",9374929,"Schirmitz (VGem)",6185,0.567933,3,5,2
"2727",9374930,"Tännesberg (VGem)",2753,0.581933,3,6,2
"2728",9374931,"Pleystein (VGem)",3766,0.597344,3,6,2
"2729",9375117,"Barbing",5289,0.399236,1,2,1
"2730",9375118,"Beratzhausen, Markt",5416,0.434021,1,2,1
"2731",9375119,"Bernhardswald",5493,0.428316,1,2,1
"2732",9375143,"Hagelstadt",1980,0.406381,1,2,1
"2733",9375148,"Hemau, Stadt",8741,0.45807,2,3,2
"2734",9375161,"Köfering",2423,0.419551,1,2,1
"2735",9375165,"Lappersdorf, Markt",13190,0.423883,1,2,1
"2736",9375170,"Mintraching",4820,0.413322,1,2,1
"2737",9375174,"Neutraubling, Stadt",13320,0.421811,1,2,1
"2738",9375175,"Nittendorf, Markt",9088,0.444112,2,3,2
"2739",9375179,"Obertraubling",8001,0.413542,1,2,1
"2740",9375180,"Pentling",5916,0.413117,1,2,1
"2741",9375181,"Pettendorf",3294,0.417871,1,2,1
"2742",9375183,"Pfatter",3149,0.417793,1,2,1
"2743",9375190,"Regenstauf, Markt",15772,0.431091,1,2,1
"2744",9375196,"Schierling, Markt",7490,0.422686,1,2,1
"2745",9375199,"Sinzing",6751,0.400438,1,2,1
"2746",9375204,"Tegernheim",5274,0.399807,1,2,1
"2747",9375205,"Thalmassing",3331,0.414553,1,2,1
"2748",9375208,"Wenzenbach",8409,0.414195,1,2,1
"2749",9375209,"Wiesent",2532,0.415804,1,2,1
"2750",9375213,"Zeitlarn",5834,0.405352,1,2,1
"2751",9375932,"Kallmünz (VGem)",5303,0.424346,1,2,1
"2752",9375933,"Laaber (VGem)",8668,0.429204,1,2,1
"2753",9375934,"Pielenhofen-Wolfsegg (VGem)",3012,0.441421,2,3,2
"2754",9375935,"Donaustauf (VGem)",7241,0.411348,1,2,1
"2755",9375936,"Wörth a.d.Donau (VGem)",6653,0.428362,1,2,1
"2756",9375937,"Alteglofsheim (VGem)",4802,0.413005,1,2,1
"2757",9375938,"Sünching (VGem)",6013,0.431594,1,2,1
"2758",9376116,"Bodenwöhr",4192,0.572748,3,6,2
"2759",9376117,"Bruck i.d.OPf., Markt",4386,0.579318,3,6,2
"2760",9376119,"Burglengenfeld, Stadt",12589,0.566717,3,5,2
"2761",9376125,"Fensterbach",2351,0.53106,3,5,2
"2762",9376141,"Maxhütte-Haidhof, Stadt",10894,0.545995,3,5,2
"2763",9376147,"Neunburg vorm Wald, Stadt",8099,0.575299,3,6,2
"2764",9376149,"Nittenau, Stadt",8676,0.558881,3,5,2
"2765",9376150,"Wernberg-Köblitz, Markt",5581,0.555563,3,5,2
"2766",9376151,"Oberviechtach, Stadt",4914,0.591579,3,6,2
"2767",9376159,"Schmidgaden",2872,0.53423,3,5,2
"2768",9376161,"Schwandorf, GKSt",28021,0.564446,3,5,2
"2769",9376170,"Teublitz, Stadt",7257,0.539016,3,5,2
"2770",9376939,"Oberviechtach (VGem)",5202,0.584592,3,6,2
"2771",9376941,"Nabburg (VGem)",7789,0.553443,3,5,2
"2772",9376942,"Schwarzenfeld (VGem)",9404,0.548767,3,5,2
"2773",9376943,"Pfreimd (VGem)",6291,0.553645,3,5,2
"2774",9376944,"Schönsee (VGem)",3515,0.618424,4,7,2
"2775",9376945,"Neunburg vorm Wald (VGem)",4562,0.560523,3,5,2
"2776",9376946,"Wackersdorf (VGem)",7019,0.527779,2,4,2
"2777",9377112,"Bärnau, Stadt",3187,0.591812,3,6,2
"2778",9377116,"Erbendorf, Stadt",5136,0.586873,3,6,2
"2779",9377118,"Friedenfels",1260,0.593456,3,6,2
"2780",9377119,"Fuchsmühl, Markt",1655,0.5757,3,6,2
