"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"1214",6533002,"Brechen",6526,0.563776,3,5,2
"1215",6533003,"Bad Camberg, Stadt",14047,0.537807,2,4,2
"1216",6533004,"Dornburg",8504,0.598266,3,6,2
"1217",6533005,"Elbtal",2360,0.621318,3,6,2
"1218",6533006,"Elz",8118,0.583414,3,5,2
"1219",6533007,"Hadamar, Stadt",12297,0.630979,3,6,2
"1220",6533008,"Hünfelden",9717,0.552742,2,4,2
"1221",6533009,"Limburg a.d. Lahn, Kreisstadt",33906,0.619179,3,6,2
"1222",6533010,"Löhnberg",4292,0.592485,3,5,2
"1223",6533011,"Mengerskirchen, Marktflecken",5702,0.614097,3,6,2
"1224",6533012,"Merenberg, Marktflecken",3231,0.572523,3,5,2
"1225",6533013,"Runkel, Stadt",9634,0.579837,3,5,2
"1226",6533014,"Selters (Taunus)",8132,0.592085,3,5,2
"1227",6533015,"Villmar, Marktflecken",6775,0.566398,3,5,2
"1228",6533016,"Waldbrunn (Westerwald)",5774,0.599697,3,6,2
"1229",6533017,"Weilburg, Stadt",12547,0.609765,3,6,2
"1230",6533018,"Weilmünster, Marktflecken",8794,0.561909,3,5,2
"1231",6533019,"Weinbach",4429,0.557802,3,5,2
"1232",6534001,"Amöneburg, Stadt",5144,0.511271,2,3,2
"1233",6534002,"Angelburg",3530,0.560073,3,5,2
"1234",6534003,"Bad Endbach",8176,0.552172,2,4,2
"1235",6534004,"Biedenkopf, Stadt",13624,0.534349,2,4,2
"1236",6534005,"Breidenbach",6877,0.519919,2,4,2
"1237",6534006,"Cölbe",6725,0.544713,2,4,2
"1238",6534007,"Dautphetal",11504,0.522723,2,4,2
"1239",6534008,"Ebsdorfergrund",8886,0.513265,2,3,2
"1240",6534009,"Fronhausen",4021,0.506845,2,3,2
"1241",6534010,"Gladenbach, Stadt",12014,0.554838,2,4,2
"1242",6534011,"Kirchhain, Stadt",16255,0.524375,2,4,2
"1243",6534012,"Lahntal",6783,0.522969,2,4,2
"1244",6534013,"Lohra",5452,0.518704,2,4,2
"1245",6534014,"Marburg, Universitätsstadt",73147,0.622822,3,6,2
"1246",6534015,"Münchhausen",3412,0.524578,2,4,2
"1247",6534016,"Neustadt (Hessen), Stadt",8474,0.584951,3,5,2
"1248",6534017,"Rauschenberg, Stadt",4432,0.536557,2,4,2
"1249",6534018,"Stadtallendorf, Stadt",20807,0.578507,3,5,2
"1250",6534019,"Steffenberg",4032,0.549948,2,4,2
"1251",6534020,"Weimar (Lahn)",7003,0.503925,2,3,2
"1252",6534021,"Wetter (Hessen), Stadt",8964,0.552586,2,4,2
"1253",6534022,"Wohratal",2336,0.552292,2,4,2
"1254",6535001,"Alsfeld, Stadt",15889,0.648998,4,7,2
"1255",6535002,"Antrifttal",1933,0.590329,3,5,2
"1256",6535003,"Feldatal",2529,0.61133,3,6,2
"1257",6535004,"Freiensteinau",3150,0.565603,3,5,2
"1258",6535005,"Gemünden (Felda)",2827,0.590301,3,5,2
"1259",6535006,"Grebenau, Stadt",2414,0.587082,3,5,2
"1260",6535007,"Grebenhain",4662,0.586128,3,5,2
"1261",6535008,"Herbstein, Stadt",4698,0.60162,3,6,2
"1262",6535009,"Homberg (Ohm), Stadt",7445,0.574541,3,5,2
"1263",6535010,"Kirtorf, Stadt",3242,0.594632,3,5,2
"1264",6535011,"Lauterbach (Hessen), Kreisstadt",13226,0.624685,3,6,2
"1265",6535012,"Lautertal (Vogelsberg)",2394,0.557229,3,5,2
"1266",6535013,"Mücke",9276,0.583828,3,5,2
"1267",6535014,"Romrod, Stadt",2726,0.615496,3,6,2
"1268",6535015,"Schlitz, Stadt",9534,0.610567,3,6,2
"1269",6535016,"Schotten, Stadt",10111,0.606411,3,6,2
"1270",6535017,"Schwalmtal",2821,0.604978,3,6,2
"1271",6535018,"Ulrichstein, Stadt",2987,0.595694,3,5,2
"1272",6535019,"Wartenberg",3899,0.579215,3,5,2
"1273",6611000,"Kassel, documenta-Stadt",194747,0.739346,4,8,2
"1274",6631001,"Bad Salzschlirf",3118,0.563362,3,5,2
"1275",6631002,"Burghaun, Marktgemeinde",6442,0.522291,2,4,2
"1276",6631003,"Dipperz",3370,0.522472,2,4,2
"1277",6631004,"Ebersburg",4536,0.523065,2,4,2
"1278",6631005,"Ehrenberg (Rhön)",2517,0.517277,2,4,2
"1279",6631006,"Eichenzell",11033,0.5074,2,3,2
"1280",6631007,"Eiterfeld, Marktgemeinde",7088,0.536929,2,4,2
"1281",6631008,"Flieden",8707,0.53228,2,4,2
"1282",6631009,"Fulda, Stadt",65540,0.583713,3,5,2
"1283",6631010,"Gersfeld (Rhön), Stadt",5617,0.577863,3,5,2
"1284",6631011,"Großenlüder",8601,0.510197,2,3,2
"1285",6631012,"Hilders",4603,0.568847,3,5,2
"1286",6631013,"Hofbieber",5927,0.536968,2,4,2
"1287",6631014,"Hosenfeld",4618,0.518423,2,4,2
"1288",6631015,"Hünfeld, Konrad-Zuse-Stadt",15843,0.551361,2,4,2
"1289",6631016,"Kalbach",6311,0.533947,2,4,2
"1290",6631017,"Künzell",16120,0.514245,2,3,2
"1291",6631018,"Neuhof",10747,0.533232,2,4,2
"1292",6631019,"Nüsttal",2789,0.546278,2,4,2
"1293",6631020,"Petersberg",15234,0.508978,2,3,2
"1294",6631021,"Poppenhausen (Wasserkuppe)",2560,0.541409,2,4,2
"1295",6631022,"Rasdorf",1614,0.558565,3,5,2
"1296",6631023,"Tann (Rhön), Stadt",4391,0.566972,3,5,2
"1297",6632001,"Alheim",5032,0.638009,4,7,2
"1298",6632002,"Bad Hersfeld, Kreisstadt",28839,0.651342,4,7,2
"1299",6632003,"Bebra, Stadt",13789,0.652133,4,7,2
"1300",6632004,"Breitenbach a. Herzberg",1756,0.604233,3,6,2
"1301",6632005,"Cornberg",1411,0.670331,4,7,2
"1302",6632006,"Friedewald",2400,0.584105,3,5,2
"1303",6632007,"Hauneck",3161,0.590735,3,5,2
"1304",6632008,"Haunetal",2967,0.608749,3,6,2
"1305",6632009,"Heringen (Werra), Stadt",7262,0.593543,3,5,2
"1306",6632010,"Hohenroda",3088,0.587283,3,5,2
"1307",6632011,"Kirchheim",3709,0.589846,3,5,2
"1308",6632012,"Ludwigsau",5580,0.592234,3,5,2
"1309",6632013,"Nentershausen",2689,0.626791,3,6,2
"1310",6632014,"Neuenstein",3038,0.591979,3,5,2
"1311",6632015,"Niederaula, Marktgemeinde",5407,0.582013,3,5,2
"1312",6632016,"Philippsthal (Werra), Marktgemeinde",4164,0.581175,3,5,2
"1313",6632017,"Ronshausen",2383,0.599265,3,6,2
"1314",6632018,"Rotenburg a. d. Fulda, Stadt",13318,0.631121,3,6,2
"1315",6632019,"Schenklengsfeld",4468,0.582073,3,5,2
"1316",6632020,"Wildeck",4933,0.596139,3,5,2
"1317",6633001,"Ahnatal",7940,0.481158,2,3,2
"1318",6633002,"Bad Karlshafen, Stadt",3497,0.60233,3,6,2
"1319",6633003,"Baunatal, Stadt",27403,0.5302,2,4,2
"1320",6633004,"Breuna",3590,0.539667,2,4,2
"1321",6633005,"Calden",7359,0.525574,2,4,2
"1322",6633006,"Bad Emstal",5950,0.545283,2,4,2
"1323",6633007,"Espenau",4980,0.517867,2,4,2
"1324",6633008,"Fuldabrück",8674,0.500321,2,3,2
"1325",6633009,"Fuldatal",12112,0.535844,2,4,2
"1326",6633010,"Grebenstein, Stadt",5797,0.572941,3,5,2
"1327",6633011,"Habichtswald",4995,0.511517,2,3,2
"1328",6633012,"Helsa",5538,0.554526,2,4,2
"1329",6633013,"Hofgeismar, Stadt",14783,0.595406,3,5,2
"1330",6633014,"Immenhausen, Stadt",6815,0.55177,2,4,2
"1331",6633015,"Kaufungen",12445,0.533413,2,4,2
"1332",6633016,"Liebenau, Stadt",3176,0.559164,3,5,2
"1333",6633017,"Lohfelden",13622,0.556364,3,5,2
"1334",6633018,"Naumburg, Stadt",5145,0.544568,2,4,2
"1335",6633019,"Nieste",1878,0.509064,2,3,2
"1336",6633020,"Niestetal",10674,0.516731,2,4,2
"1337",6633021,"Oberweser",3209,0.550413,2,4,2
"1338",6633022,"Reinhardshagen",4455,0.560112,3,5,2
"1339",6633023,"Schauenburg",10016,0.515173,2,4,2
"1340",6633024,"Söhrewald",4820,0.518325,2,4,2
"1341",6633025,"Trendelburg, Stadt",5081,0.552291,2,4,2
"1342",6633026,"Vellmar, Stadt",18037,0.531763,2,4,2
"1343",6633027,"Wahlsburg",2088,0.589992,3,5,2
"1344",6633028,"Wolfhagen, Stadt",12856,0.565913,3,5,2
"1345",6633029,"Zierenberg, Stadt",6516,0.539276,2,4,2
"1346",6634001,"Borken (Hessen), Stadt",12494,0.677047,4,7,2
"1347",6634002,"Edermünde",7231,0.580169,3,5,2
"1348",6634003,"Felsberg, Stadt",10673,0.620842,3,6,2
"1349",6634004,"Frielendorf",7314,0.644562,4,7,2
"1350",6634005,"Fritzlar, Dom- und Kaiserstadt",14304,0.652722,4,7,2
"1351",6634006,"Gilserberg",3063,0.639201,4,7,2
"1352",6634007,"Gudensberg, Stadt",9442,0.617067,3,6,2
"1353",6634008,"Guxhagen",5258,0.583211,3,5,2
"1354",6634009,"Homberg (Efze), Kreisstadt",13881,0.679156,4,7,2
"1355",6634010,"Jesberg",2382,0.648801,4,7,2
"1356",6634011,"Knüllwald",4405,0.624883,3,6,2
"1357",6634012,"Körle",2871,0.574849,3,5,2
"1358",6634013,"Malsfeld",3881,0.62247,3,6,2
"1359",6634014,"Melsungen, Stadt",13334,0.615317,3,6,2
"1360",6634015,"Morschen",3340,0.640818,4,7,2
"1361",6634016,"Neuental",3180,0.640361,4,7,2
"1362",6634017,"Neukirchen, Stadt",7149,0.676616,4,7,2
"1363",6634018,"Niedenstein, Stadt",5291,0.601707,3,6,2
"1364",6634019,"Oberaula",3157,0.680426,4,7,2
"1365",6634020,"Ottrau",2252,0.66024,4,7,2
"1366",6634021,"Schrecksbach",3156,0.643011,4,7,2
"1367",6634022,"Schwalmstadt, Stadt",17987,0.682797,4,7,2
"1368",6634023,"Schwarzenborn, Stadt",1412,0.66386,4,7,2
"1369",6634024,"Spangenberg, Liebenbachstadt",6054,0.619348,3,6,2
"1370",6634025,"Wabern",7243,0.642263,4,7,2
"1371",6634026,"Willingshausen",4845,0.632398,3,6,2
"1372",6634027,"Bad Zwesten",3867,0.654319,4,7,2
"1373",6635001,"Allendorf (Eder)",5580,0.638275,4,7,2
"1374",6635002,"Bad Arolsen, Stadt",15399,0.703202,4,8,2
"1375",6635003,"Bad Wildungen, Stadt",16711,0.709343,4,8,2
"1376",6635004,"Battenberg (Eder), Stadt",5379,0.626158,3,6,2
"1377",6635005,"Bromskirchen",1830,0.684501,4,7,2
"1378",6635006,"Burgwald",4838,0.619853,3,6,2
"1379",6635007,"Diemelsee",4788,0.679676,4,7,2
"1380",6635008,"Diemelstadt, Stadt",5212,0.67071,4,7,2
"1381",6635009,"Edertal",6253,0.668561,4,7,2
"1382",6635010,"Frankenau, Stadt",2914,0.683095,4,7,2
"1383",6635011,"Frankenberg (Eder), Stadt",17848,0.688206,4,8,2
"1384",6635012,"Gemünden (Wohra), Stadt",3811,0.677154,4,7,2
"1385",6635013,"Haina (Kloster)",3608,0.642098,4,7,2
"1386",6635014,"Hatzfeld (Eder), Stadt",3054,0.658241,4,7,2
"1387",6635015,"Korbach, Hansestadt",23169,0.682253,4,7,2
"1388",6635016,"Lichtenfels, Stadt",4180,0.661764,4,7,2
"1389",6635017,"Rosenthal, Stadt",2204,0.657667,4,7,2
"1390",6635018,"Twistetal",4445,0.662937,4,7,2
"1391",6635019,"Vöhl",5645,0.685228,4,7,2
"1392",6635020,"Volkmarsen, Stadt",6743,0.681385,4,7,2
"1393",6635021,"Waldeck, Stadt",6877,0.683601,4,7,2
"1394",6635022,"Willingen (Upland)",5972,0.68749,4,8,2
"1395",6636001,"Bad Sooden-Allendorf, Stadt",8350,0.706475,4,8,2
"1396",6636002,"Berkatal",1584,0.644689,4,7,2
"1397",6636003,"Eschwege, Kreisstadt",19466,0.731938,4,8,2
"1398",6636004,"Großalmerode, Stadt",6536,0.653957,4,7,2
"1399",6636005,"Herleshausen",2821,0.66328,4,7,2
"1400",6636006,"Hessisch Lichtenau, Stadt",11984,0.670418,4,7,2
"1401",6636007,"Meinhard",4711,0.666558,4,7,2
"1402",6636008,"Meißner",3082,0.643992,4,7,2
"1403",6636009,"Neu-Eichenberg",1853,0.628066,3,6,2
"1404",6636010,"Ringgau",2925,0.667423,4,7,2
"1405",6636011,"Sontra, Stadt",7513,0.708811,4,8,2
"1406",6636012,"Waldkappel, Stadt",4433,0.664522,4,7,2
"1407",6636013,"Wanfried, Stadt",4151,0.707908,4,8,2
"1408",6636014,"Wehretal",5024,0.66748,4,7,2
"1409",6636015,"Weißenborn",1072,0.705167,4,8,2
"1410",6636016,"Witzenhausen, Stadt",14701,0.700086,4,8,2
"1411",7111000,"Koblenz, Stadt",111434,0.600257,3,6,2
"1412",7131007,"Bad Neuenahr-Ahrweiler, Stadt",27135,0.59623,3,5,2
"1413",7131070,"Remagen, Stadt",16103,0.589488,3,5,2
"1414",7131077,"Sinzig, Stadt",17226,0.597925,3,5,2
"1415",7131090,"Grafschaft",10857,0.559151,3,5,2
"1416",7131901,"Adenau",13157,0.605873,3,6,2
"1417",7131902,"Altenahr",10992,0.590115,3,5,2
"1418",7131903,"Bad Breisig",12981,0.623419,3,6,2
"1419",7131904,"Brohltal",18192,0.582438,3,5,2
"1420",7132901,"Altenkirchen (Westerwald)",22454,0.761272,5,9,3
"1421",7132902,"Betzdorf",15112,0.751907,5,9,3
"1422",7132903,"Herdorf-Daaden",17715,0.702487,4,8,2
"1423",7132904,"Flammersfeld",11912,0.740014,5,9,3
"1424",7132905,"Gebhardshain",10810,0.712466,4,8,2
"1425",7132906,"Hamm (Sieg)",12408,0.762302,5,9,3
"1426",7132907,"Kirchen (Sieg)",23105,0.702099,4,8,2
"1427",7132908,"Wissen",14712,0.740339,5,9,3
"1428",7133006,"Bad Kreuznach, Stadt",48813,0.710397,4,8,2
"1429",7133052,"Kirn, Stadt",8184,0.743879,5,9,3
"1430",7133901,"Bad Kreuznach",9071,0.625994,3,6,2
"1431",7133902,"Bad Münster am Stein-Ebernburg",7241,0.62856,3,6,2
"1432",7133903,"Kirn-Land",9773,0.669176,4,7,2
"1433",7133904,"Langenlonsheim",13485,0.632197,3,6,2
"1434",7133905,"Meisenheim",7787,0.66924,4,7,2
"1435",7133906,"Rüdesheim",24873,0.62735,3,6,2
"1436",7133907,"Bad Sobernheim",17495,0.668311,4,7,2
"1437",7133908,"Stromberg",9222,0.624508,3,6,2
"1438",7134045,"Idar-Oberstein, Stadt",28148,0.745451,5,9,3
"1439",7134901,"Baumholder",9417,0.700687,4,8,2
"1440",7134902,"Birkenfeld",19917,0.714553,4,8,2
"1441",7134903,"Herrstein",15898,0.673962,4,7,2
"1442",7134904,"Rhaunen",7211,0.699664,4,8,2
"1443",7135901,"Cochem",19845,0.716298,4,8,2
"1444",7135902,"Kaisersesch",15534,0.691863,4,8,2
"1445",7135903,"Ulmen",10923,0.695521,4,8,2
"1446",7135905,"Zell (Mosel)",15739,0.70258,4,8,2
"1447",7137003,"Andernach, Stadt",29202,0.697074,4,8,2
"1448",7137068,"Mayen, Stadt",18626,0.713431,4,8,2
"1449",7137203,"Bendorf, Stadt",16636,0.700766,4,8,2
"1450",7137901,"Pellenz",16185,0.665351,4,7,2
"1451",7137902,"Maifeld",24262,0.673387,4,7,2
"1452",7137903,"Vordereifel",16360,0.674491,4,7,2
"1453",7137904,"Mendig",13245,0.672592,4,7,2
"1454",7137907,"Vallendar",15332,0.651086,4,7,2
"1455",7137908,"Weißenthurm",33900,0.661505,4,7,2
"1456",7137909,"Rhein-Mosel",26693,0.652234,4,7,2
"1457",7138045,"Neuwied, Stadt",63769,0.673584,4,7,2
"1458",7138901,"Asbach",21925,0.633555,3,6,2
"1459",7138902,"Bad Hönningen",11734,0.649219,4,7,2
"1460",7138903,"Dierdorf",10743,0.666969,4,7,2
"1461",7138904,"Linz am Rhein",18087,0.62154,3,6,2
"1462",7138905,"Puderbach",14617,0.662907,4,7,2
"1463",7138906,"Rengsdorf",16381,0.618718,3,6,2
"1464",7138907,"Unkel",12998,0.625226,3,6,2
"1465",7138908,"Waldbreitbach",9063,0.61558,3,6,2
"1466",7140501,"Boppard, Stadt",15212,0.677081,4,7,2
"1467",7140902,"Emmelshausen",14455,0.662168,4,7,2
"1468",7140903,"Kastellaun",15561,0.679233,4,7,2
"1469",7140904,"Kirchberg (Hunsrück)",19755,0.686246,4,7,2
"1470",7140905,"Rheinböllen",10053,0.653358,4,7,2
"1471",7140906,"Sankt Goar-Oberwesel",8848,0.664698,4,7,2
"1472",7140907,"Simmern",18061,0.676638,4,7,2
"1473",7141075,"Lahnstein, Stadt",17771,0.680456,4,7,2
"1474",7141901,"Bad Ems",16251,0.686478,4,7,2
"1475",7141903,"Diez",24814,0.683697,4,7,2
"1476",7141904,"Hahnstätten",9449,0.662655,4,7,2
"1477",7141905,"Katzenelnbogen",9185,0.654983,4,7,2
"1478",7141906,"Nassau",11290,0.668805,4,7,2
"1479",7141907,"Nastätten",15994,0.647156,4,7,2
"1480",7141909,"Loreley",16733,0.671886,4,7,2
"1481",7143901,"Bad Marienberg (Westerwald)",19399,0.68793,4,8,2
"1482",7143902,"Hachenburg",23680,0.687437,4,7,2
"1483",7143903,"Höhr-Grenzhausen",13626,0.681,4,7,2
"1484",7143904,"Montabaur",38440,0.645852,4,7,2
"1485",7143905,"Ransbach-Baumbach",14649,0.67467,4,7,2
"1486",7143906,"Rennerod",16735,0.675186,4,7,2
"1487",7143907,"Selters (Westerwald)",16187,0.689113,4,8,2
"1488",7143908,"Wallmerod",14717,0.656518,4,7,2
"1489",7143909,"Westerburg",22565,0.683062,4,7,2
"1490",7143910,"Wirges",19133,0.656462,4,7,2
"1491",7211000,"Trier, Stadt",108472,0.701994,4,8,2
"1492",7231134,"Wittlich, Stadt",18491,0.671637,4,7,2
"1493",7231502,"Morbach",10458,0.647817,4,7,2
"1494",7231901,"Bernkastel-Kues",27741,0.657147,4,7,2
"1495",7231906,"Thalfang am Erbeskopf",7246,0.651387,4,7,2
"1496",7231908,"Wittlich-Land",29454,0.648979,4,7,2
"1497",7231909,"Traben-Trarbach",17591,0.682243,4,7,2
"1498",7232018,"Bitburg, Stadt",13733,0.684268,4,7,2
"1499",7232901,"Arzfeld",9448,0.714957,4,8,2
"1500",7232905,"Südeifel",18798,0.762749,5,9,3
"1501",7232906,"Prüm",21327,0.668767,4,7,2
"1502",7232907,"Speicher",8172,0.668732,4,7,2
"1503",7232908,"Bitburger Land",24930,0.682805,4,7,2
"1504",7233901,"Daun",22783,0.689223,4,8,2
"1505",7233902,"Gerolstein",13563,0.702382,4,8,2
"1506",7233903,"Hillesheim",8819,0.691477,4,8,2
"1507",7233904,"Kelberg",7133,0.685788,4,7,2
"1508",7233905,"Obere Kyll",8477,0.724713,4,8,2
"1509",7235901,"Hermeskeil",14627,0.635674,3,6,2
"1510",7235902,"Kell am See",9380,0.620981,3,6,2
"1511",7235903,"Konz",31103,0.691399,4,8,2
"1512",7235904,"Ruwer",17997,0.647618,4,7,2
"1513",7235905,"Saarburg",22818,0.701836,4,8,2
"1514",7235906,"Schweich an der Römischen Weinstraße",27382,0.655597,4,7,2
"1515",7235907,"Trier-Land",21920,0.683972,4,7,2
"1516",7311000,"Frankenthal (Pfalz), Stadt",47724,0.627445,3,6,2
"1517",7312000,"Kaiserslautern, Stadt",97382,0.695204,4,8,2
"1518",7313000,"Landau in der Pfalz, Stadt",44465,0.613683,3,6,2
"1519",7314000,"Ludwigshafen am Rhein, Stadt",163832,0.723527,4,8,2
"1520",7315000,"Mainz, Stadt",206991,0.356396,1,1,1
"1521",7316000,"Neustadt an der Weinstraße, Stadt",52564,0.534506,2,4,2
"1522",7317000,"Pirmasens, Stadt",40046,0.920102,5,10,3
"1523",7318000,"Speyer, Stadt",49855,0.508946,2,3,2
"1524",7319000,"Worms, Stadt",81010,0.75667,5,9,3
"1525",7320000,"Zweibrücken, Stadt",34011,0.681645,4,7,2
"1526",7331003,"Alzey, Stadt",17519,0.650268,4,7,2
"1527",7331901,"Alzey-Land",24725,0.597271,3,5,2
"1528",7331902,"Eich",12761,0.608038,3,6,2
"1529",7331903,"Monsheim",10284,0.585776,3,5,2
"1530",7331905,"Wöllstein",11842,0.616907,3,6,2
"1531",7331906,"Wörrstadt",28278,0.586498,3,5,2
"1532",7331907,"Wonnegau",20589,0.608481,3,6,2
"1533",7332002,"Bad Dürkheim, Stadt",18414,0.541931,2,4,2
"1534",7332024,"Grünstadt, Stadt",12967,0.528982,2,4,2
"1535",7332025,"Haßloch",20123,0.547561,2,4,2
"1536",7332901,"Deidesheim",11761,0.498628,2,3,2
"1537",7332902,"Freinsheim",15433,0.518299,2,4,2
"1538",7332903,"Grünstadt-Land",19874,0.503518,2,3,2
"1539",7332904,"Hettenleidelheim",10579,0.532341,2,4,2
"1540",7332905,"Lambrecht (Pfalz)",12352,0.568534,3,5,2
"1541",7332906,"Wachenheim an der Weinstraße",10027,0.499531,2,3,2
"1542",7333901,"Alsenz-Obermoschel",6711,0.710695,4,8,2
"1543",7333902,"Eisenberg (Pfalz)",13101,0.687509,4,8,2
"1544",7333903,"Göllheim",11838,0.665147,4,7,2
"1545",7333904,"Kirchheimbolanden",19308,0.688527,4,8,2
"1546",7333905,"Rockenhausen",11025,0.684393,4,7,2
"1547",7333906,"Winnweiler",12979,0.696343,4,8,2
"1548",7334007,"Germersheim, Stadt",20342,0.647557,4,7,2
"1549",7334501,"Wörth am Rhein, Stadt",17525,0.531397,2,4,2
"1550",7334901,"Bellheim",13626,0.554211,2,4,2
"1551",7334902,"Hagenbach",10603,0.534732,2,4,2
"1552",7334903,"Jockgrim",17019,0.52771,2,4,2
"1553",7334904,"Kandel",16002,0.533757,2,4,2
"1554",7334905,"Lingenfeld",16432,0.559526,3,5,2
"1555",7334906,"Rülzheim",14717,0.529833,2,4,2
"1556",7335901,"Bruchmühlbach-Miesau",10330,0.722359,4,8,2
"1557",7335902,"Enkenbach-Alsenborn",19307,0.709946,4,8,2
"1558",7335904,"Kaiserslautern-Süd",10604,0.697561,4,8,2
"1559",7335905,"Landstuhl",15112,0.721675,4,8,2
"1560",7335908,"Ramstein-Miesenbach",16590,0.709075,4,8,2
"1561",7335909,"Weilerbach",13657,0.695852,4,8,2
"1562",7335910,"Otterbach-Otterberg",18688,0.713708,4,8,2
"1563",7336901,"Altenglan",9707,0.748023,5,9,3
"1564",7336902,"Glan-Münchweiler",9202,0.736528,4,8,2
"1565",7336903,"Kusel",13153,0.758733,5,9,3
"1566",7336905,"Schönenberg-Kübelberg",12096,0.722769,4,8,2
"1567",7336906,"Waldmohr",7882,0.730323,4,8,2
"1568",7336908,"Lauterecken-Wolfstein",18843,0.747148,5,9,3
"1569",7337901,"Annweiler am Trifels",16676,0.580078,3,5,2
"1570",7337902,"Bad Bergzabern",23955,0.592219,3,5,2
"1571",7337903,"Edenkoben",28176,0.568797,3,5,2
"1572",7337904,"Herxheim",14914,0.545943,2,4,2
"1573",7337905,"Landau-Land",13782,0.563568,3,5,2
"1574",7337907,"Offenbach an der Queich",12232,0.559418,3,5,2
"1575",7338004,"Bobenheim-Roxheim",9950,0.455925,1,2,1
"1576",7338005,"Böhl-Iggelheim",10101,0.462955,2,3,2
"1577",7338017,"Limburgerhof",11323,0.431975,1,2,1
"1578",7338019,"Mutterstadt",12619,0.451081,1,2,1
"1579",7338025,"Schifferstadt, Stadt",19522,0.475998,2,3,2
"1580",7338901,"Dannstadt-Schauernheim",13008,0.44747,1,2,1
"1581",7338904,"Maxdorf",12602,0.455175,1,2,1
"1582",7338906,"Lambsheim-Heßheim",16323,0.462702,2,3,2
"1583",7338907,"Römerberg-Dudenhofen",20943,0.444396,1,2,1
"1584",7338908,"Waldsee",23660,0.444506,1,2,1
"1585",7339005,"Bingen am Rhein, Stadt",24640,0.457092,1,2,1
"1586",7339009,"Budenheim",8553,0.418331,1,2,1
"1587",7339030,"Ingelheim am Rhein, Stadt",24155,0.397898,1,1,1
"1588",7339901,"Rhein-Nahe",14917,0.442042,1,2,1
"1589",7339902,"Bodenheim",19276,0.382087,1,1,1
"1590",7339903,"Gau-Algesheim",16433,0.402741,1,1,1
"1591",7339905,"Heidesheim am Rhein",10023,0.414374,1,2,1
"1592",7339906,"Nieder-Olm",31928,0.400252,1,1,1
"1593",7339907,"Rhein-Selz",40381,0.420081,1,2,1
"1594",7339908,"Sprendlingen-Gensingen",14208,0.440804,1,2,1
"1595",7340901,"Dahner Felsenland",14539,0.693631,4,8,2
"1596",7340902,"Hauenstein",8758,0.675562,4,7,2
"1597",7340903,"Pirmasens-Land",12346,0.681301,4,7,2
"1598",7340904,"Rodalben",14268,0.6824,4,7,2
"1599",7340906,"Waldfischbach-Burgalben",12336,0.675252,4,7,2
"1600",7340908,"Zweibrücken-Land",16290,0.662043,4,7,2
"1601",7340909,"Thaleischweiler-Fröschen - Wallhalben",17873,0.6813,4,7,2
"1602",8111000,"Stuttgart, Landeshauptstadt",612441,0.215569,1,1,1
"1603",8115003,"Böblingen, Stadt",47385,0.247991,1,1,1
"1604",8115028,"Leonberg, Stadt",46143,0.235386,1,1,1
"1605",8115029,"Magstadt",9083,0.239053,1,1,1
"1606",8115041,"Renningen, Stadt",16878,0.241544,1,1,1
"1607",8115042,"Rutesheim, Stadt",10493,0.246461,1,1,1
"1608",8115044,"Schönaich",9901,0.227246,1,1,1
"1609",8115045,"Sindelfingen, Stadt",62215,0.265654,1,1,1
"1610",8115050,"Weil der Stadt, Stadt",18500,0.254506,1,1,1
"1611",8115051,"Weil im Schönbuch",9766,0.240923,1,1,1
"1612",8115052,"Weissach",7463,0.21599,1,1,1
"1613",8115901,"GVV Aidlingen/Grafenau",15366,0.230477,1,1,1
"1614",8115902,"GVV Gärtringen/Ehningen",20202,0.240274,1,1,1
"1615",8115903,"VVG der Stadt Herrenberg",39338,0.257198,1,1,1
"1616",8115904,"GVV Holzgerlingen",20652,0.236702,1,1,1
"1617",8115905,"GVV Oberes Gäu",26183,0.270258,1,1,1
"1618",8115906,"GVV Waldenbuch/Steinenbronn",14711,0.232215,1,1,1
"1619",8116015,"Denkendorf",10588,0.289872,1,1,1
"1620",8116019,"Esslingen am Neckar, Stadt",90378,0.320189,1,1,1
"1621",8116047,"Neuhausen auf den Fildern",11583,0.251894,1,1,1
"1622",8116072,"Wernau (Neckar), Stadt",12200,0.28888,1,1,1
"1623",8116076,"Aichwald",7460,0.25963,1,1,1
"1624",8116077,"Filderstadt, Stadt",44721,0.263249,1,1,1
"1625",8116078,"Leinfelden-Echterdingen, Stadt",38266,0.260707,1,1,1
"1626",8116080,"Ostfildern, Stadt",37785,0.274823,1,1,1
"1627",8116081,"Aichtal, Stadt",9665,0.274738,1,1,1
"1628",8116901,"VVG der Stadt Kirchheim unter Teck",48858,0.307492,1,1,1
"1629",8116902,"GVV Lenningen",13455,0.294324,1,1,1
"1630",8116903,"GVV Neckartenzlingen",18957,0.285028,1,1,1
"1631",8116904,"VVG der Stadt Neuffen",11880,0.287071,1,1,1
"1632",8116905,"VVG der Stadt Nürtingen",69354,0.310093,1,1,1
"1633",8116906,"GVV Plochingen",26503,0.290749,1,1,1
"1634",8116907,"GVV Reichenbach an der Fils",20951,0.278737,1,1,1
"1635",8116908,"VVG der Stadt Weilheim an der Teck",18873,0.286025,1,1,1
"1636",8116909,"GVV Wendlingen am Neckar",25302,0.291723,1,1,1
