"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"1170",6440024,"Wölfersheim",9880,0.509285,2,3,2
"1171",6440025,"Wöllstadt",6087,0.464182,1,2,1
"1172",6531001,"Allendorf (Lumda), Stadt",4110,0.525405,2,4,2
"1173",6531002,"Biebertal",9978,0.516786,2,3,2
"1174",6531003,"Buseck",12675,0.53047,2,4,2
"1175",6531004,"Fernwald",6566,0.523633,2,4,2
"1176",6531005,"Gießen, Universitätsstadt",83280,0.608049,3,6,2
"1177",6531006,"Grünberg, Stadt",13597,0.557479,2,4,2
"1178",6531007,"Heuchelheim",7473,0.534231,2,4,2
"1179",6531008,"Hungen, Stadt",12399,0.5435,2,4,2
"1180",6531009,"Langgöns",11507,0.523898,2,4,2
"1181",6531010,"Laubach, Stadt",9613,0.574586,3,5,2
"1182",6531011,"Lich, Stadt",13097,0.532452,2,4,2
"1183",6531012,"Linden, Stadt",12407,0.548655,2,4,2
"1184",6531013,"Lollar, Stadt",9876,0.57389,3,5,2
"1185",6531014,"Pohlheim, Stadt",17683,0.55066,2,4,2
"1186",6531015,"Rabenau",4993,0.542896,2,4,2
"1187",6531016,"Reiskirchen",10223,0.541749,2,4,2
"1188",6531017,"Staufenberg, Stadt",8239,0.522228,2,3,2
"1189",6531018,"Wettenberg",12118,0.519546,2,3,2
"1190",6532001,"Aßlar, Stadt",13558,0.594379,3,5,2
"1191",6532002,"Bischoffen",3369,0.553875,2,4,2
"1192",6532003,"Braunfels, Stadt",10814,0.579023,3,5,2
"1193",6532004,"Breitscheid",4813,0.570859,3,5,2
"1194",6532005,"Dietzhölztal",5771,0.574998,3,5,2
"1195",6532006,"Dillenburg, Stadt",23431,0.588898,3,5,2
"1196",6532007,"Driedorf",5099,0.574558,3,5,2
"1197",6532008,"Ehringshausen",9224,0.575492,3,5,2
"1198",6532009,"Eschenburg",10144,0.563047,3,5,2
"1199",6532010,"Greifenstein",6791,0.585739,3,5,2
"1200",6532011,"Haiger, Stadt",19339,0.596381,3,5,2
"1201",6532012,"Herborn, Stadt",20351,0.58508,3,5,2
"1202",6532013,"Hohenahr",4828,0.554722,2,4,2
"1203",6532014,"Hüttenberg",10495,0.536606,2,4,2
"1204",6532015,"Lahnau",8130,0.551685,2,4,2
"1205",6532016,"Leun, Stadt",5650,0.591179,3,5,2
"1206",6532017,"Mittenaar",4833,0.570332,3,5,2
"1207",6532018,"Schöffengrund",6452,0.544163,2,4,2
"1208",6532019,"Siegbach",2693,0.550976,2,4,2
"1209",6532020,"Sinn",6422,0.573578,3,5,2
"1210",6532021,"Solms, Stadt",13241,0.578443,3,5,2
"1211",6532022,"Waldsolms",4730,0.546963,2,4,2
"1212",6532023,"Wetzlar, Stadt",51262,0.613755,3,6,2
"1213",6533001,"Beselich",5600,0.601955,3,6,2
"1214",6533002,"Brechen",6526,0.573373,3,5,2
"1215",6533003,"Bad Camberg, Stadt",14047,0.554487,2,4,2
"1216",6533004,"Dornburg",8504,0.610199,3,6,2
"1217",6533005,"Elbtal",2360,0.63557,4,7,2
"1218",6533006,"Elz",8118,0.598491,3,6,2
"1219",6533007,"Hadamar, Stadt",12297,0.626592,3,6,2
"1220",6533008,"Hünfelden",9717,0.577248,3,5,2
"1221",6533009,"Limburg a.d. Lahn, Kreisstadt",33906,0.611754,3,6,2
"1222",6533010,"Löhnberg",4292,0.607968,3,6,2
"1223",6533011,"Mengerskirchen, Marktflecken",5702,0.617826,3,6,2
"1224",6533012,"Merenberg, Marktflecken",3231,0.606088,3,6,2
"1225",6533013,"Runkel, Stadt",9634,0.59178,3,5,2
"1226",6533014,"Selters (Taunus)",8132,0.609225,3,6,2
"1227",6533015,"Villmar, Marktflecken",6775,0.584163,3,5,2
"1228",6533016,"Waldbrunn (Westerwald)",5774,0.616041,3,6,2
"1229",6533017,"Weilburg, Stadt",12547,0.621159,3,6,2
"1230",6533018,"Weilmünster, Marktflecken",8794,0.586276,3,5,2
"1231",6533019,"Weinbach",4429,0.586766,3,5,2
"1232",6534001,"Amöneburg, Stadt",5144,0.516866,2,3,2
"1233",6534002,"Angelburg",3530,0.551499,2,4,2
"1234",6534003,"Bad Endbach",8176,0.558775,2,4,2
"1235",6534004,"Biedenkopf, Stadt",13624,0.545774,2,4,2
"1236",6534005,"Breidenbach",6877,0.524746,2,4,2
"1237",6534006,"Cölbe",6725,0.532906,2,4,2
"1238",6534007,"Dautphetal",11504,0.521876,2,3,2
"1239",6534008,"Ebsdorfergrund",8886,0.508921,2,3,2
"1240",6534009,"Fronhausen",4021,0.514158,2,3,2
"1241",6534010,"Gladenbach, Stadt",12014,0.544209,2,4,2
"1242",6534011,"Kirchhain, Stadt",16255,0.523439,2,3,2
"1243",6534012,"Lahntal",6783,0.506582,2,3,2
"1244",6534013,"Lohra",5452,0.525808,2,4,2
"1245",6534014,"Marburg, Universitätsstadt",73147,0.588994,3,5,2
"1246",6534015,"Münchhausen",3412,0.540254,2,4,2
"1247",6534016,"Neustadt (Hessen), Stadt",8474,0.579292,3,5,2
"1248",6534017,"Rauschenberg, Stadt",4432,0.5458,2,4,2
"1249",6534018,"Stadtallendorf, Stadt",20807,0.573618,3,5,2
"1250",6534019,"Steffenberg",4032,0.545693,2,4,2
"1251",6534020,"Weimar (Lahn)",7003,0.504462,2,3,2
"1252",6534021,"Wetter (Hessen), Stadt",8964,0.550634,2,4,2
"1253",6534022,"Wohratal",2336,0.556477,2,4,2
"1254",6535001,"Alsfeld, Stadt",15889,0.67179,4,7,2
"1255",6535002,"Antrifttal",1933,0.63911,4,7,2
"1256",6535003,"Feldatal",2529,0.651332,4,7,2
"1257",6535004,"Freiensteinau",3150,0.637276,4,7,2
"1258",6535005,"Gemünden (Felda)",2827,0.632949,4,7,2
"1259",6535006,"Grebenau, Stadt",2414,0.659358,4,7,2
"1260",6535007,"Grebenhain",4662,0.626531,3,6,2
"1261",6535008,"Herbstein, Stadt",4698,0.628369,3,6,2
"1262",6535009,"Homberg (Ohm), Stadt",7445,0.609374,3,6,2
"1263",6535010,"Kirtorf, Stadt",3242,0.651281,4,7,2
"1264",6535011,"Lauterbach (Hessen), Kreisstadt",13226,0.660622,4,7,2
"1265",6535012,"Lautertal (Vogelsberg)",2394,0.622281,3,6,2
"1266",6535013,"Mücke",9276,0.631373,3,6,2
"1267",6535014,"Romrod, Stadt",2726,0.655155,4,7,2
"1268",6535015,"Schlitz, Stadt",9534,0.642215,4,7,2
"1269",6535016,"Schotten, Stadt",10111,0.643362,4,7,2
"1270",6535017,"Schwalmtal",2821,0.655433,4,7,2
"1271",6535018,"Ulrichstein, Stadt",2987,0.66317,4,7,2
"1272",6535019,"Wartenberg",3899,0.629612,3,6,2
"1273",6611000,"Kassel, documenta-Stadt",194747,0.66142,4,7,2
"1274",6631001,"Bad Salzschlirf",3118,0.58608,3,5,2
"1275",6631002,"Burghaun, Marktgemeinde",6442,0.546856,2,4,2
"1276",6631003,"Dipperz",3370,0.539658,2,4,2
"1277",6631004,"Ebersburg",4536,0.546328,2,4,2
"1278",6631005,"Ehrenberg (Rhön)",2517,0.551161,2,4,2
"1279",6631006,"Eichenzell",11033,0.517434,2,3,2
"1280",6631007,"Eiterfeld, Marktgemeinde",7088,0.554815,2,4,2
"1281",6631008,"Flieden",8707,0.55309,2,4,2
"1282",6631009,"Fulda, Stadt",65540,0.570136,3,5,2
"1283",6631010,"Gersfeld (Rhön), Stadt",5617,0.595132,3,5,2
"1284",6631011,"Großenlüder",8601,0.531806,2,4,2
"1285",6631012,"Hilders",4603,0.583801,3,5,2
"1286",6631013,"Hofbieber",5927,0.552483,2,4,2
"1287",6631014,"Hosenfeld",4618,0.542085,2,4,2
"1288",6631015,"Hünfeld, Konrad-Zuse-Stadt",15843,0.559298,2,4,2
"1289",6631016,"Kalbach",6311,0.545267,2,4,2
"1290",6631017,"Künzell",16120,0.540769,2,4,2
"1291",6631018,"Neuhof",10747,0.559866,2,4,2
"1292",6631019,"Nüsttal",2789,0.534671,2,4,2
"1293",6631020,"Petersberg",15234,0.529267,2,4,2
"1294",6631021,"Poppenhausen (Wasserkuppe)",2560,0.558129,2,4,2
"1295",6631022,"Rasdorf",1614,0.576075,3,5,2
"1296",6631023,"Tann (Rhön), Stadt",4391,0.584283,3,5,2
"1297",6632001,"Alheim",5032,0.596397,3,5,2
"1298",6632002,"Bad Hersfeld, Kreisstadt",28839,0.614938,3,6,2
"1299",6632003,"Bebra, Stadt",13789,0.639862,4,7,2
"1300",6632004,"Breitenbach a. Herzberg",1756,0.607014,3,6,2
"1301",6632005,"Cornberg",1411,0.642728,4,7,2
"1302",6632006,"Friedewald",2400,0.566323,3,5,2
"1303",6632007,"Hauneck",3161,0.587622,3,5,2
"1304",6632008,"Haunetal",2967,0.590764,3,5,2
"1305",6632009,"Heringen (Werra), Stadt",7262,0.589542,3,5,2
"1306",6632010,"Hohenroda",3088,0.577135,3,5,2
"1307",6632011,"Kirchheim",3709,0.587413,3,5,2
"1308",6632012,"Ludwigsau",5580,0.59232,3,5,2
"1309",6632013,"Nentershausen",2689,0.627803,3,6,2
"1310",6632014,"Neuenstein",3038,0.575675,3,5,2
"1311",6632015,"Niederaula, Marktgemeinde",5407,0.57541,3,5,2
"1312",6632016,"Philippsthal (Werra), Marktgemeinde",4164,0.57521,3,5,2
"1313",6632017,"Ronshausen",2383,0.582302,3,5,2
"1314",6632018,"Rotenburg a. d. Fulda, Stadt",13318,0.613518,3,6,2
"1315",6632019,"Schenklengsfeld",4468,0.584131,3,5,2
"1316",6632020,"Wildeck",4933,0.583407,3,5,2
"1317",6633001,"Ahnatal",7940,0.518762,2,3,2
"1318",6633002,"Bad Karlshafen, Stadt",3497,0.625649,3,6,2
"1319",6633003,"Baunatal, Stadt",27403,0.540085,2,4,2
"1320",6633004,"Breuna",3590,0.541429,2,4,2
"1321",6633005,"Calden",7359,0.542363,2,4,2
"1322",6633006,"Bad Emstal",5950,0.552589,2,4,2
"1323",6633007,"Espenau",4980,0.546635,2,4,2
"1324",6633008,"Fuldabrück",8674,0.537592,2,4,2
"1325",6633009,"Fuldatal",12112,0.554279,2,4,2
"1326",6633010,"Grebenstein, Stadt",5797,0.579046,3,5,2
"1327",6633011,"Habichtswald",4995,0.531534,2,4,2
"1328",6633012,"Helsa",5538,0.576513,3,5,2
"1329",6633013,"Hofgeismar, Stadt",14783,0.594647,3,5,2
"1330",6633014,"Immenhausen, Stadt",6815,0.569147,3,5,2
"1331",6633015,"Kaufungen",12445,0.531069,2,4,2
"1332",6633016,"Liebenau, Stadt",3176,0.583947,3,5,2
"1333",6633017,"Lohfelden",13622,0.551209,2,4,2
"1334",6633018,"Naumburg, Stadt",5145,0.547329,2,4,2
"1335",6633019,"Nieste",1878,0.47786,2,3,2
"1336",6633020,"Niestetal",10674,0.513923,2,3,2
"1337",6633021,"Oberweser",3209,0.574881,3,5,2
"1338",6633022,"Reinhardshagen",4455,0.578952,3,5,2
"1339",6633023,"Schauenburg",10016,0.525202,2,4,2
"1340",6633024,"Söhrewald",4820,0.548637,2,4,2
"1341",6633025,"Trendelburg, Stadt",5081,0.573754,3,5,2
"1342",6633026,"Vellmar, Stadt",18037,0.546736,2,4,2
"1343",6633027,"Wahlsburg",2088,0.607936,3,6,2
"1344",6633028,"Wolfhagen, Stadt",12856,0.56784,3,5,2
"1345",6633029,"Zierenberg, Stadt",6516,0.544539,2,4,2
"1346",6634001,"Borken (Hessen), Stadt",12494,0.672472,4,7,2
"1347",6634002,"Edermünde",7231,0.578619,3,5,2
"1348",6634003,"Felsberg, Stadt",10673,0.629386,3,6,2
"1349",6634004,"Frielendorf",7314,0.645619,4,7,2
"1350",6634005,"Fritzlar, Dom- und Kaiserstadt",14304,0.643243,4,7,2
"1351",6634006,"Gilserberg",3063,0.656039,4,7,2
"1352",6634007,"Gudensberg, Stadt",9442,0.605617,3,6,2
"1353",6634008,"Guxhagen",5258,0.598177,3,6,2
"1354",6634009,"Homberg (Efze), Kreisstadt",13881,0.66587,4,7,2
"1355",6634010,"Jesberg",2382,0.661976,4,7,2
"1356",6634011,"Knüllwald",4405,0.635256,4,7,2
"1357",6634012,"Körle",2871,0.57645,3,5,2
"1358",6634013,"Malsfeld",3881,0.609978,3,6,2
"1359",6634014,"Melsungen, Stadt",13334,0.608362,3,6,2
"1360",6634015,"Morschen",3340,0.647102,4,7,2
"1361",6634016,"Neuental",3180,0.63811,4,7,2
"1362",6634017,"Neukirchen, Stadt",7149,0.667384,4,7,2
"1363",6634018,"Niedenstein, Stadt",5291,0.613895,3,6,2
"1364",6634019,"Oberaula",3157,0.673146,4,7,2
"1365",6634020,"Ottrau",2252,0.64984,4,7,2
"1366",6634021,"Schrecksbach",3156,0.638151,4,7,2
"1367",6634022,"Schwalmstadt, Stadt",17987,0.661812,4,7,2
"1368",6634023,"Schwarzenborn, Stadt",1412,0.689594,4,8,2
"1369",6634024,"Spangenberg, Liebenbachstadt",6054,0.626084,3,6,2
"1370",6634025,"Wabern",7243,0.639645,4,7,2
"1371",6634026,"Willingshausen",4845,0.625926,3,6,2
"1372",6634027,"Bad Zwesten",3867,0.637516,4,7,2
"1373",6635001,"Allendorf (Eder)",5580,0.61251,3,6,2
"1374",6635002,"Bad Arolsen, Stadt",15399,0.675365,4,7,2
"1375",6635003,"Bad Wildungen, Stadt",16711,0.685107,4,8,2
"1376",6635004,"Battenberg (Eder), Stadt",5379,0.631359,3,6,2
"1377",6635005,"Bromskirchen",1830,0.665703,4,7,2
"1378",6635006,"Burgwald",4838,0.625374,3,6,2
"1379",6635007,"Diemelsee",4788,0.666511,4,7,2
"1380",6635008,"Diemelstadt, Stadt",5212,0.667352,4,7,2
"1381",6635009,"Edertal",6253,0.659181,4,7,2
"1382",6635010,"Frankenau, Stadt",2914,0.660756,4,7,2
"1383",6635011,"Frankenberg (Eder), Stadt",17848,0.656871,4,7,2
"1384",6635012,"Gemünden (Wohra), Stadt",3811,0.667682,4,7,2
"1385",6635013,"Haina (Kloster)",3608,0.639399,4,7,2
"1386",6635014,"Hatzfeld (Eder), Stadt",3054,0.628618,3,6,2
"1387",6635015,"Korbach, Hansestadt",23169,0.663806,4,7,2
"1388",6635016,"Lichtenfels, Stadt",4180,0.658975,4,7,2
"1389",6635017,"Rosenthal, Stadt",2204,0.643533,4,7,2
"1390",6635018,"Twistetal",4445,0.646787,4,7,2
"1391",6635019,"Vöhl",5645,0.675434,4,7,2
"1392",6635020,"Volkmarsen, Stadt",6743,0.668709,4,7,2
"1393",6635021,"Waldeck, Stadt",6877,0.673334,4,7,2
"1394",6635022,"Willingen (Upland)",5972,0.665508,4,7,2
"1395",6636001,"Bad Sooden-Allendorf, Stadt",8350,0.730158,5,9,3
"1396",6636002,"Berkatal",1584,0.68829,4,8,2
"1397",6636003,"Eschwege, Kreisstadt",19466,0.745496,5,9,3
"1398",6636004,"Großalmerode, Stadt",6536,0.695369,4,8,2
"1399",6636005,"Herleshausen",2821,0.685214,4,8,2
"1400",6636006,"Hessisch Lichtenau, Stadt",11984,0.703852,4,8,2
"1401",6636007,"Meinhard",4711,0.704583,4,8,2
"1402",6636008,"Meißner",3082,0.707646,4,8,2
"1403",6636009,"Neu-Eichenberg",1853,0.685168,4,8,2
"1404",6636010,"Ringgau",2925,0.689876,4,8,2
"1405",6636011,"Sontra, Stadt",7513,0.734826,5,9,3
"1406",6636012,"Waldkappel, Stadt",4433,0.69729,4,8,2
"1407",6636013,"Wanfried, Stadt",4151,0.739474,5,9,3
"1408",6636014,"Wehretal",5024,0.697749,4,8,2
"1409",6636015,"Weißenborn",1072,0.734747,5,9,3
"1410",6636016,"Witzenhausen, Stadt",14701,0.719247,4,8,2
"1411",7111000,"Koblenz, Stadt",111434,0.602617,3,6,2
"1412",7131007,"Bad Neuenahr-Ahrweiler, Stadt",27135,0.609926,3,6,2
"1413",7131070,"Remagen, Stadt",16103,0.595689,3,5,2
"1414",7131077,"Sinzig, Stadt",17226,0.601368,3,6,2
"1415",7131090,"Grafschaft",10857,0.564153,3,5,2
"1416",7131901,"Adenau",13157,0.624631,3,6,2
"1417",7131902,"Altenahr",10992,0.601317,3,6,2
"1418",7131903,"Bad Breisig",12981,0.618684,3,6,2
"1419",7131904,"Brohltal",18192,0.582619,3,5,2
"1420",7132901,"Altenkirchen (Westerwald)",22454,0.717456,4,8,2
"1421",7132902,"Betzdorf",15112,0.725576,4,8,2
"1422",7132903,"Herdorf-Daaden",17715,0.686084,4,8,2
"1423",7132904,"Flammersfeld",11912,0.693398,4,8,2
"1424",7132905,"Gebhardshain",10810,0.677497,4,8,2
"1425",7132906,"Hamm (Sieg)",12408,0.738615,5,9,3
"1426",7132907,"Kirchen (Sieg)",23105,0.685937,4,8,2
"1427",7132908,"Wissen",14712,0.717163,4,8,2
"1428",7133006,"Bad Kreuznach, Stadt",48813,0.682043,4,8,2
"1429",7133052,"Kirn, Stadt",8184,0.748864,5,9,3
"1430",7133901,"Bad Kreuznach",9071,0.601559,3,6,2
"1431",7133902,"Bad Münster am Stein-Ebernburg",7241,0.624427,3,6,2
"1432",7133903,"Kirn-Land",9773,0.665989,4,7,2
"1433",7133904,"Langenlonsheim",13485,0.616574,3,6,2
"1434",7133905,"Meisenheim",7787,0.654762,4,7,2
"1435",7133906,"Rüdesheim",24873,0.614387,3,6,2
"1436",7133907,"Bad Sobernheim",17495,0.665215,4,7,2
"1437",7133908,"Stromberg",9222,0.628339,3,6,2
"1438",7134045,"Idar-Oberstein, Stadt",28148,0.77574,5,9,3
"1439",7134901,"Baumholder",9417,0.747132,5,9,3
"1440",7134902,"Birkenfeld",19917,0.741776,5,9,3
"1441",7134903,"Herrstein",15898,0.711648,4,8,2
"1442",7134904,"Rhaunen",7211,0.732569,5,9,3
"1443",7135901,"Cochem",19845,0.701004,4,8,2
"1444",7135902,"Kaisersesch",15534,0.661587,4,7,2
"1445",7135903,"Ulmen",10923,0.681941,4,8,2
"1446",7135905,"Zell (Mosel)",15739,0.697862,4,8,2
"1447",7137003,"Andernach, Stadt",29202,0.659198,4,7,2
"1448",7137068,"Mayen, Stadt",18626,0.690768,4,8,2
"1449",7137203,"Bendorf, Stadt",16636,0.674744,4,7,2
"1450",7137901,"Pellenz",16185,0.635835,4,7,2
"1451",7137902,"Maifeld",24262,0.62931,3,6,2
"1452",7137903,"Vordereifel",16360,0.655269,4,7,2
"1453",7137904,"Mendig",13245,0.635483,4,7,2
"1454",7137907,"Vallendar",15332,0.646641,4,7,2
"1455",7137908,"Weißenthurm",33900,0.634445,4,7,2
"1456",7137909,"Rhein-Mosel",26693,0.632986,4,7,2
"1457",7138045,"Neuwied, Stadt",63769,0.689703,4,8,2
"1458",7138901,"Asbach",21925,0.63352,4,7,2
"1459",7138902,"Bad Hönningen",11734,0.671383,4,7,2
"1460",7138903,"Dierdorf",10743,0.671745,4,7,2
"1461",7138904,"Linz am Rhein",18087,0.630613,3,6,2
"1462",7138905,"Puderbach",14617,0.668708,4,7,2
"1463",7138906,"Rengsdorf",16381,0.633562,4,7,2
"1464",7138907,"Unkel",12998,0.637967,4,7,2
"1465",7138908,"Waldbreitbach",9063,0.627067,3,6,2
"1466",7140501,"Boppard, Stadt",15212,0.656259,4,7,2
"1467",7140902,"Emmelshausen",14455,0.635274,4,7,2
"1468",7140903,"Kastellaun",15561,0.6596,4,7,2
"1469",7140904,"Kirchberg (Hunsrück)",19755,0.65339,4,7,2
"1470",7140905,"Rheinböllen",10053,0.619704,3,6,2
"1471",7140906,"Sankt Goar-Oberwesel",8848,0.656276,4,7,2
"1472",7140907,"Simmern",18061,0.646787,4,7,2
"1473",7141075,"Lahnstein, Stadt",17771,0.664328,4,7,2
"1474",7141901,"Bad Ems",16251,0.678833,4,8,2
"1475",7141903,"Diez",24814,0.66498,4,7,2
"1476",7141904,"Hahnstätten",9449,0.647079,4,7,2
"1477",7141905,"Katzenelnbogen",9185,0.637896,4,7,2
"1478",7141906,"Nassau",11290,0.654716,4,7,2
"1479",7141907,"Nastätten",15994,0.636638,4,7,2
"1480",7141909,"Loreley",16733,0.675295,4,7,2
"1481",7143901,"Bad Marienberg (Westerwald)",19399,0.666087,4,7,2
"1482",7143902,"Hachenburg",23680,0.660081,4,7,2
"1483",7143903,"Höhr-Grenzhausen",13626,0.668517,4,7,2
"1484",7143904,"Montabaur",38440,0.625966,3,6,2
"1485",7143905,"Ransbach-Baumbach",14649,0.646067,4,7,2
"1486",7143906,"Rennerod",16735,0.65398,4,7,2
"1487",7143907,"Selters (Westerwald)",16187,0.655785,4,7,2
"1488",7143908,"Wallmerod",14717,0.628253,3,6,2
"1489",7143909,"Westerburg",22565,0.668491,4,7,2
"1490",7143910,"Wirges",19133,0.649361,4,7,2
"1491",7211000,"Trier, Stadt",108472,0.646201,4,7,2
"1492",7231134,"Wittlich, Stadt",18491,0.675139,4,7,2
"1493",7231502,"Morbach",10458,0.66942,4,7,2
"1494",7231901,"Bernkastel-Kues",27741,0.669894,4,7,2
"1495",7231906,"Thalfang am Erbeskopf",7246,0.678647,4,8,2
"1496",7231908,"Wittlich-Land",29454,0.66098,4,7,2
"1497",7231909,"Traben-Trarbach",17591,0.696344,4,8,2
"1498",7232018,"Bitburg, Stadt",13733,0.6789,4,8,2
"1499",7232901,"Arzfeld",9448,0.711466,4,8,2
"1500",7232905,"Südeifel",18798,0.759012,5,9,3
"1501",7232906,"Prüm",21327,0.655828,4,7,2
"1502",7232907,"Speicher",8172,0.664567,4,7,2
"1503",7232908,"Bitburger Land",24930,0.680904,4,8,2
"1504",7233901,"Daun",22783,0.69413,4,8,2
"1505",7233902,"Gerolstein",13563,0.705632,4,8,2
"1506",7233903,"Hillesheim",8819,0.68451,4,8,2
"1507",7233904,"Kelberg",7133,0.693586,4,8,2
"1508",7233905,"Obere Kyll",8477,0.717705,4,8,2
"1509",7235901,"Hermeskeil",14627,0.685139,4,8,2
"1510",7235902,"Kell am See",9380,0.666697,4,7,2
"1511",7235903,"Konz",31103,0.722015,4,8,2
"1512",7235904,"Ruwer",17997,0.685095,4,8,2
"1513",7235905,"Saarburg",22818,0.721942,4,8,2
"1514",7235906,"Schweich an der Römischen Weinstraße",27382,0.673523,4,7,2
"1515",7235907,"Trier-Land",21920,0.715564,4,8,2
"1516",7311000,"Frankenthal (Pfalz), Stadt",47724,0.615982,3,6,2
"1517",7312000,"Kaiserslautern, Stadt",97382,0.69449,4,8,2
"1518",7313000,"Landau in der Pfalz, Stadt",44465,0.573741,3,5,2
"1519",7314000,"Ludwigshafen am Rhein, Stadt",163832,0.659756,4,7,2
"1520",7315000,"Mainz, Stadt",206991,0.354316,1,1,1
"1521",7316000,"Neustadt an der Weinstraße, Stadt",52564,0.557138,2,4,2
"1522",7317000,"Pirmasens, Stadt",40046,0.890696,5,10,3
"1523",7318000,"Speyer, Stadt",49855,0.508139,2,3,2
"1524",7319000,"Worms, Stadt",81010,0.706816,4,8,2
"1525",7320000,"Zweibrücken, Stadt",34011,0.645564,4,7,2
"1526",7331003,"Alzey, Stadt",17519,0.634118,4,7,2
"1527",7331901,"Alzey-Land",24725,0.568619,3,5,2
"1528",7331902,"Eich",12761,0.586844,3,5,2
"1529",7331903,"Monsheim",10284,0.568191,3,5,2
"1530",7331905,"Wöllstein",11842,0.590375,3,5,2
"1531",7331906,"Wörrstadt",28278,0.567034,3,5,2
"1532",7331907,"Wonnegau",20589,0.596606,3,5,2
"1533",7332002,"Bad Dürkheim, Stadt",18414,0.577152,3,5,2
"1534",7332024,"Grünstadt, Stadt",12967,0.58026,3,5,2
"1535",7332025,"Haßloch",20123,0.585739,3,5,2
"1536",7332901,"Deidesheim",11761,0.553355,2,4,2
"1537",7332902,"Freinsheim",15433,0.558424,2,4,2
"1538",7332903,"Grünstadt-Land",19874,0.554194,2,4,2
"1539",7332904,"Hettenleidelheim",10579,0.582783,3,5,2
"1540",7332905,"Lambrecht (Pfalz)",12352,0.622617,3,6,2
"1541",7332906,"Wachenheim an der Weinstraße",10027,0.551302,2,4,2
"1542",7333901,"Alsenz-Obermoschel",6711,0.697327,4,8,2
"1543",7333902,"Eisenberg (Pfalz)",13101,0.677291,4,8,2
"1544",7333903,"Göllheim",11838,0.648433,4,7,2
"1545",7333904,"Kirchheimbolanden",19308,0.658037,4,7,2
"1546",7333905,"Rockenhausen",11025,0.683465,4,8,2
"1547",7333906,"Winnweiler",12979,0.667209,4,7,2
"1548",7334007,"Germersheim, Stadt",20342,0.627758,3,6,2
"1549",7334501,"Wörth am Rhein, Stadt",17525,0.547579,2,4,2
"1550",7334901,"Bellheim",13626,0.549986,2,4,2
"1551",7334902,"Hagenbach",10603,0.537267,2,4,2
"1552",7334903,"Jockgrim",17019,0.503276,2,3,2
"1553",7334904,"Kandel",16002,0.535013,2,4,2
"1554",7334905,"Lingenfeld",16432,0.541,2,4,2
"1555",7334906,"Rülzheim",14717,0.524789,2,4,2
"1556",7335901,"Bruchmühlbach-Miesau",10330,0.694851,4,8,2
"1557",7335902,"Enkenbach-Alsenborn",19307,0.683063,4,8,2
"1558",7335904,"Kaiserslautern-Süd",10604,0.67317,4,7,2
"1559",7335905,"Landstuhl",15112,0.700397,4,8,2
"1560",7335908,"Ramstein-Miesenbach",16590,0.690095,4,8,2
"1561",7335909,"Weilerbach",13657,0.66315,4,7,2
"1562",7335910,"Otterbach-Otterberg",18688,0.677192,4,8,2
"1563",7336901,"Altenglan",9707,0.749578,5,9,3
"1564",7336902,"Glan-Münchweiler",9202,0.72491,4,8,2
"1565",7336903,"Kusel",13153,0.754555,5,9,3
"1566",7336905,"Schönenberg-Kübelberg",12096,0.722337,4,8,2
"1567",7336906,"Waldmohr",7882,0.731359,5,9,3
"1568",7336908,"Lauterecken-Wolfstein",18843,0.761572,5,9,3
"1569",7337901,"Annweiler am Trifels",16676,0.615047,3,6,2
"1570",7337902,"Bad Bergzabern",23955,0.616831,3,6,2
"1571",7337903,"Edenkoben",28176,0.580809,3,5,2
"1572",7337904,"Herxheim",14914,0.558281,2,4,2
"1573",7337905,"Landau-Land",13782,0.577234,3,5,2
"1574",7337907,"Offenbach an der Queich",12232,0.567974,3,5,2
"1575",7338004,"Bobenheim-Roxheim",9950,0.495641,2,3,2
"1576",7338005,"Böhl-Iggelheim",10101,0.501618,2,3,2
"1577",7338017,"Limburgerhof",11323,0.45078,1,2,1
"1578",7338019,"Mutterstadt",12619,0.493317,2,3,2
"1579",7338025,"Schifferstadt, Stadt",19522,0.49705,2,3,2
"1580",7338901,"Dannstadt-Schauernheim",13008,0.468804,1,2,1
"1581",7338904,"Maxdorf",12602,0.478045,2,3,2
"1582",7338906,"Lambsheim-Heßheim",16323,0.472448,1,2,1
"1583",7338907,"Römerberg-Dudenhofen",20943,0.471101,1,2,1
"1584",7338908,"Waldsee",23660,0.479193,2,3,2
"1585",7339005,"Bingen am Rhein, Stadt",24640,0.444425,1,2,1
"1586",7339009,"Budenheim",8553,0.409051,1,1,1
"1587",7339030,"Ingelheim am Rhein, Stadt",24155,0.390428,1,1,1
"1588",7339901,"Rhein-Nahe",14917,0.429682,1,2,1
"1589",7339902,"Bodenheim",19276,0.364411,1,1,1
"1590",7339903,"Gau-Algesheim",16433,0.390972,1,1,1
"1591",7339905,"Heidesheim am Rhein",10023,0.384615,1,1,1
"1592",7339906,"Nieder-Olm",31928,0.377645,1,1,1
"1593",7339907,"Rhein-Selz",40381,0.397775,1,1,1
"1594",7339908,"Sprendlingen-Gensingen",14208,0.40609,1,1,1
"1595",7340901,"Dahner Felsenland",14539,0.661925,4,7,2
"1596",7340902,"Hauenstein",8758,0.642972,4,7,2
"1597",7340903,"Pirmasens-Land",12346,0.649567,4,7,2
