"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"1031",6432021,"Schaafheim",9119,0.476771,1,2,1
"1032",6432022,"Seeheim-Jugenheim",15961,0.426985,1,1,1
"1033",6432023,"Weiterstadt, Stadt",24762,0.433011,1,1,1
"1034",6433001,"Biebesheim am Rhein",6339,0.499412,2,3,2
"1035",6433002,"Bischofsheim",12883,0.488422,1,2,1
"1036",6433003,"Büttelborn",14199,0.453598,1,2,1
"1037",6433004,"Gernsheim, Schöfferstadt",9923,0.500735,2,3,2
"1038",6433005,"Ginsheim-Gustavsburg, Stadt",16026,0.475938,1,2,1
"1039",6433006,"Groß-Gerau, Stadt",24311,0.490896,1,2,1
"1040",6433007,"Kelsterbach, Stadt",14981,0.47675,1,2,1
"1041",6433008,"Mörfelden-Walldorf, Stadt",33159,0.492636,1,2,1
"1042",6433009,"Nauheim",10282,0.457491,1,2,1
"1043",6433010,"Raunheim, Stadt",15270,0.528134,2,3,2
"1044",6433011,"Riedstadt, Stadt",22530,0.474545,1,2,1
"1045",6433012,"Rüsselsheim, Stadt",61967,0.525739,2,3,2
"1046",6433013,"Stockstadt am Rhein",5853,0.503282,2,3,2
"1047",6433014,"Trebur",13070,0.448748,1,2,1
"1048",6434001,"Bad Homburg v. d. Höhe, Stadt",52752,0.180262,1,1,1
"1049",6434002,"Friedrichsdorf, Stadt",24808,0.181222,1,1,1
"1050",6434003,"Glashütten",5380,0.153136,1,1,1
"1051",6434004,"Grävenwiesbach",5228,0.221218,1,1,1
"1052",6434005,"Königstein im Taunus, Stadt",16115,0.161631,1,1,1
"1053",6434006,"Kronberg im Taunus, Stadt",18170,0.147024,1,1,1
"1054",6434007,"Neu-Anspach, Stadt",14505,0.175277,1,1,1
"1055",6434008,"Oberursel (Taunus), Stadt",45248,0.171051,1,1,1
"1056",6434009,"Schmitten",8924,0.179071,1,1,1
"1057",6434010,"Steinbach (Taunus), Stadt",10357,0.216905,1,1,1
"1058",6434011,"Usingen, Stadt",13817,0.213386,1,1,1
"1059",6434012,"Wehrheim",9256,0.176046,1,1,1
"1060",6434013,"Weilrod",6238,0.195413,1,1,1
"1061",6435001,"Bad Orb, Stadt",9531,0.620353,3,6,2
"1062",6435002,"Bad Soden-Salmünster, Stadt",13407,0.594139,3,5,2
"1063",6435003,"Biebergemünd",8283,0.543201,2,4,2
"1064",6435004,"Birstein",6242,0.556222,2,4,2
"1065",6435005,"Brachttal",5101,0.553291,2,4,2
"1066",6435006,"Bruchköbel, Stadt",20231,0.513482,2,3,2
"1067",6435007,"Erlensee, Stadt",13749,0.575562,2,4,2
"1068",6435008,"Flörsbachtal",2360,0.584083,3,5,2
"1069",6435009,"Freigericht",14219,0.523859,2,3,2
"1070",6435010,"Gelnhausen, Barbarossast., Krst.",22265,0.543093,2,4,2
"1071",6435011,"Großkrotzenburg",7505,0.527443,2,3,2
"1072",6435012,"Gründau",14470,0.542573,2,4,2
"1073",6435013,"Hammersbach",4745,0.532333,2,3,2
"1074",6435014,"Hanau, Brüder-Grimm-Stadt",90934,0.604021,3,5,2
"1075",6435015,"Hasselroth",7241,0.524848,2,3,2
"1076",6435016,"Jossgrund",3486,0.569869,2,4,2
"1077",6435017,"Langenselbold, Stadt",13643,0.530003,2,3,2
"1078",6435018,"Linsengericht",9914,0.532294,2,3,2
"1079",6435019,"Maintal, Stadt",37680,0.549709,2,4,2
"1080",6435020,"Neuberg",5227,0.508897,2,3,2
"1081",6435021,"Nidderau, Stadt",19924,0.502405,2,3,2
"1082",6435022,"Niederdorfelden",3821,0.526967,2,3,2
"1083",6435023,"Rodenbach",11138,0.524624,2,3,2
"1084",6435024,"Ronneburg",3388,0.503726,2,3,2
"1085",6435025,"Schlüchtern, Stadt",15946,0.60462,3,5,2
"1086",6435026,"Schöneck",11668,0.50987,2,3,2
"1087",6435027,"Sinntal",8904,0.574913,2,4,2
"1088",6435028,"Steinau an der Straße, Brüder-Grimm-Stadt",10336,0.588266,3,5,2
"1089",6435029,"Wächtersbach, Stadt",12261,0.583824,3,5,2
"1090",6436001,"Bad Soden am Taunus, Stadt",21772,0.180996,1,1,1
"1091",6436002,"Eppstein, Stadt",13361,0.197604,1,1,1
"1092",6436003,"Eschborn, Stadt",21009,0.201223,1,1,1
"1093",6436004,"Flörsheim am Main, Stadt",20363,0.22015,1,1,1
"1094",6436005,"Hattersheim am Main, Stadt",26379,0.256715,1,1,1
"1095",6436006,"Hochheim am Main, Stadt",16856,0.214523,1,1,1
"1096",6436007,"Hofheim am Taunus, Kreisstadt",38598,0.207791,1,1,1
"1097",6436008,"Kelkheim (Taunus), Stadt",28333,0.202278,1,1,1
"1098",6436009,"Kriftel",10817,0.202696,1,1,1
"1099",6436010,"Liederbach am Taunus",8833,0.188092,1,1,1
"1100",6436011,"Schwalbach am Taunus, Stadt",15028,0.224277,1,1,1
"1101",6436012,"Sulzbach (Taunus)",8627,0.174222,1,1,1
"1102",6437001,"Bad König, Stadt",9417,0.65135,3,6,2
"1103",6437002,"Beerfelden, Stadt",6363,0.651862,3,6,2
"1104",6437003,"Brensbach",5040,0.623802,3,6,2
"1105",6437004,"Breuberg, Stadt",7432,0.650764,3,6,2
"1106",6437005,"Brombachtal",3496,0.636772,3,6,2
"1107",6437006,"Erbach, Kreisstadt",13312,0.675425,4,7,2
"1108",6437007,"Fränkisch-Crumbach",3232,0.608847,3,5,2
"1109",6437008,"Hesseneck",631,0.594769,3,5,2
"1110",6437009,"Höchst i. Odw.",10008,0.654779,3,6,2
"1111",6437010,"Lützelbach",6864,0.641953,3,6,2
"1112",6437011,"Michelstadt, Stadt",16173,0.671583,4,7,2
"1113",6437012,"Mossautal",2425,0.647354,3,6,2
"1114",6437013,"Reichelsheim (Odenwald)",8509,0.649103,3,6,2
"1115",6437014,"Rothenberg",2233,0.60277,3,5,2
"1116",6437015,"Sensbachtal",947,0.66225,4,7,2
"1117",6438001,"Dietzenbach, Kreisstadt",33127,0.495945,2,3,2
"1118",6438002,"Dreieich, Stadt",40082,0.419556,1,1,1
"1119",6438003,"Egelsbach",11371,0.419106,1,1,1
"1120",6438004,"Hainburg",14225,0.418816,1,1,1
"1121",6438005,"Heusenstamm, Stadt",18496,0.406557,1,1,1
"1122",6438006,"Langen (Hessen), Stadt",36058,0.42686,1,1,1
"1123",6438007,"Mainhausen",9028,0.414351,1,1,1
"1124",6438008,"Mühlheim am Main, Stadt",27753,0.42822,1,1,1
"1125",6438009,"Neu-Isenburg, Stadt",36354,0.438966,1,1,1
"1126",6438010,"Obertshausen, Stadt",24055,0.421572,1,1,1
"1127",6438011,"Rodgau, Stadt",43607,0.409009,1,1,1
"1128",6438012,"Rödermark, Stadt",26881,0.404901,1,1,1
"1129",6438013,"Seligenstadt, Stadt",20632,0.423302,1,1,1
"1130",6439001,"Aarbergen",5959,0.474315,1,2,1
"1131",6439002,"Bad Schwalbach, Kreisstadt",10676,0.467719,1,2,1
"1132",6439003,"Eltville am Rhein, Stadt",16897,0.449866,1,2,1
"1133",6439004,"Geisenheim, Stadt",11627,0.46958,1,2,1
"1134",6439005,"Heidenrod",7820,0.448866,1,2,1
"1135",6439006,"Hohenstein",5964,0.451175,1,2,1
"1136",6439007,"Hünstetten",10323,0.443225,1,1,1
"1137",6439008,"Idstein, Stadt",23801,0.444494,1,1,1
"1138",6439009,"Kiedrich",3983,0.415047,1,1,1
"1139",6439010,"Lorch, Stadt",3752,0.506631,2,3,2
"1140",6439011,"Niedernhausen",14362,0.404047,1,1,1
"1141",6439012,"Oestrich-Winkel, Stadt",11524,0.460126,1,2,1
"1142",6439013,"Rüdesheim am Rhein, Stadt",9773,0.509253,2,3,2
"1143",6439014,"Schlangenbad",6239,0.437582,1,1,1
"1144",6439015,"Taunusstein, Stadt",28721,0.456018,1,2,1
"1145",6439016,"Waldems",5200,0.431278,1,1,1
"1146",6439017,"Walluf",5496,0.407833,1,1,1
"1147",6440001,"Altenstadt",11817,0.511646,2,3,2
"1148",6440002,"Bad Nauheim, Stadt",31018,0.525424,2,3,2
"1149",6440003,"Bad Vilbel, Stadt",32584,0.437418,1,1,1
"1150",6440004,"Büdingen, Stadt",21061,0.539719,2,3,2
"1151",6440005,"Butzbach, Friedrich-Ludwig-Weidig-Stadt",24900,0.53813,2,3,2
"1152",6440006,"Echzell",5562,0.52023,2,3,2
"1153",6440007,"Florstadt, Stadt",8672,0.488246,1,2,1
"1154",6440008,"Friedberg (Hessen), Kreisstadt",27859,0.522314,2,3,2
"1155",6440009,"Gedern, Stadt",7439,0.532108,2,3,2
"1156",6440010,"Glauburg",3015,0.516001,2,3,2
"1157",6440011,"Hirzenhain",2816,0.541775,2,4,2
"1158",6440012,"Karben, Stadt",21936,0.456178,1,2,1
"1159",6440013,"Kefenrod",2746,0.539247,2,3,2
"1160",6440014,"Limeshain",5347,0.520402,2,3,2
"1161",6440015,"Münzenberg, Stadt",5496,0.479354,1,2,1
"1162",6440016,"Nidda, Stadt",16848,0.535216,2,3,2
"1163",6440017,"Niddatal, Stadt",9291,0.462794,1,2,1
"1164",6440018,"Ober-Mörlen",5775,0.464675,1,2,1
"1165",6440019,"Ortenberg, Stadt",8985,0.542934,2,4,2
"1166",6440020,"Ranstadt",4977,0.50855,2,3,2
"1167",6440021,"Reichelsheim (Wetterau), Stadt",6785,0.504026,2,3,2
"1168",6440022,"Rockenberg",4306,0.467198,1,2,1
"1169",6440023,"Rosbach v. d. Höhe, Stadt",12167,0.464795,1,2,1
"1170",6440024,"Wölfersheim",9880,0.521849,2,3,2
"1171",6440025,"Wöllstadt",6087,0.458475,1,2,1
"1172",6531001,"Allendorf (Lumda), Stadt",4110,0.522629,2,3,2
"1173",6531002,"Biebertal",9978,0.498185,2,3,2
"1174",6531003,"Buseck",12675,0.530325,2,3,2
"1175",6531004,"Fernwald",6566,0.527365,2,3,2
"1176",6531005,"Gießen, Universitätsstadt",83280,0.639879,3,6,2
"1177",6531006,"Grünberg, Stadt",13597,0.565978,2,4,2
"1178",6531007,"Heuchelheim",7473,0.539472,2,3,2
"1179",6531008,"Hungen, Stadt",12399,0.551324,2,4,2
"1180",6531009,"Langgöns",11507,0.529467,2,3,2
"1181",6531010,"Laubach, Stadt",9613,0.568031,2,4,2
"1182",6531011,"Lich, Stadt",13097,0.54737,2,4,2
"1183",6531012,"Linden, Stadt",12407,0.549452,2,4,2
"1184",6531013,"Lollar, Stadt",9876,0.577728,2,4,2
"1185",6531014,"Pohlheim, Stadt",17683,0.578374,2,4,2
"1186",6531015,"Rabenau",4993,0.535212,2,3,2
"1187",6531016,"Reiskirchen",10223,0.541841,2,4,2
"1188",6531017,"Staufenberg, Stadt",8239,0.525211,2,3,2
"1189",6531018,"Wettenberg",12118,0.521064,2,3,2
"1190",6532001,"Aßlar, Stadt",13558,0.583227,3,5,2
"1191",6532002,"Bischoffen",3369,0.555844,2,4,2
"1192",6532003,"Braunfels, Stadt",10814,0.573313,2,4,2
"1193",6532004,"Breitscheid",4813,0.562039,2,4,2
"1194",6532005,"Dietzhölztal",5771,0.58583,3,5,2
"1195",6532006,"Dillenburg, Stadt",23431,0.594477,3,5,2
"1196",6532007,"Driedorf",5099,0.566405,2,4,2
"1197",6532008,"Ehringshausen",9224,0.579535,2,4,2
"1198",6532009,"Eschenburg",10144,0.573801,2,4,2
"1199",6532010,"Greifenstein",6791,0.56905,2,4,2
"1200",6532011,"Haiger, Stadt",19339,0.606904,3,5,2
"1201",6532012,"Herborn, Stadt",20351,0.602562,3,5,2
"1202",6532013,"Hohenahr",4828,0.541971,2,4,2
"1203",6532014,"Hüttenberg",10495,0.543134,2,4,2
"1204",6532015,"Lahnau",8130,0.540114,2,3,2
"1205",6532016,"Leun, Stadt",5650,0.589436,3,5,2
"1206",6532017,"Mittenaar",4833,0.567336,2,4,2
"1207",6532018,"Schöffengrund",6452,0.540019,2,3,2
"1208",6532019,"Siegbach",2693,0.533882,2,3,2
"1209",6532020,"Sinn",6422,0.582369,3,5,2
"1210",6532021,"Solms, Stadt",13241,0.568192,2,4,2
"1211",6532022,"Waldsolms",4730,0.539758,2,3,2
"1212",6532023,"Wetzlar, Stadt",51262,0.620327,3,6,2
"1213",6533001,"Beselich",5600,0.579798,2,4,2
"1214",6533002,"Brechen",6526,0.556635,2,4,2
"1215",6533003,"Bad Camberg, Stadt",14047,0.53567,2,3,2
"1216",6533004,"Dornburg",8504,0.588848,3,5,2
"1217",6533005,"Elbtal",2360,0.595611,3,5,2
"1218",6533006,"Elz",8118,0.579248,2,4,2
"1219",6533007,"Hadamar, Stadt",12297,0.626797,3,6,2
"1220",6533008,"Hünfelden",9717,0.547934,2,4,2
"1221",6533009,"Limburg a.d. Lahn, Kreisstadt",33906,0.609221,3,5,2
"1222",6533010,"Löhnberg",4292,0.574412,2,4,2
"1223",6533011,"Mengerskirchen, Marktflecken",5702,0.60012,3,5,2
"1224",6533012,"Merenberg, Marktflecken",3231,0.565668,2,4,2
"1225",6533013,"Runkel, Stadt",9634,0.568333,2,4,2
"1226",6533014,"Selters (Taunus)",8132,0.582976,3,5,2
"1227",6533015,"Villmar, Marktflecken",6775,0.553031,2,4,2
"1228",6533016,"Waldbrunn (Westerwald)",5774,0.582831,3,5,2
"1229",6533017,"Weilburg, Stadt",12547,0.5985,3,5,2
"1230",6533018,"Weilmünster, Marktflecken",8794,0.551571,2,4,2
"1231",6533019,"Weinbach",4429,0.545539,2,4,2
"1232",6534001,"Amöneburg, Stadt",5144,0.501185,2,3,2
"1233",6534002,"Angelburg",3530,0.562632,2,4,2
"1234",6534003,"Bad Endbach",8176,0.557893,2,4,2
"1235",6534004,"Biedenkopf, Stadt",13624,0.538094,2,3,2
"1236",6534005,"Breidenbach",6877,0.527287,2,3,2
"1237",6534006,"Cölbe",6725,0.540924,2,3,2
"1238",6534007,"Dautphetal",11504,0.525537,2,3,2
"1239",6534008,"Ebsdorfergrund",8886,0.515058,2,3,2
"1240",6534009,"Fronhausen",4021,0.500437,2,3,2
"1241",6534010,"Gladenbach, Stadt",12014,0.552723,2,4,2
"1242",6534011,"Kirchhain, Stadt",16255,0.523175,2,3,2
"1243",6534012,"Lahntal",6783,0.520581,2,3,2
"1244",6534013,"Lohra",5452,0.518996,2,3,2
"1245",6534014,"Marburg, Universitätsstadt",73147,0.620192,3,5,2
"1246",6534015,"Münchhausen",3412,0.531889,2,3,2
"1247",6534016,"Neustadt (Hessen), Stadt",8474,0.584673,3,5,2
"1248",6534017,"Rauschenberg, Stadt",4432,0.535853,2,3,2
"1249",6534018,"Stadtallendorf, Stadt",20807,0.587496,3,5,2
"1250",6534019,"Steffenberg",4032,0.541384,2,4,2
"1251",6534020,"Weimar (Lahn)",7003,0.500985,2,3,2
"1252",6534021,"Wetter (Hessen), Stadt",8964,0.548137,2,4,2
"1253",6534022,"Wohratal",2336,0.549904,2,4,2
"1254",6535001,"Alsfeld, Stadt",15889,0.707461,4,8,2
"1255",6535002,"Antrifttal",1933,0.646102,3,6,2
"1256",6535003,"Feldatal",2529,0.669247,4,7,2
"1257",6535004,"Freiensteinau",3150,0.634672,3,6,2
"1258",6535005,"Gemünden (Felda)",2827,0.642303,3,6,2
"1259",6535006,"Grebenau, Stadt",2414,0.661277,4,7,2
"1260",6535007,"Grebenhain",4662,0.640211,3,6,2
"1261",6535008,"Herbstein, Stadt",4698,0.66311,4,7,2
"1262",6535009,"Homberg (Ohm), Stadt",7445,0.642274,3,6,2
"1263",6535010,"Kirtorf, Stadt",3242,0.660709,4,7,2
"1264",6535011,"Lauterbach (Hessen), Kreisstadt",13226,0.686172,4,7,2
"1265",6535012,"Lautertal (Vogelsberg)",2394,0.620354,3,6,2
"1266",6535013,"Mücke",9276,0.644629,3,6,2
"1267",6535014,"Romrod, Stadt",2726,0.696562,4,8,2
"1268",6535015,"Schlitz, Stadt",9534,0.68396,4,7,2
"1269",6535016,"Schotten, Stadt",10111,0.666701,4,7,2
"1270",6535017,"Schwalmtal",2821,0.658111,3,6,2
"1271",6535018,"Ulrichstein, Stadt",2987,0.658265,3,6,2
"1272",6535019,"Wartenberg",3899,0.647134,3,6,2
"1273",6611000,"Kassel, documenta-Stadt",194747,0.694614,4,7,2
"1274",6631001,"Bad Salzschlirf",3118,0.604346,3,5,2
"1275",6631002,"Burghaun, Marktgemeinde",6442,0.556959,2,4,2
"1276",6631003,"Dipperz",3370,0.554511,2,4,2
"1277",6631004,"Ebersburg",4536,0.562198,2,4,2
"1278",6631005,"Ehrenberg (Rhön)",2517,0.557852,2,4,2
"1279",6631006,"Eichenzell",11033,0.544546,2,4,2
"1280",6631007,"Eiterfeld, Marktgemeinde",7088,0.562333,2,4,2
"1281",6631008,"Flieden",8707,0.56301,2,4,2
"1282",6631009,"Fulda, Stadt",65540,0.620931,3,6,2
"1283",6631010,"Gersfeld (Rhön), Stadt",5617,0.609791,3,5,2
"1284",6631011,"Großenlüder",8601,0.542045,2,4,2
"1285",6631012,"Hilders",4603,0.594804,3,5,2
"1286",6631013,"Hofbieber",5927,0.568664,2,4,2
"1287",6631014,"Hosenfeld",4618,0.559596,2,4,2
"1288",6631015,"Hünfeld, Konrad-Zuse-Stadt",15843,0.586751,3,5,2
"1289",6631016,"Kalbach",6311,0.568548,2,4,2
"1290",6631017,"Künzell",16120,0.558106,2,4,2
"1291",6631018,"Neuhof",10747,0.568806,2,4,2
"1292",6631019,"Nüsttal",2789,0.571518,2,4,2
"1293",6631020,"Petersberg",15234,0.548646,2,4,2
"1294",6631021,"Poppenhausen (Wasserkuppe)",2560,0.580832,3,5,2
"1295",6631022,"Rasdorf",1614,0.591415,3,5,2
"1296",6631023,"Tann (Rhön), Stadt",4391,0.596517,3,5,2
"1297",6632001,"Alheim",5032,0.6362,3,6,2
"1298",6632002,"Bad Hersfeld, Kreisstadt",28839,0.656591,3,6,2
"1299",6632003,"Bebra, Stadt",13789,0.662127,4,7,2
"1300",6632004,"Breitenbach a. Herzberg",1756,0.61082,3,5,2
"1301",6632005,"Cornberg",1411,0.680362,4,7,2
"1302",6632006,"Friedewald",2400,0.57673,2,4,2
"1303",6632007,"Hauneck",3161,0.597573,3,5,2
"1304",6632008,"Haunetal",2967,0.607818,3,5,2
"1305",6632009,"Heringen (Werra), Stadt",7262,0.599163,3,5,2
"1306",6632010,"Hohenroda",3088,0.584184,3,5,2
"1307",6632011,"Kirchheim",3709,0.596226,3,5,2
"1308",6632012,"Ludwigsau",5580,0.592375,3,5,2
"1309",6632013,"Nentershausen",2689,0.641335,3,6,2
"1310",6632014,"Neuenstein",3038,0.599498,3,5,2
"1311",6632015,"Niederaula, Marktgemeinde",5407,0.589903,3,5,2
"1312",6632016,"Philippsthal (Werra), Marktgemeinde",4164,0.586222,3,5,2
"1313",6632017,"Ronshausen",2383,0.600927,3,5,2
"1314",6632018,"Rotenburg a. d. Fulda, Stadt",13318,0.644254,3,6,2
"1315",6632019,"Schenklengsfeld",4468,0.590132,3,5,2
"1316",6632020,"Wildeck",4933,0.601517,3,5,2
"1317",6633001,"Ahnatal",7940,0.515713,2,3,2
"1318",6633002,"Bad Karlshafen, Stadt",3497,0.637056,3,6,2
"1319",6633003,"Baunatal, Stadt",27403,0.548921,2,4,2
"1320",6633004,"Breuna",3590,0.548984,2,4,2
"1321",6633005,"Calden",7359,0.540681,2,3,2
"1322",6633006,"Bad Emstal",5950,0.55604,2,4,2
"1323",6633007,"Espenau",4980,0.544594,2,4,2
"1324",6633008,"Fuldabrück",8674,0.524445,2,3,2
"1325",6633009,"Fuldatal",12112,0.563667,2,4,2
"1326",6633010,"Grebenstein, Stadt",5797,0.58501,3,5,2
"1327",6633011,"Habichtswald",4995,0.532411,2,3,2
"1328",6633012,"Helsa",5538,0.585787,3,5,2
"1329",6633013,"Hofgeismar, Stadt",14783,0.615255,3,5,2
"1330",6633014,"Immenhausen, Stadt",6815,0.571695,2,4,2
"1331",6633015,"Kaufungen",12445,0.552463,2,4,2
"1332",6633016,"Liebenau, Stadt",3176,0.57868,2,4,2
"1333",6633017,"Lohfelden",13622,0.567553,2,4,2
"1334",6633018,"Naumburg, Stadt",5145,0.558695,2,4,2
"1335",6633019,"Nieste",1878,0.530826,2,3,2
"1336",6633020,"Niestetal",10674,0.531785,2,3,2
"1337",6633021,"Oberweser",3209,0.568588,2,4,2
"1338",6633022,"Reinhardshagen",4455,0.585557,3,5,2
"1339",6633023,"Schauenburg",10016,0.531874,2,3,2
"1340",6633024,"Söhrewald",4820,0.546658,2,4,2
"1341",6633025,"Trendelburg, Stadt",5081,0.569395,2,4,2
"1342",6633026,"Vellmar, Stadt",18037,0.552328,2,4,2
"1343",6633027,"Wahlsburg",2088,0.609441,3,5,2
"1344",6633028,"Wolfhagen, Stadt",12856,0.57271,2,4,2
"1345",6633029,"Zierenberg, Stadt",6516,0.55124,2,4,2
"1346",6634001,"Borken (Hessen), Stadt",12494,0.680544,4,7,2
"1347",6634002,"Edermünde",7231,0.579804,2,4,2
"1348",6634003,"Felsberg, Stadt",10673,0.62174,3,6,2
"1349",6634004,"Frielendorf",7314,0.653882,3,6,2
"1350",6634005,"Fritzlar, Dom- und Kaiserstadt",14304,0.654151,3,6,2
"1351",6634006,"Gilserberg",3063,0.649364,3,6,2
"1352",6634007,"Gudensberg, Stadt",9442,0.621048,3,6,2
"1353",6634008,"Guxhagen",5258,0.593107,3,5,2
"1354",6634009,"Homberg (Efze), Kreisstadt",13881,0.673501,4,7,2
"1355",6634010,"Jesberg",2382,0.655568,3,6,2
"1356",6634011,"Knüllwald",4405,0.628723,3,6,2
"1357",6634012,"Körle",2871,0.578292,2,4,2
"1358",6634013,"Malsfeld",3881,0.613484,3,5,2
"1359",6634014,"Melsungen, Stadt",13334,0.617709,3,5,2
"1360",6634015,"Morschen",3340,0.653394,3,6,2
"1361",6634016,"Neuental",3180,0.6389,3,6,2
"1362",6634017,"Neukirchen, Stadt",7149,0.679403,4,7,2
"1363",6634018,"Niedenstein, Stadt",5291,0.601106,3,5,2
"1364",6634019,"Oberaula",3157,0.688052,4,7,2
"1365",6634020,"Ottrau",2252,0.65742,3,6,2
"1366",6634021,"Schrecksbach",3156,0.644281,3,6,2
"1367",6634022,"Schwalmstadt, Stadt",17987,0.686497,4,7,2
"1368",6634023,"Schwarzenborn, Stadt",1412,0.665827,4,7,2
"1369",6634024,"Spangenberg, Liebenbachstadt",6054,0.624696,3,6,2
"1370",6634025,"Wabern",7243,0.643457,3,6,2
"1371",6634026,"Willingshausen",4845,0.643122,3,6,2
"1372",6634027,"Bad Zwesten",3867,0.653815,3,6,2
"1373",6635001,"Allendorf (Eder)",5580,0.670674,4,7,2
"1374",6635002,"Bad Arolsen, Stadt",15399,0.736059,4,8,2
"1375",6635003,"Bad Wildungen, Stadt",16711,0.743984,5,9,3
"1376",6635004,"Battenberg (Eder), Stadt",5379,0.676009,4,7,2
"1377",6635005,"Bromskirchen",1830,0.731046,4,8,2
"1378",6635006,"Burgwald",4838,0.667139,4,7,2
"1379",6635007,"Diemelsee",4788,0.718982,4,8,2
"1380",6635008,"Diemelstadt, Stadt",5212,0.716876,4,8,2
"1381",6635009,"Edertal",6253,0.704528,4,8,2
"1382",6635010,"Frankenau, Stadt",2914,0.716731,4,8,2
"1383",6635011,"Frankenberg (Eder), Stadt",17848,0.732473,4,8,2
"1384",6635012,"Gemünden (Wohra), Stadt",3811,0.715277,4,8,2
"1385",6635013,"Haina (Kloster)",3608,0.682964,4,7,2
"1386",6635014,"Hatzfeld (Eder), Stadt",3054,0.692303,4,7,2
"1387",6635015,"Korbach, Hansestadt",23169,0.725233,4,8,2
"1388",6635016,"Lichtenfels, Stadt",4180,0.704851,4,8,2
"1389",6635017,"Rosenthal, Stadt",2204,0.692362,4,7,2
"1390",6635018,"Twistetal",4445,0.698213,4,8,2
"1391",6635019,"Vöhl",5645,0.722467,4,8,2
"1392",6635020,"Volkmarsen, Stadt",6743,0.721864,4,8,2
"1393",6635021,"Waldeck, Stadt",6877,0.725488,4,8,2
"1394",6635022,"Willingen (Upland)",5972,0.721113,4,8,2
"1395",6636001,"Bad Sooden-Allendorf, Stadt",8350,0.72954,4,8,2
"1396",6636002,"Berkatal",1584,0.683099,4,7,2
"1397",6636003,"Eschwege, Kreisstadt",19466,0.757483,5,9,3
"1398",6636004,"Großalmerode, Stadt",6536,0.681935,4,7,2
"1399",6636005,"Herleshausen",2821,0.691504,4,7,2
"1400",6636006,"Hessisch Lichtenau, Stadt",11984,0.696337,4,8,2
"1401",6636007,"Meinhard",4711,0.689485,4,7,2
"1402",6636008,"Meißner",3082,0.681085,4,7,2
"1403",6636009,"Neu-Eichenberg",1853,0.657605,3,6,2
"1404",6636010,"Ringgau",2925,0.695013,4,7,2
"1405",6636011,"Sontra, Stadt",7513,0.748983,5,9,3
"1406",6636012,"Waldkappel, Stadt",4433,0.699261,4,8,2
"1407",6636013,"Wanfried, Stadt",4151,0.736327,4,8,2
"1408",6636014,"Wehretal",5024,0.69609,4,8,2
"1409",6636015,"Weißenborn",1072,0.738058,4,8,2
"1410",6636016,"Witzenhausen, Stadt",14701,0.72418,4,8,2
"1411",7111000,"Koblenz, Stadt",111434,0.608324,3,5,2
"1412",7131007,"Bad Neuenahr-Ahrweiler, Stadt",27135,0.607402,3,5,2
"1413",7131070,"Remagen, Stadt",16103,0.605266,3,5,2
"1414",7131077,"Sinzig, Stadt",17226,0.612071,3,5,2
"1415",7131090,"Grafschaft",10857,0.565617,2,4,2
"1416",7131901,"Adenau",13157,0.62105,3,6,2
"1417",7131902,"Altenahr",10992,0.59925,3,5,2
"1418",7131903,"Bad Breisig",12981,0.62937,3,6,2
"1419",7131904,"Brohltal",18192,0.596602,3,5,2
"1420",7132901,"Altenkirchen (Westerwald)",22454,0.784973,5,9,3
"1421",7132902,"Betzdorf",15112,0.79054,5,9,3
"1422",7132903,"Herdorf-Daaden",17715,0.743184,5,9,3
"1423",7132904,"Flammersfeld",11912,0.766658,5,9,3
"1424",7132905,"Gebhardshain",10810,0.735444,4,8,2
"1425",7132906,"Hamm (Sieg)",12408,0.797862,5,9,3
"1426",7132907,"Kirchen (Sieg)",23105,0.735346,4,8,2
"1427",7132908,"Wissen",14712,0.777086,5,9,3
"1428",7133006,"Bad Kreuznach, Stadt",48813,0.726019,4,8,2
"1429",7133052,"Kirn, Stadt",8184,0.754596,5,9,3
"1430",7133901,"Bad Kreuznach",9071,0.63101,3,6,2
"1431",7133902,"Bad Münster am Stein-Ebernburg",7241,0.636235,3,6,2
"1432",7133903,"Kirn-Land",9773,0.678493,4,7,2
"1433",7133904,"Langenlonsheim",13485,0.645397,3,6,2
"1434",7133905,"Meisenheim",7787,0.680178,4,7,2
"1435",7133906,"Rüdesheim",24873,0.63883,3,6,2
"1436",7133907,"Bad Sobernheim",17495,0.679569,4,7,2
"1437",7133908,"Stromberg",9222,0.638285,3,6,2
"1438",7134045,"Idar-Oberstein, Stadt",28148,0.798194,5,9,3
"1439",7134901,"Baumholder",9417,0.751204,5,9,3
"1440",7134902,"Birkenfeld",19917,0.770576,5,9,3
"1441",7134903,"Herrstein",15898,0.726297,4,8,2
"1442",7134904,"Rhaunen",7211,0.753294,5,9,3
"1443",7135901,"Cochem",19845,0.71715,4,8,2
"1444",7135902,"Kaisersesch",15534,0.697542,4,8,2
"1445",7135903,"Ulmen",10923,0.703445,4,8,2
"1446",7135905,"Zell (Mosel)",15739,0.700016,4,8,2
"1447",7137003,"Andernach, Stadt",29202,0.686879,4,7,2
"1448",7137068,"Mayen, Stadt",18626,0.700457,4,8,2
"1449",7137203,"Bendorf, Stadt",16636,0.69011,4,7,2
"1450",7137901,"Pellenz",16185,0.658386,4,7,2
