"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"443",9274156,"Niederaichbach",3855,0.467641,2,4,2
"444",9274172,"Pfeffenhausen, Markt",4848,0.495315,3,5,2
"445",9274176,"Rottenburg a.d.Laaber, Stadt",7715,0.485611,3,5,2
"446",9274182,"Tiefenbach",3717,0.458508,2,4,2
"447",9274184,"Vilsbiburg, Stadt",11411,0.481795,3,5,2
"448",9274185,"Vilsheim",2451,0.464556,2,4,2
"449",9274194,"Bruckberg",5232,0.464793,2,4,2
"450",9274920,"Ergoldsbach (VGem)",9355,0.485295,3,5,2
"451",9274921,"Furth (VGem)",7704,0.479305,3,5,2
"452",9274922,"Wörth a.d.Isar (VGem)",5767,0.460242,2,4,2
"453",9274923,"Gerzen (VGem)",6491,0.483581,3,5,2
"454",9274926,"Altfraunhofen (VGem)",2992,0.476065,3,5,2
"455",9274927,"Velden (VGem)",8997,0.490784,3,5,2
"456",9275111,"Aicha vorm Wald",2430,0.640362,5,10,3
"457",9275114,"Aldersbach",4203,0.614895,5,9,3
"458",9275116,"Bad Füssing",6870,0.656758,5,10,3
"459",9275118,"Breitenberg",2092,0.649917,5,10,3
"460",9275119,"Büchlberg",4113,0.629865,5,10,3
"461",9275120,"Eging a.See, Markt",4166,0.653213,5,10,3
"462",9275121,"Fürstenstein",3289,0.635545,5,10,3
"463",9275122,"Fürstenzell, Markt",7850,0.61611,5,9,3
"464",9275124,"Bad Griesbach i.Rottal, Stadt",8626,0.643395,5,10,3
"465",9275125,"Haarbach",2553,0.619117,5,10,3
"466",9275126,"Hauzenberg, Stadt",11564,0.60108,5,9,3
"467",9275127,"Hofkirchen, Markt",3546,0.639502,5,10,3
"468",9275128,"Hutthurm, Markt",5864,0.619463,5,10,3
"469",9275130,"Kirchham",2164,0.63883,5,10,3
"470",9275131,"Kößlarn, Markt",1911,0.637814,5,10,3
"471",9275133,"Neuburg a.Inn",4313,0.62127,5,10,3
"472",9275134,"Neuhaus a.Inn",3434,0.653415,5,10,3
"473",9275135,"Neukirchen vorm Wald",2731,0.621321,5,10,3
"474",9275137,"Obernzell, Markt",3737,0.635451,5,10,3
"475",9275138,"Ortenburg, Markt",7059,0.626247,5,10,3
"476",9275141,"Pocking, Stadt",15076,0.647855,5,10,3
"477",9275144,"Ruderting",3110,0.606748,5,9,3
"478",9275145,"Ruhstorf a.d.Rott, Markt",6938,0.615171,5,9,3
"479",9275146,"Salzweg",6666,0.610174,5,9,3
"480",9275148,"Sonnen",1427,0.619952,5,10,3
"481",9275149,"Tettenweis",1692,0.635132,5,10,3
"482",9275150,"Thyrnau",4277,0.614907,5,9,3
"483",9275151,"Tiefenbach",6658,0.622651,5,10,3
"484",9275153,"Untergriesbach, Markt",6027,0.621757,5,10,3
"485",9275154,"Vilshofen an der Donau, Stadt",16053,0.634721,5,10,3
"486",9275156,"Wegscheid, Markt",5493,0.622794,5,10,3
"487",9275159,"Windorf, Markt",4730,0.641802,5,10,3
"488",9275929,"Tittling (VGem)",5490,0.636701,5,10,3
"489",9275932,"Aidenbach (VGem)",4009,0.635703,5,10,3
"490",9275934,"Rotthalmünster (VGem)",6123,0.626225,5,10,3
"491",9276113,"Arnbruck",1937,0.618218,5,10,3
"492",9276115,"Bayerisch Eisenstein",1009,0.684747,5,10,3
"493",9276116,"Bischofsmais",3142,0.620113,5,10,3
"494",9276117,"Bodenmais, Markt",3285,0.65517,5,10,3
"495",9276118,"Böbrach",1648,0.641497,5,10,3
"496",9276120,"Drachselsried",2362,0.652517,5,10,3
"497",9276121,"Frauenau",2665,0.651002,5,10,3
"498",9276122,"Geiersthal",2157,0.610155,5,9,3
"499",9276126,"Kirchberg i.Wald",4311,0.630658,5,10,3
"500",9276127,"Kirchdorf i.Wald",2133,0.612207,5,9,3
"501",9276128,"Kollnburg",2784,0.639632,5,10,3
"502",9276129,"Langdorf",1854,0.629932,5,10,3
"503",9276130,"Lindberg",2366,0.648429,5,10,3
"504",9276134,"Patersdorf",1689,0.610751,5,9,3
"505",9276135,"Prackenbach",2691,0.617072,5,10,3
"506",9276138,"Regen, Stadt",10717,0.624546,5,10,3
"507",9276139,"Rinchnach",3077,0.624515,5,10,3
"508",9276143,"Teisnach, Markt",2815,0.601193,5,9,3
"509",9276144,"Viechtach, Stadt",8013,0.616243,5,10,3
"510",9276148,"Zwiesel, Stadt",9309,0.652534,5,10,3
"511",9276938,"Ruhmannsfelden (VGem)",6301,0.620781,5,10,3
"512",9277111,"Arnstorf, Markt",6695,0.582178,4,8,2
"513",9277114,"Dietersburg",3156,0.616757,5,10,3
"514",9277116,"Eggenfelden, Stadt",13158,0.608195,5,9,3
"515",9277117,"Egglham",2363,0.617676,5,10,3
"516",9277121,"Gangkofen, Markt",6390,0.59049,5,9,3
"517",9277124,"Hebertsfelden",3601,0.600358,5,9,3
"518",9277126,"Johanniskirchen",2426,0.598305,5,9,3
"519",9277127,"Julbach",2329,0.607533,5,9,3
"520",9277128,"Kirchdorf a.Inn",5329,0.582487,4,8,2
"521",9277134,"Mitterskirchen",2030,0.577497,4,8,2
"522",9277138,"Pfarrkirchen, Stadt",12082,0.621893,5,10,3
"523",9277139,"Postmünster",2286,0.603374,5,9,3
"524",9277142,"Roßbach",2908,0.5838,5,9,3
"525",9277144,"Schönau",1957,0.612426,5,9,3
"526",9277145,"Simbach a.Inn, Stadt",9691,0.643877,5,10,3
"527",9277149,"Triftern, Markt",5171,0.606381,5,9,3
"528",9277151,"Unterdietfurt",2096,0.587429,5,9,3
"529",9277152,"Wittibreut",2003,0.616202,5,10,3
"530",9277153,"Wurmannsquick, Markt",3629,0.59826,5,9,3
"531",9277154,"Zeilarn",2138,0.584829,5,9,3
"532",9277939,"Falkenberg (VGem)",5879,0.585419,5,9,3
"533",9277940,"Massing (VGem)",4863,0.599767,5,9,3
"534",9277941,"Bad Birnbach (VGem)",7232,0.628381,5,10,3
"535",9277943,"Tann (VGem)",5642,0.604103,5,9,3
"536",9277944,"Ering (VGem)",3110,0.617827,5,10,3
"537",9278118,"Bogen, Stadt",9781,0.565277,4,8,2
"538",9278121,"Feldkirchen",1948,0.613318,5,9,3
"539",9278123,"Geiselhöring, Stadt",6975,0.573413,4,8,2
"540",9278129,"Haibach",2085,0.571555,4,8,2
"541",9278141,"Kirchroth",3669,0.547675,4,7,2
"542",9278143,"Konzell",1808,0.577775,4,8,2
"543",9278144,"Laberweinting",3370,0.548034,4,7,2
"544",9278146,"Leiblfing",4192,0.539279,4,7,2
"545",9278148,"Mallersdorf-Pfaffenberg, Markt",6536,0.549076,4,7,2
"546",9278167,"Oberschneiding",2766,0.572047,4,8,2
"547",9278170,"Parkstetten",3085,0.548847,4,7,2
"548",9278178,"Rattenberg",1715,0.579265,4,8,2
"549",9278184,"Sankt Englmar",1680,0.600267,5,9,3
"550",9278190,"Steinach",3028,0.557032,4,7,2
"551",9278197,"Wiesenfelden",3694,0.581367,4,8,2
"552",9278946,"Stallwang (VGem)",3517,0.582852,5,9,3
"553",9278948,"Mitterfels (VGem)",6896,0.574273,4,8,2
"554",9278949,"Hunderdorf (VGem)",6038,0.5648,4,8,2
"555",9278950,"Rain (VGem)",7771,0.549354,4,7,2
"556",9278952,"Schwarzach (VGem)",7334,0.570761,4,8,2
"557",9278956,"Aiterhofen (VGem)",5823,0.531286,3,6,2
"558",9278957,"Straßkirchen (VGem)",4256,0.549574,4,7,2
"559",9279112,"Dingolfing, Stadt",18754,0.432927,2,3,2
"560",9279113,"Eichendorf, Markt",6450,0.454774,2,4,2
"561",9279115,"Frontenhausen, Markt",4634,0.460793,2,4,2
"562",9279122,"Landau a.d.Isar, Stadt",12893,0.468643,3,5,2
"563",9279124,"Loiching",3524,0.424024,2,3,2
"564",9279126,"Marklkofen",3771,0.418015,1,2,1
"565",9279127,"Mengkofen",6087,0.446679,2,3,2
"566",9279128,"Moosthenning",4851,0.423618,2,3,2
"567",9279130,"Niederviehbach",2510,0.435838,2,3,2
"568",9279132,"Pilsting, Markt",6454,0.454151,2,4,2
"569",9279134,"Reisbach, Markt",7676,0.443955,2,3,2
"570",9279135,"Simbach, Markt",3709,0.455474,2,4,2
"571",9279137,"Wallersdorf, Markt",6789,0.470127,3,5,2
"572",9279908,"Mamming (VGem)",5348,0.43227,2,3,2
"573",9361000,"Amberg",41535,0.55637,4,7,2
"574",9362000,"Regensburg",142292,0.326181,1,1,1
"575",9363000,"Weiden i.d.OPf.",41817,0.651532,5,10,3
"576",9371111,"Ammerthal",2123,0.542473,4,7,2
"577",9371113,"Auerbach i.d.OPf., Stadt",8813,0.5502,4,7,2
"578",9371118,"Ebermannsdorf",2418,0.535717,3,6,2
"579",9371119,"Edelsfeld",1859,0.558831,4,8,2
"580",9371120,"Ensdorf",2240,0.541618,4,7,2
"581",9371121,"Freihung, Markt",2614,0.558612,4,8,2
"582",9371122,"Freudenberg",4229,0.550218,4,7,2
"583",9371127,"Hirschau, Stadt",5800,0.547252,4,7,2
"584",9371129,"Hohenburg, Markt",1587,0.580559,4,8,2
"585",9371132,"Kastl, Markt",2428,0.589214,5,9,3
"586",9371136,"Kümmersbruck",9787,0.527748,3,6,2
"587",9371144,"Poppenricht",3387,0.54173,4,7,2
"588",9371146,"Rieden, Markt",2720,0.566787,4,8,2
"589",9371148,"Schmidmühlen, Markt",2317,0.5439,4,7,2
"590",9371150,"Schnaittenbach, Stadt",4228,0.553111,4,7,2
"591",9371151,"Sulzbach-Rosenberg, Stadt",19380,0.575577,4,8,2
"592",9371154,"Ursensollen",3635,0.548192,4,7,2
"593",9371156,"Vilseck, Stadt",5877,0.585126,5,9,3
"594",9371901,"Hahnbach (VGem)",5786,0.544428,4,7,2
"595",9371902,"Königstein (VGem)",2902,0.558293,4,8,2
"596",9371903,"Neukirchen b.Sulzbach-R. (VGem)",5143,0.565761,4,8,2
"597",9371904,"Illschwang (VGem)",3772,0.568713,4,8,2
"598",9372112,"Arnschwang",1944,0.612439,5,9,3
"599",9372113,"Arrach",2513,0.622811,5,10,3
"600",9372115,"Blaibach",1949,0.616212,5,10,3
"601",9372116,"Cham, Stadt",16508,0.589529,5,9,3
"602",9372117,"Chamerau",2553,0.586735,5,9,3
"603",9372124,"Eschlkam, Markt",3353,0.634655,5,10,3
"604",9372126,"Furth im Wald, Stadt",8908,0.625544,5,10,3
"605",9372130,"Grafenwiesen",1527,0.615579,5,9,3
"606",9372135,"Hohenwarth",1890,0.626651,5,10,3
"607",9372137,"Bad Kötzting, Stadt",7203,0.60286,5,9,3
"608",9372138,"Lam, Markt",2668,0.634607,5,10,3
"609",9372143,"Miltach",2257,0.593439,5,9,3
"610",9372144,"Neukirchen b.Hl.Blut, Markt",3735,0.631503,5,10,3
"611",9372146,"Pemfling",2197,0.594612,5,9,3
"612",9372151,"Rimbach",1858,0.615983,5,9,3
"613",9372153,"Roding, Stadt",11619,0.570282,4,8,2
"614",9372154,"Rötz, Stadt",3422,0.625245,5,10,3
"615",9372155,"Runding",2288,0.592059,5,9,3
"616",9372157,"Schönthal",1979,0.630408,5,10,3
"617",9372158,"Schorndorf",2631,0.580887,4,8,2
"618",9372164,"Traitsching",4049,0.596368,5,9,3
"619",9372168,"Waffenbrunn",2075,0.583877,5,9,3
"620",9372171,"Waldmünchen, Stadt",6700,0.628286,5,10,3
"621",9372175,"Willmering",2010,0.574747,4,8,2
"622",9372177,"Zandt",1850,0.580233,4,8,2
"623",9372178,"Lohberg",1902,0.644208,5,10,3
"624",9372908,"Tiefenbach (VGem)",2934,0.633973,5,10,3
"625",9372910,"Stamsried (VGem)",3156,0.598583,5,9,3
"626",9372912,"Weiding (VGem)",3346,0.601615,5,9,3
"627",9372913,"Walderbach (VGem)",3370,0.599997,5,9,3
"628",9372917,"Wald (VGem)",4620,0.573447,4,8,2
"629",9372918,"Falkenstein (VGem)",6830,0.601504,5,9,3
"630",9373112,"Berching, Stadt",8446,0.509319,3,6,2
"631",9373113,"Berg b.Neumarkt i.d.OPf.",7516,0.486758,3,5,2
"632",9373115,"Breitenbrunn, Markt",3410,0.504137,3,6,2
"633",9373119,"Deining",4389,0.495767,3,6,2
"634",9373121,"Dietfurt a.d.Altmühl, Stadt",6074,0.501532,3,6,2
"635",9373126,"Freystadt, Stadt",8674,0.515411,3,6,2
"636",9373134,"Hohenfels, Markt",2127,0.494523,3,5,2
"637",9373140,"Lauterhofen, Markt",3679,0.516727,3,6,2
"638",9373143,"Lupburg, Markt",2358,0.495248,3,5,2
"639",9373146,"Mühlhausen",4812,0.508608,3,6,2
"640",9373147,"Neumarkt i.d.OPf., GKSt",38800,0.490424,3,5,2
"641",9373151,"Parsberg, Stadt",6731,0.50959,3,6,2
"642",9373155,"Postbauer-Heng, Markt",7479,0.489255,3,5,2
"643",9373156,"Pyrbaum, Markt",5653,0.482191,3,5,2
"644",9373160,"Seubersdorf i.d.OPf.",5055,0.483682,3,5,2
"645",9373167,"Velburg, Stadt",5220,0.512746,3,6,2
"646",9373921,"Neumarkt i.d.OPf. (VGem)",8552,0.516043,3,6,2
"647",9374111,"Altenstadt a.d.Waldnaab",4752,0.656343,5,10,3
"648",9374118,"Eslarn, Markt",2711,0.638515,5,10,3
"649",9374121,"Floß, Markt",3444,0.64921,5,10,3
"650",9374122,"Flossenbürg",1612,0.602467,5,9,3
"651",9374124,"Grafenwöhr, Stadt",6534,0.615007,5,9,3
"652",9374133,"Luhe-Wildenau, Markt",3438,0.618336,5,10,3
"653",9374134,"Mantel, Markt",2860,0.62419,5,10,3
"654",9374137,"Moosbach, Markt",2461,0.659115,5,10,3
"655",9374139,"Neustadt a.d.Waldnaab, Stadt",5747,0.641396,5,10,3
"656",9374162,"Vohenstrauß, Stadt",7421,0.65903,5,10,3
"657",9374164,"Waidhaus, Markt",2218,0.646296,5,10,3
"658",9374165,"Waldthurn, Markt",1979,0.644269,5,10,3
"659",9374168,"Windischeschenbach, Stadt",5002,0.662925,5,10,3
"660",9374923,"Neustadt a.d.Waldnaab (VGem)",7423,0.627509,5,10,3
"661",9374924,"Pressath (VGem)",6909,0.60498,5,9,3
"662",9374925,"Weiherhammer (VGem)",6665,0.616634,5,10,3
"663",9374926,"Kirchenthumbach (VGem)",5183,0.593926,5,9,3
"664",9374927,"Eschenbach i.d.OPf. (VGem)",6121,0.608066,5,9,3
"665",9374929,"Schirmitz (VGem)",6185,0.60874,5,9,3
"666",9374930,"Tännesberg (VGem)",2753,0.637569,5,10,3
"667",9374931,"Pleystein (VGem)",3766,0.638829,5,10,3
"668",9375117,"Barbing",5289,0.42582,2,3,2
"669",9375118,"Beratzhausen, Markt",5416,0.446954,2,3,2
"670",9375119,"Bernhardswald",5493,0.436892,2,3,2
"671",9375143,"Hagelstadt",1980,0.408923,1,2,1
"672",9375148,"Hemau, Stadt",8741,0.463179,2,4,2
"673",9375161,"Köfering",2423,0.413671,1,2,1
"674",9375165,"Lappersdorf, Markt",13190,0.431783,2,3,2
"675",9375170,"Mintraching",4820,0.417997,1,2,1
"676",9375174,"Neutraubling, Stadt",13320,0.433644,2,3,2
"677",9375175,"Nittendorf, Markt",9088,0.444158,2,3,2
"678",9375179,"Obertraubling",8001,0.423025,2,3,2
"679",9375180,"Pentling",5916,0.418929,1,2,1
"680",9375181,"Pettendorf",3294,0.423991,2,3,2
"681",9375183,"Pfatter",3149,0.431617,2,3,2
"682",9375190,"Regenstauf, Markt",15772,0.44742,2,3,2
"683",9375196,"Schierling, Markt",7490,0.450382,2,4,2
"684",9375199,"Sinzing",6751,0.418553,1,2,1
"685",9375204,"Tegernheim",5274,0.417546,1,2,1
"686",9375205,"Thalmassing",3331,0.417163,1,2,1
"687",9375208,"Wenzenbach",8409,0.425272,2,3,2
"688",9375209,"Wiesent",2532,0.426098,2,3,2
"689",9375213,"Zeitlarn",5834,0.412012,1,2,1
"690",9375932,"Kallmünz (VGem)",5303,0.439767,2,3,2
"691",9375933,"Laaber (VGem)",8668,0.443276,2,3,2
"692",9375934,"Pielenhofen-Wolfsegg (VGem)",3012,0.445829,2,3,2
"693",9375935,"Donaustauf (VGem)",7241,0.421483,2,3,2
"694",9375936,"Wörth a.d.Donau (VGem)",6653,0.450189,2,4,2
"695",9375937,"Alteglofsheim (VGem)",4802,0.429153,2,3,2
"696",9375938,"Sünching (VGem)",6013,0.451695,2,4,2
"697",9376116,"Bodenwöhr",4192,0.590311,5,9,3
"698",9376117,"Bruck i.d.OPf., Markt",4386,0.597382,5,9,3
"699",9376119,"Burglengenfeld, Stadt",12589,0.586436,5,9,3
"700",9376125,"Fensterbach",2351,0.566399,4,8,2
"701",9376141,"Maxhütte-Haidhof, Stadt",10894,0.566455,4,8,2
"702",9376147,"Neunburg vorm Wald, Stadt",8099,0.599043,5,9,3
"703",9376149,"Nittenau, Stadt",8676,0.578594,4,8,2
"704",9376150,"Wernberg-Köblitz, Markt",5581,0.579608,4,8,2
"705",9376151,"Oberviechtach, Stadt",4914,0.598876,5,9,3
"706",9376159,"Schmidgaden",2872,0.568564,4,8,2
"707",9376161,"Schwandorf, GKSt",28021,0.591886,5,9,3
"708",9376170,"Teublitz, Stadt",7257,0.560511,4,8,2
"709",9376939,"Oberviechtach (VGem)",5202,0.599057,5,9,3
"710",9376941,"Nabburg (VGem)",7789,0.579937,4,8,2
"711",9376942,"Schwarzenfeld (VGem)",9404,0.56992,4,8,2
"712",9376943,"Pfreimd (VGem)",6291,0.582175,4,8,2
"713",9376944,"Schönsee (VGem)",3515,0.624191,5,10,3
"714",9376945,"Neunburg vorm Wald (VGem)",4562,0.59182,5,9,3
"715",9376946,"Wackersdorf (VGem)",7019,0.55624,4,7,2
"716",9377112,"Bärnau, Stadt",3187,0.636023,5,10,3
"717",9377116,"Erbendorf, Stadt",5136,0.629597,5,10,3
"718",9377118,"Friedenfels",1260,0.625889,5,10,3
"719",9377119,"Fuchsmühl, Markt",1655,0.631711,5,10,3
"720",9377127,"Immenreuth",1857,0.587977,5,9,3
"721",9377131,"Konnersreuth, Markt",1827,0.624398,5,10,3
"722",9377133,"Kulmain",2253,0.586783,5,9,3
"723",9377139,"Mähring, Markt",1821,0.642565,5,10,3
"724",9377142,"Neualbenreuth, Markt",1370,0.627207,5,10,3
"725",9377146,"Plößberg, Markt",3332,0.621833,5,10,3
"726",9377154,"Tirschenreuth, Stadt",8898,0.634345,5,10,3
"727",9377157,"Waldershof, Stadt",4298,0.606093,5,9,3
"728",9377158,"Waldsassen, Stadt",6699,0.648276,5,10,3
"729",9377947,"Mitterteich (VGem)",9051,0.626157,5,10,3
"730",9377948,"Kemnath (VGem)",6755,0.600982,5,9,3
"731",9377949,"Neusorg (VGem)",6122,0.618174,5,10,3
"732",9377950,"Krummennaab (VGem)",2676,0.637625,5,10,3
"733",9377951,"Wiesau (VGem)",5053,0.659899,5,10,3
"734",9461000,"Bamberg",71952,0.452013,2,4,2
"735",9462000,"Bayreuth",71601,0.504147,3,6,2
"736",9463000,"Coburg",41062,0.432513,2,3,2
"737",9464000,"Hof",44325,0.662356,5,10,3
"738",9471111,"Altendorf",2025,0.547346,4,7,2
"739",9471117,"Bischberg",5967,0.5486,4,7,2
"740",9471119,"Breitengüßbach",4573,0.550708,4,7,2
"741",9471123,"Buttenheim, Markt",3520,0.540693,4,7,2
"742",9471131,"Frensdorf",4916,0.549271,4,7,2
"743",9471137,"Gundelsheim",3363,0.534322,3,6,2
"744",9471140,"Hallstadt, Stadt",8229,0.547711,4,7,2
"745",9471142,"Heiligenstadt i.OFr., Markt",3574,0.538651,4,7,2
"746",9471145,"Hirschaid, Markt",12023,0.535946,3,6,2
"747",9471150,"Kemmern",2529,0.537389,4,7,2
"748",9471155,"Litzendorf",6089,0.544928,4,7,2
"749",9471159,"Memmelsdorf",8813,0.553905,4,7,2
"750",9471165,"Oberhaid",4587,0.566899,4,8,2
"751",9471169,"Pettstadt",1958,0.553028,4,7,2
"752",9471172,"Pommersfelden",2848,0.524696,3,6,2
"753",9471174,"Rattelsdorf, Markt",4626,0.554307,4,7,2
"754",9471185,"Scheßlitz, Stadt",7116,0.550541,4,7,2
"755",9471191,"Stegaurach",6980,0.546278,4,7,2
"756",9471195,"Strullendorf",7806,0.544305,4,7,2
"757",9471207,"Viereth-Trunstadt",3627,0.545357,4,7,2
"758",9471208,"Walsdorf",2581,0.551172,4,7,2
"759",9471214,"Zapfendorf, Markt",5015,0.564983,4,8,2
"760",9471220,"Schlüsselfeld, Stadt",5698,0.548301,4,7,2
"761",9471901,"Baunach (VGem)",8103,0.546923,4,7,2
"762",9471903,"Steinfeld (VGem)",3254,0.545369,4,7,2
"763",9471907,"Ebrach (VGem)",3077,0.621408,5,10,3
"764",9471908,"Burgebrach (VGem)",8485,0.549443,4,7,2
"765",9471945,"Lisberg (VGem)",3313,0.574281,4,8,2
"766",9472111,"Ahorntal",2182,0.528444,3,6,2
"767",9472116,"Bad Berneck i.Fichtelgebirge, Stadt",4293,0.567609,4,8,2
"768",9472119,"Bindlach",7260,0.505656,3,6,2
"769",9472121,"Bischofsgrün",1923,0.570023,4,8,2
"770",9472131,"Eckersdorf",5173,0.526472,3,6,2
"771",9472138,"Fichtelberg",1910,0.575265,4,8,2
"772",9472139,"Gefrees, Stadt",4467,0.533176,3,6,2
"773",9472143,"Goldkronach, Stadt",3588,0.509986,3,6,2
"774",9472150,"Heinersreuth",3760,0.519481,3,6,2
"775",9472164,"Mehlmeisel",1349,0.555092,4,7,2
"776",9472175,"Pegnitz, Stadt",13346,0.519492,3,6,2
"777",9472179,"Pottenstein, Stadt",5286,0.536721,4,7,2
"778",9472190,"Speichersdorf",5874,0.544348,4,7,2
"779",9472197,"Waischenfeld, Stadt",3077,0.535329,3,6,2
"780",9472198,"Warmensteinach",2229,0.577147,4,8,2
"781",9472912,"Hollfeld (VGem)",7346,0.548912,4,7,2
"782",9472913,"Mistelgau (VGem)",5163,0.526628,3,6,2
"783",9472914,"Mistelbach (VGem)",5273,0.50996,3,6,2
"784",9472915,"Weidenberg (VGem)",9561,0.535542,3,6,2
"785",9472916,"Creußen (VGem)",7786,0.526604,3,6,2
"786",9472917,"Betzenstein (VGem)",3769,0.528224,3,6,2
"787",9473112,"Ahorn",4223,0.542383,4,7,2
"788",9473120,"Dörfles-Esbach",3612,0.532909,3,6,2
"789",9473121,"Ebersdorf b.Coburg",5935,0.5638,4,8,2
"790",9473132,"Großheirath",2527,0.545814,4,7,2
"791",9473138,"Itzgrund",2284,0.57669,4,8,2
"792",9473141,"Lautertal",4239,0.526766,3,6,2
"793",9473144,"Meeder",3730,0.54453,4,7,2
"794",9473151,"Neustadt b.Coburg, GKSt",15258,0.585874,5,9,3
"795",9473158,"Bad Rodach, Stadt",6372,0.559186,4,8,2
"796",9473159,"Rödental, Stadt",13075,0.551871,4,7,2
"797",9473165,"Seßlach, Stadt",3969,0.549196,4,7,2
"798",9473166,"Sonnefeld",4883,0.544132,4,7,2
"799",9473170,"Untersiemau",4089,0.547476,4,7,2
"800",9473174,"Weidhausen b.Coburg",3161,0.558983,4,8,2
"801",9473175,"Weitramsdorf",4914,0.56871,4,8,2
"802",9473918,"Grub a.Forst (VGem)",4444,0.533119,3,6,2
"803",9474123,"Eggolsheim, Markt",6469,0.404654,1,2,1
"804",9474124,"Egloffstein, Markt",2008,0.451559,2,4,2
"805",9474126,"Forchheim, GKSt",31139,0.427632,2,3,2
"806",9474129,"Gößweinstein, Markt",4043,0.451168,2,4,2
"807",9474133,"Hallerndorf",4094,0.401615,1,2,1
"808",9474134,"Hausen",3669,0.374668,1,2,1
"809",9474135,"Heroldsbach",5012,0.383805,1,2,1
"810",9474140,"Igensdorf, Markt",5004,0.402957,1,2,1
"811",9474146,"Langensendelbach",3014,0.386652,1,2,1
"812",9474154,"Neunkirchen a.Brand, Markt",7924,0.389249,1,2,1
"813",9474156,"Obertrubach",2152,0.439081,2,3,2
"814",9474161,"Pretzfeld, Markt",2428,0.410385,1,2,1
"815",9474176,"Wiesenttal, Markt",2463,0.450141,2,4,2
"816",9474920,"Ebermannstadt (VGem)",8152,0.432746,2,3,2
"817",9474922,"Gosberg (VGem)",4882,0.395725,1,2,1
"818",9474923,"Kirchehrenbach (VGem)",5949,0.404836,1,2,1
"819",9474925,"Effeltrich (VGem)",4055,0.376342,1,2,1
"820",9474926,"Dormitz (VGem)",4830,0.385778,1,2,1
"821",9474927,"Gräfenberg (VGem)",6613,0.441584,2,3,2
"822",9475112,"Bad Steben, Markt",3354,0.583844,5,9,3
"823",9475113,"Berg",2163,0.603788,5,9,3
"824",9475120,"Döhlau",3963,0.592298,5,9,3
"825",9475128,"Geroldsgrün",2942,0.576785,4,8,2
"826",9475136,"Helmbrechts, Stadt",8498,0.598401,5,9,3
"827",9475141,"Köditz",2507,0.572657,4,8,2
"828",9475142,"Konradsreuth",3212,0.591961,5,9,3
"829",9475154,"Münchberg, Stadt",10306,0.62719,5,10,3
"830",9475156,"Naila, Stadt",7660,0.599813,5,9,3
"831",9475158,"Oberkotzau, Markt",5403,0.617948,5,10,3
"832",9475161,"Regnitzlosau",2346,0.599156,5,9,3
"833",9475162,"Rehau, Stadt",9303,0.617189,5,10,3
"834",9475168,"Schwarzenbach a.d.Saale, Stadt",7127,0.62636,5,10,3
"835",9475169,"Schwarzenbach a.Wald, Stadt",4599,0.610878,5,9,3
"836",9475171,"Selbitz, Stadt",4345,0.605649,5,9,3
"837",9475175,"Stammbach, Markt",2338,0.592312,5,9,3
"838",9475189,"Zell im Fichtelgebirge, Markt",2041,0.610834,5,9,3
"839",9475928,"Lichtenberg (VGem)",2029,0.617031,5,10,3
"840",9475930,"Feilitzsch (VGem)",6386,0.600616,5,9,3
"841",9475931,"Schauenstein (VGem)",3226,0.587302,5,9,3
"842",9475932,"Sparneck (VGem)",2860,0.596481,5,9,3
"843",9476145,"Kronach, Stadt",16849,0.552631,4,7,2
"844",9476146,"Küps, Markt",7706,0.55894,4,8,2
"845",9476152,"Ludwigsstadt, Stadt",3438,0.531708,3,6,2
"846",9476159,"Nordhalben, Markt",1732,0.552406,4,7,2
"847",9476164,"Pressig, Markt",3979,0.540308,4,7,2
"848",9476175,"Steinbach a.Wald",3203,0.511823,3,6,2
"849",9476177,"Steinwiesen, Markt",3505,0.541928,4,7,2
"850",9476178,"Stockheim",5046,0.537798,4,7,2
"851",9476179,"Tettau, Markt",2114,0.5179,3,6,2
"852",9476183,"Marktrodach, Markt",3715,0.549188,4,7,2
"853",9476184,"Wallenfels, Stadt",2786,0.569444,4,8,2
"854",9476185,"Weißenbrunn",2913,0.534636,3,6,2
"855",9476189,"Wilhelmsthal",3760,0.535191,3,6,2
"856",9476933,"Teuschnitz (VGem)",3276,0.535059,3,6,2
"857",9476934,"Mitwitz (VGem)",3976,0.551581,4,7,2
"858",9477121,"Himmelkron",3490,0.58274,5,9,3
"859",9477128,"Kulmbach, GKSt",25985,0.584048,5,9,3
"860",9477136,"Mainleus, Markt",6449,0.58993,5,9,3
"861",9477139,"Marktschorgast, Markt",1417,0.577702,4,8,2
"862",9477142,"Neudrossenfeld",3807,0.563861,4,8,2
"863",9477143,"Neuenmarkt",3040,0.59058,5,9,3
"864",9477148,"Presseck, Markt",1840,0.611467,5,9,3
"865",9477157,"Thurnau, Markt",4201,0.570674,4,8,2
"866",9477163,"Wirsberg, Markt",1813,0.593685,5,9,3
"867",9477935,"Stadtsteinach (VGem)",4260,0.591613,5,9,3
"868",9477936,"Marktleugast (VGem)",4089,0.597182,5,9,3
"869",9477937,"Untersteinach (VGem)",4363,0.570314,4,8,2
"870",9477938,"Kasendorf (VGem)",3621,0.584023,5,9,3
"871",9477939,"Trebgast (VGem)",4166,0.550322,4,7,2
"872",9478111,"Altenkunstadt",5396,0.603434,5,9,3
