"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"443",9274156,"Niederaichbach",3855,0.403465,2,3,2
"444",9274172,"Pfeffenhausen, Markt",4848,0.440527,3,5,2
"445",9274176,"Rottenburg a.d.Laaber, Stadt",7715,0.431385,2,4,2
"446",9274182,"Tiefenbach",3717,0.406749,2,3,2
"447",9274184,"Vilsbiburg, Stadt",11411,0.424768,2,4,2
"448",9274185,"Vilsheim",2451,0.417624,2,4,2
"449",9274194,"Bruckberg",5232,0.403432,2,3,2
"450",9274920,"Ergoldsbach (VGem)",9355,0.42931,2,4,2
"451",9274921,"Furth (VGem)",7704,0.416676,2,4,2
"452",9274922,"Wörth a.d.Isar (VGem)",5767,0.404994,2,3,2
"453",9274923,"Gerzen (VGem)",6491,0.420586,2,4,2
"454",9274926,"Altfraunhofen (VGem)",2992,0.418009,2,4,2
"455",9274927,"Velden (VGem)",8997,0.433943,2,4,2
"456",9275111,"Aicha vorm Wald",2430,0.626477,5,10,3
"457",9275114,"Aldersbach",4203,0.592807,5,10,3
"458",9275116,"Bad Füssing",6870,0.629523,5,10,3
"459",9275118,"Breitenberg",2092,0.623815,5,10,3
"460",9275119,"Büchlberg",4113,0.598648,5,10,3
"461",9275120,"Eging a.See, Markt",4166,0.629617,5,10,3
"462",9275121,"Fürstenstein",3289,0.631204,5,10,3
"463",9275122,"Fürstenzell, Markt",7850,0.582903,5,9,3
"464",9275124,"Bad Griesbach i.Rottal, Stadt",8626,0.604413,5,10,3
"465",9275125,"Haarbach",2553,0.595323,5,10,3
"466",9275126,"Hauzenberg, Stadt",11564,0.574671,5,9,3
"467",9275127,"Hofkirchen, Markt",3546,0.625044,5,10,3
"468",9275128,"Hutthurm, Markt",5864,0.603584,5,10,3
"469",9275130,"Kirchham",2164,0.63542,5,10,3
"470",9275131,"Kößlarn, Markt",1911,0.592645,5,10,3
"471",9275133,"Neuburg a.Inn",4313,0.576581,5,9,3
"472",9275134,"Neuhaus a.Inn",3434,0.627971,5,10,3
"473",9275135,"Neukirchen vorm Wald",2731,0.600938,5,10,3
"474",9275137,"Obernzell, Markt",3737,0.601649,5,10,3
"475",9275138,"Ortenburg, Markt",7059,0.603968,5,10,3
"476",9275141,"Pocking, Stadt",15076,0.613783,5,10,3
"477",9275144,"Ruderting",3110,0.583529,5,10,3
"478",9275145,"Ruhstorf a.d.Rott, Markt",6938,0.579298,5,9,3
"479",9275146,"Salzweg",6666,0.592965,5,10,3
"480",9275148,"Sonnen",1427,0.601964,5,10,3
"481",9275149,"Tettenweis",1692,0.606379,5,10,3
"482",9275150,"Thyrnau",4277,0.582912,5,9,3
"483",9275151,"Tiefenbach",6658,0.583069,5,9,3
"484",9275153,"Untergriesbach, Markt",6027,0.577927,5,9,3
"485",9275154,"Vilshofen an der Donau, Stadt",16053,0.616776,5,10,3
"486",9275156,"Wegscheid, Markt",5493,0.59057,5,10,3
"487",9275159,"Windorf, Markt",4730,0.620302,5,10,3
"488",9275929,"Tittling (VGem)",5490,0.616071,5,10,3
"489",9275932,"Aidenbach (VGem)",4009,0.630392,5,10,3
"490",9275934,"Rotthalmünster (VGem)",6123,0.585495,5,10,3
"491",9276113,"Arnbruck",1937,0.607723,5,10,3
"492",9276115,"Bayerisch Eisenstein",1009,0.681478,5,10,3
"493",9276116,"Bischofsmais",3142,0.578101,5,9,3
"494",9276117,"Bodenmais, Markt",3285,0.610526,5,10,3
"495",9276118,"Böbrach",1648,0.619703,5,10,3
"496",9276120,"Drachselsried",2362,0.608559,5,10,3
"497",9276121,"Frauenau",2665,0.600273,5,10,3
"498",9276122,"Geiersthal",2157,0.581036,5,9,3
"499",9276126,"Kirchberg i.Wald",4311,0.580828,5,9,3
"500",9276127,"Kirchdorf i.Wald",2133,0.574527,5,9,3
"501",9276128,"Kollnburg",2784,0.59213,5,10,3
"502",9276129,"Langdorf",1854,0.587889,5,10,3
"503",9276130,"Lindberg",2366,0.602715,5,10,3
"504",9276134,"Patersdorf",1689,0.592459,5,10,3
"505",9276135,"Prackenbach",2691,0.576105,5,9,3
"506",9276138,"Regen, Stadt",10717,0.597238,5,10,3
"507",9276139,"Rinchnach",3077,0.586614,5,10,3
"508",9276143,"Teisnach, Markt",2815,0.568874,5,9,3
"509",9276144,"Viechtach, Stadt",8013,0.578928,5,9,3
"510",9276148,"Zwiesel, Stadt",9309,0.608243,5,10,3
"511",9276938,"Ruhmannsfelden (VGem)",6301,0.589256,5,10,3
"512",9277111,"Arnstorf, Markt",6695,0.520276,4,7,2
"513",9277114,"Dietersburg",3156,0.553734,5,9,3
"514",9277116,"Eggenfelden, Stadt",13158,0.544142,4,8,2
"515",9277117,"Egglham",2363,0.566018,5,9,3
"516",9277121,"Gangkofen, Markt",6390,0.531855,4,8,2
"517",9277124,"Hebertsfelden",3601,0.537487,4,8,2
"518",9277126,"Johanniskirchen",2426,0.546309,4,8,2
"519",9277127,"Julbach",2329,0.535539,4,8,2
"520",9277128,"Kirchdorf a.Inn",5329,0.521779,4,7,2
"521",9277134,"Mitterskirchen",2030,0.522251,4,7,2
"522",9277138,"Pfarrkirchen, Stadt",12082,0.563386,5,9,3
"523",9277139,"Postmünster",2286,0.5505,4,8,2
"524",9277142,"Roßbach",2908,0.532076,4,8,2
"525",9277144,"Schönau",1957,0.560763,5,9,3
"526",9277145,"Simbach a.Inn, Stadt",9691,0.598563,5,10,3
"527",9277149,"Triftern, Markt",5171,0.53958,4,8,2
"528",9277151,"Unterdietfurt",2096,0.524406,4,7,2
"529",9277152,"Wittibreut",2003,0.541916,4,8,2
"530",9277153,"Wurmannsquick, Markt",3629,0.534112,4,8,2
"531",9277154,"Zeilarn",2138,0.524822,4,7,2
"532",9277939,"Falkenberg (VGem)",5879,0.530691,4,7,2
"533",9277940,"Massing (VGem)",4863,0.541185,4,8,2
"534",9277941,"Bad Birnbach (VGem)",7232,0.564448,5,9,3
"535",9277943,"Tann (VGem)",5642,0.536785,4,8,2
"536",9277944,"Ering (VGem)",3110,0.564379,5,9,3
"537",9278118,"Bogen, Stadt",9781,0.524698,4,7,2
"538",9278121,"Feldkirchen",1948,0.551679,4,8,2
"539",9278123,"Geiselhöring, Stadt",6975,0.514429,4,7,2
"540",9278129,"Haibach",2085,0.515944,4,7,2
"541",9278141,"Kirchroth",3669,0.501186,3,6,2
"542",9278143,"Konzell",1808,0.528612,4,7,2
"543",9278144,"Laberweinting",3370,0.494986,3,6,2
"544",9278146,"Leiblfing",4192,0.476893,3,6,2
"545",9278148,"Mallersdorf-Pfaffenberg, Markt",6536,0.492218,3,6,2
"546",9278167,"Oberschneiding",2766,0.510671,4,7,2
"547",9278170,"Parkstetten",3085,0.493005,3,6,2
"548",9278178,"Rattenberg",1715,0.524056,4,7,2
"549",9278184,"Sankt Englmar",1680,0.530914,4,7,2
"550",9278190,"Steinach",3028,0.49929,3,6,2
"551",9278197,"Wiesenfelden",3694,0.537416,4,8,2
"552",9278946,"Stallwang (VGem)",3517,0.531338,4,7,2
"553",9278948,"Mitterfels (VGem)",6896,0.519403,4,7,2
"554",9278949,"Hunderdorf (VGem)",6038,0.52176,4,7,2
"555",9278950,"Rain (VGem)",7771,0.488547,3,6,2
"556",9278952,"Schwarzach (VGem)",7334,0.515716,4,7,2
"557",9278956,"Aiterhofen (VGem)",5823,0.488786,3,6,2
"558",9278957,"Straßkirchen (VGem)",4256,0.496345,3,6,2
"559",9279112,"Dingolfing, Stadt",18754,0.44063,3,5,2
"560",9279113,"Eichendorf, Markt",6450,0.463147,3,5,2
"561",9279115,"Frontenhausen, Markt",4634,0.461321,3,5,2
"562",9279122,"Landau a.d.Isar, Stadt",12893,0.477644,3,6,2
"563",9279124,"Loiching",3524,0.429624,2,4,2
"564",9279126,"Marklkofen",3771,0.427597,2,4,2
"565",9279127,"Mengkofen",6087,0.447962,3,5,2
"566",9279128,"Moosthenning",4851,0.424685,2,4,2
"567",9279130,"Niederviehbach",2510,0.444267,3,5,2
"568",9279132,"Pilsting, Markt",6454,0.456424,3,5,2
"569",9279134,"Reisbach, Markt",7676,0.456415,3,5,2
"570",9279135,"Simbach, Markt",3709,0.466008,3,5,2
"571",9279137,"Wallersdorf, Markt",6789,0.481721,3,6,2
"572",9279908,"Mamming (VGem)",5348,0.429407,2,4,2
"573",9361000,"Amberg",41535,0.602012,5,10,3
"574",9362000,"Regensburg",142292,0.337706,1,2,1
"575",9363000,"Weiden i.d.OPf.",41817,0.570233,5,9,3
"576",9371111,"Ammerthal",2123,0.548871,4,8,2
"577",9371113,"Auerbach i.d.OPf., Stadt",8813,0.54138,4,8,2
"578",9371118,"Ebermannsdorf",2418,0.545418,4,8,2
"579",9371119,"Edelsfeld",1859,0.538116,4,8,2
"580",9371120,"Ensdorf",2240,0.541464,4,8,2
"581",9371121,"Freihung, Markt",2614,0.55319,5,9,3
"582",9371122,"Freudenberg",4229,0.549775,4,8,2
"583",9371127,"Hirschau, Stadt",5800,0.546524,4,8,2
"584",9371129,"Hohenburg, Markt",1587,0.599615,5,10,3
"585",9371132,"Kastl, Markt",2428,0.586795,5,10,3
"586",9371136,"Kümmersbruck",9787,0.531059,4,7,2
"587",9371144,"Poppenricht",3387,0.530441,4,7,2
"588",9371146,"Rieden, Markt",2720,0.565968,5,9,3
"589",9371148,"Schmidmühlen, Markt",2317,0.578079,5,9,3
"590",9371150,"Schnaittenbach, Stadt",4228,0.546331,4,8,2
"591",9371151,"Sulzbach-Rosenberg, Stadt",19380,0.58498,5,10,3
"592",9371154,"Ursensollen",3635,0.541174,4,8,2
"593",9371156,"Vilseck, Stadt",5877,0.585918,5,10,3
"594",9371901,"Hahnbach (VGem)",5786,0.545396,4,8,2
"595",9371902,"Königstein (VGem)",2902,0.54233,4,8,2
"596",9371903,"Neukirchen b.Sulzbach-R. (VGem)",5143,0.548509,4,8,2
"597",9371904,"Illschwang (VGem)",3772,0.5563,5,9,3
"598",9372112,"Arnschwang",1944,0.578592,5,9,3
"599",9372113,"Arrach",2513,0.578193,5,9,3
"600",9372115,"Blaibach",1949,0.552994,5,9,3
"601",9372116,"Cham, Stadt",16508,0.554585,5,9,3
"602",9372117,"Chamerau",2553,0.555087,5,9,3
"603",9372124,"Eschlkam, Markt",3353,0.599582,5,10,3
"604",9372126,"Furth im Wald, Stadt",8908,0.583915,5,10,3
"605",9372130,"Grafenwiesen",1527,0.584442,5,10,3
"606",9372135,"Hohenwarth",1890,0.587536,5,10,3
"607",9372137,"Bad Kötzting, Stadt",7203,0.557014,5,9,3
"608",9372138,"Lam, Markt",2668,0.591555,5,10,3
"609",9372143,"Miltach",2257,0.535537,4,8,2
"610",9372144,"Neukirchen b.Hl.Blut, Markt",3735,0.601001,5,10,3
"611",9372146,"Pemfling",2197,0.539813,4,8,2
"612",9372151,"Rimbach",1858,0.580146,5,9,3
"613",9372153,"Roding, Stadt",11619,0.519398,4,7,2
"614",9372154,"Rötz, Stadt",3422,0.562004,5,9,3
"615",9372155,"Runding",2288,0.54285,4,8,2
"616",9372157,"Schönthal",1979,0.572596,5,9,3
"617",9372158,"Schorndorf",2631,0.525095,4,7,2
"618",9372164,"Traitsching",4049,0.554079,5,9,3
"619",9372168,"Waffenbrunn",2075,0.543469,4,8,2
"620",9372171,"Waldmünchen, Stadt",6700,0.584057,5,10,3
"621",9372175,"Willmering",2010,0.546184,4,8,2
"622",9372177,"Zandt",1850,0.52374,4,7,2
"623",9372178,"Lohberg",1902,0.602909,5,10,3
"624",9372908,"Tiefenbach (VGem)",2934,0.593429,5,10,3
"625",9372910,"Stamsried (VGem)",3156,0.56567,5,9,3
"626",9372912,"Weiding (VGem)",3346,0.571754,5,9,3
"627",9372913,"Walderbach (VGem)",3370,0.553413,5,9,3
"628",9372917,"Wald (VGem)",4620,0.516814,4,7,2
"629",9372918,"Falkenstein (VGem)",6830,0.548159,4,8,2
"630",9373112,"Berching, Stadt",8446,0.467463,3,5,2
"631",9373113,"Berg b.Neumarkt i.d.OPf.",7516,0.455848,3,5,2
"632",9373115,"Breitenbrunn, Markt",3410,0.477807,3,6,2
"633",9373119,"Deining",4389,0.469498,3,5,2
"634",9373121,"Dietfurt a.d.Altmühl, Stadt",6074,0.466283,3,5,2
"635",9373126,"Freystadt, Stadt",8674,0.473878,3,6,2
"636",9373134,"Hohenfels, Markt",2127,0.437416,2,4,2
"637",9373140,"Lauterhofen, Markt",3679,0.476969,3,6,2
"638",9373143,"Lupburg, Markt",2358,0.460189,3,5,2
"639",9373146,"Mühlhausen",4812,0.460072,3,5,2
"640",9373147,"Neumarkt i.d.OPf., GKSt",38800,0.469465,3,5,2
"641",9373151,"Parsberg, Stadt",6731,0.471289,3,6,2
"642",9373155,"Postbauer-Heng, Markt",7479,0.461078,3,5,2
"643",9373156,"Pyrbaum, Markt",5653,0.460867,3,5,2
"644",9373160,"Seubersdorf i.d.OPf.",5055,0.454116,3,5,2
"645",9373167,"Velburg, Stadt",5220,0.477813,3,6,2
"646",9373921,"Neumarkt i.d.OPf. (VGem)",8552,0.47718,3,6,2
"647",9374111,"Altenstadt a.d.Waldnaab",4752,0.564864,5,9,3
"648",9374118,"Eslarn, Markt",2711,0.561719,5,9,3
"649",9374121,"Floß, Markt",3444,0.575151,5,9,3
"650",9374122,"Flossenbürg",1612,0.540262,4,8,2
"651",9374124,"Grafenwöhr, Stadt",6534,0.525187,4,7,2
"652",9374133,"Luhe-Wildenau, Markt",3438,0.534335,4,8,2
"653",9374134,"Mantel, Markt",2860,0.532495,4,8,2
"654",9374137,"Moosbach, Markt",2461,0.56013,5,9,3
"655",9374139,"Neustadt a.d.Waldnaab, Stadt",5747,0.547041,4,8,2
"656",9374162,"Vohenstrauß, Stadt",7421,0.564565,5,9,3
"657",9374164,"Waidhaus, Markt",2218,0.570171,5,9,3
"658",9374165,"Waldthurn, Markt",1979,0.553421,5,9,3
"659",9374168,"Windischeschenbach, Stadt",5002,0.562759,5,9,3
"660",9374923,"Neustadt a.d.Waldnaab (VGem)",7423,0.540952,4,8,2
"661",9374924,"Pressath (VGem)",6909,0.51729,4,7,2
"662",9374925,"Weiherhammer (VGem)",6665,0.529211,4,7,2
"663",9374926,"Kirchenthumbach (VGem)",5183,0.492639,3,6,2
"664",9374927,"Eschenbach i.d.OPf. (VGem)",6121,0.515953,4,7,2
"665",9374929,"Schirmitz (VGem)",6185,0.525676,4,7,2
"666",9374930,"Tännesberg (VGem)",2753,0.550889,4,8,2
"667",9374931,"Pleystein (VGem)",3766,0.552873,5,9,3
"668",9375117,"Barbing",5289,0.392744,2,3,2
"669",9375118,"Beratzhausen, Markt",5416,0.42498,2,4,2
"670",9375119,"Bernhardswald",5493,0.410671,2,3,2
"671",9375143,"Hagelstadt",1980,0.387748,2,3,2
"672",9375148,"Hemau, Stadt",8741,0.451606,3,5,2
"673",9375161,"Köfering",2423,0.410976,2,3,2
"674",9375165,"Lappersdorf, Markt",13190,0.420047,2,4,2
"675",9375170,"Mintraching",4820,0.39787,2,3,2
"676",9375174,"Neutraubling, Stadt",13320,0.41555,2,4,2
"677",9375175,"Nittendorf, Markt",9088,0.43212,2,4,2
"678",9375179,"Obertraubling",8001,0.403363,2,3,2
"679",9375180,"Pentling",5916,0.412937,2,3,2
"680",9375181,"Pettendorf",3294,0.417742,2,4,2
"681",9375183,"Pfatter",3149,0.40356,2,3,2
"682",9375190,"Regenstauf, Markt",15772,0.422359,2,4,2
"683",9375196,"Schierling, Markt",7490,0.422998,2,4,2
"684",9375199,"Sinzing",6751,0.402156,2,3,2
"685",9375204,"Tegernheim",5274,0.401161,2,3,2
"686",9375205,"Thalmassing",3331,0.394747,2,3,2
"687",9375208,"Wenzenbach",8409,0.406089,2,3,2
"688",9375209,"Wiesent",2532,0.411202,2,3,2
"689",9375213,"Zeitlarn",5834,0.409441,2,3,2
"690",9375932,"Kallmünz (VGem)",5303,0.41218,2,3,2
"691",9375933,"Laaber (VGem)",8668,0.419768,2,4,2
"692",9375934,"Pielenhofen-Wolfsegg (VGem)",3012,0.428758,2,4,2
"693",9375935,"Donaustauf (VGem)",7241,0.405074,2,3,2
"694",9375936,"Wörth a.d.Donau (VGem)",6653,0.421254,2,4,2
"695",9375937,"Alteglofsheim (VGem)",4802,0.403379,2,3,2
"696",9375938,"Sünching (VGem)",6013,0.414741,2,4,2
"697",9376116,"Bodenwöhr",4192,0.53735,4,8,2
"698",9376117,"Bruck i.d.OPf., Markt",4386,0.561051,5,9,3
"699",9376119,"Burglengenfeld, Stadt",12589,0.543946,4,8,2
"700",9376125,"Fensterbach",2351,0.5185,4,7,2
"701",9376141,"Maxhütte-Haidhof, Stadt",10894,0.529919,4,7,2
"702",9376147,"Neunburg vorm Wald, Stadt",8099,0.546889,4,8,2
"703",9376149,"Nittenau, Stadt",8676,0.538392,4,8,2
"704",9376150,"Wernberg-Köblitz, Markt",5581,0.545597,4,8,2
"705",9376151,"Oberviechtach, Stadt",4914,0.572674,5,9,3
"706",9376159,"Schmidgaden",2872,0.518945,4,7,2
"707",9376161,"Schwandorf, GKSt",28021,0.544943,4,8,2
"708",9376170,"Teublitz, Stadt",7257,0.528374,4,7,2
"709",9376939,"Oberviechtach (VGem)",5202,0.576127,5,9,3
"710",9376941,"Nabburg (VGem)",7789,0.53782,4,8,2
"711",9376942,"Schwarzenfeld (VGem)",9404,0.527584,4,7,2
"712",9376943,"Pfreimd (VGem)",6291,0.539952,4,8,2
"713",9376944,"Schönsee (VGem)",3515,0.595966,5,10,3
"714",9376945,"Neunburg vorm Wald (VGem)",4562,0.55032,4,8,2
"715",9376946,"Wackersdorf (VGem)",7019,0.51052,4,7,2
"716",9377112,"Bärnau, Stadt",3187,0.585096,5,10,3
"717",9377116,"Erbendorf, Stadt",5136,0.584658,5,10,3
"718",9377118,"Friedenfels",1260,0.584097,5,10,3
"719",9377119,"Fuchsmühl, Markt",1655,0.594598,5,10,3
"720",9377127,"Immenreuth",1857,0.530041,4,7,2
"721",9377131,"Konnersreuth, Markt",1827,0.592611,5,10,3
"722",9377133,"Kulmain",2253,0.542953,4,8,2
"723",9377139,"Mähring, Markt",1821,0.601419,5,10,3
"724",9377142,"Neualbenreuth, Markt",1370,0.604613,5,10,3
"725",9377146,"Plößberg, Markt",3332,0.571433,5,9,3
"726",9377154,"Tirschenreuth, Stadt",8898,0.570522,5,9,3
"727",9377157,"Waldershof, Stadt",4298,0.580801,5,9,3
"728",9377158,"Waldsassen, Stadt",6699,0.604841,5,10,3
"729",9377947,"Mitterteich (VGem)",9051,0.566534,5,9,3
"730",9377948,"Kemnath (VGem)",6755,0.550318,4,8,2
"731",9377949,"Neusorg (VGem)",6122,0.585729,5,10,3
"732",9377950,"Krummennaab (VGem)",2676,0.581944,5,9,3
"733",9377951,"Wiesau (VGem)",5053,0.605396,5,10,3
"734",9461000,"Bamberg",71952,0.429113,2,4,2
"735",9462000,"Bayreuth",71601,0.509649,4,7,2
"736",9463000,"Coburg",41062,0.466865,3,5,2
"737",9464000,"Hof",44325,0.741933,5,10,3
"738",9471111,"Altendorf",2025,0.535818,4,8,2
"739",9471117,"Bischberg",5967,0.507527,3,6,2
"740",9471119,"Breitengüßbach",4573,0.517948,4,7,2
"741",9471123,"Buttenheim, Markt",3520,0.501424,3,6,2
"742",9471131,"Frensdorf",4916,0.506433,3,6,2
"743",9471137,"Gundelsheim",3363,0.498816,3,6,2
"744",9471140,"Hallstadt, Stadt",8229,0.521608,4,7,2
"745",9471142,"Heiligenstadt i.OFr., Markt",3574,0.475424,3,6,2
"746",9471145,"Hirschaid, Markt",12023,0.504921,3,6,2
"747",9471150,"Kemmern",2529,0.488594,3,6,2
"748",9471155,"Litzendorf",6089,0.507189,3,6,2
"749",9471159,"Memmelsdorf",8813,0.522448,4,7,2
"750",9471165,"Oberhaid",4587,0.543209,4,8,2
"751",9471169,"Pettstadt",1958,0.513486,4,7,2
"752",9471172,"Pommersfelden",2848,0.48843,3,6,2
"753",9471174,"Rattelsdorf, Markt",4626,0.515885,4,7,2
"754",9471185,"Scheßlitz, Stadt",7116,0.505217,3,6,2
"755",9471191,"Stegaurach",6980,0.512704,4,7,2
"756",9471195,"Strullendorf",7806,0.509251,4,7,2
"757",9471207,"Viereth-Trunstadt",3627,0.507813,3,6,2
"758",9471208,"Walsdorf",2581,0.506193,3,6,2
"759",9471214,"Zapfendorf, Markt",5015,0.516491,4,7,2
"760",9471220,"Schlüsselfeld, Stadt",5698,0.505162,3,6,2
"761",9471901,"Baunach (VGem)",8103,0.510285,4,7,2
"762",9471903,"Steinfeld (VGem)",3254,0.49825,3,6,2
"763",9471907,"Ebrach (VGem)",3077,0.577185,5,9,3
"764",9471908,"Burgebrach (VGem)",8485,0.507933,3,6,2
"765",9471945,"Lisberg (VGem)",3313,0.53356,4,8,2
"766",9472111,"Ahorntal",2182,0.518127,4,7,2
"767",9472116,"Bad Berneck i.Fichtelgebirge, Stadt",4293,0.579256,5,9,3
"768",9472119,"Bindlach",7260,0.507411,3,6,2
"769",9472121,"Bischofsgrün",1923,0.556328,5,9,3
"770",9472131,"Eckersdorf",5173,0.516013,4,7,2
"771",9472138,"Fichtelberg",1910,0.56279,5,9,3
"772",9472139,"Gefrees, Stadt",4467,0.538066,4,8,2
"773",9472143,"Goldkronach, Stadt",3588,0.509145,4,7,2
"774",9472150,"Heinersreuth",3760,0.514665,4,7,2
"775",9472164,"Mehlmeisel",1349,0.55559,5,9,3
"776",9472175,"Pegnitz, Stadt",13346,0.524039,4,7,2
"777",9472179,"Pottenstein, Stadt",5286,0.536576,4,8,2
"778",9472190,"Speichersdorf",5874,0.526197,4,7,2
"779",9472197,"Waischenfeld, Stadt",3077,0.532224,4,8,2
"780",9472198,"Warmensteinach",2229,0.571661,5,9,3
"781",9472912,"Hollfeld (VGem)",7346,0.532113,4,8,2
"782",9472913,"Mistelgau (VGem)",5163,0.522,4,7,2
"783",9472914,"Mistelbach (VGem)",5273,0.508256,3,6,2
"784",9472915,"Weidenberg (VGem)",9561,0.527702,4,7,2
"785",9472916,"Creußen (VGem)",7786,0.520847,4,7,2
"786",9472917,"Betzenstein (VGem)",3769,0.518441,4,7,2
"787",9473112,"Ahorn",4223,0.481826,3,6,2
"788",9473120,"Dörfles-Esbach",3612,0.486332,3,6,2
"789",9473121,"Ebersdorf b.Coburg",5935,0.511845,4,7,2
"790",9473132,"Großheirath",2527,0.474569,3,6,2
"791",9473138,"Itzgrund",2284,0.514115,4,7,2
"792",9473141,"Lautertal",4239,0.466541,3,5,2
"793",9473144,"Meeder",3730,0.477205,3,6,2
"794",9473151,"Neustadt b.Coburg, GKSt",15258,0.543291,4,8,2
"795",9473158,"Bad Rodach, Stadt",6372,0.496818,3,6,2
"796",9473159,"Rödental, Stadt",13075,0.502577,3,6,2
"797",9473165,"Seßlach, Stadt",3969,0.500069,3,6,2
"798",9473166,"Sonnefeld",4883,0.482869,3,6,2
"799",9473170,"Untersiemau",4089,0.489368,3,6,2
"800",9473174,"Weidhausen b.Coburg",3161,0.502337,3,6,2
"801",9473175,"Weitramsdorf",4914,0.512594,4,7,2
"802",9473918,"Grub a.Forst (VGem)",4444,0.473238,3,6,2
"803",9474123,"Eggolsheim, Markt",6469,0.361288,1,2,1
"804",9474124,"Egloffstein, Markt",2008,0.411429,2,3,2
"805",9474126,"Forchheim, GKSt",31139,0.389216,2,3,2
"806",9474129,"Gößweinstein, Markt",4043,0.40589,2,3,2
"807",9474133,"Hallerndorf",4094,0.350515,1,2,1
"808",9474134,"Hausen",3669,0.340469,1,2,1
"809",9474135,"Heroldsbach",5012,0.353604,1,2,1
"810",9474140,"Igensdorf, Markt",5004,0.357085,1,2,1
"811",9474146,"Langensendelbach",3014,0.353927,1,2,1
"812",9474154,"Neunkirchen a.Brand, Markt",7924,0.36949,1,2,1
"813",9474156,"Obertrubach",2152,0.418395,2,4,2
"814",9474161,"Pretzfeld, Markt",2428,0.363731,1,2,1
"815",9474176,"Wiesenttal, Markt",2463,0.405087,2,3,2
"816",9474920,"Ebermannstadt (VGem)",8152,0.384583,1,2,1
"817",9474922,"Gosberg (VGem)",4882,0.360602,1,2,1
"818",9474923,"Kirchehrenbach (VGem)",5949,0.358366,1,2,1
"819",9474925,"Effeltrich (VGem)",4055,0.337962,1,2,1
"820",9474926,"Dormitz (VGem)",4830,0.344972,1,2,1
"821",9474927,"Gräfenberg (VGem)",6613,0.396793,2,3,2
"822",9475112,"Bad Steben, Markt",3354,0.515337,4,7,2
"823",9475113,"Berg",2163,0.539816,4,8,2
"824",9475120,"Döhlau",3963,0.519238,4,7,2
"825",9475128,"Geroldsgrün",2942,0.501717,3,6,2
"826",9475136,"Helmbrechts, Stadt",8498,0.522876,4,7,2
"827",9475141,"Köditz",2507,0.517306,4,7,2
"828",9475142,"Konradsreuth",3212,0.529378,4,7,2
"829",9475154,"Münchberg, Stadt",10306,0.554036,5,9,3
"830",9475156,"Naila, Stadt",7660,0.543083,4,8,2
"831",9475158,"Oberkotzau, Markt",5403,0.56454,5,9,3
"832",9475161,"Regnitzlosau",2346,0.522845,4,7,2
"833",9475162,"Rehau, Stadt",9303,0.542567,4,8,2
"834",9475168,"Schwarzenbach a.d.Saale, Stadt",7127,0.565884,5,9,3
"835",9475169,"Schwarzenbach a.Wald, Stadt",4599,0.559168,5,9,3
"836",9475171,"Selbitz, Stadt",4345,0.538776,4,8,2
"837",9475175,"Stammbach, Markt",2338,0.511915,4,7,2
"838",9475189,"Zell im Fichtelgebirge, Markt",2041,0.534761,4,8,2
"839",9475928,"Lichtenberg (VGem)",2029,0.560381,5,9,3
"840",9475930,"Feilitzsch (VGem)",6386,0.530371,4,7,2
"841",9475931,"Schauenstein (VGem)",3226,0.515953,4,7,2
"842",9475932,"Sparneck (VGem)",2860,0.531108,4,7,2
"843",9476145,"Kronach, Stadt",16849,0.615195,5,10,3
"844",9476146,"Küps, Markt",7706,0.619264,5,10,3
"845",9476152,"Ludwigsstadt, Stadt",3438,0.611085,5,10,3
"846",9476159,"Nordhalben, Markt",1732,0.640899,5,10,3
"847",9476164,"Pressig, Markt",3979,0.61146,5,10,3
"848",9476175,"Steinbach a.Wald",3203,0.588308,5,10,3
"849",9476177,"Steinwiesen, Markt",3505,0.618229,5,10,3
"850",9476178,"Stockheim",5046,0.585919,5,10,3
"851",9476179,"Tettau, Markt",2114,0.605672,5,10,3
"852",9476183,"Marktrodach, Markt",3715,0.615204,5,10,3
"853",9476184,"Wallenfels, Stadt",2786,0.637974,5,10,3
"854",9476185,"Weißenbrunn",2913,0.594721,5,10,3
"855",9476189,"Wilhelmsthal",3760,0.589956,5,10,3
"856",9476933,"Teuschnitz (VGem)",3276,0.603352,5,10,3
"857",9476934,"Mitwitz (VGem)",3976,0.60109,5,10,3
"858",9477121,"Himmelkron",3490,0.574352,5,9,3
"859",9477128,"Kulmbach, GKSt",25985,0.580073,5,9,3
"860",9477136,"Mainleus, Markt",6449,0.583846,5,10,3
"861",9477139,"Marktschorgast, Markt",1417,0.592174,5,10,3
"862",9477142,"Neudrossenfeld",3807,0.551617,4,8,2
"863",9477143,"Neuenmarkt",3040,0.586922,5,10,3
"864",9477148,"Presseck, Markt",1840,0.61465,5,10,3
"865",9477157,"Thurnau, Markt",4201,0.569273,5,9,3
"866",9477163,"Wirsberg, Markt",1813,0.597186,5,10,3
"867",9477935,"Stadtsteinach (VGem)",4260,0.583244,5,10,3
"868",9477936,"Marktleugast (VGem)",4089,0.584405,5,10,3
"869",9477937,"Untersteinach (VGem)",4363,0.558436,5,9,3
"870",9477938,"Kasendorf (VGem)",3621,0.576383,5,9,3
"871",9477939,"Trebgast (VGem)",4166,0.550708,4,8,2
"872",9478111,"Altenkunstadt",5396,0.551869,4,8,2
