"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"443",9274156,"Niederaichbach",3855,0.493485,2,4,2
"444",9274172,"Pfeffenhausen, Markt",4848,0.54144,3,6,2
"445",9274176,"Rottenburg a.d.Laaber, Stadt",7715,0.52802,3,5,2
"446",9274182,"Tiefenbach",3717,0.492709,2,4,2
"447",9274184,"Vilsbiburg, Stadt",11411,0.528197,3,5,2
"448",9274185,"Vilsheim",2451,0.514706,3,5,2
"449",9274194,"Bruckberg",5232,0.498968,2,4,2
"450",9274920,"Ergoldsbach (VGem)",9355,0.530912,3,5,2
"451",9274921,"Furth (VGem)",7704,0.516293,3,5,2
"452",9274922,"Wörth a.d.Isar (VGem)",5767,0.502223,2,4,2
"453",9274923,"Gerzen (VGem)",6491,0.524946,3,5,2
"454",9274926,"Altfraunhofen (VGem)",2992,0.5083,2,4,2
"455",9274927,"Velden (VGem)",8997,0.532755,3,5,2
"456",9275111,"Aicha vorm Wald",2430,0.694244,5,10,3
"457",9275114,"Aldersbach",4203,0.660152,5,9,3
"458",9275116,"Bad Füssing",6870,0.694136,5,10,3
"459",9275118,"Breitenberg",2092,0.691403,5,10,3
"460",9275119,"Büchlberg",4113,0.667826,5,10,3
"461",9275120,"Eging a.See, Markt",4166,0.675459,5,10,3
"462",9275121,"Fürstenstein",3289,0.678051,5,10,3
"463",9275122,"Fürstenzell, Markt",7850,0.649342,5,9,3
"464",9275124,"Bad Griesbach i.Rottal, Stadt",8626,0.675298,5,10,3
"465",9275125,"Haarbach",2553,0.666812,5,10,3
"466",9275126,"Hauzenberg, Stadt",11564,0.642412,5,9,3
"467",9275127,"Hofkirchen, Markt",3546,0.689086,5,10,3
"468",9275128,"Hutthurm, Markt",5864,0.662266,5,9,3
"469",9275130,"Kirchham",2164,0.716265,5,10,3
"470",9275131,"Kößlarn, Markt",1911,0.677526,5,10,3
"471",9275133,"Neuburg a.Inn",4313,0.655475,5,9,3
"472",9275134,"Neuhaus a.Inn",3434,0.695388,5,10,3
"473",9275135,"Neukirchen vorm Wald",2731,0.66661,5,10,3
"474",9275137,"Obernzell, Markt",3737,0.674915,5,10,3
"475",9275138,"Ortenburg, Markt",7059,0.664976,5,10,3
"476",9275141,"Pocking, Stadt",15076,0.677979,5,10,3
"477",9275144,"Ruderting",3110,0.639161,5,9,3
"478",9275145,"Ruhstorf a.d.Rott, Markt",6938,0.646806,5,9,3
"479",9275146,"Salzweg",6666,0.645595,5,9,3
"480",9275148,"Sonnen",1427,0.666441,5,10,3
"481",9275149,"Tettenweis",1692,0.65956,5,9,3
"482",9275150,"Thyrnau",4277,0.656514,5,9,3
"483",9275151,"Tiefenbach",6658,0.656322,5,9,3
"484",9275153,"Untergriesbach, Markt",6027,0.649975,5,9,3
"485",9275154,"Vilshofen an der Donau, Stadt",16053,0.672929,5,10,3
"486",9275156,"Wegscheid, Markt",5493,0.658272,5,9,3
"487",9275159,"Windorf, Markt",4730,0.676691,5,10,3
"488",9275929,"Tittling (VGem)",5490,0.663349,5,9,3
"489",9275932,"Aidenbach (VGem)",4009,0.687564,5,10,3
"490",9275934,"Rotthalmünster (VGem)",6123,0.667489,5,10,3
"491",9276113,"Arnbruck",1937,0.689642,5,10,3
"492",9276115,"Bayerisch Eisenstein",1009,0.74209,5,10,3
"493",9276116,"Bischofsmais",3142,0.673579,5,10,3
"494",9276117,"Bodenmais, Markt",3285,0.70411,5,10,3
"495",9276118,"Böbrach",1648,0.698987,5,10,3
"496",9276120,"Drachselsried",2362,0.711661,5,10,3
"497",9276121,"Frauenau",2665,0.714966,5,10,3
"498",9276122,"Geiersthal",2157,0.676757,5,10,3
"499",9276126,"Kirchberg i.Wald",4311,0.68409,5,10,3
"500",9276127,"Kirchdorf i.Wald",2133,0.675159,5,10,3
"501",9276128,"Kollnburg",2784,0.697154,5,10,3
"502",9276129,"Langdorf",1854,0.69372,5,10,3
"503",9276130,"Lindberg",2366,0.693902,5,10,3
"504",9276134,"Patersdorf",1689,0.681727,5,10,3
"505",9276135,"Prackenbach",2691,0.682857,5,10,3
"506",9276138,"Regen, Stadt",10717,0.700882,5,10,3
"507",9276139,"Rinchnach",3077,0.699968,5,10,3
"508",9276143,"Teisnach, Markt",2815,0.678417,5,10,3
"509",9276144,"Viechtach, Stadt",8013,0.680803,5,10,3
"510",9276148,"Zwiesel, Stadt",9309,0.713981,5,10,3
"511",9276938,"Ruhmannsfelden (VGem)",6301,0.67729,5,10,3
"512",9277111,"Arnstorf, Markt",6695,0.649391,5,9,3
"513",9277114,"Dietersburg",3156,0.666888,5,10,3
"514",9277116,"Eggenfelden, Stadt",13158,0.662385,5,9,3
"515",9277117,"Egglham",2363,0.683639,5,10,3
"516",9277121,"Gangkofen, Markt",6390,0.660458,5,9,3
"517",9277124,"Hebertsfelden",3601,0.665858,5,10,3
"518",9277126,"Johanniskirchen",2426,0.675955,5,10,3
"519",9277127,"Julbach",2329,0.661964,5,9,3
"520",9277128,"Kirchdorf a.Inn",5329,0.63569,5,9,3
"521",9277134,"Mitterskirchen",2030,0.659573,5,9,3
"522",9277138,"Pfarrkirchen, Stadt",12082,0.68174,5,10,3
"523",9277139,"Postmünster",2286,0.670975,5,10,3
"524",9277142,"Roßbach",2908,0.644016,5,9,3
"525",9277144,"Schönau",1957,0.679661,5,10,3
"526",9277145,"Simbach a.Inn, Stadt",9691,0.713858,5,10,3
"527",9277149,"Triftern, Markt",5171,0.658002,5,9,3
"528",9277151,"Unterdietfurt",2096,0.653283,5,9,3
"529",9277152,"Wittibreut",2003,0.675184,5,10,3
"530",9277153,"Wurmannsquick, Markt",3629,0.665717,5,10,3
"531",9277154,"Zeilarn",2138,0.661534,5,9,3
"532",9277939,"Falkenberg (VGem)",5879,0.656648,5,9,3
"533",9277940,"Massing (VGem)",4863,0.667134,5,10,3
"534",9277941,"Bad Birnbach (VGem)",7232,0.680927,5,10,3
"535",9277943,"Tann (VGem)",5642,0.660334,5,9,3
"536",9277944,"Ering (VGem)",3110,0.695841,5,10,3
"537",9278118,"Bogen, Stadt",9781,0.612662,4,8,2
"538",9278121,"Feldkirchen",1948,0.665329,5,10,3
"539",9278123,"Geiselhöring, Stadt",6975,0.593028,4,7,2
"540",9278129,"Haibach",2085,0.604898,4,8,2
"541",9278141,"Kirchroth",3669,0.595513,4,7,2
"542",9278143,"Konzell",1808,0.613781,4,8,2
"543",9278144,"Laberweinting",3370,0.583779,4,7,2
"544",9278146,"Leiblfing",4192,0.562261,3,6,2
"545",9278148,"Mallersdorf-Pfaffenberg, Markt",6536,0.577752,3,6,2
"546",9278167,"Oberschneiding",2766,0.608289,4,8,2
"547",9278170,"Parkstetten",3085,0.586972,4,7,2
"548",9278178,"Rattenberg",1715,0.620114,4,8,2
"549",9278184,"Sankt Englmar",1680,0.608442,4,8,2
"550",9278190,"Steinach",3028,0.589342,4,7,2
"551",9278197,"Wiesenfelden",3694,0.62403,4,8,2
"552",9278946,"Stallwang (VGem)",3517,0.612925,4,8,2
"553",9278948,"Mitterfels (VGem)",6896,0.607209,4,8,2
"554",9278949,"Hunderdorf (VGem)",6038,0.606634,4,8,2
"555",9278950,"Rain (VGem)",7771,0.580964,4,7,2
"556",9278952,"Schwarzach (VGem)",7334,0.613088,4,8,2
"557",9278956,"Aiterhofen (VGem)",5823,0.570318,3,6,2
"558",9278957,"Straßkirchen (VGem)",4256,0.591264,4,7,2
"559",9279112,"Dingolfing, Stadt",18754,0.491256,2,4,2
"560",9279113,"Eichendorf, Markt",6450,0.512014,3,5,2
"561",9279115,"Frontenhausen, Markt",4634,0.520208,3,5,2
"562",9279122,"Landau a.d.Isar, Stadt",12893,0.528136,3,5,2
"563",9279124,"Loiching",3524,0.47878,2,3,2
"564",9279126,"Marklkofen",3771,0.48519,2,3,2
"565",9279127,"Mengkofen",6087,0.505529,2,4,2
"566",9279128,"Moosthenning",4851,0.478613,2,3,2
"567",9279130,"Niederviehbach",2510,0.492261,2,4,2
"568",9279132,"Pilsting, Markt",6454,0.497558,2,4,2
"569",9279134,"Reisbach, Markt",7676,0.506635,2,4,2
"570",9279135,"Simbach, Markt",3709,0.526502,3,5,2
"571",9279137,"Wallersdorf, Markt",6789,0.531674,3,5,2
"572",9279908,"Mamming (VGem)",5348,0.484516,2,3,2
"573",9361000,"Amberg",41535,0.627776,5,9,3
"574",9362000,"Regensburg",142292,0.364476,1,1,1
"575",9363000,"Weiden i.d.OPf.",41817,0.674959,5,10,3
"576",9371111,"Ammerthal",2123,0.566958,3,6,2
"577",9371113,"Auerbach i.d.OPf., Stadt",8813,0.575674,3,6,2
"578",9371118,"Ebermannsdorf",2418,0.563071,3,6,2
"579",9371119,"Edelsfeld",1859,0.587887,4,7,2
"580",9371120,"Ensdorf",2240,0.581667,4,7,2
"581",9371121,"Freihung, Markt",2614,0.581616,4,7,2
"582",9371122,"Freudenberg",4229,0.587876,4,7,2
"583",9371127,"Hirschau, Stadt",5800,0.582587,4,7,2
"584",9371129,"Hohenburg, Markt",1587,0.61332,4,8,2
"585",9371132,"Kastl, Markt",2428,0.609026,4,8,2
"586",9371136,"Kümmersbruck",9787,0.555105,3,6,2
"587",9371144,"Poppenricht",3387,0.56777,3,6,2
"588",9371146,"Rieden, Markt",2720,0.600959,4,7,2
"589",9371148,"Schmidmühlen, Markt",2317,0.597739,4,7,2
"590",9371150,"Schnaittenbach, Stadt",4228,0.576187,3,6,2
"591",9371151,"Sulzbach-Rosenberg, Stadt",19380,0.610525,4,8,2
"592",9371154,"Ursensollen",3635,0.586364,4,7,2
"593",9371156,"Vilseck, Stadt",5877,0.625349,4,8,2
"594",9371901,"Hahnbach (VGem)",5786,0.5808,4,7,2
"595",9371902,"Königstein (VGem)",2902,0.586053,4,7,2
"596",9371903,"Neukirchen b.Sulzbach-R. (VGem)",5143,0.598247,4,7,2
"597",9371904,"Illschwang (VGem)",3772,0.619354,4,8,2
"598",9372112,"Arnschwang",1944,0.675622,5,10,3
"599",9372113,"Arrach",2513,0.674613,5,10,3
"600",9372115,"Blaibach",1949,0.661133,5,9,3
"601",9372116,"Cham, Stadt",16508,0.64378,5,9,3
"602",9372117,"Chamerau",2553,0.637977,5,9,3
"603",9372124,"Eschlkam, Markt",3353,0.686136,5,10,3
"604",9372126,"Furth im Wald, Stadt",8908,0.667123,5,10,3
"605",9372130,"Grafenwiesen",1527,0.672239,5,10,3
"606",9372135,"Hohenwarth",1890,0.670631,5,10,3
"607",9372137,"Bad Kötzting, Stadt",7203,0.653478,5,9,3
"608",9372138,"Lam, Markt",2668,0.684061,5,10,3
"609",9372143,"Miltach",2257,0.650578,5,9,3
"610",9372144,"Neukirchen b.Hl.Blut, Markt",3735,0.68766,5,10,3
"611",9372146,"Pemfling",2197,0.635935,5,9,3
"612",9372151,"Rimbach",1858,0.673878,5,10,3
"613",9372153,"Roding, Stadt",11619,0.626869,4,8,2
"614",9372154,"Rötz, Stadt",3422,0.668906,5,10,3
"615",9372155,"Runding",2288,0.625739,4,8,2
"616",9372157,"Schönthal",1979,0.689932,5,10,3
"617",9372158,"Schorndorf",2631,0.627738,5,9,3
"618",9372164,"Traitsching",4049,0.645716,5,9,3
"619",9372168,"Waffenbrunn",2075,0.631274,5,9,3
"620",9372171,"Waldmünchen, Stadt",6700,0.67399,5,10,3
"621",9372175,"Willmering",2010,0.629446,5,9,3
"622",9372177,"Zandt",1850,0.624466,4,8,2
"623",9372178,"Lohberg",1902,0.701771,5,10,3
"624",9372908,"Tiefenbach (VGem)",2934,0.690457,5,10,3
"625",9372910,"Stamsried (VGem)",3156,0.65126,5,9,3
"626",9372912,"Weiding (VGem)",3346,0.662118,5,9,3
"627",9372913,"Walderbach (VGem)",3370,0.656746,5,9,3
"628",9372917,"Wald (VGem)",4620,0.617929,4,8,2
"629",9372918,"Falkenstein (VGem)",6830,0.647409,5,9,3
"630",9373112,"Berching, Stadt",8446,0.544525,3,6,2
"631",9373113,"Berg b.Neumarkt i.d.OPf.",7516,0.526648,3,5,2
"632",9373115,"Breitenbrunn, Markt",3410,0.554053,3,6,2
"633",9373119,"Deining",4389,0.544272,3,6,2
"634",9373121,"Dietfurt a.d.Altmühl, Stadt",6074,0.540834,3,6,2
"635",9373126,"Freystadt, Stadt",8674,0.547328,3,6,2
"636",9373134,"Hohenfels, Markt",2127,0.514451,3,5,2
"637",9373140,"Lauterhofen, Markt",3679,0.558378,3,6,2
"638",9373143,"Lupburg, Markt",2358,0.541312,3,6,2
"639",9373146,"Mühlhausen",4812,0.535269,3,6,2
"640",9373147,"Neumarkt i.d.OPf., GKSt",38800,0.53837,3,6,2
"641",9373151,"Parsberg, Stadt",6731,0.551227,3,6,2
"642",9373155,"Postbauer-Heng, Markt",7479,0.51706,3,5,2
"643",9373156,"Pyrbaum, Markt",5653,0.518404,3,5,2
"644",9373160,"Seubersdorf i.d.OPf.",5055,0.528725,3,5,2
"645",9373167,"Velburg, Stadt",5220,0.547556,3,6,2
"646",9373921,"Neumarkt i.d.OPf. (VGem)",8552,0.552481,3,6,2
"647",9374111,"Altenstadt a.d.Waldnaab",4752,0.709378,5,10,3
"648",9374118,"Eslarn, Markt",2711,0.688874,5,10,3
"649",9374121,"Floß, Markt",3444,0.698784,5,10,3
"650",9374122,"Flossenbürg",1612,0.65668,5,9,3
"651",9374124,"Grafenwöhr, Stadt",6534,0.677113,5,10,3
"652",9374133,"Luhe-Wildenau, Markt",3438,0.675748,5,10,3
"653",9374134,"Mantel, Markt",2860,0.674688,5,10,3
"654",9374137,"Moosbach, Markt",2461,0.706479,5,10,3
"655",9374139,"Neustadt a.d.Waldnaab, Stadt",5747,0.695365,5,10,3
"656",9374162,"Vohenstrauß, Stadt",7421,0.7003,5,10,3
"657",9374164,"Waidhaus, Markt",2218,0.71718,5,10,3
"658",9374165,"Waldthurn, Markt",1979,0.698791,5,10,3
"659",9374168,"Windischeschenbach, Stadt",5002,0.716429,5,10,3
"660",9374923,"Neustadt a.d.Waldnaab (VGem)",7423,0.681218,5,10,3
"661",9374924,"Pressath (VGem)",6909,0.660501,5,9,3
"662",9374925,"Weiherhammer (VGem)",6665,0.661305,5,9,3
"663",9374926,"Kirchenthumbach (VGem)",5183,0.635103,5,9,3
"664",9374927,"Eschenbach i.d.OPf. (VGem)",6121,0.667888,5,10,3
"665",9374929,"Schirmitz (VGem)",6185,0.666906,5,10,3
"666",9374930,"Tännesberg (VGem)",2753,0.689219,5,10,3
"667",9374931,"Pleystein (VGem)",3766,0.700457,5,10,3
"668",9375117,"Barbing",5289,0.448317,1,2,1
"669",9375118,"Beratzhausen, Markt",5416,0.479188,2,3,2
"670",9375119,"Bernhardswald",5493,0.476287,2,3,2
"671",9375143,"Hagelstadt",1980,0.443998,1,2,1
"672",9375148,"Hemau, Stadt",8741,0.503355,2,4,2
"673",9375161,"Köfering",2423,0.451355,1,2,1
"674",9375165,"Lappersdorf, Markt",13190,0.46831,2,3,2
"675",9375170,"Mintraching",4820,0.448123,1,2,1
"676",9375174,"Neutraubling, Stadt",13320,0.456988,1,2,1
"677",9375175,"Nittendorf, Markt",9088,0.47353,2,3,2
"678",9375179,"Obertraubling",8001,0.46164,2,3,2
"679",9375180,"Pentling",5916,0.463274,2,3,2
"680",9375181,"Pettendorf",3294,0.462218,2,3,2
"681",9375183,"Pfatter",3149,0.467366,2,3,2
"682",9375190,"Regenstauf, Markt",15772,0.480602,2,3,2
"683",9375196,"Schierling, Markt",7490,0.484247,2,3,2
"684",9375199,"Sinzing",6751,0.449583,1,2,1
"685",9375204,"Tegernheim",5274,0.455569,1,2,1
"686",9375205,"Thalmassing",3331,0.458294,1,2,1
"687",9375208,"Wenzenbach",8409,0.45407,1,2,1
"688",9375209,"Wiesent",2532,0.474674,2,3,2
"689",9375213,"Zeitlarn",5834,0.450162,1,2,1
"690",9375932,"Kallmünz (VGem)",5303,0.473355,2,3,2
"691",9375933,"Laaber (VGem)",8668,0.47705,2,3,2
"692",9375934,"Pielenhofen-Wolfsegg (VGem)",3012,0.493734,2,4,2
"693",9375935,"Donaustauf (VGem)",7241,0.451725,1,2,1
"694",9375936,"Wörth a.d.Donau (VGem)",6653,0.471872,2,3,2
"695",9375937,"Alteglofsheim (VGem)",4802,0.45834,1,2,1
"696",9375938,"Sünching (VGem)",6013,0.473578,2,3,2
"697",9376116,"Bodenwöhr",4192,0.613098,4,8,2
"698",9376117,"Bruck i.d.OPf., Markt",4386,0.630275,5,9,3
"699",9376119,"Burglengenfeld, Stadt",12589,0.613388,4,8,2
"700",9376125,"Fensterbach",2351,0.576647,3,6,2
"701",9376141,"Maxhütte-Haidhof, Stadt",10894,0.591631,4,7,2
"702",9376147,"Neunburg vorm Wald, Stadt",8099,0.626014,4,8,2
"703",9376149,"Nittenau, Stadt",8676,0.612,4,8,2
"704",9376150,"Wernberg-Köblitz, Markt",5581,0.611211,4,8,2
"705",9376151,"Oberviechtach, Stadt",4914,0.631061,5,9,3
"706",9376159,"Schmidgaden",2872,0.589425,4,7,2
"707",9376161,"Schwandorf, GKSt",28021,0.612618,4,8,2
"708",9376170,"Teublitz, Stadt",7257,0.580214,4,7,2
"709",9376939,"Oberviechtach (VGem)",5202,0.634227,5,9,3
"710",9376941,"Nabburg (VGem)",7789,0.606471,4,8,2
"711",9376942,"Schwarzenfeld (VGem)",9404,0.597936,4,7,2
"712",9376943,"Pfreimd (VGem)",6291,0.606572,4,8,2
"713",9376944,"Schönsee (VGem)",3515,0.664445,5,9,3
"714",9376945,"Neunburg vorm Wald (VGem)",4562,0.615017,4,8,2
"715",9376946,"Wackersdorf (VGem)",7019,0.580788,4,7,2
"716",9377112,"Bärnau, Stadt",3187,0.660303,5,9,3
"717",9377116,"Erbendorf, Stadt",5136,0.667017,5,10,3
"718",9377118,"Friedenfels",1260,0.672146,5,10,3
"719",9377119,"Fuchsmühl, Markt",1655,0.657825,5,9,3
"720",9377127,"Immenreuth",1857,0.606816,4,8,2
"721",9377131,"Konnersreuth, Markt",1827,0.670651,5,10,3
"722",9377133,"Kulmain",2253,0.62855,5,9,3
"723",9377139,"Mähring, Markt",1821,0.67183,5,10,3
"724",9377142,"Neualbenreuth, Markt",1370,0.674818,5,10,3
"725",9377146,"Plößberg, Markt",3332,0.650191,5,9,3
"726",9377154,"Tirschenreuth, Stadt",8898,0.659892,5,9,3
"727",9377157,"Waldershof, Stadt",4298,0.643426,5,9,3
"728",9377158,"Waldsassen, Stadt",6699,0.690548,5,10,3
"729",9377947,"Mitterteich (VGem)",9051,0.656455,5,9,3
"730",9377948,"Kemnath (VGem)",6755,0.631023,5,9,3
"731",9377949,"Neusorg (VGem)",6122,0.654177,5,9,3
"732",9377950,"Krummennaab (VGem)",2676,0.669491,5,10,3
"733",9377951,"Wiesau (VGem)",5053,0.690906,5,10,3
"734",9461000,"Bamberg",71952,0.50447,2,4,2
"735",9462000,"Bayreuth",71601,0.581079,4,7,2
"736",9463000,"Coburg",41062,0.485318,2,3,2
"737",9464000,"Hof",44325,0.757502,5,10,3
"738",9471111,"Altendorf",2025,0.562642,3,6,2
"739",9471117,"Bischberg",5967,0.572179,3,6,2
"740",9471119,"Breitengüßbach",4573,0.582472,4,7,2
"741",9471123,"Buttenheim, Markt",3520,0.557719,3,6,2
"742",9471131,"Frensdorf",4916,0.571432,3,6,2
"743",9471137,"Gundelsheim",3363,0.55652,3,6,2
"744",9471140,"Hallstadt, Stadt",8229,0.581775,4,7,2
"745",9471142,"Heiligenstadt i.OFr., Markt",3574,0.572519,3,6,2
"746",9471145,"Hirschaid, Markt",12023,0.563681,3,6,2
"747",9471150,"Kemmern",2529,0.563659,3,6,2
"748",9471155,"Litzendorf",6089,0.565937,3,6,2
"749",9471159,"Memmelsdorf",8813,0.581824,4,7,2
"750",9471165,"Oberhaid",4587,0.600622,4,7,2
"751",9471169,"Pettstadt",1958,0.576752,3,6,2
"752",9471172,"Pommersfelden",2848,0.564424,3,6,2
"753",9471174,"Rattelsdorf, Markt",4626,0.578976,4,7,2
"754",9471185,"Scheßlitz, Stadt",7116,0.566239,3,6,2
"755",9471191,"Stegaurach",6980,0.572586,3,6,2
"756",9471195,"Strullendorf",7806,0.562511,3,6,2
"757",9471207,"Viereth-Trunstadt",3627,0.567702,3,6,2
"758",9471208,"Walsdorf",2581,0.577414,3,6,2
"759",9471214,"Zapfendorf, Markt",5015,0.591288,4,7,2
"760",9471220,"Schlüsselfeld, Stadt",5698,0.569656,3,6,2
"761",9471901,"Baunach (VGem)",8103,0.567354,3,6,2
"762",9471903,"Steinfeld (VGem)",3254,0.566497,3,6,2
"763",9471907,"Ebrach (VGem)",3077,0.6531,5,9,3
"764",9471908,"Burgebrach (VGem)",8485,0.581363,4,7,2
"765",9471945,"Lisberg (VGem)",3313,0.598504,4,7,2
"766",9472111,"Ahorntal",2182,0.586107,4,7,2
"767",9472116,"Bad Berneck i.Fichtelgebirge, Stadt",4293,0.636015,5,9,3
"768",9472119,"Bindlach",7260,0.559204,3,6,2
"769",9472121,"Bischofsgrün",1923,0.618816,4,8,2
"770",9472131,"Eckersdorf",5173,0.56044,3,6,2
"771",9472138,"Fichtelberg",1910,0.626764,4,8,2
"772",9472139,"Gefrees, Stadt",4467,0.584887,4,7,2
"773",9472143,"Goldkronach, Stadt",3588,0.56987,3,6,2
"774",9472150,"Heinersreuth",3760,0.56746,3,6,2
"775",9472164,"Mehlmeisel",1349,0.591546,4,7,2
"776",9472175,"Pegnitz, Stadt",13346,0.574238,3,6,2
"777",9472179,"Pottenstein, Stadt",5286,0.582173,4,7,2
"778",9472190,"Speichersdorf",5874,0.596654,4,7,2
"779",9472197,"Waischenfeld, Stadt",3077,0.594601,4,7,2
"780",9472198,"Warmensteinach",2229,0.597854,4,7,2
"781",9472912,"Hollfeld (VGem)",7346,0.59256,4,7,2
"782",9472913,"Mistelgau (VGem)",5163,0.58878,4,7,2
"783",9472914,"Mistelbach (VGem)",5273,0.567359,3,6,2
"784",9472915,"Weidenberg (VGem)",9561,0.596879,4,7,2
"785",9472916,"Creußen (VGem)",7786,0.573948,3,6,2
"786",9472917,"Betzenstein (VGem)",3769,0.573928,3,6,2
"787",9473112,"Ahorn",4223,0.576466,3,6,2
"788",9473120,"Dörfles-Esbach",3612,0.564481,3,6,2
"789",9473121,"Ebersdorf b.Coburg",5935,0.597963,4,7,2
"790",9473132,"Großheirath",2527,0.585564,4,7,2
"791",9473138,"Itzgrund",2284,0.616826,4,8,2
"792",9473141,"Lautertal",4239,0.566303,3,6,2
"793",9473144,"Meeder",3730,0.579363,4,7,2
"794",9473151,"Neustadt b.Coburg, GKSt",15258,0.632503,5,9,3
"795",9473158,"Bad Rodach, Stadt",6372,0.589867,4,7,2
"796",9473159,"Rödental, Stadt",13075,0.592619,4,7,2
"797",9473165,"Seßlach, Stadt",3969,0.597113,4,7,2
"798",9473166,"Sonnefeld",4883,0.580103,4,7,2
"799",9473170,"Untersiemau",4089,0.588446,4,7,2
"800",9473174,"Weidhausen b.Coburg",3161,0.588169,4,7,2
"801",9473175,"Weitramsdorf",4914,0.609417,4,8,2
"802",9473918,"Grub a.Forst (VGem)",4444,0.563727,3,6,2
"803",9474123,"Eggolsheim, Markt",6469,0.439755,1,2,1
"804",9474124,"Egloffstein, Markt",2008,0.47974,2,3,2
"805",9474126,"Forchheim, GKSt",31139,0.455283,1,2,1
"806",9474129,"Gößweinstein, Markt",4043,0.484944,2,3,2
"807",9474133,"Hallerndorf",4094,0.432853,1,2,1
"808",9474134,"Hausen",3669,0.401183,1,2,1
"809",9474135,"Heroldsbach",5012,0.408811,1,2,1
"810",9474140,"Igensdorf, Markt",5004,0.428775,1,2,1
"811",9474146,"Langensendelbach",3014,0.40094,1,2,1
"812",9474154,"Neunkirchen a.Brand, Markt",7924,0.416078,1,2,1
"813",9474156,"Obertrubach",2152,0.483958,2,3,2
"814",9474161,"Pretzfeld, Markt",2428,0.427414,1,2,1
"815",9474176,"Wiesenttal, Markt",2463,0.488477,2,4,2
"816",9474920,"Ebermannstadt (VGem)",8152,0.461458,2,3,2
"817",9474922,"Gosberg (VGem)",4882,0.431677,1,2,1
"818",9474923,"Kirchehrenbach (VGem)",5949,0.43365,1,2,1
"819",9474925,"Effeltrich (VGem)",4055,0.39656,1,1,1
"820",9474926,"Dormitz (VGem)",4830,0.411083,1,2,1
"821",9474927,"Gräfenberg (VGem)",6613,0.463571,2,3,2
"822",9475112,"Bad Steben, Markt",3354,0.60921,4,8,2
"823",9475113,"Berg",2163,0.646503,5,9,3
"824",9475120,"Döhlau",3963,0.613624,4,8,2
"825",9475128,"Geroldsgrün",2942,0.592717,4,7,2
"826",9475136,"Helmbrechts, Stadt",8498,0.617433,4,8,2
"827",9475141,"Köditz",2507,0.611591,4,8,2
"828",9475142,"Konradsreuth",3212,0.626779,4,8,2
"829",9475154,"Münchberg, Stadt",10306,0.654446,5,9,3
"830",9475156,"Naila, Stadt",7660,0.628624,5,9,3
"831",9475158,"Oberkotzau, Markt",5403,0.642223,5,9,3
"832",9475161,"Regnitzlosau",2346,0.636417,5,9,3
"833",9475162,"Rehau, Stadt",9303,0.639988,5,9,3
"834",9475168,"Schwarzenbach a.d.Saale, Stadt",7127,0.647345,5,9,3
"835",9475169,"Schwarzenbach a.Wald, Stadt",4599,0.626291,4,8,2
"836",9475171,"Selbitz, Stadt",4345,0.638427,5,9,3
"837",9475175,"Stammbach, Markt",2338,0.614667,4,8,2
"838",9475189,"Zell im Fichtelgebirge, Markt",2041,0.635999,5,9,3
"839",9475928,"Lichtenberg (VGem)",2029,0.645816,5,9,3
"840",9475930,"Feilitzsch (VGem)",6386,0.631499,5,9,3
"841",9475931,"Schauenstein (VGem)",3226,0.614987,4,8,2
"842",9475932,"Sparneck (VGem)",2860,0.620349,4,8,2
"843",9476145,"Kronach, Stadt",16849,0.605079,4,8,2
"844",9476146,"Küps, Markt",7706,0.611348,4,8,2
"845",9476152,"Ludwigsstadt, Stadt",3438,0.594708,4,7,2
"846",9476159,"Nordhalben, Markt",1732,0.598542,4,7,2
"847",9476164,"Pressig, Markt",3979,0.606766,4,8,2
"848",9476175,"Steinbach a.Wald",3203,0.57974,4,7,2
"849",9476177,"Steinwiesen, Markt",3505,0.601726,4,7,2
"850",9476178,"Stockheim",5046,0.584999,4,7,2
"851",9476179,"Tettau, Markt",2114,0.578828,4,7,2
"852",9476183,"Marktrodach, Markt",3715,0.60521,4,8,2
"853",9476184,"Wallenfels, Stadt",2786,0.620512,4,8,2
"854",9476185,"Weißenbrunn",2913,0.586194,4,7,2
"855",9476189,"Wilhelmsthal",3760,0.593129,4,7,2
"856",9476933,"Teuschnitz (VGem)",3276,0.578244,3,6,2
"857",9476934,"Mitwitz (VGem)",3976,0.600491,4,7,2
"858",9477121,"Himmelkron",3490,0.622452,4,8,2
"859",9477128,"Kulmbach, GKSt",25985,0.611378,4,8,2
"860",9477136,"Mainleus, Markt",6449,0.615012,4,8,2
"861",9477139,"Marktschorgast, Markt",1417,0.621208,4,8,2
"862",9477142,"Neudrossenfeld",3807,0.595887,4,7,2
"863",9477143,"Neuenmarkt",3040,0.617802,4,8,2
"864",9477148,"Presseck, Markt",1840,0.65021,5,9,3
"865",9477157,"Thurnau, Markt",4201,0.609214,4,8,2
"866",9477163,"Wirsberg, Markt",1813,0.636628,5,9,3
"867",9477935,"Stadtsteinach (VGem)",4260,0.620305,4,8,2
"868",9477936,"Marktleugast (VGem)",4089,0.621038,4,8,2
"869",9477937,"Untersteinach (VGem)",4363,0.587681,4,7,2
"870",9477938,"Kasendorf (VGem)",3621,0.618433,4,8,2
"871",9477939,"Trebgast (VGem)",4166,0.578862,4,7,2
"872",9478111,"Altenkunstadt",5396,0.642658,5,9,3
