"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"443",9274156,"Niederaichbach",3855,0.446524,3,5,2
"444",9274172,"Pfeffenhausen, Markt",4848,0.46929,3,6,2
"445",9274176,"Rottenburg a.d.Laaber, Stadt",7715,0.455152,3,5,2
"446",9274182,"Tiefenbach",3717,0.429986,2,4,2
"447",9274184,"Vilsbiburg, Stadt",11411,0.458518,3,5,2
"448",9274185,"Vilsheim",2451,0.456383,3,5,2
"449",9274194,"Bruckberg",5232,0.437434,3,5,2
"450",9274920,"Ergoldsbach (VGem)",9355,0.462548,3,5,2
"451",9274921,"Furth (VGem)",7704,0.45685,3,5,2
"452",9274922,"Wörth a.d.Isar (VGem)",5767,0.433192,3,5,2
"453",9274923,"Gerzen (VGem)",6491,0.453696,3,5,2
"454",9274926,"Altfraunhofen (VGem)",2992,0.456026,3,5,2
"455",9274927,"Velden (VGem)",8997,0.460777,3,5,2
"456",9275111,"Aicha vorm Wald",2430,0.60921,5,10,3
"457",9275114,"Aldersbach",4203,0.564525,5,9,3
"458",9275116,"Bad Füssing",6870,0.603711,5,10,3
"459",9275118,"Breitenberg",2092,0.61008,5,10,3
"460",9275119,"Büchlberg",4113,0.568453,5,9,3
"461",9275120,"Eging a.See, Markt",4166,0.600035,5,10,3
"462",9275121,"Fürstenstein",3289,0.593753,5,10,3
"463",9275122,"Fürstenzell, Markt",7850,0.560669,5,9,3
"464",9275124,"Bad Griesbach i.Rottal, Stadt",8626,0.584492,5,10,3
"465",9275125,"Haarbach",2553,0.581595,5,10,3
"466",9275126,"Hauzenberg, Stadt",11564,0.554799,5,9,3
"467",9275127,"Hofkirchen, Markt",3546,0.609941,5,10,3
"468",9275128,"Hutthurm, Markt",5864,0.56908,5,9,3
"469",9275130,"Kirchham",2164,0.615863,5,10,3
"470",9275131,"Kößlarn, Markt",1911,0.578605,5,10,3
"471",9275133,"Neuburg a.Inn",4313,0.563474,5,9,3
"472",9275134,"Neuhaus a.Inn",3434,0.602452,5,10,3
"473",9275135,"Neukirchen vorm Wald",2731,0.579946,5,10,3
"474",9275137,"Obernzell, Markt",3737,0.59268,5,10,3
"475",9275138,"Ortenburg, Markt",7059,0.582343,5,10,3
"476",9275141,"Pocking, Stadt",15076,0.594702,5,10,3
"477",9275144,"Ruderting",3110,0.562855,5,9,3
"478",9275145,"Ruhstorf a.d.Rott, Markt",6938,0.568059,5,9,3
"479",9275146,"Salzweg",6666,0.558365,5,9,3
"480",9275148,"Sonnen",1427,0.572252,5,9,3
"481",9275149,"Tettenweis",1692,0.573342,5,9,3
"482",9275150,"Thyrnau",4277,0.553934,5,9,3
"483",9275151,"Tiefenbach",6658,0.562248,5,9,3
"484",9275153,"Untergriesbach, Markt",6027,0.564258,5,9,3
"485",9275154,"Vilshofen an der Donau, Stadt",16053,0.589675,5,10,3
"486",9275156,"Wegscheid, Markt",5493,0.568919,5,9,3
"487",9275159,"Windorf, Markt",4730,0.597481,5,10,3
"488",9275929,"Tittling (VGem)",5490,0.581652,5,10,3
"489",9275932,"Aidenbach (VGem)",4009,0.601768,5,10,3
"490",9275934,"Rotthalmünster (VGem)",6123,0.572944,5,9,3
"491",9276113,"Arnbruck",1937,0.643917,5,10,3
"492",9276115,"Bayerisch Eisenstein",1009,0.715278,5,10,3
"493",9276116,"Bischofsmais",3142,0.605027,5,10,3
"494",9276117,"Bodenmais, Markt",3285,0.643628,5,10,3
"495",9276118,"Böbrach",1648,0.633353,5,10,3
"496",9276120,"Drachselsried",2362,0.64202,5,10,3
"497",9276121,"Frauenau",2665,0.630525,5,10,3
"498",9276122,"Geiersthal",2157,0.611406,5,10,3
"499",9276126,"Kirchberg i.Wald",4311,0.61001,5,10,3
"500",9276127,"Kirchdorf i.Wald",2133,0.597863,5,10,3
"501",9276128,"Kollnburg",2784,0.623553,5,10,3
"502",9276129,"Langdorf",1854,0.621444,5,10,3
"503",9276130,"Lindberg",2366,0.624635,5,10,3
"504",9276134,"Patersdorf",1689,0.626166,5,10,3
"505",9276135,"Prackenbach",2691,0.609794,5,10,3
"506",9276138,"Regen, Stadt",10717,0.635593,5,10,3
"507",9276139,"Rinchnach",3077,0.616186,5,10,3
"508",9276143,"Teisnach, Markt",2815,0.609181,5,10,3
"509",9276144,"Viechtach, Stadt",8013,0.61558,5,10,3
"510",9276148,"Zwiesel, Stadt",9309,0.635225,5,10,3
"511",9276938,"Ruhmannsfelden (VGem)",6301,0.618462,5,10,3
"512",9277111,"Arnstorf, Markt",6695,0.579385,5,10,3
"513",9277114,"Dietersburg",3156,0.605311,5,10,3
"514",9277116,"Eggenfelden, Stadt",13158,0.591792,5,10,3
"515",9277117,"Egglham",2363,0.61392,5,10,3
"516",9277121,"Gangkofen, Markt",6390,0.586858,5,10,3
"517",9277124,"Hebertsfelden",3601,0.592421,5,10,3
"518",9277126,"Johanniskirchen",2426,0.595107,5,10,3
"519",9277127,"Julbach",2329,0.579804,5,10,3
"520",9277128,"Kirchdorf a.Inn",5329,0.557954,5,9,3
"521",9277134,"Mitterskirchen",2030,0.592099,5,10,3
"522",9277138,"Pfarrkirchen, Stadt",12082,0.619622,5,10,3
"523",9277139,"Postmünster",2286,0.589405,5,10,3
"524",9277142,"Roßbach",2908,0.578213,5,10,3
"525",9277144,"Schönau",1957,0.60676,5,10,3
"526",9277145,"Simbach a.Inn, Stadt",9691,0.633181,5,10,3
"527",9277149,"Triftern, Markt",5171,0.589958,5,10,3
"528",9277151,"Unterdietfurt",2096,0.585306,5,10,3
"529",9277152,"Wittibreut",2003,0.590385,5,10,3
"530",9277153,"Wurmannsquick, Markt",3629,0.582591,5,10,3
"531",9277154,"Zeilarn",2138,0.581572,5,10,3
"532",9277939,"Falkenberg (VGem)",5879,0.586118,5,10,3
"533",9277940,"Massing (VGem)",4863,0.593836,5,10,3
"534",9277941,"Bad Birnbach (VGem)",7232,0.606629,5,10,3
"535",9277943,"Tann (VGem)",5642,0.580969,5,10,3
"536",9277944,"Ering (VGem)",3110,0.616665,5,10,3
"537",9278118,"Bogen, Stadt",9781,0.517793,4,7,2
"538",9278121,"Feldkirchen",1948,0.561107,5,9,3
"539",9278123,"Geiselhöring, Stadt",6975,0.503327,4,7,2
"540",9278129,"Haibach",2085,0.502337,4,7,2
"541",9278141,"Kirchroth",3669,0.50128,4,7,2
"542",9278143,"Konzell",1808,0.513186,4,7,2
"543",9278144,"Laberweinting",3370,0.48532,3,6,2
"544",9278146,"Leiblfing",4192,0.474984,3,6,2
"545",9278148,"Mallersdorf-Pfaffenberg, Markt",6536,0.481856,3,6,2
"546",9278167,"Oberschneiding",2766,0.514131,4,7,2
"547",9278170,"Parkstetten",3085,0.497454,3,6,2
"548",9278178,"Rattenberg",1715,0.518269,4,7,2
"549",9278184,"Sankt Englmar",1680,0.5238,4,7,2
"550",9278190,"Steinach",3028,0.500468,4,7,2
"551",9278197,"Wiesenfelden",3694,0.524393,4,7,2
"552",9278946,"Stallwang (VGem)",3517,0.516877,4,7,2
"553",9278948,"Mitterfels (VGem)",6896,0.513791,4,7,2
"554",9278949,"Hunderdorf (VGem)",6038,0.517834,4,7,2
"555",9278950,"Rain (VGem)",7771,0.494841,3,6,2
"556",9278952,"Schwarzach (VGem)",7334,0.517496,4,7,2
"557",9278956,"Aiterhofen (VGem)",5823,0.487301,3,6,2
"558",9278957,"Straßkirchen (VGem)",4256,0.500789,4,7,2
"559",9279112,"Dingolfing, Stadt",18754,0.403019,2,3,2
"560",9279113,"Eichendorf, Markt",6450,0.43486,3,5,2
"561",9279115,"Frontenhausen, Markt",4634,0.431541,2,4,2
"562",9279122,"Landau a.d.Isar, Stadt",12893,0.451499,3,5,2
"563",9279124,"Loiching",3524,0.393854,2,3,2
"564",9279126,"Marklkofen",3771,0.392708,2,3,2
"565",9279127,"Mengkofen",6087,0.413663,2,4,2
"566",9279128,"Moosthenning",4851,0.391599,2,3,2
"567",9279130,"Niederviehbach",2510,0.417451,2,4,2
"568",9279132,"Pilsting, Markt",6454,0.42077,2,4,2
"569",9279134,"Reisbach, Markt",7676,0.419199,2,4,2
"570",9279135,"Simbach, Markt",3709,0.441391,3,5,2
"571",9279137,"Wallersdorf, Markt",6789,0.454673,3,5,2
"572",9279908,"Mamming (VGem)",5348,0.392703,2,3,2
"573",9361000,"Amberg",41535,0.581779,5,10,3
"574",9362000,"Regensburg",142292,0.298173,1,1,1
"575",9363000,"Weiden i.d.OPf.",41817,0.588659,5,10,3
"576",9371111,"Ammerthal",2123,0.490969,3,6,2
"577",9371113,"Auerbach i.d.OPf., Stadt",8813,0.484106,3,6,2
"578",9371118,"Ebermannsdorf",2418,0.490043,3,6,2
"579",9371119,"Edelsfeld",1859,0.5073,4,7,2
"580",9371120,"Ensdorf",2240,0.505541,4,7,2
"581",9371121,"Freihung, Markt",2614,0.524077,4,7,2
"582",9371122,"Freudenberg",4229,0.5051,4,7,2
"583",9371127,"Hirschau, Stadt",5800,0.491018,3,6,2
"584",9371129,"Hohenburg, Markt",1587,0.543499,4,8,2
"585",9371132,"Kastl, Markt",2428,0.54363,4,8,2
"586",9371136,"Kümmersbruck",9787,0.489727,3,6,2
"587",9371144,"Poppenricht",3387,0.492473,3,6,2
"588",9371146,"Rieden, Markt",2720,0.519243,4,7,2
"589",9371148,"Schmidmühlen, Markt",2317,0.528884,4,8,2
"590",9371150,"Schnaittenbach, Stadt",4228,0.491073,3,6,2
"591",9371151,"Sulzbach-Rosenberg, Stadt",19380,0.55366,5,9,3
"592",9371154,"Ursensollen",3635,0.504083,4,7,2
"593",9371156,"Vilseck, Stadt",5877,0.533446,4,8,2
"594",9371901,"Hahnbach (VGem)",5786,0.512599,4,7,2
"595",9371902,"Königstein (VGem)",2902,0.484725,3,6,2
"596",9371903,"Neukirchen b.Sulzbach-R. (VGem)",5143,0.507249,4,7,2
"597",9371904,"Illschwang (VGem)",3772,0.528461,4,8,2
"598",9372112,"Arnschwang",1944,0.616416,5,10,3
"599",9372113,"Arrach",2513,0.594907,5,10,3
"600",9372115,"Blaibach",1949,0.592904,5,10,3
"601",9372116,"Cham, Stadt",16508,0.56518,5,9,3
"602",9372117,"Chamerau",2553,0.568916,5,9,3
"603",9372124,"Eschlkam, Markt",3353,0.614939,5,10,3
"604",9372126,"Furth im Wald, Stadt",8908,0.596919,5,10,3
"605",9372130,"Grafenwiesen",1527,0.605197,5,10,3
"606",9372135,"Hohenwarth",1890,0.606832,5,10,3
"607",9372137,"Bad Kötzting, Stadt",7203,0.571319,5,9,3
"608",9372138,"Lam, Markt",2668,0.604047,5,10,3
"609",9372143,"Miltach",2257,0.56088,5,9,3
"610",9372144,"Neukirchen b.Hl.Blut, Markt",3735,0.613103,5,10,3
"611",9372146,"Pemfling",2197,0.55717,5,9,3
"612",9372151,"Rimbach",1858,0.6101,5,10,3
"613",9372153,"Roding, Stadt",11619,0.541677,4,8,2
"614",9372154,"Rötz, Stadt",3422,0.572612,5,9,3
"615",9372155,"Runding",2288,0.569393,5,9,3
"616",9372157,"Schönthal",1979,0.584486,5,10,3
"617",9372158,"Schorndorf",2631,0.538359,4,8,2
"618",9372164,"Traitsching",4049,0.565144,5,9,3
"619",9372168,"Waffenbrunn",2075,0.563553,5,9,3
"620",9372171,"Waldmünchen, Stadt",6700,0.596195,5,10,3
"621",9372175,"Willmering",2010,0.552498,5,9,3
"622",9372177,"Zandt",1850,0.543935,4,8,2
"623",9372178,"Lohberg",1902,0.612163,5,10,3
"624",9372908,"Tiefenbach (VGem)",2934,0.591062,5,10,3
"625",9372910,"Stamsried (VGem)",3156,0.584539,5,10,3
"626",9372912,"Weiding (VGem)",3346,0.581812,5,10,3
"627",9372913,"Walderbach (VGem)",3370,0.55967,5,9,3
"628",9372917,"Wald (VGem)",4620,0.524913,4,7,2
"629",9372918,"Falkenstein (VGem)",6830,0.558058,5,9,3
"630",9373112,"Berching, Stadt",8446,0.481453,3,6,2
"631",9373113,"Berg b.Neumarkt i.d.OPf.",7516,0.473135,3,6,2
"632",9373115,"Breitenbrunn, Markt",3410,0.482821,3,6,2
"633",9373119,"Deining",4389,0.47449,3,6,2
"634",9373121,"Dietfurt a.d.Altmühl, Stadt",6074,0.470792,3,6,2
"635",9373126,"Freystadt, Stadt",8674,0.490902,3,6,2
"636",9373134,"Hohenfels, Markt",2127,0.436392,3,5,2
"637",9373140,"Lauterhofen, Markt",3679,0.487482,3,6,2
"638",9373143,"Lupburg, Markt",2358,0.486306,3,6,2
"639",9373146,"Mühlhausen",4812,0.46308,3,5,2
"640",9373147,"Neumarkt i.d.OPf., GKSt",38800,0.481747,3,6,2
"641",9373151,"Parsberg, Stadt",6731,0.465602,3,6,2
"642",9373155,"Postbauer-Heng, Markt",7479,0.465717,3,6,2
"643",9373156,"Pyrbaum, Markt",5653,0.457507,3,5,2
"644",9373160,"Seubersdorf i.d.OPf.",5055,0.463881,3,6,2
"645",9373167,"Velburg, Stadt",5220,0.485726,3,6,2
"646",9373921,"Neumarkt i.d.OPf. (VGem)",8552,0.484857,3,6,2
"647",9374111,"Altenstadt a.d.Waldnaab",4752,0.545667,4,8,2
"648",9374118,"Eslarn, Markt",2711,0.532246,4,8,2
"649",9374121,"Floß, Markt",3444,0.540507,4,8,2
"650",9374122,"Flossenbürg",1612,0.502169,4,7,2
"651",9374124,"Grafenwöhr, Stadt",6534,0.502036,4,7,2
"652",9374133,"Luhe-Wildenau, Markt",3438,0.507523,4,7,2
"653",9374134,"Mantel, Markt",2860,0.506515,4,7,2
"654",9374137,"Moosbach, Markt",2461,0.545546,4,8,2
"655",9374139,"Neustadt a.d.Waldnaab, Stadt",5747,0.51683,4,7,2
"656",9374162,"Vohenstrauß, Stadt",7421,0.542264,4,8,2
"657",9374164,"Waidhaus, Markt",2218,0.543974,4,8,2
"658",9374165,"Waldthurn, Markt",1979,0.545384,4,8,2
"659",9374168,"Windischeschenbach, Stadt",5002,0.562835,5,9,3
"660",9374923,"Neustadt a.d.Waldnaab (VGem)",7423,0.522369,4,7,2
"661",9374924,"Pressath (VGem)",6909,0.495317,3,6,2
"662",9374925,"Weiherhammer (VGem)",6665,0.499764,4,7,2
"663",9374926,"Kirchenthumbach (VGem)",5183,0.46419,3,6,2
"664",9374927,"Eschenbach i.d.OPf. (VGem)",6121,0.481121,3,6,2
"665",9374929,"Schirmitz (VGem)",6185,0.506476,4,7,2
"666",9374930,"Tännesberg (VGem)",2753,0.515867,4,7,2
"667",9374931,"Pleystein (VGem)",3766,0.535925,4,8,2
"668",9375117,"Barbing",5289,0.379196,1,2,1
"669",9375118,"Beratzhausen, Markt",5416,0.4204,2,4,2
"670",9375119,"Bernhardswald",5493,0.410946,2,3,2
"671",9375143,"Hagelstadt",1980,0.396004,2,3,2
"672",9375148,"Hemau, Stadt",8741,0.441433,3,5,2
"673",9375161,"Köfering",2423,0.404004,2,3,2
"674",9375165,"Lappersdorf, Markt",13190,0.402844,2,3,2
"675",9375170,"Mintraching",4820,0.386762,1,2,1
"676",9375174,"Neutraubling, Stadt",13320,0.388392,1,2,1
"677",9375175,"Nittendorf, Markt",9088,0.424287,2,4,2
"678",9375179,"Obertraubling",8001,0.395904,2,3,2
"679",9375180,"Pentling",5916,0.394533,2,3,2
"680",9375181,"Pettendorf",3294,0.40657,2,3,2
"681",9375183,"Pfatter",3149,0.399455,2,3,2
"682",9375190,"Regenstauf, Markt",15772,0.41007,2,3,2
"683",9375196,"Schierling, Markt",7490,0.400182,2,3,2
"684",9375199,"Sinzing",6751,0.38612,1,2,1
"685",9375204,"Tegernheim",5274,0.384082,1,2,1
"686",9375205,"Thalmassing",3331,0.396294,2,3,2
"687",9375208,"Wenzenbach",8409,0.395339,2,3,2
"688",9375209,"Wiesent",2532,0.39339,2,3,2
"689",9375213,"Zeitlarn",5834,0.391058,2,3,2
"690",9375932,"Kallmünz (VGem)",5303,0.409843,2,3,2
"691",9375933,"Laaber (VGem)",8668,0.407926,2,3,2
"692",9375934,"Pielenhofen-Wolfsegg (VGem)",3012,0.423719,2,4,2
"693",9375935,"Donaustauf (VGem)",7241,0.39177,2,3,2
"694",9375936,"Wörth a.d.Donau (VGem)",6653,0.406952,2,3,2
"695",9375937,"Alteglofsheim (VGem)",4802,0.39457,2,3,2
"696",9375938,"Sünching (VGem)",6013,0.412251,2,3,2
"697",9376116,"Bodenwöhr",4192,0.554212,5,9,3
"698",9376117,"Bruck i.d.OPf., Markt",4386,0.568106,5,9,3
"699",9376119,"Burglengenfeld, Stadt",12589,0.554715,5,9,3
"700",9376125,"Fensterbach",2351,0.531732,4,8,2
"701",9376141,"Maxhütte-Haidhof, Stadt",10894,0.53682,4,8,2
"702",9376147,"Neunburg vorm Wald, Stadt",8099,0.564498,5,9,3
"703",9376149,"Nittenau, Stadt",8676,0.547484,5,9,3
"704",9376150,"Wernberg-Köblitz, Markt",5581,0.555221,5,9,3
"705",9376151,"Oberviechtach, Stadt",4914,0.5722,5,9,3
"706",9376159,"Schmidgaden",2872,0.538459,4,8,2
"707",9376161,"Schwandorf, GKSt",28021,0.551877,5,9,3
"708",9376170,"Teublitz, Stadt",7257,0.537637,4,8,2
"709",9376939,"Oberviechtach (VGem)",5202,0.573651,5,9,3
"710",9376941,"Nabburg (VGem)",7789,0.547336,4,8,2
"711",9376942,"Schwarzenfeld (VGem)",9404,0.542701,4,8,2
"712",9376943,"Pfreimd (VGem)",6291,0.553246,5,9,3
"713",9376944,"Schönsee (VGem)",3515,0.604942,5,10,3
"714",9376945,"Neunburg vorm Wald (VGem)",4562,0.5538,5,9,3
"715",9376946,"Wackersdorf (VGem)",7019,0.524242,4,7,2
"716",9377112,"Bärnau, Stadt",3187,0.529858,4,8,2
"717",9377116,"Erbendorf, Stadt",5136,0.535652,4,8,2
"718",9377118,"Friedenfels",1260,0.543465,4,8,2
"719",9377119,"Fuchsmühl, Markt",1655,0.534073,4,8,2
"720",9377127,"Immenreuth",1857,0.47284,3,6,2
"721",9377131,"Konnersreuth, Markt",1827,0.545193,4,8,2
"722",9377133,"Kulmain",2253,0.486622,3,6,2
"723",9377139,"Mähring, Markt",1821,0.577504,5,10,3
"724",9377142,"Neualbenreuth, Markt",1370,0.562126,5,9,3
"725",9377146,"Plößberg, Markt",3332,0.534725,4,8,2
"726",9377154,"Tirschenreuth, Stadt",8898,0.536921,4,8,2
"727",9377157,"Waldershof, Stadt",4298,0.520202,4,7,2
"728",9377158,"Waldsassen, Stadt",6699,0.55141,5,9,3
"729",9377947,"Mitterteich (VGem)",9051,0.52532,4,7,2
"730",9377948,"Kemnath (VGem)",6755,0.492848,3,6,2
"731",9377949,"Neusorg (VGem)",6122,0.526771,4,8,2
"732",9377950,"Krummennaab (VGem)",2676,0.54529,4,8,2
"733",9377951,"Wiesau (VGem)",5053,0.562962,5,9,3
"734",9461000,"Bamberg",71952,0.403111,2,3,2
"735",9462000,"Bayreuth",71601,0.491358,3,6,2
"736",9463000,"Coburg",41062,0.434613,3,5,2
"737",9464000,"Hof",44325,0.723965,5,10,3
"738",9471111,"Altendorf",2025,0.509187,4,7,2
"739",9471117,"Bischberg",5967,0.482514,3,6,2
"740",9471119,"Breitengüßbach",4573,0.491345,3,6,2
"741",9471123,"Buttenheim, Markt",3520,0.467466,3,6,2
"742",9471131,"Frensdorf",4916,0.478219,3,6,2
"743",9471137,"Gundelsheim",3363,0.448129,3,5,2
"744",9471140,"Hallstadt, Stadt",8229,0.491045,3,6,2
"745",9471142,"Heiligenstadt i.OFr., Markt",3574,0.471307,3,6,2
"746",9471145,"Hirschaid, Markt",12023,0.476009,3,6,2
"747",9471150,"Kemmern",2529,0.468555,3,6,2
"748",9471155,"Litzendorf",6089,0.47596,3,6,2
"749",9471159,"Memmelsdorf",8813,0.486847,3,6,2
"750",9471165,"Oberhaid",4587,0.516933,4,7,2
"751",9471169,"Pettstadt",1958,0.486032,3,6,2
"752",9471172,"Pommersfelden",2848,0.474318,3,6,2
"753",9471174,"Rattelsdorf, Markt",4626,0.492252,3,6,2
"754",9471185,"Scheßlitz, Stadt",7116,0.470393,3,6,2
"755",9471191,"Stegaurach",6980,0.48198,3,6,2
"756",9471195,"Strullendorf",7806,0.476932,3,6,2
"757",9471207,"Viereth-Trunstadt",3627,0.483501,3,6,2
"758",9471208,"Walsdorf",2581,0.478055,3,6,2
"759",9471214,"Zapfendorf, Markt",5015,0.497258,3,6,2
"760",9471220,"Schlüsselfeld, Stadt",5698,0.473454,3,6,2
"761",9471901,"Baunach (VGem)",8103,0.486922,3,6,2
"762",9471903,"Steinfeld (VGem)",3254,0.47333,3,6,2
"763",9471907,"Ebrach (VGem)",3077,0.542603,4,8,2
"764",9471908,"Burgebrach (VGem)",8485,0.49305,3,6,2
"765",9471945,"Lisberg (VGem)",3313,0.488257,3,6,2
"766",9472111,"Ahorntal",2182,0.477651,3,6,2
"767",9472116,"Bad Berneck i.Fichtelgebirge, Stadt",4293,0.543196,4,8,2
"768",9472119,"Bindlach",7260,0.477008,3,6,2
"769",9472121,"Bischofsgrün",1923,0.509858,4,7,2
"770",9472131,"Eckersdorf",5173,0.462067,3,5,2
"771",9472138,"Fichtelberg",1910,0.520994,4,7,2
"772",9472139,"Gefrees, Stadt",4467,0.506288,4,7,2
"773",9472143,"Goldkronach, Stadt",3588,0.463738,3,5,2
"774",9472150,"Heinersreuth",3760,0.473323,3,6,2
"775",9472164,"Mehlmeisel",1349,0.504445,4,7,2
"776",9472175,"Pegnitz, Stadt",13346,0.469678,3,6,2
"777",9472179,"Pottenstein, Stadt",5286,0.48591,3,6,2
"778",9472190,"Speichersdorf",5874,0.493025,3,6,2
"779",9472197,"Waischenfeld, Stadt",3077,0.491703,3,6,2
"780",9472198,"Warmensteinach",2229,0.534986,4,8,2
"781",9472912,"Hollfeld (VGem)",7346,0.489461,3,6,2
"782",9472913,"Mistelgau (VGem)",5163,0.487884,3,6,2
"783",9472914,"Mistelbach (VGem)",5273,0.467825,3,6,2
"784",9472915,"Weidenberg (VGem)",9561,0.49489,3,6,2
"785",9472916,"Creußen (VGem)",7786,0.473412,3,6,2
"786",9472917,"Betzenstein (VGem)",3769,0.465263,3,6,2
"787",9473112,"Ahorn",4223,0.519622,4,7,2
"788",9473120,"Dörfles-Esbach",3612,0.52444,4,7,2
"789",9473121,"Ebersdorf b.Coburg",5935,0.555198,5,9,3
"790",9473132,"Großheirath",2527,0.548397,5,9,3
"791",9473138,"Itzgrund",2284,0.573919,5,10,3
"792",9473141,"Lautertal",4239,0.516071,4,7,2
"793",9473144,"Meeder",3730,0.522359,4,7,2
"794",9473151,"Neustadt b.Coburg, GKSt",15258,0.587579,5,10,3
"795",9473158,"Bad Rodach, Stadt",6372,0.533493,4,8,2
"796",9473159,"Rödental, Stadt",13075,0.551717,5,9,3
"797",9473165,"Seßlach, Stadt",3969,0.543036,4,8,2
"798",9473166,"Sonnefeld",4883,0.520383,4,7,2
"799",9473170,"Untersiemau",4089,0.523278,4,7,2
"800",9473174,"Weidhausen b.Coburg",3161,0.546013,4,8,2
"801",9473175,"Weitramsdorf",4914,0.545985,4,8,2
"802",9473918,"Grub a.Forst (VGem)",4444,0.499884,4,7,2
"803",9474123,"Eggolsheim, Markt",6469,0.375319,1,2,1
"804",9474124,"Egloffstein, Markt",2008,0.402594,2,3,2
"805",9474126,"Forchheim, GKSt",31139,0.381368,1,2,1
"806",9474129,"Gößweinstein, Markt",4043,0.412108,2,3,2
"807",9474133,"Hallerndorf",4094,0.359804,1,2,1
"808",9474134,"Hausen",3669,0.329907,1,2,1
"809",9474135,"Heroldsbach",5012,0.3527,1,2,1
"810",9474140,"Igensdorf, Markt",5004,0.360231,1,2,1
"811",9474146,"Langensendelbach",3014,0.33279,1,2,1
"812",9474154,"Neunkirchen a.Brand, Markt",7924,0.350398,1,2,1
"813",9474156,"Obertrubach",2152,0.414188,2,4,2
"814",9474161,"Pretzfeld, Markt",2428,0.376494,1,2,1
"815",9474176,"Wiesenttal, Markt",2463,0.400309,2,3,2
"816",9474920,"Ebermannstadt (VGem)",8152,0.379532,1,2,1
"817",9474922,"Gosberg (VGem)",4882,0.361619,1,2,1
"818",9474923,"Kirchehrenbach (VGem)",5949,0.359647,1,2,1
"819",9474925,"Effeltrich (VGem)",4055,0.325323,1,1,1
"820",9474926,"Dormitz (VGem)",4830,0.346476,1,2,1
"821",9474927,"Gräfenberg (VGem)",6613,0.39015,2,3,2
"822",9475112,"Bad Steben, Markt",3354,0.525629,4,7,2
"823",9475113,"Berg",2163,0.558596,5,9,3
"824",9475120,"Döhlau",3963,0.534625,4,8,2
"825",9475128,"Geroldsgrün",2942,0.508207,4,7,2
"826",9475136,"Helmbrechts, Stadt",8498,0.535194,4,8,2
"827",9475141,"Köditz",2507,0.525927,4,8,2
"828",9475142,"Konradsreuth",3212,0.536797,4,8,2
"829",9475154,"Münchberg, Stadt",10306,0.568428,5,9,3
"830",9475156,"Naila, Stadt",7660,0.54833,5,9,3
"831",9475158,"Oberkotzau, Markt",5403,0.571052,5,9,3
"832",9475161,"Regnitzlosau",2346,0.527328,4,8,2
"833",9475162,"Rehau, Stadt",9303,0.548766,5,9,3
"834",9475168,"Schwarzenbach a.d.Saale, Stadt",7127,0.579994,5,10,3
"835",9475169,"Schwarzenbach a.Wald, Stadt",4599,0.561676,5,9,3
"836",9475171,"Selbitz, Stadt",4345,0.542356,4,8,2
"837",9475175,"Stammbach, Markt",2338,0.531561,4,8,2
"838",9475189,"Zell im Fichtelgebirge, Markt",2041,0.550461,5,9,3
"839",9475928,"Lichtenberg (VGem)",2029,0.555004,5,9,3
"840",9475930,"Feilitzsch (VGem)",6386,0.541946,4,8,2
"841",9475931,"Schauenstein (VGem)",3226,0.52906,4,8,2
"842",9475932,"Sparneck (VGem)",2860,0.531552,4,8,2
"843",9476145,"Kronach, Stadt",16849,0.555344,5,9,3
"844",9476146,"Küps, Markt",7706,0.567965,5,9,3
"845",9476152,"Ludwigsstadt, Stadt",3438,0.526026,4,8,2
"846",9476159,"Nordhalben, Markt",1732,0.577931,5,10,3
"847",9476164,"Pressig, Markt",3979,0.551499,5,9,3
"848",9476175,"Steinbach a.Wald",3203,0.524693,4,7,2
"849",9476177,"Steinwiesen, Markt",3505,0.556701,5,9,3
"850",9476178,"Stockheim",5046,0.533189,4,8,2
"851",9476179,"Tettau, Markt",2114,0.514999,4,7,2
"852",9476183,"Marktrodach, Markt",3715,0.554785,5,9,3
"853",9476184,"Wallenfels, Stadt",2786,0.572952,5,9,3
"854",9476185,"Weißenbrunn",2913,0.541386,4,8,2
"855",9476189,"Wilhelmsthal",3760,0.527066,4,8,2
"856",9476933,"Teuschnitz (VGem)",3276,0.514268,4,7,2
"857",9476934,"Mitwitz (VGem)",3976,0.548203,5,9,3
"858",9477121,"Himmelkron",3490,0.558221,5,9,3
"859",9477128,"Kulmbach, GKSt",25985,0.567071,5,9,3
"860",9477136,"Mainleus, Markt",6449,0.561016,5,9,3
"861",9477139,"Marktschorgast, Markt",1417,0.584994,5,10,3
"862",9477142,"Neudrossenfeld",3807,0.542307,4,8,2
"863",9477143,"Neuenmarkt",3040,0.569889,5,9,3
"864",9477148,"Presseck, Markt",1840,0.599806,5,10,3
"865",9477157,"Thurnau, Markt",4201,0.550477,5,9,3
"866",9477163,"Wirsberg, Markt",1813,0.584772,5,10,3
"867",9477935,"Stadtsteinach (VGem)",4260,0.569183,5,9,3
"868",9477936,"Marktleugast (VGem)",4089,0.583837,5,10,3
"869",9477937,"Untersteinach (VGem)",4363,0.552565,5,9,3
"870",9477938,"Kasendorf (VGem)",3621,0.565562,5,9,3
"871",9477939,"Trebgast (VGem)",4166,0.540975,4,8,2
"872",9478111,"Altenkunstadt",5396,0.536746,4,8,2
