"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"443",9274156,"Niederaichbach",3855,0.42691,2,3,2
"444",9274172,"Pfeffenhausen, Markt",4848,0.456751,2,4,2
"445",9274176,"Rottenburg a.d.Laaber, Stadt",7715,0.438398,2,4,2
"446",9274182,"Tiefenbach",3717,0.416249,2,3,2
"447",9274184,"Vilsbiburg, Stadt",11411,0.444152,2,4,2
"448",9274185,"Vilsheim",2451,0.434554,2,3,2
"449",9274194,"Bruckberg",5232,0.414838,2,3,2
"450",9274920,"Ergoldsbach (VGem)",9355,0.449297,2,4,2
"451",9274921,"Furth (VGem)",7704,0.436227,2,3,2
"452",9274922,"Wörth a.d.Isar (VGem)",5767,0.425004,2,3,2
"453",9274923,"Gerzen (VGem)",6491,0.441295,2,4,2
"454",9274926,"Altfraunhofen (VGem)",2992,0.429618,2,3,2
"455",9274927,"Velden (VGem)",8997,0.443953,2,4,2
"456",9275111,"Aicha vorm Wald",2430,0.62893,5,10,3
"457",9275114,"Aldersbach",4203,0.604343,5,9,3
"458",9275116,"Bad Füssing",6870,0.647878,5,10,3
"459",9275118,"Breitenberg",2092,0.654522,5,10,3
"460",9275119,"Büchlberg",4113,0.621323,5,10,3
"461",9275120,"Eging a.See, Markt",4166,0.646868,5,10,3
"462",9275121,"Fürstenstein",3289,0.647716,5,10,3
"463",9275122,"Fürstenzell, Markt",7850,0.586318,5,9,3
"464",9275124,"Bad Griesbach i.Rottal, Stadt",8626,0.629038,5,10,3
"465",9275125,"Haarbach",2553,0.6079,5,10,3
"466",9275126,"Hauzenberg, Stadt",11564,0.584463,5,9,3
"467",9275127,"Hofkirchen, Markt",3546,0.629938,5,10,3
"468",9275128,"Hutthurm, Markt",5864,0.616228,5,10,3
"469",9275130,"Kirchham",2164,0.646991,5,10,3
"470",9275131,"Kößlarn, Markt",1911,0.629745,5,10,3
"471",9275133,"Neuburg a.Inn",4313,0.59364,5,9,3
"472",9275134,"Neuhaus a.Inn",3434,0.650238,5,10,3
"473",9275135,"Neukirchen vorm Wald",2731,0.621731,5,10,3
"474",9275137,"Obernzell, Markt",3737,0.625112,5,10,3
"475",9275138,"Ortenburg, Markt",7059,0.61502,5,10,3
"476",9275141,"Pocking, Stadt",15076,0.638533,5,10,3
"477",9275144,"Ruderting",3110,0.602785,5,9,3
"478",9275145,"Ruhstorf a.d.Rott, Markt",6938,0.595108,5,9,3
"479",9275146,"Salzweg",6666,0.60217,5,9,3
"480",9275148,"Sonnen",1427,0.607426,5,10,3
"481",9275149,"Tettenweis",1692,0.615177,5,10,3
"482",9275150,"Thyrnau",4277,0.58887,5,9,3
"483",9275151,"Tiefenbach",6658,0.602076,5,9,3
"484",9275153,"Untergriesbach, Markt",6027,0.590713,5,9,3
"485",9275154,"Vilshofen an der Donau, Stadt",16053,0.623249,5,10,3
"486",9275156,"Wegscheid, Markt",5493,0.599343,5,9,3
"487",9275159,"Windorf, Markt",4730,0.634232,5,10,3
"488",9275929,"Tittling (VGem)",5490,0.635956,5,10,3
"489",9275932,"Aidenbach (VGem)",4009,0.650799,5,10,3
"490",9275934,"Rotthalmünster (VGem)",6123,0.600395,5,9,3
"491",9276113,"Arnbruck",1937,0.659624,5,10,3
"492",9276115,"Bayerisch Eisenstein",1009,0.700004,5,10,3
"493",9276116,"Bischofsmais",3142,0.625813,5,10,3
"494",9276117,"Bodenmais, Markt",3285,0.652141,5,10,3
"495",9276118,"Böbrach",1648,0.669816,5,10,3
"496",9276120,"Drachselsried",2362,0.659435,5,10,3
"497",9276121,"Frauenau",2665,0.652113,5,10,3
"498",9276122,"Geiersthal",2157,0.630654,5,10,3
"499",9276126,"Kirchberg i.Wald",4311,0.623538,5,10,3
"500",9276127,"Kirchdorf i.Wald",2133,0.620174,5,10,3
"501",9276128,"Kollnburg",2784,0.641273,5,10,3
"502",9276129,"Langdorf",1854,0.628585,5,10,3
"503",9276130,"Lindberg",2366,0.639314,5,10,3
"504",9276134,"Patersdorf",1689,0.638342,5,10,3
"505",9276135,"Prackenbach",2691,0.627038,5,10,3
"506",9276138,"Regen, Stadt",10717,0.647289,5,10,3
"507",9276139,"Rinchnach",3077,0.625273,5,10,3
"508",9276143,"Teisnach, Markt",2815,0.620648,5,10,3
"509",9276144,"Viechtach, Stadt",8013,0.631148,5,10,3
"510",9276148,"Zwiesel, Stadt",9309,0.658275,5,10,3
"511",9276938,"Ruhmannsfelden (VGem)",6301,0.635229,5,10,3
"512",9277111,"Arnstorf, Markt",6695,0.531096,3,6,2
"513",9277114,"Dietersburg",3156,0.555464,4,8,2
"514",9277116,"Eggenfelden, Stadt",13158,0.559523,4,8,2
"515",9277117,"Egglham",2363,0.596447,5,9,3
"516",9277121,"Gangkofen, Markt",6390,0.547198,4,7,2
"517",9277124,"Hebertsfelden",3601,0.555198,4,8,2
"518",9277126,"Johanniskirchen",2426,0.558029,4,8,2
"519",9277127,"Julbach",2329,0.55073,4,7,2
"520",9277128,"Kirchdorf a.Inn",5329,0.538542,4,7,2
"521",9277134,"Mitterskirchen",2030,0.534841,4,7,2
"522",9277138,"Pfarrkirchen, Stadt",12082,0.573882,4,8,2
"523",9277139,"Postmünster",2286,0.560424,4,8,2
"524",9277142,"Roßbach",2908,0.544286,4,7,2
"525",9277144,"Schönau",1957,0.561006,4,8,2
"526",9277145,"Simbach a.Inn, Stadt",9691,0.62709,5,10,3
"527",9277149,"Triftern, Markt",5171,0.550923,4,7,2
"528",9277151,"Unterdietfurt",2096,0.536544,4,7,2
"529",9277152,"Wittibreut",2003,0.554098,4,8,2
"530",9277153,"Wurmannsquick, Markt",3629,0.543715,4,7,2
"531",9277154,"Zeilarn",2138,0.542465,4,7,2
"532",9277939,"Falkenberg (VGem)",5879,0.537061,4,7,2
"533",9277940,"Massing (VGem)",4863,0.555192,4,8,2
"534",9277941,"Bad Birnbach (VGem)",7232,0.581376,5,9,3
"535",9277943,"Tann (VGem)",5642,0.548511,4,7,2
"536",9277944,"Ering (VGem)",3110,0.574817,5,9,3
"537",9278118,"Bogen, Stadt",9781,0.549845,4,7,2
"538",9278121,"Feldkirchen",1948,0.566076,4,8,2
"539",9278123,"Geiselhöring, Stadt",6975,0.530606,3,6,2
"540",9278129,"Haibach",2085,0.541405,4,7,2
"541",9278141,"Kirchroth",3669,0.521492,3,6,2
"542",9278143,"Konzell",1808,0.549762,4,7,2
"543",9278144,"Laberweinting",3370,0.510124,3,6,2
"544",9278146,"Leiblfing",4192,0.499599,3,6,2
"545",9278148,"Mallersdorf-Pfaffenberg, Markt",6536,0.515111,3,6,2
"546",9278167,"Oberschneiding",2766,0.529158,3,6,2
"547",9278170,"Parkstetten",3085,0.516465,3,6,2
"548",9278178,"Rattenberg",1715,0.54268,4,7,2
"549",9278184,"Sankt Englmar",1680,0.550466,4,7,2
"550",9278190,"Steinach",3028,0.527461,3,6,2
"551",9278197,"Wiesenfelden",3694,0.561861,4,8,2
"552",9278946,"Stallwang (VGem)",3517,0.554225,4,8,2
"553",9278948,"Mitterfels (VGem)",6896,0.543337,4,7,2
"554",9278949,"Hunderdorf (VGem)",6038,0.548487,4,7,2
"555",9278950,"Rain (VGem)",7771,0.515251,3,6,2
"556",9278952,"Schwarzach (VGem)",7334,0.534873,4,7,2
"557",9278956,"Aiterhofen (VGem)",5823,0.500349,3,6,2
"558",9278957,"Straßkirchen (VGem)",4256,0.529631,3,6,2
"559",9279112,"Dingolfing, Stadt",18754,0.443275,2,4,2
"560",9279113,"Eichendorf, Markt",6450,0.443793,2,4,2
"561",9279115,"Frontenhausen, Markt",4634,0.448391,2,4,2
"562",9279122,"Landau a.d.Isar, Stadt",12893,0.466593,3,5,2
"563",9279124,"Loiching",3524,0.418562,2,3,2
"564",9279126,"Marklkofen",3771,0.417642,2,3,2
"565",9279127,"Mengkofen",6087,0.436809,2,3,2
"566",9279128,"Moosthenning",4851,0.412959,2,3,2
"567",9279130,"Niederviehbach",2510,0.425347,2,3,2
"568",9279132,"Pilsting, Markt",6454,0.4387,2,4,2
"569",9279134,"Reisbach, Markt",7676,0.437257,2,3,2
"570",9279135,"Simbach, Markt",3709,0.449842,2,4,2
"571",9279137,"Wallersdorf, Markt",6789,0.467345,3,5,2
"572",9279908,"Mamming (VGem)",5348,0.422904,2,3,2
"573",9361000,"Amberg",41535,0.634512,5,10,3
"574",9362000,"Regensburg",142292,0.368919,1,2,1
"575",9363000,"Weiden i.d.OPf.",41817,0.664546,5,10,3
"576",9371111,"Ammerthal",2123,0.56296,4,8,2
"577",9371113,"Auerbach i.d.OPf., Stadt",8813,0.548537,4,7,2
"578",9371118,"Ebermannsdorf",2418,0.540293,4,7,2
"579",9371119,"Edelsfeld",1859,0.53691,4,7,2
"580",9371120,"Ensdorf",2240,0.538201,4,7,2
"581",9371121,"Freihung, Markt",2614,0.553251,4,8,2
"582",9371122,"Freudenberg",4229,0.54953,4,7,2
"583",9371127,"Hirschau, Stadt",5800,0.545995,4,7,2
"584",9371129,"Hohenburg, Markt",1587,0.587654,5,9,3
"585",9371132,"Kastl, Markt",2428,0.586177,5,9,3
"586",9371136,"Kümmersbruck",9787,0.540421,4,7,2
"587",9371144,"Poppenricht",3387,0.545253,4,7,2
"588",9371146,"Rieden, Markt",2720,0.567795,4,8,2
"589",9371148,"Schmidmühlen, Markt",2317,0.574326,5,9,3
"590",9371150,"Schnaittenbach, Stadt",4228,0.545426,4,7,2
"591",9371151,"Sulzbach-Rosenberg, Stadt",19380,0.591964,5,9,3
"592",9371154,"Ursensollen",3635,0.538879,4,7,2
"593",9371156,"Vilseck, Stadt",5877,0.58758,5,9,3
"594",9371901,"Hahnbach (VGem)",5786,0.548934,4,7,2
"595",9371902,"Königstein (VGem)",2902,0.546502,4,7,2
"596",9371903,"Neukirchen b.Sulzbach-R. (VGem)",5143,0.56124,4,8,2
"597",9371904,"Illschwang (VGem)",3772,0.565031,4,8,2
"598",9372112,"Arnschwang",1944,0.61761,5,10,3
"599",9372113,"Arrach",2513,0.609353,5,10,3
"600",9372115,"Blaibach",1949,0.590068,5,9,3
"601",9372116,"Cham, Stadt",16508,0.586803,5,9,3
"602",9372117,"Chamerau",2553,0.594452,5,9,3
"603",9372124,"Eschlkam, Markt",3353,0.622212,5,10,3
"604",9372126,"Furth im Wald, Stadt",8908,0.621607,5,10,3
"605",9372130,"Grafenwiesen",1527,0.605662,5,9,3
"606",9372135,"Hohenwarth",1890,0.619749,5,10,3
"607",9372137,"Bad Kötzting, Stadt",7203,0.58853,5,9,3
"608",9372138,"Lam, Markt",2668,0.625237,5,10,3
"609",9372143,"Miltach",2257,0.570079,4,8,2
"610",9372144,"Neukirchen b.Hl.Blut, Markt",3735,0.630519,5,10,3
"611",9372146,"Pemfling",2197,0.556357,4,8,2
"612",9372151,"Rimbach",1858,0.613757,5,10,3
"613",9372153,"Roding, Stadt",11619,0.544681,4,7,2
"614",9372154,"Rötz, Stadt",3422,0.593976,5,9,3
"615",9372155,"Runding",2288,0.572305,4,8,2
"616",9372157,"Schönthal",1979,0.602779,5,9,3
"617",9372158,"Schorndorf",2631,0.53583,4,7,2
"618",9372164,"Traitsching",4049,0.581616,5,9,3
"619",9372168,"Waffenbrunn",2075,0.565856,4,8,2
"620",9372171,"Waldmünchen, Stadt",6700,0.605937,5,9,3
"621",9372175,"Willmering",2010,0.558459,4,8,2
"622",9372177,"Zandt",1850,0.549095,4,7,2
"623",9372178,"Lohberg",1902,0.644842,5,10,3
"624",9372908,"Tiefenbach (VGem)",2934,0.618893,5,10,3
"625",9372910,"Stamsried (VGem)",3156,0.587288,5,9,3
"626",9372912,"Weiding (VGem)",3346,0.604345,5,9,3
"627",9372913,"Walderbach (VGem)",3370,0.566523,4,8,2
"628",9372917,"Wald (VGem)",4620,0.544888,4,7,2
"629",9372918,"Falkenstein (VGem)",6830,0.575521,5,9,3
"630",9373112,"Berching, Stadt",8446,0.501668,3,6,2
"631",9373113,"Berg b.Neumarkt i.d.OPf.",7516,0.486968,3,5,2
"632",9373115,"Breitenbrunn, Markt",3410,0.5219,3,6,2
"633",9373119,"Deining",4389,0.501831,3,6,2
"634",9373121,"Dietfurt a.d.Altmühl, Stadt",6074,0.502906,3,6,2
"635",9373126,"Freystadt, Stadt",8674,0.510193,3,6,2
"636",9373134,"Hohenfels, Markt",2127,0.470861,3,5,2
"637",9373140,"Lauterhofen, Markt",3679,0.506861,3,6,2
"638",9373143,"Lupburg, Markt",2358,0.498243,3,6,2
"639",9373146,"Mühlhausen",4812,0.499966,3,6,2
"640",9373147,"Neumarkt i.d.OPf., GKSt",38800,0.512319,3,6,2
"641",9373151,"Parsberg, Stadt",6731,0.50824,3,6,2
"642",9373155,"Postbauer-Heng, Markt",7479,0.505912,3,6,2
"643",9373156,"Pyrbaum, Markt",5653,0.503675,3,6,2
"644",9373160,"Seubersdorf i.d.OPf.",5055,0.487456,3,5,2
"645",9373167,"Velburg, Stadt",5220,0.512631,3,6,2
"646",9373921,"Neumarkt i.d.OPf. (VGem)",8552,0.510575,3,6,2
"647",9374111,"Altenstadt a.d.Waldnaab",4752,0.610636,5,10,3
"648",9374118,"Eslarn, Markt",2711,0.596482,5,9,3
"649",9374121,"Floß, Markt",3444,0.617381,5,10,3
"650",9374122,"Flossenbürg",1612,0.593832,5,9,3
"651",9374124,"Grafenwöhr, Stadt",6534,0.580445,5,9,3
"652",9374133,"Luhe-Wildenau, Markt",3438,0.568304,4,8,2
"653",9374134,"Mantel, Markt",2860,0.569982,4,8,2
"654",9374137,"Moosbach, Markt",2461,0.591755,5,9,3
"655",9374139,"Neustadt a.d.Waldnaab, Stadt",5747,0.585946,5,9,3
"656",9374162,"Vohenstrauß, Stadt",7421,0.592464,5,9,3
"657",9374164,"Waidhaus, Markt",2218,0.600804,5,9,3
"658",9374165,"Waldthurn, Markt",1979,0.594678,5,9,3
"659",9374168,"Windischeschenbach, Stadt",5002,0.599337,5,9,3
"660",9374923,"Neustadt a.d.Waldnaab (VGem)",7423,0.576,5,9,3
"661",9374924,"Pressath (VGem)",6909,0.561877,4,8,2
"662",9374925,"Weiherhammer (VGem)",6665,0.565023,4,8,2
"663",9374926,"Kirchenthumbach (VGem)",5183,0.526298,3,6,2
"664",9374927,"Eschenbach i.d.OPf. (VGem)",6121,0.547906,4,7,2
"665",9374929,"Schirmitz (VGem)",6185,0.551741,4,7,2
"666",9374930,"Tännesberg (VGem)",2753,0.571598,4,8,2
"667",9374931,"Pleystein (VGem)",3766,0.585343,5,9,3
"668",9375117,"Barbing",5289,0.417395,2,3,2
"669",9375118,"Beratzhausen, Markt",5416,0.448088,2,4,2
"670",9375119,"Bernhardswald",5493,0.432684,2,3,2
"671",9375143,"Hagelstadt",1980,0.402351,1,2,1
"672",9375148,"Hemau, Stadt",8741,0.471727,3,5,2
"673",9375161,"Köfering",2423,0.4348,2,3,2
"674",9375165,"Lappersdorf, Markt",13190,0.441584,2,4,2
"675",9375170,"Mintraching",4820,0.417523,2,3,2
"676",9375174,"Neutraubling, Stadt",13320,0.437138,2,3,2
"677",9375175,"Nittendorf, Markt",9088,0.450567,2,4,2
"678",9375179,"Obertraubling",8001,0.421858,2,3,2
"679",9375180,"Pentling",5916,0.430403,2,3,2
"680",9375181,"Pettendorf",3294,0.432154,2,3,2
"681",9375183,"Pfatter",3149,0.425747,2,3,2
"682",9375190,"Regenstauf, Markt",15772,0.449317,2,4,2
"683",9375196,"Schierling, Markt",7490,0.435574,2,3,2
"684",9375199,"Sinzing",6751,0.421445,2,3,2
"685",9375204,"Tegernheim",5274,0.427852,2,3,2
"686",9375205,"Thalmassing",3331,0.408961,2,3,2
"687",9375208,"Wenzenbach",8409,0.429385,2,3,2
"688",9375209,"Wiesent",2532,0.430558,2,3,2
"689",9375213,"Zeitlarn",5834,0.432669,2,3,2
"690",9375932,"Kallmünz (VGem)",5303,0.431997,2,3,2
"691",9375933,"Laaber (VGem)",8668,0.446276,2,4,2
"692",9375934,"Pielenhofen-Wolfsegg (VGem)",3012,0.462139,3,5,2
"693",9375935,"Donaustauf (VGem)",7241,0.426863,2,3,2
"694",9375936,"Wörth a.d.Donau (VGem)",6653,0.439049,2,4,2
"695",9375937,"Alteglofsheim (VGem)",4802,0.432587,2,3,2
"696",9375938,"Sünching (VGem)",6013,0.433111,2,3,2
"697",9376116,"Bodenwöhr",4192,0.56515,4,8,2
"698",9376117,"Bruck i.d.OPf., Markt",4386,0.572627,4,8,2
"699",9376119,"Burglengenfeld, Stadt",12589,0.563742,4,8,2
"700",9376125,"Fensterbach",2351,0.530096,3,6,2
"701",9376141,"Maxhütte-Haidhof, Stadt",10894,0.552555,4,7,2
"702",9376147,"Neunburg vorm Wald, Stadt",8099,0.563727,4,8,2
"703",9376149,"Nittenau, Stadt",8676,0.556292,4,8,2
"704",9376150,"Wernberg-Köblitz, Markt",5581,0.561757,4,8,2
"705",9376151,"Oberviechtach, Stadt",4914,0.578889,5,9,3
"706",9376159,"Schmidgaden",2872,0.540016,4,7,2
"707",9376161,"Schwandorf, GKSt",28021,0.556932,4,8,2
"708",9376170,"Teublitz, Stadt",7257,0.552961,4,8,2
"709",9376939,"Oberviechtach (VGem)",5202,0.589429,5,9,3
"710",9376941,"Nabburg (VGem)",7789,0.55029,4,7,2
"711",9376942,"Schwarzenfeld (VGem)",9404,0.54625,4,7,2
"712",9376943,"Pfreimd (VGem)",6291,0.554453,4,8,2
"713",9376944,"Schönsee (VGem)",3515,0.614961,5,10,3
"714",9376945,"Neunburg vorm Wald (VGem)",4562,0.570171,4,8,2
"715",9376946,"Wackersdorf (VGem)",7019,0.521933,3,6,2
"716",9377112,"Bärnau, Stadt",3187,0.584556,5,9,3
"717",9377116,"Erbendorf, Stadt",5136,0.591642,5,9,3
"718",9377118,"Friedenfels",1260,0.605628,5,9,3
"719",9377119,"Fuchsmühl, Markt",1655,0.594677,5,9,3
"720",9377127,"Immenreuth",1857,0.550466,4,7,2
"721",9377131,"Konnersreuth, Markt",1827,0.605842,5,9,3
"722",9377133,"Kulmain",2253,0.562402,4,8,2
"723",9377139,"Mähring, Markt",1821,0.600357,5,9,3
"724",9377142,"Neualbenreuth, Markt",1370,0.611186,5,10,3
"725",9377146,"Plößberg, Markt",3332,0.583522,5,9,3
"726",9377154,"Tirschenreuth, Stadt",8898,0.586875,5,9,3
"727",9377157,"Waldershof, Stadt",4298,0.595096,5,9,3
"728",9377158,"Waldsassen, Stadt",6699,0.619377,5,10,3
"729",9377947,"Mitterteich (VGem)",9051,0.584088,5,9,3
"730",9377948,"Kemnath (VGem)",6755,0.568036,4,8,2
"731",9377949,"Neusorg (VGem)",6122,0.604671,5,9,3
"732",9377950,"Krummennaab (VGem)",2676,0.593153,5,9,3
"733",9377951,"Wiesau (VGem)",5053,0.609486,5,10,3
"734",9461000,"Bamberg",71952,0.52355,3,6,2
"735",9462000,"Bayreuth",71601,0.545353,4,7,2
"736",9463000,"Coburg",41062,0.525065,3,6,2
"737",9464000,"Hof",44325,0.821658,5,10,3
"738",9471111,"Altendorf",2025,0.58754,5,9,3
"739",9471117,"Bischberg",5967,0.551102,4,7,2
"740",9471119,"Breitengüßbach",4573,0.563384,4,8,2
"741",9471123,"Buttenheim, Markt",3520,0.544677,4,7,2
"742",9471131,"Frensdorf",4916,0.544436,4,7,2
"743",9471137,"Gundelsheim",3363,0.541838,4,7,2
"744",9471140,"Hallstadt, Stadt",8229,0.571796,4,8,2
"745",9471142,"Heiligenstadt i.OFr., Markt",3574,0.508954,3,6,2
"746",9471145,"Hirschaid, Markt",12023,0.552469,4,7,2
"747",9471150,"Kemmern",2529,0.532518,3,6,2
"748",9471155,"Litzendorf",6089,0.547207,4,7,2
"749",9471159,"Memmelsdorf",8813,0.569353,4,8,2
"750",9471165,"Oberhaid",4587,0.585839,5,9,3
"751",9471169,"Pettstadt",1958,0.552326,4,7,2
"752",9471172,"Pommersfelden",2848,0.531942,3,6,2
"753",9471174,"Rattelsdorf, Markt",4626,0.559745,4,8,2
"754",9471185,"Scheßlitz, Stadt",7116,0.539156,4,7,2
"755",9471191,"Stegaurach",6980,0.556219,4,8,2
"756",9471195,"Strullendorf",7806,0.553445,4,8,2
"757",9471207,"Viereth-Trunstadt",3627,0.53968,4,7,2
"758",9471208,"Walsdorf",2581,0.551782,4,7,2
"759",9471214,"Zapfendorf, Markt",5015,0.556919,4,8,2
"760",9471220,"Schlüsselfeld, Stadt",5698,0.550784,4,7,2
"761",9471901,"Baunach (VGem)",8103,0.558923,4,8,2
"762",9471903,"Steinfeld (VGem)",3254,0.525772,3,6,2
"763",9471907,"Ebrach (VGem)",3077,0.630901,5,10,3
"764",9471908,"Burgebrach (VGem)",8485,0.546433,4,7,2
"765",9471945,"Lisberg (VGem)",3313,0.567222,4,8,2
"766",9472111,"Ahorntal",2182,0.509539,3,6,2
"767",9472116,"Bad Berneck i.Fichtelgebirge, Stadt",4293,0.574769,5,9,3
"768",9472119,"Bindlach",7260,0.486327,3,5,2
"769",9472121,"Bischofsgrün",1923,0.540962,4,7,2
"770",9472131,"Eckersdorf",5173,0.502702,3,6,2
"771",9472138,"Fichtelberg",1910,0.557306,4,8,2
"772",9472139,"Gefrees, Stadt",4467,0.509929,3,6,2
"773",9472143,"Goldkronach, Stadt",3588,0.494477,3,5,2
"774",9472150,"Heinersreuth",3760,0.497123,3,5,2
"775",9472164,"Mehlmeisel",1349,0.537725,4,7,2
"776",9472175,"Pegnitz, Stadt",13346,0.515299,3,6,2
"777",9472179,"Pottenstein, Stadt",5286,0.534344,3,6,2
"778",9472190,"Speichersdorf",5874,0.5146,3,6,2
"779",9472197,"Waischenfeld, Stadt",3077,0.505513,3,6,2
"780",9472198,"Warmensteinach",2229,0.538598,4,7,2
"781",9472912,"Hollfeld (VGem)",7346,0.52074,3,6,2
"782",9472913,"Mistelgau (VGem)",5163,0.505068,3,6,2
"783",9472914,"Mistelbach (VGem)",5273,0.489645,3,5,2
"784",9472915,"Weidenberg (VGem)",9561,0.519325,3,6,2
"785",9472916,"Creußen (VGem)",7786,0.502547,3,6,2
"786",9472917,"Betzenstein (VGem)",3769,0.512597,3,6,2
"787",9473112,"Ahorn",4223,0.546649,4,7,2
"788",9473120,"Dörfles-Esbach",3612,0.568904,4,8,2
"789",9473121,"Ebersdorf b.Coburg",5935,0.60412,5,9,3
"790",9473132,"Großheirath",2527,0.541161,4,7,2
"791",9473138,"Itzgrund",2284,0.595147,5,9,3
"792",9473141,"Lautertal",4239,0.545723,4,7,2
"793",9473144,"Meeder",3730,0.541465,4,7,2
"794",9473151,"Neustadt b.Coburg, GKSt",15258,0.619331,5,10,3
"795",9473158,"Bad Rodach, Stadt",6372,0.562721,4,8,2
"796",9473159,"Rödental, Stadt",13075,0.582561,5,9,3
"797",9473165,"Seßlach, Stadt",3969,0.561542,4,8,2
"798",9473166,"Sonnefeld",4883,0.554894,4,8,2
"799",9473170,"Untersiemau",4089,0.558571,4,8,2
"800",9473174,"Weidhausen b.Coburg",3161,0.575744,5,9,3
"801",9473175,"Weitramsdorf",4914,0.581986,5,9,3
"802",9473918,"Grub a.Forst (VGem)",4444,0.537957,4,7,2
"803",9474123,"Eggolsheim, Markt",6469,0.415069,2,3,2
"804",9474124,"Egloffstein, Markt",2008,0.454503,2,4,2
"805",9474126,"Forchheim, GKSt",31139,0.453405,2,4,2
"806",9474129,"Gößweinstein, Markt",4043,0.46057,2,4,2
"807",9474133,"Hallerndorf",4094,0.400843,1,2,1
"808",9474134,"Hausen",3669,0.388825,1,2,1
"809",9474135,"Heroldsbach",5012,0.406282,1,2,1
"810",9474140,"Igensdorf, Markt",5004,0.40736,2,3,2
"811",9474146,"Langensendelbach",3014,0.4098,2,3,2
"812",9474154,"Neunkirchen a.Brand, Markt",7924,0.428688,2,3,2
"813",9474156,"Obertrubach",2152,0.488745,3,5,2
"814",9474161,"Pretzfeld, Markt",2428,0.418119,2,3,2
"815",9474176,"Wiesenttal, Markt",2463,0.453502,2,4,2
"816",9474920,"Ebermannstadt (VGem)",8152,0.446699,2,4,2
"817",9474922,"Gosberg (VGem)",4882,0.423518,2,3,2
"818",9474923,"Kirchehrenbach (VGem)",5949,0.413587,2,3,2
"819",9474925,"Effeltrich (VGem)",4055,0.392362,1,2,1
"820",9474926,"Dormitz (VGem)",4830,0.400471,1,2,1
"821",9474927,"Gräfenberg (VGem)",6613,0.454727,2,4,2
"822",9475112,"Bad Steben, Markt",3354,0.576658,5,9,3
"823",9475113,"Berg",2163,0.58488,5,9,3
"824",9475120,"Döhlau",3963,0.568921,4,8,2
"825",9475128,"Geroldsgrün",2942,0.554094,4,8,2
"826",9475136,"Helmbrechts, Stadt",8498,0.570508,4,8,2
"827",9475141,"Köditz",2507,0.547543,4,7,2
"828",9475142,"Konradsreuth",3212,0.552682,4,7,2
"829",9475154,"Münchberg, Stadt",10306,0.601808,5,9,3
"830",9475156,"Naila, Stadt",7660,0.585252,5,9,3
"831",9475158,"Oberkotzau, Markt",5403,0.610251,5,10,3
"832",9475161,"Regnitzlosau",2346,0.560215,4,8,2
"833",9475162,"Rehau, Stadt",9303,0.59226,5,9,3
"834",9475168,"Schwarzenbach a.d.Saale, Stadt",7127,0.632094,5,10,3
"835",9475169,"Schwarzenbach a.Wald, Stadt",4599,0.606224,5,10,3
"836",9475171,"Selbitz, Stadt",4345,0.590419,5,9,3
"837",9475175,"Stammbach, Markt",2338,0.556269,4,8,2
"838",9475189,"Zell im Fichtelgebirge, Markt",2041,0.573646,4,8,2
"839",9475928,"Lichtenberg (VGem)",2029,0.603419,5,9,3
"840",9475930,"Feilitzsch (VGem)",6386,0.574719,5,9,3
"841",9475931,"Schauenstein (VGem)",3226,0.567647,4,8,2
"842",9475932,"Sparneck (VGem)",2860,0.568093,4,8,2
"843",9476145,"Kronach, Stadt",16849,0.567255,4,8,2
"844",9476146,"Küps, Markt",7706,0.575499,5,9,3
"845",9476152,"Ludwigsstadt, Stadt",3438,0.567072,4,8,2
"846",9476159,"Nordhalben, Markt",1732,0.607353,5,10,3
"847",9476164,"Pressig, Markt",3979,0.559895,4,8,2
"848",9476175,"Steinbach a.Wald",3203,0.531207,3,6,2
"849",9476177,"Steinwiesen, Markt",3505,0.575441,5,9,3
"850",9476178,"Stockheim",5046,0.536025,4,7,2
"851",9476179,"Tettau, Markt",2114,0.550896,4,7,2
"852",9476183,"Marktrodach, Markt",3715,0.571042,4,8,2
"853",9476184,"Wallenfels, Stadt",2786,0.595887,5,9,3
"854",9476185,"Weißenbrunn",2913,0.552826,4,8,2
"855",9476189,"Wilhelmsthal",3760,0.540259,4,7,2
"856",9476933,"Teuschnitz (VGem)",3276,0.554469,4,8,2
"857",9476934,"Mitwitz (VGem)",3976,0.558145,4,8,2
"858",9477121,"Himmelkron",3490,0.584811,5,9,3
"859",9477128,"Kulmbach, GKSt",25985,0.597146,5,9,3
"860",9477136,"Mainleus, Markt",6449,0.612699,5,10,3
"861",9477139,"Marktschorgast, Markt",1417,0.634276,5,10,3
"862",9477142,"Neudrossenfeld",3807,0.566594,4,8,2
"863",9477143,"Neuenmarkt",3040,0.621582,5,10,3
"864",9477148,"Presseck, Markt",1840,0.6349,5,10,3
"865",9477157,"Thurnau, Markt",4201,0.583197,5,9,3
"866",9477163,"Wirsberg, Markt",1813,0.611541,5,10,3
"867",9477935,"Stadtsteinach (VGem)",4260,0.600104,5,9,3
"868",9477936,"Marktleugast (VGem)",4089,0.598833,5,9,3
"869",9477937,"Untersteinach (VGem)",4363,0.57192,4,8,2
"870",9477938,"Kasendorf (VGem)",3621,0.591089,5,9,3
"871",9477939,"Trebgast (VGem)",4166,0.567709,4,8,2
"872",9478111,"Altenkunstadt",5396,0.540406,4,7,2
