"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"873",9478116,"Burgkunstadt, Stadt",6410,0.631328,5,10,3
"874",9478120,"Ebensfeld, Markt",5563,0.619843,5,9,3
"875",9478139,"Lichtenfels, Stadt",20099,0.641835,5,10,3
"876",9478145,"Michelau i.OFr.",6359,0.62235,5,9,3
"877",9478165,"Bad Staffelstein, Stadt",10125,0.627608,5,10,3
"878",9478176,"Weismain, Stadt",4811,0.618623,5,9,3
"879",9478941,"Redwitz a.d.Rodach (VGem)",4594,0.632322,5,10,3
"880",9478946,"Hochstadt-Marktzeuln (VGem)",3183,0.603642,5,9,3
"881",9479112,"Arzberg, Stadt",5204,0.677065,5,10,3
"882",9479129,"Kirchenlamitz, Stadt",3329,0.676217,5,10,3
"883",9479135,"Marktleuthen, Stadt",3129,0.66423,5,10,3
"884",9479136,"Marktredwitz, GKSt",17038,0.655246,5,10,3
"885",9479145,"Röslau",2193,0.657121,5,10,3
"886",9479150,"Schönwald, Stadt",3270,0.634901,5,10,3
"887",9479152,"Selb, GKSt",14951,0.648842,5,10,3
"888",9479166,"Weißenstadt, Stadt",3143,0.639946,5,10,3
"889",9479169,"Wunsiedel, Stadt",9301,0.664314,5,10,3
"890",9479942,"Thiersheim (VGem)",4101,0.63357,5,10,3
"891",9479943,"Schirnding (VGem)",2687,0.684663,5,10,3
"892",9479944,"Tröstau (VGem)",5057,0.663237,5,10,3
"893",9561000,"Ansbach",40010,0.529674,3,6,2
"894",9562000,"Erlangen",106423,0.009065,1,1,1
"895",9563000,"Fürth",121519,0.509036,3,5,2
"896",9564000,"Nürnberg",501072,0.485273,3,5,2
"897",9565000,"Schwabach",39941,0.455642,2,4,2
"898",9571113,"Arberg, Markt",2252,0.590456,4,8,2
"899",9571114,"Aurach",2829,0.564399,4,7,2
"900",9571115,"Bechhofen, Markt",5848,0.576734,4,8,2
"901",9571127,"Burgoberbach",3244,0.544903,4,7,2
"902",9571130,"Colmberg, Markt",1955,0.582643,4,8,2
"903",9571135,"Dietenhofen, Markt",5626,0.562341,4,7,2
"904",9571136,"Dinkelsbühl, GKSt",11389,0.588688,4,8,2
"905",9571139,"Dürrwangen, Markt",2554,0.580904,4,8,2
"906",9571145,"Feuchtwangen, Stadt",12102,0.588124,4,8,2
"907",9571146,"Flachslanden, Markt",2338,0.568919,4,7,2
"908",9571165,"Heilsbronn, Stadt",9186,0.578276,4,8,2
"909",9571166,"Herrieden, Stadt",7700,0.559369,4,7,2
"910",9571170,"Langfurth",2135,0.576798,4,8,2
"911",9571171,"Lehrberg, Markt",3045,0.595945,5,9,3
"912",9571174,"Leutershausen, Stadt",5460,0.594924,4,8,2
"913",9571175,"Lichtenau, Markt",3760,0.587569,4,8,2
"914",9571177,"Merkendorf, Stadt",2822,0.594543,4,8,2
"915",9571180,"Neuendettelsau",7585,0.58837,4,8,2
"916",9571183,"Oberdachstetten",1549,0.599282,5,9,3
"917",9571190,"Petersaurach",4800,0.558519,4,7,2
"918",9571193,"Rothenburg ob der Tauber, GKSt",10979,0.579149,4,8,2
"919",9571196,"Sachsen b.Ansbach",3330,0.58198,4,8,2
"920",9571199,"Schnelldorf",3561,0.57165,4,8,2
"921",9571200,"Schopfloch, Markt",2852,0.58264,4,8,2
"922",9571214,"Wassertrüdingen, Stadt",5926,0.612705,5,9,3
"923",9571226,"Windsbach, Stadt",6044,0.591085,4,8,2
"924",9571901,"Rothenburg ob der Tauber (VGem)",10107,0.578035,4,8,2
"925",9571902,"Schillingsfürst (VGem)",9215,0.588468,4,8,2
"926",9571904,"Weihenzell (VGem)",5427,0.584634,4,8,2
"927",9571906,"Triesdorf (VGem)",3799,0.592928,4,8,2
"928",9571907,"Dentlein a.Forst (VGem)",4766,0.573713,4,8,2
"929",9571908,"Wilburgstetten (VGem)",4976,0.584277,4,8,2
"930",9571909,"Hesselberg (VGem)",5740,0.585278,4,8,2
"931",9571938,"Wolframs-Eschenbach (VGem)",4518,0.58516,4,8,2
"932",9572111,"Adelsdorf",7433,0.245562,1,1,1
"933",9572115,"Baiersdorf, Stadt",7400,0.237366,1,1,1
"934",9572119,"Bubenreuth",4578,0.234279,1,1,1
"935",9572121,"Eckental, Markt",14131,0.244812,1,1,1
"936",9572130,"Hemhofen",5244,0.225459,1,1,1
"937",9572131,"Heroldsberg, Markt",8399,0.248938,1,1,1
"938",9572132,"Herzogenaurach, Stadt",22946,0.201437,1,1,1
"939",9572135,"Höchstadt a.d.Aisch, Stadt",13158,0.249206,1,1,1
"940",9572137,"Kalchreuth",2921,0.219466,1,1,1
"941",9572142,"Möhrendorf",4717,0.21399,1,1,1
"942",9572149,"Röttenbach",4640,0.227193,1,1,1
"943",9572160,"Wachenroth, Markt",2220,0.262255,1,1,1
"944",9572164,"Weisendorf, Markt",6407,0.224052,1,1,1
"945",9572910,"Höchstadt a.d.Aisch (VGem)",6797,0.266357,1,1,1
"946",9572912,"Aurachtal (VGem)",4188,0.210978,1,1,1
"947",9572914,"Uttenreuth (VGem)",11693,0.231484,1,1,1
"948",9572939,"Heßdorf (VGem)",5958,0.216995,1,1,1
"949",9573111,"Ammerndorf, Markt",2080,0.378542,1,2,1
"950",9573114,"Cadolzburg, Markt",10683,0.392632,1,2,1
"951",9573115,"Großhabersdorf",4018,0.415189,1,2,1
"952",9573120,"Langenzenn, Stadt",10443,0.398522,1,2,1
"953",9573122,"Oberasbach, Stadt",17465,0.387759,1,2,1
"954",9573124,"Puschendorf",2185,0.418271,1,2,1
"955",9573125,"Roßtal, Markt",9603,0.394567,1,2,1
"956",9573127,"Stein, Stadt",13754,0.401218,1,2,1
"957",9573133,"Wilhermsdorf, Markt",5071,0.413575,1,2,1
"958",9573134,"Zirndorf, Stadt",24558,0.407803,1,2,1
"959",9573917,"Veitsbronn (VGem)",9455,0.397275,1,2,1
"960",9573940,"Obermichelbach-Tuchenbach (VGem)",4532,0.37672,1,2,1
"961",9574112,"Altdorf b.Nürnberg, Stadt",15175,0.426027,2,3,2
"962",9574117,"Burgthann",11093,0.424651,2,3,2
"963",9574123,"Feucht, Markt",13092,0.43283,2,3,2
"964",9574132,"Hersbruck, Stadt",12132,0.464165,2,4,2
"965",9574135,"Kirchensittenbach",2042,0.445791,2,3,2
"966",9574138,"Lauf a.d.Pegnitz, Stadt",26122,0.433921,2,3,2
"967",9574139,"Leinburg",6524,0.414606,1,2,1
"968",9574140,"Neuhaus a.d.Pegnitz, Markt",2893,0.46377,2,4,2
"969",9574141,"Neunkirchen a.Sand",4704,0.443076,2,3,2
"970",9574146,"Ottensoos",2028,0.417246,1,2,1
"971",9574147,"Pommelsbrunn",5151,0.464758,2,4,2
"972",9574150,"Reichenschwand",2308,0.448862,2,3,2
"973",9574152,"Röthenbach a.d.Pegnitz, Stadt",11807,0.451623,2,4,2
"974",9574154,"Rückersdorf",4413,0.415711,1,2,1
"975",9574155,"Schnaittach, Markt",8105,0.443253,2,3,2
"976",9574156,"Schwaig b.Nürnberg",8589,0.421192,2,3,2
"977",9574157,"Schwarzenbruck",8285,0.431065,2,3,2
"978",9574158,"Simmelsdorf",3154,0.451949,2,4,2
"979",9574164,"Winkelhaid",4123,0.438156,2,3,2
"980",9574927,"Velden (VGem)",4943,0.465395,2,4,2
"981",9574928,"Happurg (VGem)",4682,0.458645,2,4,2
"982",9574929,"Henfenfeld (VGem)",4553,0.445482,2,3,2
"983",9575112,"Bad Windsheim, Stadt",11977,0.578098,4,8,2
"984",9575116,"Burghaslach, Markt",2511,0.602096,5,9,3
"985",9575119,"Dietersheim",2138,0.582938,4,8,2
"986",9575121,"Emskirchen, Markt",5908,0.564454,4,7,2
"987",9575135,"Ipsheim, Markt",2093,0.567535,4,7,2
"988",9575145,"Markt Erlbach, Markt",5564,0.562981,4,7,2
"989",9575153,"Neustadt a.d.Aisch, Stadt",12520,0.572769,4,8,2
"990",9575156,"Obernzenn, Markt",2629,0.606919,5,9,3
"991",9575918,"Scheinfeld (VGem)",11802,0.586821,4,8,2
"992",9575919,"Uffenheim (VGem)",13663,0.59339,4,8,2
"993",9575920,"Hagenbüchach-Wilhelmsdorf (VGem)",2787,0.557848,4,7,2
"994",9575921,"Diespeck (VGem)",7439,0.571448,4,7,2
"995",9575922,"Uehlfeld (VGem)",7118,0.554586,4,7,2
"996",9575924,"Burgbernheim (VGem)",6282,0.579016,4,8,2
"997",9575925,"Neuhof a.d.Zenn (VGem)",3377,0.571292,4,7,2
"998",9576111,"Abenberg, Stadt",5492,0.517952,3,6,2
"999",9576113,"Allersberg, Markt",8019,0.513309,3,6,2
"1000",9576117,"Büchenbach",5225,0.504833,3,5,2
"1001",9576121,"Georgensgmünd",6611,0.522622,3,6,2
"1002",9576122,"Greding, Stadt",7018,0.510059,3,5,2
"1003",9576126,"Heideck, Stadt",4600,0.522564,3,6,2
"1004",9576127,"Hilpoltstein, Stadt",13221,0.524043,3,6,2
"1005",9576128,"Kammerstein",2845,0.499428,3,5,2
"1006",9576132,"Schwanstetten, Markt",7330,0.492714,3,5,2
"1007",9576137,"Rednitzhembach",6807,0.482493,3,5,2
"1008",9576141,"Röttenbach",2905,0.522584,3,6,2
"1009",9576142,"Rohr",3566,0.506282,3,5,2
"1010",9576143,"Roth, Stadt",24476,0.51282,3,6,2
"1011",9576147,"Spalt, Stadt",4937,0.517715,3,6,2
"1012",9576148,"Thalmässing, Markt",5190,0.531778,3,6,2
"1013",9576151,"Wendelstein, Markt",15648,0.479908,3,5,2
"1014",9577114,"Muhr a.See",2181,0.58813,4,8,2
"1015",9577136,"Gunzenhausen, Stadt",16385,0.595841,5,9,3
"1016",9577148,"Langenaltheim",2222,0.586628,4,8,2
"1017",9577158,"Pappenheim, Stadt",3971,0.604102,5,9,3
"1018",9577161,"Pleinfeld, Markt",7443,0.571749,4,8,2
"1019",9577162,"Polsingen",1854,0.618838,5,9,3
"1020",9577168,"Solnhofen",1693,0.597058,5,9,3
"1021",9577173,"Treuchtlingen, Stadt",12566,0.601834,5,9,3
"1022",9577177,"Weißenburg i.Bay., GKSt",17807,0.57856,4,8,2
"1023",9577932,"Gunzenhausen (VGem)",6600,0.590385,4,8,2
"1024",9577933,"Altmühltal (VGem)",4828,0.584775,4,8,2
"1025",9577934,"Ellingen (VGem)",5606,0.574269,4,8,2
"1026",9577935,"Nennslingen (VGem)",4812,0.572098,4,8,2
"1027",9577936,"Hahnenkamm (VGem)",4550,0.604807,5,9,3
"1028",9661000,"Aschaffenburg",68167,0.47632,3,5,2
"1029",9662000,"Schweinfurt",51610,0.528611,3,6,2
"1030",9663000,"Würzburg",124219,0.402659,1,2,1
"1031",9671111,"Alzenau, Stadt",18860,0.427817,2,3,2
"1032",9671112,"Bessenbach",5765,0.428727,2,3,2
"1033",9671114,"Karlstein a.Main",7956,0.41951,1,2,1
"1034",9671119,"Geiselbach",2021,0.436428,2,3,2
"1035",9671120,"Glattbach",3281,0.429906,2,3,2
"1036",9671121,"Goldbach, Markt",9722,0.435622,2,3,2
"1037",9671122,"Großostheim, Markt",16401,0.447879,2,3,2
"1038",9671124,"Haibach",8342,0.422333,2,3,2
"1039",9671130,"Hösbach, Markt",13109,0.43938,2,3,2
"1040",9671133,"Johannesberg",3909,0.440646,2,3,2
"1041",9671134,"Kahl a.Main",7481,0.439105,2,3,2
"1042",9671136,"Kleinostheim",8146,0.449877,2,4,2
"1043",9671139,"Laufach",5171,0.449892,2,4,2
"1044",9671140,"Mainaschaff",8689,0.463598,2,4,2
"1045",9671143,"Mömbris, Markt",11714,0.43545,2,3,2
"1046",9671148,"Rothenbuch",1744,0.426674,2,3,2
"1047",9671150,"Sailauf",3584,0.437979,2,3,2
"1048",9671155,"Stockstadt a.Main, Markt",7855,0.462466,2,4,2
"1049",9671156,"Waldaschaff",4032,0.448229,2,3,2
"1050",9671157,"Weibersbrunn",1988,0.436443,2,3,2
"1051",9671902,"Heigenbrücken (VGem)",3075,0.473275,3,5,2
"1052",9671903,"Mespelbrunn (VGem)",6215,0.475905,3,5,2
"1053",9671904,"Schöllkrippen (VGem)",13716,0.457142,2,4,2
"1054",9672112,"Bad Bocklet, Markt",4550,0.588396,4,8,2
"1055",9672113,"Bad Brückenau, Stadt",6523,0.63125,5,10,3
"1056",9672114,"Bad Kissingen, GKSt",21323,0.61201,5,9,3
"1057",9672117,"Burkardroth, Markt",7546,0.591215,4,8,2
"1058",9672127,"Hammelburg, Stadt",11142,0.609682,5,9,3
"1059",9672134,"Motten",1738,0.570382,4,7,2
"1060",9672135,"Münnerstadt, Stadt",7633,0.592361,4,8,2
"1061",9672136,"Nüdlingen",3964,0.568214,4,7,2
"1062",9672139,"Oberthulba, Markt",4991,0.588811,4,8,2
"1063",9672140,"Oerlenbach",5017,0.566136,4,7,2
"1064",9672161,"Wartmannsroth",2133,0.595132,5,9,3
"1065",9672163,"Wildflecken, Markt",2967,0.629525,5,10,3
"1066",9672166,"Zeitlofs, Markt",2069,0.58502,4,8,2
"1067",9672906,"Bad Brückenau (VGem)",5580,0.588745,4,8,2
"1068",9672907,"Elfershausen (VGem)",4688,0.584854,4,8,2
"1069",9672908,"Euerdorf (VGem)",4395,0.587995,4,8,2
"1070",9672909,"Maßbach (VGem)",6642,0.569977,4,7,2
"1071",9673114,"Bad Neustadt a.d.Saale, Stadt",15053,0.553007,4,7,2
"1072",9673116,"Bastheim",2075,0.568293,4,7,2
"1073",9673117,"Bischofsheim a.d.Rhön, Stadt",4702,0.562332,4,7,2
"1074",9673141,"Bad Königshofen i.Grabfeld, Stadt",5984,0.58675,4,8,2
"1075",9673149,"Oberelsbach, Markt",2679,0.551474,4,7,2
"1076",9673162,"Sandberg",2550,0.55385,4,7,2
"1077",9673933,"Mellrichstadt (VGem)",9103,0.560197,4,7,2
"1078",9673934,"Bad Königshofen i.Grabfeld (VGem)",7186,0.566099,4,7,2
"1079",9673935,"Bad Neustadt a.d.Saale (VGem)",12204,0.532345,3,6,2
"1080",9673937,"Fladungen (VGem)",4071,0.561831,4,7,2
"1081",9673938,"Heustreu (VGem)",5034,0.531521,3,6,2
"1082",9673939,"Ostheim v.d.Rhön (VGem)",4922,0.580156,4,8,2
"1083",9673940,"Saal a.d.Saale (VGem)",4113,0.532334,3,6,2
"1084",9674133,"Eltmann, Stadt",5237,0.640412,5,10,3
"1085",9674147,"Haßfurt, Stadt",13121,0.637831,5,10,3
"1086",9674159,"Oberaurach",4045,0.643703,5,10,3
"1087",9674163,"Knetzgau",6374,0.634775,5,10,3
"1088",9674164,"Königsberg i.Bay., Stadt",3628,0.623439,5,9,3
"1089",9674171,"Maroldsweisach, Markt",3396,0.640182,5,10,3
"1090",9674187,"Rauhenebrach",2911,0.631668,5,10,3
"1091",9674195,"Sand a.Main",3097,0.622091,5,9,3
"1092",9674210,"Untermerzbach",1699,0.647348,5,10,3
"1093",9674221,"Zeil a.Main, Stadt",5575,0.663894,5,10,3
"1094",9674910,"Ebelsbach (VGem)",7264,0.631856,5,10,3
"1095",9674911,"Ebern (VGem)",10386,0.621819,5,9,3
"1096",9674912,"Hofheim i.UFr. (VGem)",11543,0.639949,5,10,3
"1097",9674913,"Theres (VGem)",5876,0.615158,5,9,3
"1098",9675117,"Dettelbach, Stadt",6949,0.547468,4,7,2
"1099",9675127,"Geiselwind, Markt",2351,0.560424,4,7,2
"1100",9675141,"Kitzingen, GKSt",20474,0.585294,4,8,2
"1101",9675144,"Mainbernheim, Stadt",2223,0.535453,3,6,2
"1102",9675158,"Prichsenstadt, Stadt",3127,0.554951,4,7,2
"1103",9675165,"Schwarzach a.Main, Markt",3516,0.527883,3,6,2
"1104",9675914,"Wiesentheid (VGem)",7315,0.55286,4,7,2
"1105",9675915,"Großlangheim (VGem)",4377,0.555413,4,7,2
"1106",9675916,"Iphofen (VGem)",9034,0.534924,3,6,2
"1107",9675917,"Kitzingen (VGem)",7828,0.54007,3,6,2
"1108",9675918,"Marktbreit (VGem)",10305,0.566486,4,7,2
"1109",9675919,"Volkach (VGem)",10993,0.560821,4,7,2
"1110",9676112,"Amorbach, Stadt",3966,0.585452,4,8,2
"1111",9676117,"Collenberg",2417,0.567937,4,7,2
"1112",9676118,"Dorfprozelten",1777,0.550983,4,7,2
"1113",9676119,"Eichenbühl",2537,0.579647,4,8,2
"1114",9676121,"Elsenfeld, Markt",8946,0.595796,5,9,3
"1115",9676122,"Erlenbach a.Main, Stadt",9894,0.596816,5,9,3
"1116",9676123,"Eschau, Markt",3716,0.561764,4,7,2
"1117",9676124,"Faulbach",2617,0.544363,3,6,2
"1118",9676125,"Großheubach, Markt",5139,0.581956,4,8,2
"1119",9676126,"Großwallstadt",4114,0.53446,3,6,2
"1120",9676131,"Kirchzell, Markt",2248,0.554112,4,7,2
"1121",9676134,"Klingenberg a.Main, Stadt",6119,0.601028,5,9,3
"1122",9676136,"Leidersbach",4703,0.554025,4,7,2
"1123",9676139,"Miltenberg, Stadt",9310,0.583683,4,8,2
"1124",9676140,"Mömlingen",4876,0.556498,4,7,2
"1125",9676144,"Niedernberg",4961,0.519268,3,6,2
"1126",9676145,"Obernburg a.Main, Stadt",8475,0.546449,4,7,2
"1127",9676156,"Schneeberg, Markt",1801,0.556818,4,7,2
"1128",9676160,"Sulzbach a.Main, Markt",7071,0.534866,3,6,2
"1129",9676165,"Weilbach, Markt",2196,0.570669,4,7,2
"1130",9676169,"Wörth a.Main, Stadt",4701,0.598099,5,9,3
"1131",9676926,"Erftal (VGem)",5862,0.561417,4,7,2
"1132",9676927,"Kleinheubach (VGem)",5813,0.56836,4,7,2
"1133",9676930,"Kleinwallstadt (VGem)",7624,0.563343,4,7,2
"1134",9676931,"Mönchberg (VGem)",4288,0.565894,4,7,2
"1135",9676932,"Stadtprozelten (VGem)",2770,0.571924,4,8,2
"1136",9677114,"Arnstein, Stadt",8126,0.45241,2,4,2
"1137",9677127,"Eußenheim",3182,0.460931,2,4,2
"1138",9677129,"Frammersbach, Markt",4511,0.434306,2,3,2
"1139",9677131,"Gemünden a.Main, Stadt",10153,0.48544,3,5,2
"1140",9677148,"Karlstadt, Stadt",14750,0.450175,2,4,2
"1141",9677154,"Triefenstein, Markt",4303,0.437691,2,3,2
"1142",9677155,"Lohr a.Main, Stadt",15036,0.412834,1,2,1
"1143",9677157,"Marktheidenfeld, Stadt",10901,0.438372,2,3,2
"1144",9677177,"Rieneck, Stadt",2021,0.487694,3,5,2
"1145",9677920,"Kreuzwertheim (VGem)",6136,0.451463,2,4,2
"1146",9677921,"Marktheidenfeld (VGem)",14983,0.432188,2,3,2
"1147",9677922,"Burgsinn (VGem)",6067,0.478856,3,5,2
"1148",9677923,"Gemünden a.Main (VGem)",4313,0.476326,3,5,2
"1149",9677924,"Lohr a.Main (VGem)",5263,0.42865,2,3,2
"1150",9677925,"Zellingen (VGem)",10806,0.459288,2,4,2
"1151",9677956,"Partenstein (VGem)",5364,0.442071,2,3,2
"1152",9678115,"Bergrheinfeld",5223,0.562573,4,7,2
"1153",9678123,"Dittelbrunn",7212,0.584613,4,8,2
"1154",9678128,"Euerbach",3038,0.57199,4,8,2
"1155",9678132,"Geldersheim",2720,0.589407,4,8,2
"1156",9678135,"Gochsheim",6182,0.596285,5,9,3
"1157",9678136,"Grafenrheinfeld",3421,0.555479,4,7,2
"1158",9678138,"Grettstadt",4186,0.594028,4,8,2
"1159",9678150,"Kolitzheim",5429,0.575045,4,8,2
"1160",9678160,"Niederwerrn",7814,0.594956,5,9,3
"1161",9678168,"Poppenhausen",4314,0.593118,4,8,2
"1162",9678170,"Röthlein",4545,0.555178,4,7,2
"1163",9678174,"Schonungen",7663,0.567713,4,7,2
"1164",9678176,"Schwebheim",4080,0.570314,4,7,2
"1165",9678178,"Sennfeld",4356,0.598807,5,9,3
"1166",9678181,"Stadtlauringen, Markt",4015,0.614936,5,9,3
"1167",9678186,"Üchtelhausen",3878,0.573088,4,8,2
"1168",9678190,"Waigolshausen",2775,0.572624,4,8,2
"1169",9678192,"Wasserlosen",3375,0.590472,4,8,2
"1170",9678193,"Werneck, Markt",10222,0.574191,4,8,2
"1171",9678942,"Gerolzhofen (VGem)",16407,0.604736,5,9,3
"1172",9678943,"Schwanfeld (VGem)",2892,0.575601,4,8,2
"1173",9679126,"Eisingen",3390,0.46383,2,4,2
"1174",9679134,"Gaukönigshofen",2485,0.438894,2,3,2
"1175",9679136,"Gerbrunn",6239,0.457508,2,4,2
"1176",9679142,"Güntersleben",4349,0.449212,2,3,2
"1177",9679143,"Hausen b.Würzburg",2393,0.449037,2,3,2
"1178",9679147,"Höchberg, Markt",9335,0.450471,2,4,2
"1179",9679155,"Kleinrinderfeld",2087,0.472517,3,5,2
"1180",9679156,"Kürnach",4730,0.445615,2,3,2
"1181",9679164,"Neubrunn, Markt",2261,0.473194,3,5,2
"1182",9679170,"Ochsenfurt, Stadt",11095,0.47806,3,5,2
"1183",9679175,"Randersacker, Markt",3366,0.461161,2,4,2
"1184",9679176,"Reichenberg, Markt",4060,0.448275,2,3,2
"1185",9679180,"Rimpar, Markt",7548,0.443643,2,3,2
"1186",9679185,"Rottendorf",5288,0.450797,2,4,2
"1187",9679193,"Theilheim",2296,0.435151,2,3,2
"1188",9679194,"Thüngersheim",2657,0.459958,2,4,2
"1189",9679200,"Leinach",3087,0.463133,2,4,2
"1190",9679201,"Unterpleichfeld",2853,0.453345,2,4,2
"1191",9679202,"Veitshöchheim",9695,0.468456,2,4,2
"1192",9679204,"Waldbrunn",2673,0.45703,2,4,2
"1193",9679205,"Waldbüttelbrunn",4871,0.451036,2,4,2
"1194",9679209,"Zell a.Main, Markt",4247,0.459302,2,4,2
"1195",9679944,"Aub (VGem)",3186,0.489448,3,5,2
"1196",9679945,"Bergtheim (VGem)",4659,0.449734,2,4,2
"1197",9679946,"Eibelstadt (VGem)",7305,0.459601,2,4,2
"1198",9679947,"Estenfeld (VGem)",7414,0.453821,2,4,2
"1199",9679948,"Giebelstadt (VGem)",6582,0.471499,2,4,2
"1200",9679949,"Helmstadt (VGem)",6916,0.460897,2,4,2
"1201",9679950,"Kirchheim (VGem)",3434,0.463704,2,4,2
"1202",9679951,"Kist (VGem)",4465,0.45058,2,4,2
"1203",9679952,"Margetshöchheim (VGem)",4849,0.44197,2,3,2
"1204",9679954,"Röttingen (VGem)",4214,0.465046,2,4,2
"1205",9679955,"Hettstadt (VGem)",5224,0.440807,2,3,2
"1206",9761000,"Augsburg",281111,0.542924,3,6,2
"1207",9762000,"Kaufbeuren",42014,0.631756,5,10,3
"1208",9763000,"Kempten (Allgäu)",65624,0.587475,4,8,2
"1209",9764000,"Memmingen",42201,0.51595,3,6,2
"1210",9771112,"Affing",5353,0.437789,2,3,2
"1211",9771113,"Aichach, Stadt",20736,0.474364,3,5,2
"1212",9771130,"Friedberg, Stadt",29081,0.439046,2,3,2
"1213",9771140,"Hollenbach",2339,0.440667,2,3,2
"1214",9771141,"Inchenhofen, Markt",2551,0.485743,3,5,2
"1215",9771142,"Kissing",11103,0.440512,2,3,2
"1216",9771145,"Merching",3103,0.463046,2,4,2
"1217",9771158,"Rehling",2454,0.433299,2,3,2
"1218",9771160,"Ried",2991,0.446964,2,3,2
"1219",9771901,"Aindling (VGem)",7403,0.446242,2,3,2
"1220",9771903,"Kühbach (VGem)",6040,0.469216,2,4,2
"1221",9771904,"Dasing (VGem)",12496,0.446889,2,3,2
"1222",9771905,"Mering (VGem)",16078,0.454364,2,4,2
"1223",9771971,"Pöttmes (VGem)",7566,0.470508,2,4,2
"1224",9772111,"Adelsried",2276,0.444983,2,3,2
"1225",9772115,"Altenmünster",3843,0.452913,2,4,2
"1226",9772117,"Aystetten",3018,0.434627,2,3,2
"1227",9772121,"Biberbach, Markt",3434,0.443549,2,3,2
"1228",9772125,"Bobingen, Stadt",16688,0.46573,2,4,2
"1229",9772130,"Diedorf, Markt",9893,0.445541,2,3,2
"1230",9772131,"Dinkelscherben, Markt",6560,0.469861,2,4,2
"1231",9772141,"Fischach, Markt",4558,0.464087,2,4,2
"1232",9772145,"Gablingen",4459,0.446524,2,3,2
"1233",9772147,"Gersthofen, Stadt",21685,0.455562,2,4,2
"1234",9772149,"Graben",3767,0.467514,2,4,2
"1235",9772159,"Horgau",2568,0.472209,3,5,2
"1236",9772163,"Königsbrunn, Stadt",27467,0.458026,2,4,2
"1237",9772167,"Kutzenhausen",2436,0.469525,2,4,2
"1238",9772171,"Langweid a.Lech",7698,0.468817,2,4,2
"1239",9772177,"Meitingen, Markt",11121,0.436246,2,3,2
"1240",9772184,"Neusäß, Stadt",21433,0.440449,2,3,2
"1241",9772200,"Schwabmünchen, Stadt",13595,0.465659,2,4,2
"1242",9772202,"Stadtbergen, Stadt",14621,0.453502,2,4,2
"1243",9772207,"Thierhaupten, Markt",3939,0.437902,2,3,2
"1244",9772215,"Wehringen",2887,0.441712,2,3,2
"1245",9772223,"Zusmarshausen, Markt",6121,0.455928,2,4,2
"1246",9772906,"Nordendorf (VGem)",7539,0.454706,2,4,2
"1247",9772907,"Welden (VGem)",7210,0.452056,2,4,2
"1248",9772908,"Gessertshausen (VGem)",5236,0.452142,2,4,2
"1249",9772909,"Stauden (VGem)",6366,0.479579,3,5,2
"1250",9772910,"Großaitingen (VGem)",7768,0.451231,2,4,2
"1251",9772911,"Lechfeld (VGem)",9345,0.460894,2,4,2
"1252",9772912,"Langerringen (VGem)",5166,0.474876,3,5,2
"1253",9773117,"Bissingen, Markt",3587,0.524839,3,6,2
"1254",9773122,"Buttenwiesen",5721,0.505375,3,5,2
"1255",9773125,"Dillingen a.d.Donau, GKSt",18244,0.522965,3,6,2
"1256",9773144,"Lauingen (Donau), Stadt",10655,0.530408,3,6,2
"1257",9773913,"Gundelfingen a.d.Donau (VGem)",11473,0.5075,3,5,2
"1258",9773914,"Syrgenstein (VGem)",6472,0.479378,3,5,2
"1259",9773915,"Wittislingen (VGem)",4646,0.514237,3,6,2
"1260",9773916,"Höchstädt a.d.Donau (VGem)",12367,0.531304,3,6,2
"1261",9773918,"Wertingen (VGem)",14270,0.519014,3,6,2
"1262",9773919,"Holzheim (VGem)",6043,0.514116,3,6,2
"1263",9774116,"Ursberg",3145,0.613054,5,9,3
"1264",9774119,"Bibertal",4756,0.513545,3,6,2
"1265",9774121,"Burgau, Stadt",9424,0.540876,3,6,2
"1266",9774122,"Burtenbach, Markt",3386,0.545021,4,7,2
"1267",9774135,"Günzburg, GKSt",19858,0.553627,4,7,2
"1268",9774144,"Jettingen-Scheppach, Markt",6837,0.553156,4,7,2
"1269",9774145,"Kammeltal",3274,0.536027,3,6,2
"1270",9774150,"Krumbach (Schwaben), Stadt",12673,0.541411,3,6,2
"1271",9774155,"Leipheim, Stadt",6822,0.556605,4,7,2
"1272",9774162,"Neuburg a.d.Kammel, Markt",3155,0.550716,4,7,2
"1273",9774927,"Offingen (VGem)",7324,0.519599,3,6,2
"1274",9774928,"Haldenwang (VGem)",5997,0.530174,3,6,2
"1275",9774929,"Kötz (VGem)",4725,0.520107,3,6,2
"1276",9774930,"Ichenhausen (VGem)",11083,0.553998,4,7,2
"1277",9774931,"Krumbach (Schwaben) (VGem)",6071,0.538942,3,6,2
"1278",9774932,"Thannhausen (VGem)",9205,0.548687,4,7,2
"1279",9774933,"Ziemetshausen (VGem)",4093,0.558176,4,7,2
"1280",9775115,"Bellenberg",4445,0.424943,2,3,2
"1281",9775129,"Illertissen, Stadt",16730,0.458171,2,4,2
"1282",9775134,"Nersingen",9224,0.436392,2,3,2
"1283",9775135,"Neu-Ulm, GKSt",55689,0.459836,2,4,2
"1284",9775139,"Elchingen",9192,0.41957,2,3,2
"1285",9775149,"Roggenburg",2667,0.440688,2,3,2
